id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1595267021,1776603892986.192,outbound-rtp,COT01_98_profile-id=0,video,video,1595267021,T01,0,0,true,1,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],none,0,0,0,r1,880923392,0,0,0
OT01V2861904370,1776603892986.192,outbound-rtp,COT01_98_profile-id=0,video,video,2861904370,T01,0,0,true,0,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],none,0,0,0,r0,764870806,0,0,0
OT01V3495112358,1776603892986.192,outbound-rtp,COT01_98_profile-id=0,video,video,3495112358,T01,0,0,true,2,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],none,0,0,0,r2,31702555,0,0,0
OT01V1595267021,1776603892986.192,outbound-rtp,COT01_98_profile-id=0,video,video,1595267021,T01,0,0,true,1,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],none,0,0,0,r1,880923392,0,0,0
OT01V2861904370,1776603892986.192,outbound-rtp,COT01_98_profile-id=0,video,video,2861904370,T01,0,0,true,0,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],none,0,0,0,r0,764870806,0,0,0
OT01V3495112358,1776603892986.192,outbound-rtp,COT01_98_profile-id=0,video,video,3495112358,T01,0,0,true,2,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],none,0,0,0,r2,31702555,0,0,0
OT01V1595267021,1776603893186.162,outbound-rtp,COT01_98_profile-id=0,video,video,1595267021,T01,0,0,true,1,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r1,880923392,0,0,0
OT01V2861904370,1776603893186.162,outbound-rtp,COT01_98_profile-id=0,video,video,2861904370,T01,8889,10,true,0,0,2,2,551,1,1,SV281,0,0,0,1,[object Object],bandwidth,0,0,0,r0,764870806,0.143,0,0.104478
OT01V3495112358,1776603893186.162,outbound-rtp,COT01_98_profile-id=0,video,video,3495112358,T01,0,1,true,2,0,0,0,283,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r2,31702555,0,0,0
OT01V1595267021,1776603893186.162,outbound-rtp,COT01_98_profile-id=0,video,video,1595267021,T01,0,0,true,1,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r1,880923392,0,0,0
OT01V2861904370,1776603893186.162,outbound-rtp,COT01_98_profile-id=0,video,video,2861904370,T01,8889,10,true,0,0,2,2,551,1,1,SV281,0,0,0,1,[object Object],bandwidth,0,0,0,r0,764870806,0.143,0,0.104478
OT01V3495112358,1776603893186.162,outbound-rtp,COT01_98_profile-id=0,video,video,3495112358,T01,0,1,true,2,0,0,0,283,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r2,31702555,0,0,0
OT01V1595267021,1776603893386.306,outbound-rtp,COT01_98_profile-id=0,video,video,1595267021,T01,17464,17,true,1,0,4,4,735,0,2,SV281,0,0,0,0,[object Object],none,2,0,0,r1,880923392,0.089,0,0.322023
OT01V2861904370,1776603893386.306,outbound-rtp,COT01_98_profile-id=0,video,video,2861904370,T01,39263,43,true,0,0,8,8,2029,1,4,SV281,0,0,0,1,[object Object],none,2,0,0,r0,764870806,0.327,0,0.301905
OT01V3495112358,1776603893386.306,outbound-rtp,COT01_98_profile-id=0,video,video,3495112358,T01,0,1,true,2,0,0,0,283,0,0,SV281,0,0,0,0,[object Object],none,2,0,0,r2,31702555,0,0,0
OT01V1595267021,1776603893386.306,outbound-rtp,COT01_98_profile-id=0,video,video,1595267021,T01,17464,17,true,1,0,4,4,735,0,2,SV281,0,0,0,0,[object Object],none,2,0,0,r1,880923392,0.089,0,0.322023
OT01V2861904370,1776603893386.306,outbound-rtp,COT01_98_profile-id=0,video,video,2861904370,T01,39263,43,true,0,0,8,8,2029,1,4,SV281,0,0,0,1,[object Object],none,2,0,0,r0,764870806,0.327,0,0.301905
OT01V3495112358,1776603893386.306,outbound-rtp,COT01_98_profile-id=0,video,video,3495112358,T01,0,1,true,2,0,0,0,283,0,0,SV281,0,0,0,0,[object Object],none,2,0,0,r2,31702555,0,0,0
OT01V1595267021,1776603893586.193,outbound-rtp,COT01_98_profile-id=0,video,video,1595267021,T01,51604,50,true,1,0,9,9,1623,0,2,SV281,0,0,0,0,[object Object],none,2,0,0,r1,880923392,0.214,0,0.348723
OT01V2861904370,1776603893586.193,outbound-rtp,COT01_98_profile-id=0,video,video,2861904370,T01,44043,49,true,0,0,13,13,2185,1,4,SV281,0,0,0,1,[object Object],none,2,0,0,r0,764870806,0.436,0,0.309002
OT01V3495112358,1776603893586.193,outbound-rtp,COT01_98_profile-id=0,video,video,3495112358,T01,93947,84,true,2,0,6,6,2527,0,1,SV281,0,0,0,0,[object Object],none,2,0,0,r2,31702555,0.225,0,0.376502
OT01V1595267021,1776603893586.193,outbound-rtp,COT01_98_profile-id=0,video,video,1595267021,T01,51604,50,true,1,0,9,9,1623,0,2,SV281,0,0,0,0,[object Object],none,2,0,0,r1,880923392,0.214,0,0.348723
OT01V2861904370,1776603893586.193,outbound-rtp,COT01_98_profile-id=0,video,video,2861904370,T01,44043,49,true,0,0,13,13,2185,1,4,SV281,0,0,0,1,[object Object],none,2,0,0,r0,764870806,0.436,0,0.309002
OT01V3495112358,1776603893586.193,outbound-rtp,COT01_98_profile-id=0,video,video,3495112358,T01,93947,84,true,2,0,6,6,2527,0,1,SV281,0,0,0,0,[object Object],none,2,0,0,r2,31702555,0.225,0,0.376502
