

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V936548708,1776600081624.169,inbound-rtp,video,video,936548708,T01,0,0,2,0,0,2054,0,0,0,0,0,0,64,0,0,0,0,0,1776600081592.457,0,0,0,0,936548709,0,0,0,0,0,0,0,aa692421-34f2-4a5f-8fe5-b44a84deda3b,1
IT01V936548708,1776600081624.169,inbound-rtp,video,video,936548708,T01,0,0,2,0,0,2054,0,0,0,0,0,0,64,0,0,0,0,0,1776600081592.457,0,0,0,0,936548709,0,0,0,0,0,0,0,aa692421-34f2-4a5f-8fe5-b44a84deda3b,1
IT01V936548708,1776600081823.609,inbound-rtp,video,video,936548708,T01,0.005,0,7,0,0,7252,0,2,2,0,2,0,228,0.159298,2,0.022144,0.022144,1,1776600081787.229,0,0,0,0,936548709,0.15448199999999998,0.08771999999999999,0,0.011,0,0.251008,0.00012099999999999999,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600081823.609,inbound-rtp,video,video,936548708,T01,0.005,0,7,0,0,7252,0,2,2,0,2,0,228,0.159298,2,0.022144,0.022144,1,1776600081787.229,0,0,0,0,936548709,0.15448199999999998,0.08771999999999999,0,0.011,0,0.251008,0.00012099999999999999,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600082024.406,inbound-rtp,video,video,936548708,T01,0.019,0,11,0,0,10831,0,4,4,0,4,0,356,0.22331199999999998,4,0.070578,0.070578,1,1776600081928.958,0,0,0,0,936548709,0.20532299999999998,0.10339,0,0.155,0,0.331547,0.011739,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600082024.406,inbound-rtp,video,video,936548708,T01,0.019,0,11,0,0,10831,0,4,4,0,4,0,356,0.22331199999999998,4,0.070578,0.070578,1,1776600081928.958,0,0,0,0,936548709,0.20532299999999998,0.10339,0,0.155,0,0.331547,0.011739,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600082223.814,inbound-rtp,video,video,936548708,T01,0.018,0,13,0,0,12367,0,5,5,0,5,0,420,0.223706,5,0.112117,0.112117,1,1776600082096.955,0,0,0,0,936548709,0.205653,0.112386,0,0.32,0,0.341178,0.038964,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600082223.814,inbound-rtp,video,video,936548708,T01,0.018,0,13,0,0,12367,0,5,5,0,5,0,420,0.223706,5,0.112117,0.112117,1,1776600082096.955,0,0,0,0,936548709,0.205653,0.112386,0,0.32,0,0.341178,0.038964,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600082424.503,inbound-rtp,video,video,936548708,T01,0.016,0,16,0,0,15193,0,6,7,0,7,0,516,0.224267,7,0.167654,0.167654,1,1776600082360.636,0,0,0,0,936548709,0.205942,0.12842199999999998,0,0.584,0,0.35804199999999997,0.07384399999999999,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600082424.503,inbound-rtp,video,video,936548708,T01,0.016,0,16,0,0,15193,0,6,7,0,7,0,516,0.224267,7,0.167654,0.167654,1,1776600082360.636,0,0,0,0,936548709,0.205942,0.12842199999999998,0,0.584,0,0.35804199999999997,0.07384399999999999,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600082623.782,inbound-rtp,video,video,936548708,T01,0.013,0,23,0,0,19844,0,7,13,0,13,0,740,0.230014,13,0.312121,0.312121,1,1776600082595.717,0,0,0,0,936548709,0.205979,0.176086,0,0.816,0,0.41321599999999997,0.08411199999999999,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600082623.782,inbound-rtp,video,video,936548708,T01,0.013,0,23,0,0,19844,0,7,13,0,13,0,740,0.230014,13,0.312121,0.312121,1,1776600082595.717,0,0,0,0,936548709,0.205979,0.176086,0,0.816,0,0.41321599999999997,0.08411199999999999,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600082824.852,inbound-rtp,video,video,936548708,T01,0.011,0,32,0,0,25189,0,9,20,0,20,0,1028,0.23565,20,0.42665899999999995,0.42665899999999995,1,1776600082817.308,0,0,0,0,936548709,0.206084,0.217244,0,1.038,0,0.461115,0.09169399999999997,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600082824.852,inbound-rtp,video,video,936548708,T01,0.011,0,32,0,0,25189,0,9,20,0,20,0,1028,0.23565,20,0.42665899999999995,0.42665899999999995,1,1776600082817.308,0,0,0,0,936548709,0.206084,0.217244,0,1.038,0,0.461115,0.09169399999999997,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600083024.517,inbound-rtp,video,video,936548708,T01,0.009,0,39,0,0,29704,0,10,25,0,26,0,1252,0.236059,26,0.506394,0.506394,1,1776600083021.517,0,0,0,0,936548709,0.206123,0.24495899999999998,0,1.206,0,0.48986799999999997,0.09773199999999997,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600083024.517,inbound-rtp,video,video,936548708,T01,0.009,0,39,0,0,29704,0,10,25,0,26,0,1252,0.236059,26,0.506394,0.506394,1,1776600083021.517,0,0,0,0,936548709,0.206123,0.24495899999999998,0,1.206,0,0.48986799999999997,0.09773199999999997,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600083224.876,inbound-rtp,video,video,936548708,T01,0.008,0,44,0,0,33077,0,10,31,0,31,0,1412,0.236402,31,0.570043,0.570043,1,1776600083181.93,0,0,0,0,936548709,0.206123,0.28532599999999997,0,1.403,0,0.531774,0.10446299999999997,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600083224.876,inbound-rtp,video,video,936548708,T01,0.008,0,44,0,0,33077,0,10,31,0,31,0,1412,0.236402,31,0.570043,0.570043,1,1776600083181.93,0,0,0,0,936548709,0.206123,0.28532599999999997,0,1.403,0,0.531774,0.10446299999999997,aa692421-34f2-4a5f-8fe5-b44a84deda3b,270
IT01V936548708,1776600083423.913,inbound-rtp,video,video,936548708,T01,0.01,0,49,0,0,37262,0,11,33,0,33,0,1576,0.278217,33,0.605722,0.605722,2,1776600083346.2441,0,0,0,0,936548709,0.24731099999999998,0.32141,0,1.589,0,0.610173,0.12581099999999998,aa692421-34f2-4a5f-8fe5-b44a84deda3b,180
IT01V936548708,1776600083423.913,inbound-rtp,video,video,936548708,T01,0.01,0,49,0,0,37262,0,11,33,0,33,0,1576,0.278217,33,0.605722,0.605722,2,1776600083346.2441,0,0,0,0,936548709,0.24731099999999998,0.32141,0,1.589,0,0.610173,0.12581099999999998,aa692421-34f2-4a5f-8fe5-b44a84deda3b,180
IT01V936548708,1776600083623.883,inbound-rtp,video,video,936548708,T01,0.015,0,53,0,0,38692,0,11,37,0,37,0,1704,0.27876999999999996,37,0.7474029999999999,0.7474029999999999,2,1776600083583.989,0,0,0,0,936548709,0.24731099999999998,0.347277,0,1.804,0,0.6376109999999999,0.144612,aa692421-34f2-4a5f-8fe5-b44a84deda3b,180
IT01V936548708,1776600083623.883,inbound-rtp,video,video,936548708,T01,0.015,0,53,0,0,38692,0,11,37,0,37,0,1704,0.27876999999999996,37,0.7474029999999999,0.7474029999999999,2,1776600083583.989,0,0,0,0,936548709,0.24731099999999998,0.347277,0,1.804,0,0.6376109999999999,0.144612,aa692421-34f2-4a5f-8fe5-b44a84deda3b,180
IT01V936548708,1776600083823.518,inbound-rtp,video,video,936548708,T01,0.018,0,61,0,0,46893,0,12,38,0,38,1,1968,0.42194,38,0.819023,0.819023,3,1776600083818.489,0,0,0,0,936548709,0.301263,0.350419,0.232,2.036,0,0.784002,0.198436,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600083823.518,inbound-rtp,video,video,936548708,T01,0.018,0,61,0,0,46893,0,12,38,0,38,1,1968,0.42194,38,0.819023,0.819023,3,1776600083818.489,0,0,0,0,936548709,0.301263,0.350419,0.232,2.036,0,0.784002,0.198436,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600084023.574,inbound-rtp,video,video,936548708,T01,0.02,0,66,0,0,51250,0,12,39,0,39,1,2128,0.48593899999999995,39,0.8927539999999999,0.8927539999999999,3,1776600083971.784,0,0,0,0,936548709,0.301263,0.352182,0.232,2.188,0,0.849807,0.22154000000000001,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600084023.574,inbound-rtp,video,video,936548708,T01,0.02,0,66,0,0,51250,0,12,39,0,39,1,2128,0.48593899999999995,39,0.8927539999999999,0.8927539999999999,3,1776600083971.784,0,0,0,0,936548709,0.301263,0.352182,0.232,2.188,0,0.849807,0.22154000000000001,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600084223.532,inbound-rtp,video,video,936548708,T01,0.027,0,72,0,0,56864,0,12,40,0,40,1,2320,0.533454,40,0.9797859999999999,0.9797859999999999,3,1776600084216.75,0,0,0,0,936548709,0.301263,0.353994,0.232,2.33,0,0.8991819999999999,0.241704,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600084223.532,inbound-rtp,video,video,936548708,T01,0.027,0,72,0,0,56864,0,12,40,0,40,1,2320,0.533454,40,0.9797859999999999,0.9797859999999999,3,1776600084216.75,0,0,0,0,936548709,0.301263,0.353994,0.232,2.33,0,0.8991819999999999,0.241704,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600084423.681,inbound-rtp,video,video,936548708,T01,0.031,0,77,0,0,61287,0,12,40,0,40,1,2480,0.533454,40,0.9797859999999999,0.9797859999999999,3,1776600084413.563,0,0,0,0,936548709,0.301263,0.353994,0.232,2.33,0,0.8991819999999999,0.241704,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600084423.681,inbound-rtp,video,video,936548708,T01,0.031,0,77,0,0,61287,0,12,40,0,40,1,2480,0.533454,40,0.9797859999999999,0.9797859999999999,3,1776600084413.563,0,0,0,0,936548709,0.301263,0.353994,0.232,2.33,0,0.8991819999999999,0.241704,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600084623.504,inbound-rtp,video,video,936548708,T01,0.033,0,86,0,0,66310,0,12,40,0,42,1,2768,0.533454,40,0.9797859999999999,0.9797859999999999,3,1776600084578.347,0,0,0,0,936548709,0.301263,0.353994,0.232,2.33,0,0.8991819999999999,0.241704,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600084623.504,inbound-rtp,video,video,936548708,T01,0.033,0,86,0,0,66310,0,12,40,0,42,1,2768,0.533454,40,0.9797859999999999,0.9797859999999999,3,1776600084578.347,0,0,0,0,936548709,0.301263,0.353994,0.232,2.33,0,0.8991819999999999,0.241704,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600084823.521,inbound-rtp,video,video,936548708,T01,0.03,0,95,0,0,74721,0,12,40,0,44,1,3056,0.533454,40,0.9797859999999999,0.9797859999999999,3,1776600084776.1812,0,0,0,0,936548709,0.301263,0.353994,0.232,2.33,0,0.8991819999999999,0.241704,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600084823.521,inbound-rtp,video,video,936548708,T01,0.03,0,95,0,0,74721,0,12,40,0,44,1,3056,0.533454,40,0.9797859999999999,0.9797859999999999,3,1776600084776.1812,0,0,0,0,936548709,0.301263,0.353994,0.232,2.33,0,0.8991819999999999,0.241704,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600085023.906,inbound-rtp,video,video,936548708,T01,0.028,0,102,0,0,79621,0,12,40,0,46,1,3280,0.533454,40,0.9797859999999999,0.9797859999999999,3,1776600085019.357,0,0,0,0,936548709,0.301263,0.353994,0.232,2.33,0,0.8991819999999999,0.241704,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600085023.906,inbound-rtp,video,video,936548708,T01,0.028,0,102,0,0,79621,0,12,40,0,46,1,3280,0.533454,40,0.9797859999999999,0.9797859999999999,3,1776600085019.357,0,0,0,0,936548709,0.301263,0.353994,0.232,2.33,0,0.8991819999999999,0.241704,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600085224.556,inbound-rtp,video,video,936548708,T01,0.024,0,110,0,0,84814,0,12,40,0,48,1,3536,0.533454,40,0.9797859999999999,0.9797859999999999,3,1776600085224.439,0,0,0,0,936548709,0.301263,0.353994,0.232,2.33,0,0.8991819999999999,0.241704,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600085224.556,inbound-rtp,video,video,936548708,T01,0.024,0,110,0,0,84814,0,12,40,0,48,1,3536,0.533454,40,0.9797859999999999,0.9797859999999999,3,1776600085224.439,0,0,0,0,936548709,0.301263,0.353994,0.232,2.33,0,0.8991819999999999,0.241704,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
IT01V936548708,1776600085424.631,inbound-rtp,video,video,936548708,T01,0.022,0,114,0,0,87914,0,12,40,0,49,1,3664,0.533454,40,0.9797859999999999,0.9797859999999999,3,1776600085352.302,0,0,0,0,936548709,0.301263,0.353994,0.232,2.33,0,0.8991819999999999,0.241704,aa692421-34f2-4a5f-8fe5-b44a84deda3b,360
