

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V616606940,1776602725902.336,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.004,0,71,0,0,53254,0,17,51,1,51,0,2276,0.306678,51,0.862309,0.862309,1,1776602725889.637,0,0,0,0,0.23013499999999998,0.32543,0,2.182,0,0.643065,0.13570400000000005,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602725902.336,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.004,0,71,0,0,53254,0,17,51,1,51,0,2276,0.306678,51,0.862309,0.862309,1,1776602725889.637,0,0,0,0,0.23013499999999998,0.32543,0,2.182,0,0.643065,0.13570400000000005,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602726102.63,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.003,0,79,0,0,58835,0,19,57,1,57,0,2532,0.307189,57,0.9462569999999999,0.9462569999999999,1,1776602726092.4622,0,0,0,0,0.230215,0.36289299999999997,0,2.385,0,0.6828949999999999,0.14259900000000006,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602726102.63,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.003,0,79,0,0,58835,0,19,57,1,57,0,2532,0.307189,57,0.9462569999999999,0.9462569999999999,1,1776602726092.4622,0,0,0,0,0.230215,0.36289299999999997,0,2.385,0,0.6828949999999999,0.14259900000000006,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602726302.204,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,88,0,0,66251,0,21,63,1,63,0,2820,0.348923,63,1.039274,1.039274,1,1776602726289.362,0,0,0,0,0.27144199999999996,0.39710799999999996,0,2.581,0,0.759706,0.15151700000000007,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602726302.204,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,88,0,0,66251,0,21,63,1,63,0,2820,0.348923,63,1.039274,1.039274,1,1776602726289.362,0,0,0,0,0.27144199999999996,0.39710799999999996,0,2.581,0,0.759706,0.15151700000000007,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602726502.352,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,94,0,0,70903,0,21,69,1,69,0,3012,0.349446,69,1.139463,1.139463,1,1776602726490.996,0,0,0,0,0.27144199999999996,0.435253,0,2.784,0,0.799383,0.15854000000000004,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602726502.352,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,94,0,0,70903,0,21,69,1,69,0,3012,0.349446,69,1.139463,1.139463,1,1776602726490.996,0,0,0,0,0.27144199999999996,0.435253,0,2.784,0,0.799383,0.15854000000000004,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602726702.271,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,102,0,0,76905,0,22,75,1,75,0,3268,0.349991,75,1.241796,1.241796,1,1776602726696.708,0,0,0,0,0.271512,0.471879,0,2.989,0,0.8376279999999999,0.16573900000000003,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602726702.271,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,102,0,0,76905,0,22,75,1,75,0,3268,0.349991,75,1.241796,1.241796,1,1776602726696.708,0,0,0,0,0.271512,0.471879,0,2.989,0,0.8376279999999999,0.16573900000000003,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602726902.303,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.006,0,110,0,0,83962,0,24,81,1,81,0,3524,0.365176,81,1.345797,1.345797,1,1776602726891.0671,0,0,0,0,0.281542,0.506689,0,3.183,0,0.8885689999999999,0.173241,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602726902.303,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.006,0,110,0,0,83962,0,24,81,1,81,0,3524,0.365176,81,1.345797,1.345797,1,1776602726891.0671,0,0,0,0,0.281542,0.506689,0,3.183,0,0.8885689999999999,0.173241,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602727102.728,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.007,0,118,0,0,89900,0,26,87,1,87,0,3780,0.3684,87,1.4650999999999998,1.4650999999999998,1,1776602727094.864,0,0,0,0,0.28432399999999997,0.5433399999999999,0,3.387,0,0.929769,0.18099300000000001,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602727102.728,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.007,0,118,0,0,89900,0,26,87,1,87,0,3780,0.3684,87,1.4650999999999998,1.4650999999999998,1,1776602727094.864,0,0,0,0,0.28432399999999997,0.5433399999999999,0,3.387,0,0.929769,0.18099300000000001,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602727302.553,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.007,0,128,0,0,96668,0,30,93,1,93,0,4100,0.406709,93,1.5830769999999998,1.5830769999999998,1,1776602727290.187,0,0,0,0,0.285837,0.5811799999999999,0,3.586,0,1.007598,0.187824,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602727302.553,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.007,0,128,0,0,96668,0,30,93,1,93,0,4100,0.406709,93,1.5830769999999998,1.5830769999999998,1,1776602727290.187,0,0,0,0,0.285837,0.5811799999999999,0,3.586,0,1.007598,0.187824,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602727502.419,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,136,0,0,103254,0,32,98,1,99,0,4356,0.454629,99,1.699023,1.699023,1,1776602727489.09,0,0,0,0,0.28598,0.610862,0,3.757,0,1.07932,0.19384699999999996,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602727502.419,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,136,0,0,103254,0,32,98,1,99,0,4356,0.454629,99,1.699023,1.699023,1,1776602727489.09,0,0,0,0,0.28598,0.610862,0,3.757,0,1.07932,0.19384699999999996,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602727702.866,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,143,0,0,109345,0,33,104,1,105,0,4580,0.488079,105,1.81206,1.81206,1,1776602727692.78,0,0,0,0,0.28851699999999997,0.6498189999999999,0,3.961,0,1.154585,0.201031,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602727702.866,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,143,0,0,109345,0,33,104,1,105,0,4580,0.488079,105,1.81206,1.81206,1,1776602727692.78,0,0,0,0,0.28851699999999997,0.6498189999999999,0,3.961,0,1.154585,0.201031,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602727902.295,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,151,0,0,115031,0,35,110,1,111,0,4836,0.518896,111,1.9251619999999998,1.9251619999999998,1,1776602727890.517,0,0,0,0,0.288586,0.6883,0,4.163,0,1.220867,0.208029,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602727902.295,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,151,0,0,115031,0,35,110,1,111,0,4836,0.518896,111,1.9251619999999998,1.9251619999999998,1,1776602727890.517,0,0,0,0,0.288586,0.6883,0,4.163,0,1.220867,0.208029,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602728102.454,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.004,0,159,0,0,121702,0,37,116,1,117,0,5092,0.543409,116,2.018591,2.018591,1,1776602728092.62,0,0,0,0,0.288672,0.7241139999999999,0,4.35,0,1.2949849999999998,0.21387199999999998,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602728102.454,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.004,0,159,0,0,121702,0,37,116,1,117,0,5092,0.543409,116,2.018591,2.018591,1,1776602728092.62,0,0,0,0,0.288672,0.7241139999999999,0,4.35,0,1.2949849999999998,0.21387199999999998,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602728302.014,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.003,0,170,0,0,130601,0,41,123,1,123,0,5444,0.605596,123,2.1473999999999998,2.1473999999999998,1,1776602728290.6921,0,1,0,0,0.28886,0.750742,0,4.581,0,1.384506,0.22179900000000002,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602728302.014,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.003,0,170,0,0,130601,0,41,123,1,123,0,5444,0.605596,123,2.1473999999999998,2.1473999999999998,1,1776602728290.6921,0,1,0,0,0.28886,0.750742,0,4.581,0,1.384506,0.22179900000000002,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602728502.022,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.003,0,178,0,0,136617,0,43,129,1,129,0,5700,0.65457,129,2.25631,2.25631,1,1776602728489.888,0,1,0,0,0.288929,0.76683,0,4.785,0,1.450105,0.22893899999999998,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602728502.022,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.003,0,178,0,0,136617,0,43,129,1,129,0,5700,0.65457,129,2.25631,2.25631,1,1776602728489.888,0,1,0,0,0.288929,0.76683,0,4.785,0,1.450105,0.22893899999999998,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602728701.915,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.004,0,187,0,0,143225,0,46,135,1,135,0,5988,0.690488,135,2.366033,2.366033,1,1776602728693.18,0,1,0,0,0.288987,0.780656,0,4.987,0,1.500248,0.236501,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602728701.915,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.004,0,187,0,0,143225,0,46,135,1,135,0,5988,0.690488,135,2.366033,2.366033,1,1776602728693.18,0,1,0,0,0.288987,0.780656,0,4.987,0,1.500248,0.236501,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602728902.005,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.006,0,197,0,0,151890,0,49,140,1,141,0,6308,0.7717419999999999,141,2.487144,2.487144,1,1776602728890.138,0,1,0,0,0.336935,0.790785,0,5.159,0,1.5799619999999999,0.24501699999999996,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602728902.005,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.006,0,197,0,0,151890,0,49,140,1,141,0,6308,0.7717419999999999,141,2.487144,2.487144,1,1776602728890.138,0,1,0,0,0.336935,0.790785,0,5.159,0,1.5799619999999999,0.24501699999999996,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602729102.058,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,206,0,0,157544,0,51,147,1,147,0,6596,0.801026,147,2.613598,2.613598,1,1776602729089.42,0,1,0,0,0.342312,0.806577,0,5.378,0,1.6373099999999998,0.25188799999999995,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602729102.058,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,206,0,0,157544,0,51,147,1,147,0,6596,0.801026,147,2.613598,2.613598,1,1776602729089.42,0,1,0,0,0.342312,0.806577,0,5.378,0,1.6373099999999998,0.25188799999999995,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602729302.006,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.004,0,216,0,0,164746,0,55,153,1,153,0,6916,0.836475,153,2.7393799999999997,2.7393799999999997,1,1776602729291.749,0,1,0,0,0.342401,0.8213079999999999,0,5.581,0,1.687846,0.25896499999999995,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602729302.006,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.004,0,216,0,0,164746,0,55,153,1,153,0,6916,0.836475,153,2.7393799999999997,2.7393799999999997,1,1776602729291.749,0,1,0,0,0.342401,0.8213079999999999,0,5.581,0,1.687846,0.25896499999999995,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602729501.957,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.004,0,222,0,0,169606,0,56,158,1,158,0,7108,0.881744,158,2.839776,2.839776,1,1776602729455.225,0,1,0,0,0.342424,0.8372269999999999,0,5.753,0,1.749504,0.26511499999999993,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602729501.957,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.004,0,222,0,0,169606,0,56,158,1,158,0,7108,0.881744,158,2.839776,2.839776,1,1776602729455.225,0,1,0,0,0.342424,0.8372269999999999,0,5.753,0,1.749504,0.26511499999999993,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602729701.946,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.006,0,231,0,0,177056,0,58,165,1,165,0,7396,0.9429919999999999,165,2.972558,2.972558,1,1776602729691.768,0,1,0,0,0.342485,0.855513,0,5.988,0,1.829443,0.2743239999999999,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602729701.946,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.006,0,231,0,0,177056,0,58,165,1,165,0,7396,0.9429919999999999,165,2.972558,2.972558,1,1776602729691.768,0,1,0,0,0.342485,0.855513,0,5.988,0,1.829443,0.2743239999999999,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602729901.964,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,238,0,0,182692,0,59,170,1,171,0,7620,0.993007,171,3.085447,3.085447,1,1776602729888.679,0,1,0,0,0.342507,0.8671709999999999,0,6.159,0,1.878054,0.2808889999999999,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602729901.964,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,238,0,0,182692,0,59,170,1,171,0,7620,0.993007,171,3.085447,3.085447,1,1776602729888.679,0,1,0,0,0.342507,0.8671709999999999,0,6.159,0,1.878054,0.2808889999999999,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602730102.492,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.006,0,248,0,0,188951,0,63,177,1,177,0,7940,1.021235,177,3.199982,3.199982,1,1776602730089.79,0,1,0,0,0.34262699999999996,0.899673,0,6.381,0,1.952942,0.28844499999999995,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602730102.492,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.006,0,248,0,0,188951,0,63,177,1,177,0,7940,1.021235,177,3.199982,3.199982,1,1776602730089.79,0,1,0,0,0.34262699999999996,0.899673,0,6.381,0,1.952942,0.28844499999999995,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602730302.277,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.006,0,256,0,0,196121,0,65,183,1,183,0,8196,1.057119,183,3.319622,3.319622,1,1776602730289.6511,0,1,0,0,0.34282999999999997,0.9296939999999999,0,6.584,0,2.0196959999999997,0.29552999999999996,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602730302.277,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.006,0,256,0,0,196121,0,65,183,1,183,0,8196,1.057119,183,3.319622,3.319622,1,1776602730289.6511,0,1,0,0,0.34282999999999997,0.9296939999999999,0,6.584,0,2.0196959999999997,0.29552999999999996,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602730502.082,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,265,0,0,202572,0,68,189,1,189,0,8484,1.113135,189,3.440323,3.440323,1,1776602730488.52,0,1,0,0,0.342926,0.957872,0,6.786,0,2.104756,0.302526,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602730502.082,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,265,0,0,202572,0,68,189,1,189,0,8484,1.113135,189,3.440323,3.440323,1,1776602730488.52,0,1,0,0,0.342926,0.957872,0,6.786,0,2.104756,0.302526,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602730702.057,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,274,0,0,208850,0,71,195,1,195,0,8772,1.170969,195,3.562702,3.562702,1,1776602730687.863,0,1,0,0,0.34326599999999996,0.980432,0,6.987,0,2.1858459999999997,0.30948100000000006,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602730702.057,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,274,0,0,208850,0,71,195,1,195,0,8772,1.170969,195,3.562702,3.562702,1,1776602730687.863,0,1,0,0,0.34326599999999996,0.980432,0,6.987,0,2.1858459999999997,0.30948100000000006,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602730902.011,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,282,0,0,215213,0,72,200,1,201,0,9028,1.207203,201,3.686687,3.686687,1,1776602730890.475,0,1,0,0,0.343283,0.991008,0,7.159,0,2.221351,0.31559900000000013,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602730902.011,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.005,0,282,0,0,215213,0,72,200,1,201,0,9028,1.207203,201,3.686687,3.686687,1,1776602730890.475,0,1,0,0,0.343283,0.991008,0,7.159,0,2.221351,0.31559900000000013,644cc83a-c325-4edb-92c9-18d813852af3,270
IT01V616606940,1776602731101.932,inbound-rtp,CIT01_105_profile-id=0,video,video,616606940,T01,0.004,0,289,0,0,220477,0,74,206,1,207,0,9252,1.23872,206,3.7899909999999997,3.7899909999999997,1,1776602731090,0,1,0,0,0.344231,1.003391,0,7.346,0,2.2770639999999998,0.32143000000000016,644cc83a-c325-4edb-92c9-18d813852af3,270
