

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V223288399,1776602490611.8,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.005,0,48,0,0,48380,0,540,960,8,10,0,10,0,1548,0.046277,10,0.100891,0.100891,2,1776602490559.761,0,0,0,0,223288400,0.000919,0.198268,0,1.027,0,0.24998199999999998,0.165981,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602490611.8,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.005,0,48,0,0,48380,0,540,960,8,10,0,10,0,1548,0.046277,10,0.100891,0.100891,2,1776602490559.761,0,0,0,0,223288400,0.000919,0.198268,0,1.027,0,0.24998199999999998,0.165981,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602490812.08,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.006,0,59,0,0,59200,0,540,960,11,13,0,13,0,1900,0.05975,13,0.162414,0.162414,2,1776602490750.56,0,0,0,0,223288400,0.00109,0.23027399999999998,0,1.211,0,0.296025,0.17746699999999999,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602490812.08,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.006,0,59,0,0,59200,0,540,960,11,13,0,13,0,1900,0.05975,13,0.162414,0.162414,2,1776602490750.56,0,0,0,0,223288400,0.00109,0.23027399999999998,0,1.211,0,0.296025,0.17746699999999999,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602491011.87,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.005,0,79,0,0,78057,0,540,960,13,16,0,16,0,2540,0.069146,16,0.20929399999999998,0.20929399999999998,2,1776602490950.238,0,0,0,0,223288400,0.002644,0.269322,0,1.411,0,0.34516399999999997,0.190929,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602491011.87,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.005,0,79,0,0,78057,0,540,960,13,16,0,16,0,2540,0.069146,16,0.20929399999999998,0.20929399999999998,2,1776602490950.238,0,0,0,0,223288400,0.002644,0.269322,0,1.411,0,0.34516399999999997,0.190929,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602491211.603,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.005,0,91,0,0,88377,0,540,960,14,19,0,19,0,2924,0.087341,19,0.251138,0.251138,2,1776602491142.9312,0,0,0,0,223288400,0.002683,0.30277299999999996,0,1.609,0,0.397647,0.20413099999999998,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602491211.603,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.005,0,91,0,0,88377,0,540,960,14,19,0,19,0,2924,0.087341,19,0.251138,0.251138,2,1776602491142.9312,0,0,0,0,223288400,0.002683,0.30277299999999996,0,1.609,0,0.397647,0.20413099999999998,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602491412.287,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.006,0,111,0,0,108566,0,270,480,16,23,0,23,0,3564,0.111802,23,0.328132,0.328132,2,1776602491390.374,0,0,0,0,223288400,0.0027559999999999998,0.343802,0,1.841,0,0.463734,0.21950099999999997,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602491412.287,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.006,0,111,0,0,108566,0,270,480,16,23,0,23,0,3564,0.111802,23,0.328132,0.328132,2,1776602491390.374,0,0,0,0,223288400,0.0027559999999999998,0.343802,0,1.841,0,0.463734,0.21950099999999997,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602491611.703,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.006,0,140,0,0,137393,0,540,960,19,28,0,28,0,4500,0.16630699999999998,28,0.418448,0.418448,3,1776602491568.17,0,0,0,0,223288400,0.002974,0.391424,0,2.034,0,0.56673,0.22726599999999997,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602491611.703,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.006,0,140,0,0,137393,0,540,960,19,28,0,28,0,4500,0.16630699999999998,28,0.418448,0.418448,3,1776602491568.17,0,0,0,0,223288400,0.002974,0.391424,0,2.034,0,0.56673,0.22726599999999997,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602491812.088,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.007,0,163,0,0,161967,0,540,960,21,31,0,31,0,5236,0.19944499999999998,31,0.472809,0.472809,3,1776602491756.4421,0,0,0,0,223288400,0.0033009999999999997,0.438359,0,2.226,0,0.647702,0.23962799999999995,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602491812.088,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.007,0,163,0,0,161967,0,540,960,21,31,0,31,0,5236,0.19944499999999998,31,0.472809,0.472809,3,1776602491756.4421,0,0,0,0,223288400,0.0033009999999999997,0.438359,0,2.226,0,0.647702,0.23962799999999995,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602492012.22,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,176,0,0,173392,0,540,960,22,34,0,34,0,5652,0.23485399999999998,34,0.532113,0.532113,3,1776602491947.7122,0,0,0,0,223288400,0.0033469999999999997,0.47099799999999997,0,2.421,0,0.716364,0.25273699999999993,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602492012.22,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,176,0,0,173392,0,540,960,22,34,0,34,0,5652,0.23485399999999998,34,0.532113,0.532113,3,1776602491947.7122,0,0,0,0,223288400,0.0033469999999999997,0.47099799999999997,0,2.421,0,0.716364,0.25273699999999993,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602492212.032,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,198,0,0,195367,0,540,960,24,37,0,37,0,6356,0.275256,37,0.5944229999999999,0.5944229999999999,3,1776602492145.867,0,0,0,0,223288400,0.003417,0.514868,0,2.632,0,0.801237,0.267644,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602492212.032,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,198,0,0,195367,0,540,960,24,37,0,37,0,6356,0.275256,37,0.5944229999999999,0.5944229999999999,3,1776602492145.867,0,0,0,0,223288400,0.003417,0.514868,0,2.632,0,0.801237,0.267644,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602492412.447,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,210,0,0,206484,0,540,960,25,40,0,40,0,6740,0.31110299999999996,40,0.655497,0.655497,3,1776602492343.538,0,0,0,0,223288400,0.003711,0.5460039999999999,0,2.812,0,0.868979,0.27847,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602492412.447,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,210,0,0,206484,0,540,960,25,40,0,40,0,6740,0.31110299999999996,40,0.655497,0.655497,3,1776602492343.538,0,0,0,0,223288400,0.003711,0.5460039999999999,0,2.812,0,0.868979,0.27847,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602492611.726,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.01,0,237,0,0,234937,0,540,960,27,43,0,44,0,7604,0.358832,43,0.7194419999999999,0.7194419999999999,3,1776602492608.295,0,0,0,0,223288400,0.003839,0.590137,0,3.04,0,0.9616429999999999,0.29618399999999995,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602492611.726,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.01,0,237,0,0,234937,0,540,960,27,43,0,44,0,7604,0.358832,43,0.7194419999999999,0.7194419999999999,3,1776602492608.295,0,0,0,0,223288400,0.003839,0.590137,0,3.04,0,0.9616429999999999,0.29618399999999995,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602492812.043,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,247,0,0,244418,0,540,960,28,46,0,46,0,7924,0.421805,46,0.7857489999999999,0.7857489999999999,3,1776602492749.836,0,0,0,0,223288400,0.0038729999999999997,0.6200669999999999,0,3.219,0,1.05537,0.307009,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602492812.043,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,247,0,0,244418,0,540,960,28,46,0,46,0,7924,0.421805,46,0.7857489999999999,0.7857489999999999,3,1776602492749.836,0,0,0,0,223288400,0.0038729999999999997,0.6200669999999999,0,3.219,0,1.05537,0.307009,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602493011.696,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.012,0,272,0,0,269506,0,540,960,30,49,0,49,0,8724,0.456736,49,0.868235,0.868235,3,1776602493011.893,0,0,0,0,223288400,0.00415,0.663463,0,3.429,0,1.134601,0.32365499999999997,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602493011.696,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.012,0,272,0,0,269506,0,540,960,30,49,0,49,0,8724,0.456736,49,0.868235,0.868235,3,1776602493011.893,0,0,0,0,223288400,0.00415,0.663463,0,3.429,0,1.134601,0.32365499999999997,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602493211.824,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.013,0,281,0,0,276527,0,540,960,31,52,0,52,0,9012,0.507379,52,0.9559519999999999,0.9559519999999999,3,1776602493153.36,0,0,0,0,223288400,0.0046619999999999995,0.692859,0,3.623,0,1.216051,0.336341,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602493211.824,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.013,0,281,0,0,276527,0,540,960,31,52,0,52,0,9012,0.507379,52,0.9559519999999999,0.9559519999999999,3,1776602493153.36,0,0,0,0,223288400,0.0046619999999999995,0.692859,0,3.623,0,1.216051,0.336341,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602493412.428,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.013,0,306,0,0,301167,0,540,960,34,55,0,55,0,9812,0.573657,55,1.048181,1.048181,3,1776602493371.861,0,0,0,0,223288400,0.004830999999999999,0.735703,0,3.838,0,1.325813,0.352202,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602493412.428,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.013,0,306,0,0,301167,0,540,960,34,55,0,55,0,9812,0.573657,55,1.048181,1.048181,3,1776602493371.861,0,0,0,0,223288400,0.004830999999999999,0.735703,0,3.838,0,1.325813,0.352202,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602493611.702,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.012,0,318,0,0,311553,0,540,960,35,58,0,58,0,10196,0.628744,58,1.143033,1.143033,3,1776602493564.912,0,0,0,0,223288400,0.0049949999999999994,0.768237,0,4.033,0,1.41422,0.365311,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602493611.702,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.012,0,318,0,0,311553,0,540,960,35,58,0,58,0,10196,0.628744,58,1.143033,1.143033,3,1776602493564.912,0,0,0,0,223288400,0.0049949999999999994,0.768237,0,4.033,0,1.41422,0.365311,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602493811.348,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.012,0,347,0,0,341421,0,540,960,37,61,0,61,0,11124,0.6963739999999999,61,1.234002,1.234002,3,1776602493757.98,0,0,0,0,223288400,0.011415,0.813122,0,4.246,0,1.5276239999999999,0.380746,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602493811.348,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.012,0,347,0,0,341421,0,540,960,37,61,0,61,0,11124,0.6963739999999999,61,1.234002,1.234002,3,1776602493757.98,0,0,0,0,223288400,0.011415,0.813122,0,4.246,0,1.5276239999999999,0.380746,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602494011.79,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.011,0,361,0,0,354200,0,540,960,39,64,0,64,0,11572,0.7704799999999999,64,1.32016,1.32016,3,1776602494010.59,0,0,0,0,223288400,0.011491,0.842957,0,4.438,0,1.63217,0.39344999999999997,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602494011.79,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.011,0,361,0,0,354200,0,540,960,39,64,0,64,0,11572,0.7704799999999999,64,1.32016,1.32016,3,1776602494010.59,0,0,0,0,223288400,0.011491,0.842957,0,4.438,0,1.63217,0.39344999999999997,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602494211.361,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.011,0,389,0,0,384175,0,540,960,41,67,0,67,0,12468,0.8433459999999999,67,1.4018469999999998,1.4018469999999998,3,1776602494149.596,0,0,0,0,223288400,0.014256,0.871116,0,4.62,0,1.7341,0.40476399999999996,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602494211.361,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.011,0,389,0,0,384175,0,540,960,41,67,0,67,0,12468,0.8433459999999999,67,1.4018469999999998,1.4018469999999998,3,1776602494149.596,0,0,0,0,223288400,0.014256,0.871116,0,4.62,0,1.7341,0.40476399999999996,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602494411.402,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,402,0,0,395696,0,540,960,42,70,0,70,0,12884,0.911704,70,1.480302,1.480302,3,1776602494350,0,0,0,0,223288400,0.014319,0.881114,0,4.821,0,1.812779,0.418353,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602494411.402,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,402,0,0,395696,0,540,960,42,70,0,70,0,12884,0.911704,70,1.480302,1.480302,3,1776602494350,0,0,0,0,223288400,0.014319,0.881114,0,4.821,0,1.812779,0.418353,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602494611.17,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,436,0,0,431311,0,540,960,45,73,0,74,0,13972,1.001573,73,1.555041,1.555041,3,1776602494607.508,0,0,0,0,223288400,0.014378,0.894875,0,5.027,0,1.916666,0.43265899999999996,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602494611.17,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,436,0,0,431311,0,540,960,45,73,0,74,0,13972,1.001573,73,1.555041,1.555041,3,1776602494607.508,0,0,0,0,223288400,0.014378,0.894875,0,5.027,0,1.916666,0.43265899999999996,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602494811.337,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.008,0,445,0,0,440190,0,540,960,46,76,0,76,0,14260,1.078729,76,1.6266589999999999,1.6266589999999999,3,1776602494750.351,0,0,0,0,223288400,0.014395999999999999,0.9031199999999999,0,5.227,0,2.002256,0.44619299999999995,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602494811.337,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.008,0,445,0,0,440190,0,540,960,46,76,0,76,0,14260,1.078729,76,1.6266589999999999,1.6266589999999999,3,1776602494750.351,0,0,0,0,223288400,0.014395999999999999,0.9031199999999999,0,5.227,0,2.002256,0.44619299999999995,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602495011.177,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,475,0,0,472271,0,540,960,49,79,0,79,0,15220,1.134873,79,1.694937,1.694937,3,1776602494944.491,0,0,0,0,223288400,0.014454,0.915914,0,5.417,0,2.071385,0.45822699999999994,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602495011.177,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.009,0,475,0,0,472271,0,540,960,49,79,0,79,0,15220,1.134873,79,1.694937,1.694937,3,1776602494944.491,0,0,0,0,223288400,0.014454,0.915914,0,5.417,0,2.071385,0.45822699999999994,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602495211.296,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.008,0,488,0,0,483568,0,540,960,50,82,0,82,0,15636,1.197169,82,1.7637079999999998,1.7637079999999998,3,1776602495145.854,0,0,0,0,223288400,0.01448,0.9253899999999999,0,5.617,0,2.143418,0.4716929999999999,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602495211.296,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.008,0,488,0,0,483568,0,540,960,50,82,0,82,0,15636,1.197169,82,1.7637079999999998,1.7637079999999998,3,1776602495145.854,0,0,0,0,223288400,0.01448,0.9253899999999999,0,5.617,0,2.143418,0.4716929999999999,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602495411.235,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.008,0,512,0,0,508065,0,540,960,52,85,0,85,0,16404,1.2669949999999999,85,1.829972,1.829972,3,1776602495348.842,0,0,0,0,223288400,0.014523,0.936746,0,5.823,0,2.224958,0.4859429999999999,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602495411.235,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.008,0,512,0,0,508065,0,540,960,52,85,0,85,0,16404,1.2669949999999999,85,1.829972,1.829972,3,1776602495348.842,0,0,0,0,223288400,0.014523,0.936746,0,5.823,0,2.224958,0.4859429999999999,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602495611.215,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.007,0,535,0,0,530389,0,540,960,53,88,0,89,0,17140,1.327953,88,1.895238,1.895238,3,1776602495609.679,0,0,0,0,223288400,0.014541,0.9467679999999999,0,6.024,0,2.296156,0.4995679999999999,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602495611.215,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.007,0,535,0,0,530389,0,540,960,53,88,0,89,0,17140,1.327953,88,1.895238,1.895238,3,1776602495609.679,0,0,0,0,223288400,0.014541,0.9467679999999999,0,6.024,0,2.296156,0.4995679999999999,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602495811.52,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.006,0,552,0,0,547731,0,540,960,55,91,0,91,0,17684,1.3751929999999999,91,1.9582439999999999,1.9582439999999999,3,1776602495758.666,0,0,0,0,223288400,0.014587,0.9585499999999999,0,6.213,0,2.35538,0.5114769999999998,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602495811.52,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.006,0,552,0,0,547731,0,540,960,55,91,0,91,0,17684,1.3751929999999999,91,1.9582439999999999,1.9582439999999999,3,1776602495758.666,0,0,0,0,223288400,0.014587,0.9585499999999999,0,6.213,0,2.35538,0.5114769999999998,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602496011.572,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.006,0,564,0,0,558879,0,540,960,56,94,0,94,0,18068,1.4271099999999999,94,2.020583,2.020583,3,1776602495947.736,0,0,0,0,223288400,0.014632,0.984729,0,6.421,0,2.433961,0.526079,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602496011.572,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.006,0,564,0,0,558879,0,540,960,56,94,0,94,0,18068,1.4271099999999999,94,2.020583,2.020583,3,1776602495947.736,0,0,0,0,223288400,0.014632,0.984729,0,6.421,0,2.433961,0.526079,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602496211.518,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.005,0,589,0,0,586595,0,540,960,58,97,0,97,0,18868,1.4717689999999999,97,2.0824059999999998,2.0824059999999998,3,1776602496158.428,0,0,0,0,223288400,0.014702999999999999,1.0131109999999999,0,6.626,0,2.5073209999999997,0.54014,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602496211.518,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.005,0,589,0,0,586595,0,540,960,58,97,0,97,0,18868,1.4717689999999999,97,2.0824059999999998,2.0824059999999998,3,1776602496158.428,0,0,0,0,223288400,0.014702999999999999,1.0131109999999999,0,6.626,0,2.5073209999999997,0.54014,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602496411.46,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.005,0,601,0,0,597378,0,540,960,59,100,0,100,0,19252,1.524518,100,2.143277,2.143277,3,1776602496352.585,0,0,0,0,223288400,0.014728999999999999,1.027837,0,6.822,0,2.575048,0.553238,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602496411.46,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.005,0,601,0,0,597378,0,540,960,59,100,0,100,0,19252,1.524518,100,2.143277,2.143277,3,1776602496352.585,0,0,0,0,223288400,0.014728999999999999,1.027837,0,6.822,0,2.575048,0.553238,c6013c8b-54ee-490d-a822-cbe3a6cc9548
IT01V223288399,1776602496611.203,inbound-rtp,CIT01_105_profile-id=0,video,video,223288399,T01,0.006,0,628,0,0,625573,0,540,960,61,103,0,103,0,20116,1.561775,103,2.2055059999999997,2.2055059999999997,3,1776602496569.715,0,0,0,0,223288400,0.014771,1.041898,0,7.027,0,2.626622,0.5674950000000001,c6013c8b-54ee-490d-a822-cbe3a6cc9548
