

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V638560749,1776595533523.975,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.006,0,36,0,0,27917,0,270,480,11,21,1,21,0,1156,0.197515,21,0.718032,0.718032,1,1776595533494.207,0,0,0,0,0.12767,0.219912,0,1.206,0,0.425712,0.10384800000000004,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595533724.204,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.006,0,43,0,0,32402,0,270,480,12,27,1,27,0,1380,0.197903,27,0.82287,0.82287,1,1776595533684.998,0,0,0,0,0.12771,0.25904499999999997,0,1.395,0,0.466369,0.11006500000000004,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595533724.204,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.006,0,43,0,0,32402,0,270,480,12,27,1,27,0,1380,0.197903,27,0.82287,0.82287,1,1776595533684.998,0,0,0,0,0.12771,0.25904499999999997,0,1.395,0,0.466369,0.11006500000000004,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595533923.396,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.005,0,50,0,0,37105,0,270,480,13,33,1,33,0,1604,0.19821999999999998,33,0.905824,0.905824,1,1776595533888.157,0,0,0,0,0.127722,0.28793399999999997,0,1.593,0,0.496116,0.11669900000000005,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595533923.396,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.005,0,50,0,0,37105,0,270,480,13,33,1,33,0,1604,0.19821999999999998,33,0.905824,0.905824,1,1776595533888.157,0,0,0,0,0.127722,0.28793399999999997,0,1.593,0,0.496116,0.11669900000000005,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595534123.944,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,57,0,0,42265,0,270,480,14,39,1,39,0,1828,0.198617,39,0.9862839999999999,0.9862839999999999,1,1776595534086.6082,0,0,0,0,0.127782,0.321426,0,1.797,0,0.5306989999999999,0.12367900000000007,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595534123.944,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,57,0,0,42265,0,270,480,14,39,1,39,0,1828,0.198617,39,0.9862839999999999,0.9862839999999999,1,1776595534086.6082,0,0,0,0,0.127782,0.321426,0,1.797,0,0.5306989999999999,0.12367900000000007,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595534324.292,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,64,0,0,47027,0,270,480,15,45,1,45,0,2052,0.19902999999999998,45,1.067938,1.067938,1,1776595534293.884,0,0,0,0,0.127821,0.358215,0,2.003,0,0.569368,0.13090500000000008,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595534324.292,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,64,0,0,47027,0,270,480,15,45,1,45,0,2052,0.19902999999999998,45,1.067938,1.067938,1,1776595534293.884,0,0,0,0,0.127821,0.358215,0,2.003,0,0.569368,0.13090500000000008,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595534524.047,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.003,0,73,0,0,52169,0,270,480,18,51,1,51,0,2340,0.199539,51,1.148218,1.148218,1,1776595534490.998,0,0,0,0,0.127935,0.396012,0,2.201,0,0.608997,0.13749100000000006,5655a228-ba5b-403d-ad3e-80f06bc4ab06
