

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V614976722,1776599713774.177,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.011,0,5,0,0,5058,0,0,0,0,1,0,208,0.06122,1,0.011040999999999999,0.011040999999999999,1,1776599713752.794,0,0,0,0,0,0,0,0,0,0,0,6641f4fa-6822-4b27-9733-9df66c105434,1
IT01V614976722,1776599713774.177,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.011,0,5,0,0,5058,0,0,0,0,1,0,208,0.06122,1,0.011040999999999999,0.011040999999999999,1,1776599713752.794,0,0,0,0,0,0,0,0,0,0,0,6641f4fa-6822-4b27-9733-9df66c105434,1
IT01V614976722,1776599713974.578,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.011,0,8,0,0,7855,0,2,2,0,2,0,316,0.163827,2,0.022045,0.022045,1,1776599713853.53,0,0,0,0,0.162015,0.095967,0,0.072,0,0.263946,0.005183999999999999,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599713974.578,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.011,0,8,0,0,7855,0,2,2,0,2,0,316,0.163827,2,0.022045,0.022045,1,1776599713853.53,0,0,0,0,0.162015,0.095967,0,0.072,0,0.263946,0.005183999999999999,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599714173.964,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.015,0,14,0,0,13741,0,4,4,0,4,0,532,0.262157,4,0.050506999999999996,0.050506999999999996,1,1776599714141.639,0,0,0,0,0.260187,0.115586,0,0.359,0,0.382244,0.049812999999999996,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599714173.964,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.015,0,14,0,0,13741,0,4,4,0,4,0,532,0.262157,4,0.050506999999999996,0.050506999999999996,1,1776599714141.639,0,0,0,0,0.260187,0.115586,0,0.359,0,0.382244,0.049812999999999996,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599714373.87,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.017,0,16,0,0,15837,0,5,5,0,5,0,604,0.278125,5,0.084698,0.084698,1,1776599714229.975,0,0,0,0,0.260226,0.12415599999999999,0,0.463,0,0.40693599999999996,0.060628999999999995,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599714373.87,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.017,0,16,0,0,15837,0,5,5,0,5,0,604,0.278125,5,0.084698,0.084698,1,1776599714229.975,0,0,0,0,0.260226,0.12415599999999999,0,0.463,0,0.40693599999999996,0.060628999999999995,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599714573.997,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.019,0,23,0,0,21908,0,7,7,1,8,0,856,0.341509,8,0.171012,0.171012,1,1776599714571.84,0,0,0,0,0.306326,0.142229,0,0.759,0,0.47586599999999996,0.11139899999999998,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599714573.997,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.019,0,23,0,0,21908,0,7,7,1,8,0,856,0.341509,8,0.171012,0.171012,1,1776599714571.84,0,0,0,0,0.306326,0.142229,0,0.759,0,0.47586599999999996,0.11139899999999998,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599714774.311,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.022,0,32,0,0,28876,0,8,10,1,12,0,1180,0.551616,11,0.47989299999999996,0.47989299999999996,1,1776599714752.565,0,0,0,0,0.412686,0.16686099999999998,0,0.96,0,0.711622,0.13265000000000002,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599714774.311,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.022,0,32,0,0,28876,0,8,10,1,12,0,1180,0.551616,11,0.47989299999999996,0.47989299999999996,1,1776599714752.565,0,0,0,0,0.412686,0.16686099999999998,0,0.96,0,0.711622,0.13265000000000002,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599714974.276,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.023,0,39,0,0,32941,0,9,14,1,17,0,1432,0.836166,15,0.858694,0.858694,1,1776599714963.445,0,0,0,0,0.457323,0.19295199999999998,0,1.1,0,1.022908,0.13884600000000005,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599714974.276,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.023,0,39,0,0,32941,0,9,14,1,17,0,1432,0.836166,15,0.858694,0.858694,1,1776599714963.445,0,0,0,0,0.457323,0.19295199999999998,0,1.1,0,1.022908,0.13884600000000005,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599715173.883,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.017,0,46,0,0,35585,0,11,20,1,23,0,1684,1.295714,21,1.314235,1.314235,1,1776599715164.345,0,0,0,0,0.499473,0.23111099999999998,0,1.382,0,1.522046,0.15959,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599715173.883,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.017,0,46,0,0,35585,0,11,20,1,23,0,1684,1.295714,21,1.314235,1.314235,1,1776599715164.345,0,0,0,0,0.499473,0.23111099999999998,0,1.382,0,1.522046,0.15959,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599715374.19,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.016,0,51,0,0,38122,0,12,25,1,27,0,1864,1.587748,27,1.66384,1.66384,1,1776599715330.295,0,0,0,0,0.49952399999999997,0.26095799999999997,0,1.555,0,1.804729,0.16695900000000002,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599715374.19,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.016,0,51,0,0,38122,0,12,25,1,27,0,1864,1.587748,27,1.66384,1.66384,1,1776599715330.295,0,0,0,0,0.49952399999999997,0.26095799999999997,0,1.555,0,1.804729,0.16695900000000002,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599715574.331,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.016,0,59,0,0,43577,0,13,30,1,32,0,2152,1.7496939999999999,31,1.9145299999999998,1.9145299999999998,1,1776599715573.97,0,0,0,0,0.548771,0.283858,0,1.758,0,2.031466,0.17755,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599715574.331,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.016,0,59,0,0,43577,0,13,30,1,32,0,2152,1.7496939999999999,31,1.9145299999999998,1.9145299999999998,1,1776599715573.97,0,0,0,0,0.548771,0.283858,0,1.758,0,2.031466,0.17755,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599715773.921,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.014,0,65,0,0,46613,0,15,35,1,37,0,2368,1.930161,36,2.195686,2.195686,1,1776599715754.722,0,0,0,0,0.548883,0.318857,0,1.976,0,2.249773,0.18767799999999998,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599715773.921,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.014,0,65,0,0,46613,0,15,35,1,37,0,2368,1.930161,36,2.195686,2.195686,1,1776599715754.722,0,0,0,0,0.548883,0.318857,0,1.976,0,2.249773,0.18767799999999998,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599715974.515,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.014,0,72,0,0,50360,0,16,40,1,42,0,2620,2.077806,41,2.466947,2.466947,1,1776599715966.215,0,0,0,0,0.6002259999999999,0.35065999999999997,0,2.179,0,2.430328,0.20146499999999995,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599715974.515,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.014,0,72,0,0,50360,0,16,40,1,42,0,2620,2.077806,41,2.466947,2.466947,1,1776599715966.215,0,0,0,0,0.6002259999999999,0.35065999999999997,0,2.179,0,2.430328,0.20146499999999995,6641f4fa-6822-4b27-9733-9df66c105434,270
IT01V614976722,1776599716173.935,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,614976722,T01,0.012,0,77,0,0,52480,0,16,44,1,47,0,2800,2.242959,46,2.748876,2.748876,1,1776599716165.176,0,0,0,0,0.6002259999999999,0.375926,0,2.351,0,2.581899,0.2095029999999999,6641f4fa-6822-4b27-9733-9df66c105434,270
