

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V533120865,1776598109395.628,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.012,0,25,0,0,20152,0,8,14,0,14,0,804,0.211783,14,0.305413,0.305413,1,1776598109378.527,0,0,0,0,0.146611,0.18947799999999998,0,0.937,0,0.406392,0.09387699999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598109395.628,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.012,0,25,0,0,20152,0,8,14,0,14,0,804,0.211783,14,0.305413,0.305413,1,1776598109378.527,0,0,0,0,0.146611,0.18947799999999998,0,0.937,0,0.406392,0.09387699999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598109595.553,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.009,0,32,0,0,25936,0,9,20,0,20,0,1028,0.212278,20,0.402311,0.402311,1,1776598109588.948,0,0,0,0,0.146677,0.223383,0,1.109,0,0.441778,0.099949,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598109595.553,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.009,0,32,0,0,25936,0,9,20,0,20,0,1028,0.212278,20,0.402311,0.402311,1,1776598109588.948,0,0,0,0,0.146677,0.223383,0,1.109,0,0.441778,0.099949,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598109795.483,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.008,0,38,0,0,29506,0,10,25,0,25,0,1220,0.21267699999999998,25,0.468307,0.468307,1,1776598109788.0872,0,0,0,0,0.146749,0.25488299999999997,0,1.341,0,0.47446499999999997,0.110397,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598109795.483,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.008,0,38,0,0,29506,0,10,25,0,25,0,1220,0.21267699999999998,25,0.468307,0.468307,1,1776598109788.0872,0,0,0,0,0.146749,0.25488299999999997,0,1.341,0,0.47446499999999997,0.110397,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598109995.903,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.007,0,45,0,0,34615,0,10,30,0,31,0,1444,0.213196,31,0.554716,0.554716,1,1776598109992.585,0,0,0,0,0.146749,0.286202,0,1.509,0,0.507459,0.116727,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598109995.903,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.007,0,45,0,0,34615,0,10,30,0,31,0,1444,0.213196,31,0.554716,0.554716,1,1776598109992.585,0,0,0,0,0.146749,0.286202,0,1.509,0,0.507459,0.116727,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598110195.602,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.007,0,51,0,0,39744,0,11,37,0,37,0,1636,0.21354099999999998,37,0.643525,0.643525,1,1776598110188.748,0,0,0,0,0.146815,0.326747,0,1.741,0,0.549922,0.12467100000000002,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598110195.602,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.007,0,51,0,0,39744,0,11,37,0,37,0,1636,0.21354099999999998,37,0.643525,0.643525,1,1776598110188.748,0,0,0,0,0.146815,0.326747,0,1.741,0,0.549922,0.12467100000000002,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598110395.695,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,58,0,0,44308,0,12,43,0,43,0,1860,0.214033,43,0.7316929999999999,0.7316929999999999,1,1776598110384.3071,0,0,0,0,0.146926,0.364741,0,1.936,0,0.590405,0.131306,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598110395.695,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,58,0,0,44308,0,12,43,0,43,0,1860,0.214033,43,0.7316929999999999,0.7316929999999999,1,1776598110384.3071,0,0,0,0,0.146926,0.364741,0,1.936,0,0.590405,0.131306,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598110595.754,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.007,0,67,0,0,51909,0,14,49,0,49,0,2148,0.290786,49,0.854764,0.854764,1,1776598110582.679,0,0,0,0,0.197714,0.40421199999999996,0,2.142,0,0.708259,0.142782,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598110595.754,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.007,0,67,0,0,51909,0,14,49,0,49,0,2148,0.290786,49,0.854764,0.854764,1,1776598110582.679,0,0,0,0,0.197714,0.40421199999999996,0,2.142,0,0.708259,0.142782,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598110796.253,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,74,0,0,57091,0,14,54,0,55,0,2372,0.31285599999999997,55,0.9769329999999999,0.9769329999999999,1,1776598110792.6401,0,0,0,0,0.197714,0.435546,0,2.313,0,0.762508,0.14881100000000003,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598110796.253,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,74,0,0,57091,0,14,54,0,55,0,2372,0.31285599999999997,55,0.9769329999999999,0.9769329999999999,1,1776598110792.6401,0,0,0,0,0.197714,0.435546,0,2.313,0,0.762508,0.14881100000000003,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598110996.044,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,83,0,0,64200,0,18,60,0,61,0,2660,0.353855,61,1.1011009999999999,1.1011009999999999,1,1776598110989.912,0,0,0,0,0.19793,0.47421599999999997,0,2.517,0,0.837463,0.15617500000000006,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598110996.044,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,83,0,0,64200,0,18,60,0,61,0,2660,0.353855,61,1.1011009999999999,1.1011009999999999,1,1776598110989.912,0,0,0,0,0.19793,0.47421599999999997,0,2.517,0,0.837463,0.15617500000000006,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598111195.459,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.004,0,90,0,0,69942,0,19,66,0,67,0,2884,0.37168999999999996,66,1.205708,1.205708,1,1776598111190.154,0,0,0,0,0.19799799999999998,0.513305,0,2.721,0,0.902063,0.16323700000000008,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598111195.459,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.004,0,90,0,0,69942,0,19,66,0,67,0,2884,0.37168999999999996,66,1.205708,1.205708,1,1776598111190.154,0,0,0,0,0.19799799999999998,0.513305,0,2.721,0,0.902063,0.16323700000000008,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598111395.502,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,97,0,0,75240,0,20,73,0,73,0,3108,0.407112,73,1.35235,1.35235,1,1776598111377.3071,0,0,0,0,0.198035,0.551958,0,2.938,0,0.9781409999999999,0.17008600000000007,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598111395.502,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,97,0,0,75240,0,20,73,0,73,0,3108,0.407112,73,1.35235,1.35235,1,1776598111377.3071,0,0,0,0,0.198035,0.551958,0,2.938,0,0.9781409999999999,0.17008600000000007,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598111595.764,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.004,0,105,0,0,81474,0,21,78,0,79,0,3364,0.44429199999999996,79,1.48146,1.48146,1,1776598111590.816,0,0,0,0,0.199288,0.583216,0,3.112,0,1.047799,0.17640200000000006,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598111595.764,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.004,0,105,0,0,81474,0,21,78,0,79,0,3364,0.44429199999999996,79,1.48146,1.48146,1,1776598111590.816,0,0,0,0,0.199288,0.583216,0,3.112,0,1.047799,0.17640200000000006,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598111796.122,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,114,0,0,89286,0,23,83,0,85,0,3652,0.547253,85,1.6101299999999998,1.6101299999999998,1,1776598111793.229,0,0,0,0,0.199368,0.613082,0,3.283,0,1.1322459999999999,0.18248900000000004,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598111796.122,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,114,0,0,89286,0,23,83,0,85,0,3652,0.547253,85,1.6101299999999998,1.6101299999999998,1,1776598111793.229,0,0,0,0,0.199368,0.613082,0,3.283,0,1.1322459999999999,0.18248900000000004,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598111996.106,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.007,0,122,0,0,94912,0,25,90,0,91,0,3908,0.631485,91,1.745232,1.745232,1,1776598111984.324,0,0,0,0,0.248654,0.661513,0,3.517,0,1.304614,0.19327300000000008,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598111996.106,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.007,0,122,0,0,94912,0,25,90,0,91,0,3908,0.631485,91,1.745232,1.745232,1,1776598111984.324,0,0,0,0,0.248654,0.661513,0,3.517,0,1.304614,0.19327300000000008,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598112195.566,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,129,0,0,101213,0,27,97,0,97,0,4132,0.687234,97,1.8822789999999998,1.8822789999999998,1,1776598112182.4111,0,0,0,0,0.248993,0.706255,0,3.736,0,1.418906,0.20014000000000007,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598112195.566,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,129,0,0,101213,0,27,97,0,97,0,4132,0.687234,97,1.8822789999999998,1.8822789999999998,1,1776598112182.4111,0,0,0,0,0.248993,0.706255,0,3.736,0,1.418906,0.20014000000000007,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598112395.501,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.007,0,138,0,0,108654,0,28,102,0,103,0,4420,0.7890039999999999,102,2.0016309999999997,2.0016309999999997,1,1776598112375.812,0,0,0,0,0.30254,0.739026,0,3.924,0,1.554378,0.209132,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598112395.501,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.007,0,138,0,0,108654,0,28,102,0,103,0,4420,0.7890039999999999,102,2.0016309999999997,2.0016309999999997,1,1776598112375.812,0,0,0,0,0.30254,0.739026,0,3.924,0,1.554378,0.209132,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598112595.448,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.008,0,147,0,0,114824,0,31,108,0,109,0,4708,0.931593,108,2.1501289999999997,2.1501289999999997,1,1776598112585.649,0,0,0,0,0.34573699999999996,0.77332,0,4.125,0,1.7323199999999999,0.21756699999999998,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598112595.448,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.008,0,147,0,0,114824,0,31,108,0,109,0,4708,0.931593,108,2.1501289999999997,2.1501289999999997,1,1776598112585.649,0,0,0,0,0.34573699999999996,0.77332,0,4.125,0,1.7323199999999999,0.21756699999999998,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598112797.23,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,156,0,0,122814,0,33,114,0,115,0,4996,1.013906,115,2.330733,2.330733,1,1776598112790.261,0,0,0,0,0.345808,0.8067329999999999,0,4.312,0,1.8464399999999999,0.22339999999999996,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598112797.23,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,156,0,0,122814,0,33,114,0,115,0,4996,1.013906,115,2.330733,2.330733,1,1776598112790.261,0,0,0,0,0.345808,0.8067329999999999,0,4.312,0,1.8464399999999999,0.22339999999999996,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598112995.191,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,163,0,0,128551,0,35,120,0,121,0,5220,1.083581,121,2.485871,2.485871,1,1776598112987.4841,0,0,0,0,0.345858,0.828853,0,4.513,0,1.9329669999999999,0.23029099999999994,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598112995.191,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,163,0,0,128551,0,35,120,0,121,0,5220,1.083581,121,2.485871,2.485871,1,1776598112987.4841,0,0,0,0,0.345858,0.828853,0,4.513,0,1.9329669999999999,0.23029099999999994,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598113195.075,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,173,0,0,136822,0,37,126,0,127,0,5540,1.144515,126,2.615166,2.615166,1,1776598113191.7021,0,0,0,0,0.34596299999999996,0.841552,0,4.716,0,2.015295,0.2373379999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598113195.075,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,173,0,0,136822,0,37,126,0,127,0,5540,1.144515,126,2.615166,2.615166,1,1776598113191.7021,0,0,0,0,0.34596299999999996,0.841552,0,4.716,0,2.015295,0.2373379999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598113395.084,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,181,0,0,142430,0,40,132,0,133,0,5796,1.20281,132,2.768639,2.768639,1,1776598113375.746,0,0,0,0,0.346007,0.852997,0,4.919,0,2.085308,0.24441499999999985,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598113395.084,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.006,0,181,0,0,142430,0,40,132,0,133,0,5796,1.20281,132,2.768639,2.768639,1,1776598113375.746,0,0,0,0,0.346007,0.852997,0,4.919,0,2.085308,0.24441499999999985,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598113595.073,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,189,0,0,147997,0,41,138,0,139,0,6052,1.28501,138,2.924371,2.924371,1,1776598113593.613,0,0,0,0,0.34602499999999997,0.865447,0,5.107,0,2.1802189999999997,0.25030699999999984,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598113595.073,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,189,0,0,147997,0,41,138,0,139,0,6052,1.28501,138,2.924371,2.924371,1,1776598113593.613,0,0,0,0,0.34602499999999997,0.865447,0,5.107,0,2.1802189999999997,0.25030699999999984,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598113795.082,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.004,0,198,0,0,154800,0,45,145,0,145,0,6340,1.351484,145,3.1049629999999997,3.1049629999999997,1,1776598113788.8481,0,0,0,0,0.346155,0.882625,0,5.341,0,2.264391,0.25831499999999985,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598113795.082,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.004,0,198,0,0,154800,0,45,145,0,145,0,6340,1.351484,145,3.1049629999999997,3.1049629999999997,1,1776598113788.8481,0,0,0,0,0.346155,0.882625,0,5.341,0,2.264391,0.25831499999999985,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598113995.094,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,206,0,0,160747,0,46,150,0,151,0,6596,1.4390349999999998,151,3.259238,3.259238,1,1776598113986.993,0,0,0,0,0.34618299999999996,0.897822,0,5.513,0,2.3592,0.26443499999999986,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598113995.094,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,206,0,0,160747,0,46,150,0,151,0,6596,1.4390349999999998,151,3.259238,3.259238,1,1776598113986.993,0,0,0,0,0.34618299999999996,0.897822,0,5.513,0,2.3592,0.26443499999999986,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598114195.092,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.004,0,215,0,0,168584,0,49,156,0,157,0,6884,1.501693,156,3.3853429999999998,3.3853429999999998,1,1776598114186.7231,0,0,0,0,0.346238,0.912767,0,5.717,0,2.446118,0.2715449999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598114195.092,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.004,0,215,0,0,168584,0,49,156,0,157,0,6884,1.501693,156,3.3853429999999998,3.3853429999999998,1,1776598114186.7231,0,0,0,0,0.346238,0.912767,0,5.717,0,2.446118,0.2715449999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598114395.212,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.007,0,225,0,0,176271,0,52,162,0,163,0,7204,1.590654,162,3.538572,3.538572,1,1776598114378.936,0,0,0,0,0.388225,0.9277369999999999,0,5.92,0,2.550399,0.28002399999999994,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598114395.212,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.007,0,225,0,0,176271,0,52,162,0,163,0,7204,1.590654,162,3.538572,3.538572,1,1776598114378.936,0,0,0,0,0.388225,0.9277369999999999,0,5.92,0,2.550399,0.28002399999999994,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598114595.553,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,232,0,0,181675,0,54,168,0,169,0,7428,1.673373,168,3.6879459999999997,3.6879459999999997,1,1776598114587.791,0,0,0,0,0.38829199999999997,0.959492,0,6.125,0,2.666315,0.2871809999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598114595.553,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,232,0,0,181675,0,54,168,0,169,0,7428,1.673373,168,3.6879459999999997,3.6879459999999997,1,1776598114587.791,0,0,0,0,0.38829199999999997,0.959492,0,6.125,0,2.666315,0.2871809999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598114795.77,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,240,0,0,187921,0,55,174,0,175,0,7684,1.751618,174,3.837269,3.837269,1,1776598114787.677,0,0,0,0,0.388327,0.9848509999999999,0,6.311,0,2.771028,0.2929489999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598114795.77,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,240,0,0,187921,0,55,174,0,175,0,7684,1.751618,174,3.837269,3.837269,1,1776598114787.677,0,0,0,0,0.388327,0.9848509999999999,0,6.311,0,2.771028,0.2929489999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598114995.2,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,247,0,0,193169,0,57,180,0,181,0,7908,1.8576899999999998,181,4.011099,4.011099,1,1776598114987.522,0,0,0,0,0.388397,1.0146659999999998,0,6.515,0,2.8992839999999998,0.3002869999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598114995.2,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,247,0,0,193169,0,57,180,0,181,0,7908,1.8576899999999998,181,4.011099,4.011099,1,1776598114987.522,0,0,0,0,0.388397,1.0146659999999998,0,6.515,0,2.8992839999999998,0.3002869999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598115195.216,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,256,0,0,200339,0,59,186,0,187,0,8196,1.934952,186,4.135272,4.135272,1,1776598115192.747,0,0,0,0,0.388455,1.036888,0,6.717,0,3.008241,0.3073369999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598115195.216,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,256,0,0,200339,0,59,186,0,187,0,8196,1.934952,186,4.135272,4.135272,1,1776598115192.747,0,0,0,0,0.388455,1.036888,0,6.717,0,3.008241,0.3073369999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598115395.063,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,265,0,0,207145,0,62,192,0,193,0,8484,1.9939749999999998,192,4.281626999999999,4.281626999999999,1,1776598115378.886,0,0,0,0,0.38853099999999996,1.0524069999999999,0,6.919,0,3.0831,0.3143509999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598115395.063,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.005,0,265,0,0,207145,0,62,192,0,193,0,8484,1.9939749999999998,192,4.281626999999999,4.281626999999999,1,1776598115378.886,0,0,0,0,0.38853099999999996,1.0524069999999999,0,6.919,0,3.0831,0.3143509999999999,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598115595.941,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.004,0,273,0,0,212976,0,63,198,0,199,0,8740,2.0733699999999997,198,4.426582,4.426582,1,1776598115590.197,0,0,0,0,0.388545,1.063767,0,7.123,0,3.174181,0.32152299999999984,cb261c03-00b8-46de-b174-86950a45f0ed,270
IT01V533120865,1776598115595.941,inbound-rtp,CIT01_105_profile-id=0,video,video,533120865,T01,0.004,0,273,0,0,212976,0,63,198,0,199,0,8740,2.0733699999999997,198,4.426582,4.426582,1,1776598115590.197,0,0,0,0,0.388545,1.063767,0,7.123,0,3.174181,0.32152299999999984,cb261c03-00b8-46de-b174-86950a45f0ed,270
