id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2451984405,1776598240957.415,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,0,0,true,0,0,0,0,0,0,0,SV112,0,0,0,0,[object Object],bandwidth,0,0,0,1791812022,0,0,0
OT01V2451984405,1776598240957.415,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,0,0,true,0,0,0,0,0,0,0,SV112,0,0,0,0,[object Object],bandwidth,0,0,0,1791812022,0,0,0
OT01V2451984405,1776598241157.49,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,9116,12,true,0,0,3,3,1229,1,1,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.18,0,0.230208
OT01V2451984405,1776598241157.49,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,9116,12,true,0,0,3,3,1229,1,1,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.18,0,0.230208
OT01V2451984405,1776598241357.589,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,13187,18,true,0,0,8,8,1513,1,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.315,0,0.54907
OT01V2451984405,1776598241357.589,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,13187,18,true,0,0,8,8,1513,1,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.315,0,0.54907
OT01V2451984405,1776598241557.446,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,19968,29,true,0,0,12,12,1901,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.393,0,1.251646
OT01V2451984405,1776598241557.446,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,19968,29,true,0,0,12,12,1901,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.393,0,1.251646
OT01V2451984405,1776598241757.54,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,22973,42,true,0,0,16,16,4293,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.464,0,1.251649
OT01V2451984405,1776598241757.54,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,22973,42,true,0,0,16,16,4293,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.464,0,1.251649
OT01V2451984405,1776598241957.368,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,28979,56,true,0,0,23,23,5976,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.566,0,1.251654
OT01V2451984405,1776598241957.368,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,28979,56,true,0,0,23,23,5976,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.566,0,1.251654
OT01V2451984405,1776598242157.49,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,34232,78,true,0,0,29,29,10138,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.643,0,1.2516589999999999
OT01V2451984405,1776598242157.49,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,34232,78,true,0,0,29,29,10138,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.643,0,1.2516589999999999
OT01V2451984405,1776598242357.471,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,40824,87,true,0,0,34,34,10426,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.706,0,1.314154
OT01V2451984405,1776598242357.471,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,40824,87,true,0,0,34,34,10426,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.706,0,1.314154
OT01V2451984405,1776598242557.38,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,44370,104,true,0,0,40,40,13440,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.809,0,1.3141559999999999
OT01V2451984405,1776598242557.38,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,44370,104,true,0,0,40,40,13440,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.809,0,1.3141559999999999
OT01V2451984405,1776598242757.53,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,48246,128,true,0,0,45,45,18407,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.885,0,1.314172
OT01V2451984405,1776598242757.53,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,48246,128,true,0,0,45,45,18407,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.885,0,1.314172
OT01V2451984405,1776598242957.503,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,51856,146,true,0,0,51,51,21700,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.98,0,1.314174
OT01V2451984405,1776598242957.503,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,51856,146,true,0,0,51,51,21700,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,0.98,0,1.314174
OT01V2451984405,1776598243157.486,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,55091,168,true,0,0,56,56,26109,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,1.054,0,1.3638489999999999
OT01V2451984405,1776598243157.486,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,55091,168,true,0,0,56,56,26109,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,1.054,0,1.3638489999999999
OT01V2451984405,1776598243357.605,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,57836,191,true,0,0,60,60,31291,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,1.132,0,1.363853
OT01V2451984405,1776598243357.605,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,57836,191,true,0,0,60,60,31291,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,1.132,0,1.363853
OT01V2451984405,1776598243557.442,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,62978,211,true,0,0,67,67,34648,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,1.257,0,1.363861
OT01V2451984405,1776598243557.442,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,62978,211,true,0,0,67,67,34648,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,1.257,0,1.363861
OT01V2451984405,1776598243757.436,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,67256,237,true,0,0,73,73,39926,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,1.343,0,1.3638709999999998
OT01V2451984405,1776598243757.436,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,67256,237,true,0,0,73,73,39926,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,1.343,0,1.3638709999999998
OT01V2451984405,1776598243957.488,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,71481,255,true,0,0,79,79,42972,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,1.448,0,1.3638759999999999
OT01V2451984405,1776598243957.488,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,71481,255,true,0,0,79,79,42972,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,1.448,0,1.3638759999999999
OT01V2451984405,1776598244157.524,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2451984405,T01,75497,283,true,0,0,85,85,48808,2,2,SV112,0,0,0,1,[object Object],bandwidth,0,0,0,1791812022,1.554,0,1.3638839999999999
