

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V146725064,1776603225302.041,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,146725064,T01,0.008,0,10,0,0,7491,0,270,480,1,4,0,44,4,0,500,0.110593,4,0.10169399999999999,0.10169399999999999,1,1776603225299.403,0,0,0,0,805,146725065,0.061549,0.007866999999999999,0,0.066,0,0.11987099999999999,0.0027979999999999997,3d07d1fc-1724-4c39-887c-903577e76327
IT01V146725064,1776603225302.041,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,146725064,T01,0.008,0,10,0,0,7491,0,270,480,1,4,0,44,4,0,500,0.110593,4,0.10169399999999999,0.10169399999999999,1,1776603225299.403,0,0,0,0,805,146725065,0.061549,0.007866999999999999,0,0.066,0,0.11987099999999999,0.0027979999999999997,3d07d1fc-1724-4c39-887c-903577e76327
IT01V146725064,1776603225502.003,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,146725064,T01,0.018,0,18,0,0,13880,0,270,480,3,8,0,27,9,0,848,0.261399,8,0.39158899999999996,0.39158899999999996,1,1776603225457.741,0,0,0,0,1551,146725065,0.159,0.018792,0,0.254,0,0.28319099999999997,0.013238,3d07d1fc-1724-4c39-887c-903577e76327
IT01V146725064,1776603225502.003,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,146725064,T01,0.018,0,18,0,0,13880,0,270,480,3,8,0,27,9,0,848,0.261399,8,0.39158899999999996,0.39158899999999996,1,1776603225457.741,0,0,0,0,1551,146725065,0.159,0.018792,0,0.254,0,0.28319099999999997,0.013238,3d07d1fc-1724-4c39-887c-903577e76327
IT01V146725064,1776603225701.778,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,146725064,T01,0.017,0,26,0,0,18561,0,270,480,5,15,0,31,16,0,1192,0.413593,16,1.128642,1.128642,1,1776603225700.886,0,0,0,0,2978,146725065,0.159071,0.037797,0,0.46,0,0.456221,0.020776,3d07d1fc-1724-4c39-887c-903577e76327
IT01V146725064,1776603225701.778,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,146725064,T01,0.017,0,26,0,0,18561,0,270,480,5,15,0,31,16,0,1192,0.413593,16,1.128642,1.128642,1,1776603225700.886,0,0,0,0,2978,146725065,0.159071,0.037797,0,0.46,0,0.456221,0.020776,3d07d1fc-1724-4c39-887c-903577e76327
IT01V146725064,1776603225902.193,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,146725064,T01,0.015,0,34,0,0,23945,0,270,480,7,21,0,30,22,0,1540,0.43604699999999996,22,1.5690089999999999,1.5690089999999999,1,1776603225891.589,0,0,0,0,4205,146725065,0.159127,0.049865,0,0.661,0,0.481371,0.028557,3d07d1fc-1724-4c39-887c-903577e76327
IT01V146725064,1776603225902.193,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,146725064,T01,0.015,0,34,0,0,23945,0,270,480,7,21,0,30,22,0,1540,0.43604699999999996,22,1.5690089999999999,1.5690089999999999,1,1776603225891.589,0,0,0,0,4205,146725065,0.159127,0.049865,0,0.661,0,0.481371,0.028557,3d07d1fc-1724-4c39-887c-903577e76327
IT01V146725064,1776603226101.669,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,146725064,T01,0.012,0,40,0,0,27448,0,270,480,8,27,0,30,27,0,1800,0.436334,27,1.889532,1.889532,1,1776603226062.995,0,0,0,0,5429,146725065,0.159159,0.061849999999999995,0,0.854,0,0.505713,0.03482,3d07d1fc-1724-4c39-887c-903577e76327
IT01V146725064,1776603226101.669,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,146725064,T01,0.012,0,40,0,0,27448,0,270,480,8,27,0,30,27,0,1800,0.436334,27,1.889532,1.889532,1,1776603226062.995,0,0,0,0,5429,146725065,0.159159,0.061849999999999995,0,0.854,0,0.505713,0.03482,3d07d1fc-1724-4c39-887c-903577e76327
IT01V146725064,1776603226301.826,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,146725064,T01,0.012,0,50,0,0,34288,0,270,480,11,33,0,29,33,0,2228,0.528447,33,2.2624649999999997,2.2624649999999997,1,1776603226280.31,0,0,0,0,6639,146725065,0.207256,0.077568,0,1.082,0,0.6160709999999999,0.047021999999999994,3d07d1fc-1724-4c39-887c-903577e76327
IT01V146725064,1776603226301.826,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,146725064,T01,0.012,0,50,0,0,34288,0,270,480,11,33,0,29,33,0,2228,0.528447,33,2.2624649999999997,2.2624649999999997,1,1776603226280.31,0,0,0,0,6639,146725065,0.207256,0.077568,0,1.082,0,0.6160709999999999,0.047021999999999994,3d07d1fc-1724-4c39-887c-903577e76327
IT01V146725064,1776603226503.548,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,146725064,T01,0.011,0,56,0,0,36955,0,270,480,11,38,0,30,39,0,2488,0.5968669999999999,38,2.5591399999999997,2.5591399999999997,1,1776603226503.782,0,0,0,0,7655,146725065,0.207256,0.08889899999999999,0,1.27,0,0.6976,0.05512599999999999,3d07d1fc-1724-4c39-887c-903577e76327
