

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V900692635,1776596033951.765,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0,0,3,0,0,3141,0,0,0,0,1,0,136,0.064565,1,0.011040999999999999,0.011040999999999999,1,1776596033891.5881,0,0,0,0,0,0,0,0,0,0,0,8cf5e8ce-c366-4f69-a002-3842ee8add21,1
IT01V900692635,1776596033951.765,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0,0,3,0,0,3141,0,0,0,0,1,0,136,0.064565,1,0.011040999999999999,0.011040999999999999,1,1776596033891.5881,0,0,0,0,0,0,0,0,0,0,0,8cf5e8ce-c366-4f69-a002-3842ee8add21,1
IT01V900692635,1776596034152.131,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0.009,0,7,0,0,7731,0,2,2,0,2,0,280,0.134487,2,0.022045,0.022045,1,1776596034030.695,0,0,0,0,0.123416,0.08269,0,0.085,0,0.21942,0.007225000000000001,8cf5e8ce-c366-4f69-a002-3842ee8add21,270
IT01V900692635,1776596034152.131,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0.009,0,7,0,0,7731,0,2,2,0,2,0,280,0.134487,2,0.022045,0.022045,1,1776596034030.695,0,0,0,0,0.123416,0.08269,0,0.085,0,0.21942,0.007225000000000001,8cf5e8ce-c366-4f69-a002-3842ee8add21,270
IT01V900692635,1776596034352.596,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0.014,0,13,0,0,12969,0,3,3,0,3,0,496,0.190826,3,0.023243,0.023243,1,1776596034316.9631,0,0,0,0,0.179523,0.09384999999999999,0,0.28,0,0.287108,0.045250000000000005,8cf5e8ce-c366-4f69-a002-3842ee8add21,270
IT01V900692635,1776596034352.596,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0.014,0,13,0,0,12969,0,3,3,0,3,0,496,0.190826,3,0.023243,0.023243,1,1776596034316.9631,0,0,0,0,0.179523,0.09384999999999999,0,0.28,0,0.287108,0.045250000000000005,8cf5e8ce-c366-4f69-a002-3842ee8add21,270
IT01V900692635,1776596034552.013,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0.021,0,16,0,0,15732,0,5,5,0,5,0,604,0.346314,5,0.063775,0.063775,1,1776596034464.352,0,0,0,0,0.320004,0.11041899999999999,0,0.522,0,0.459397,0.074532,8cf5e8ce-c366-4f69-a002-3842ee8add21,270
IT01V900692635,1776596034552.013,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0.021,0,16,0,0,15732,0,5,5,0,5,0,604,0.346314,5,0.063775,0.063775,1,1776596034464.352,0,0,0,0,0.320004,0.11041899999999999,0,0.522,0,0.459397,0.074532,8cf5e8ce-c366-4f69-a002-3842ee8add21,270
IT01V900692635,1776596034752.189,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0.024,0,20,0,0,19356,0,6,6,0,6,0,748,0.40651,6,0.087103,0.087103,1,1776596034715.99,0,0,0,0,0.367683,0.118519,0,0.677,0,0.527803,0.098557,8cf5e8ce-c366-4f69-a002-3842ee8add21,270
IT01V900692635,1776596034752.189,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0.024,0,20,0,0,19356,0,6,6,0,6,0,748,0.40651,6,0.087103,0.087103,1,1776596034715.99,0,0,0,0,0.367683,0.118519,0,0.677,0,0.527803,0.098557,8cf5e8ce-c366-4f69-a002-3842ee8add21,270
IT01V900692635,1776596034951.826,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0.025,0,24,0,0,23090,0,8,8,0,8,0,892,0.499187,8,0.12764899999999998,0.12764899999999998,1,1776596034934.459,0,0,0,0,0.46022399999999997,0.136201,0,0.977,0,0.638562,0.144525,8cf5e8ce-c366-4f69-a002-3842ee8add21,270
IT01V900692635,1776596034951.826,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0.025,0,24,0,0,23090,0,8,8,0,8,0,892,0.499187,8,0.12764899999999998,0.12764899999999998,1,1776596034934.459,0,0,0,0,0.46022399999999997,0.136201,0,0.977,0,0.638562,0.144525,8cf5e8ce-c366-4f69-a002-3842ee8add21,270
IT01V900692635,1776596035151.572,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0.028,0,27,0,0,25613,0,9,9,0,9,0,1000,0.515556,9,0.148691,0.148691,1,1776596035103.511,0,0,0,0,0.460256,0.139952,0,1.157,0,0.658741,0.176925,8cf5e8ce-c366-4f69-a002-3842ee8add21,270
IT01V900692635,1776596035151.572,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0.028,0,27,0,0,25613,0,9,9,0,9,0,1000,0.515556,9,0.148691,0.148691,1,1776596035103.511,0,0,0,0,0.460256,0.139952,0,1.157,0,0.658741,0.176925,8cf5e8ce-c366-4f69-a002-3842ee8add21,270
IT01V900692635,1776596035352.22,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,900692635,T01,0.026,0,29,0,0,27780,0,10,10,0,10,0,1072,0.523605,10,0.162995,0.162995,1,1776596035331.1611,0,0,0,0,0.46064099999999997,0.15045699999999998,0,1.383,0,0.6779959999999999,0.228001,8cf5e8ce-c366-4f69-a002-3842ee8add21,270
