id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V249971362,1776604963189.865,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,0,0,true,0,0,0,0,0,0,0,SV313,0,0,0,0,[object Object],none,0,0,0,162851682,0,0,0
OT01V249971362,1776604963189.865,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,0,0,true,0,0,0,0,0,0,0,SV313,0,0,0,0,[object Object],none,0,0,0,162851682,0,0,0
OT01V249971362,1776604963389.899,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,9223,12,true,0,0,5,5,846,1,1,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.156,0,0.25482299999999997
OT01V249971362,1776604963389.899,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,9223,12,true,0,0,5,5,846,1,1,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.156,0,0.25482299999999997
OT01V249971362,1776604963590.045,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,13457,17,true,0,0,11,11,986,2,2,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.275,0,0.843432
OT01V249971362,1776604963590.045,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,13457,17,true,0,0,11,11,986,2,2,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.275,0,0.843432
OT01V249971362,1776604963789.966,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,21473,26,true,0,0,16,16,1238,2,2,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.364,0,2.588632
OT01V249971362,1776604963789.966,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,21473,26,true,0,0,16,16,1238,2,2,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.364,0,2.588632
OT01V249971362,1776604963989.97,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,29017,37,true,0,0,21,21,1510,2,2,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.451,0,3.487225
OT01V249971362,1776604963989.97,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,29017,37,true,0,0,21,21,1510,2,2,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.451,0,3.487225
OT01V249971362,1776604964190.006,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,34094,46,true,0,0,27,27,1726,2,2,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.553,0,3.487234
OT01V249971362,1776604964190.006,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,34094,46,true,0,0,27,27,1726,2,2,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.553,0,3.487234
OT01V249971362,1776604964389.961,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,37898,64,true,0,0,33,33,4963,2,2,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.655,0,3.4872349999999996
OT01V249971362,1776604964389.961,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,37898,64,true,0,0,33,33,4963,2,2,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.655,0,3.4872349999999996
OT01V249971362,1776604964590.03,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,43237,81,true,0,0,39,39,7666,2,2,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.749,0,3.487241
OT01V249971362,1776604964590.03,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,43237,81,true,0,0,39,39,7666,2,2,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.749,0,3.487241
OT01V249971362,1776604964789.916,outbound-rtp,COT01_98_profile-id=0,video,video,249971362,T01,47099,99,true,0,0,45,45,10903,2,2,SV313,0,0,0,1,[object Object],bandwidth,0,0,0,162851682,0.862,0,3.487246
