id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1813682633,1776603927249,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,28981,36,true,0,0,19,19,1243,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,0.436,0,3.014558
OT01V314193490,1776603927249,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603927249,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603927249,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,28981,36,true,0,0,19,19,1243,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,0.436,0,3.014558
OT01V314193490,1776603927249,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603927449.348,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603927449.348,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,34540,45,true,0,0,26,26,1459,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,0.543,0,3.014567
OT01V314193490,1776603927449.348,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603927449.348,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603927449.348,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,34540,45,true,0,0,26,26,1459,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,0.543,0,3.014567
OT01V314193490,1776603927449.348,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603927649.137,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603927649.137,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,39537,58,true,0,0,32,32,3301,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,0.652,0,3.01457
OT01V314193490,1776603927649.137,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603927649.137,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603927649.137,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,39537,58,true,0,0,32,32,3301,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,0.652,0,3.01457
OT01V314193490,1776603927649.137,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603927849.03,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603927849.03,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,43621,74,true,0,0,37,37,6235,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,0.744,0,3.014575
OT01V314193490,1776603927849.03,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603927849.03,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603927849.03,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,43621,74,true,0,0,37,37,6235,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,0.744,0,3.014575
OT01V314193490,1776603927849.03,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603928049.166,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603928049.166,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,48736,93,true,0,0,43,43,9496,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,0.845,0,3.01458
OT01V314193490,1776603928049.166,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603928049.166,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603928049.166,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,48736,93,true,0,0,43,43,9496,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,0.845,0,3.01458
OT01V314193490,1776603928049.166,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603928249.183,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603928249.183,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,52810,110,true,0,0,49,49,12454,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,0.947,0,3.0145839999999997
OT01V314193490,1776603928249.183,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603928249.183,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603928249.183,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,52810,110,true,0,0,49,49,12454,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,0.947,0,3.0145839999999997
OT01V314193490,1776603928249.183,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603928449.102,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603928449.102,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,58856,126,true,0,0,55,55,15133,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.037,0,3.014588
OT01V314193490,1776603928449.102,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603928449.102,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603928449.102,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,58856,126,true,0,0,55,55,15133,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.037,0,3.014588
OT01V314193490,1776603928449.102,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603928649.153,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603928649.153,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,63094,144,true,0,0,61,61,18625,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.149,0,3.014588
OT01V314193490,1776603928649.153,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603928649.153,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603928649.153,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,63094,144,true,0,0,61,61,18625,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.149,0,3.014588
OT01V314193490,1776603928649.153,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603928849.15,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603928849.15,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,67093,163,true,0,0,66,66,22396,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.245,0,3.014592
OT01V314193490,1776603928849.15,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603928849.15,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603928849.15,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,67093,163,true,0,0,66,66,22396,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.245,0,3.014592
OT01V314193490,1776603928849.15,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603929049.032,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603929049.032,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,73991,180,true,0,0,73,73,24589,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.373,0,3.044874
OT01V314193490,1776603929049.032,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603929049.032,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603929049.032,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,73991,180,true,0,0,73,73,24589,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.373,0,3.044874
OT01V314193490,1776603929049.032,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603929249.144,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603929249.144,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,79589,197,true,0,0,79,79,27292,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.471,0,3.044879
OT01V314193490,1776603929249.144,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603929249.144,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603929249.144,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,79589,197,true,0,0,79,79,27292,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.471,0,3.044879
OT01V314193490,1776603929249.144,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603929449.196,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603929449.196,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,85222,214,true,0,0,85,85,29995,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.573,0,3.044888
OT01V314193490,1776603929449.196,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603929449.196,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603929449.196,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,85222,214,true,0,0,85,85,29995,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.573,0,3.044888
OT01V314193490,1776603929449.196,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603929649.063,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603929649.063,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,90705,234,true,0,0,91,91,33790,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.682,0,3.0448899999999997
OT01V314193490,1776603929649.063,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603929649.063,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603929649.063,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,90705,234,true,0,0,91,91,33790,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.682,0,3.0448899999999997
OT01V314193490,1776603929649.063,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603929849.173,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603929849.173,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,96578,248,true,0,0,96,96,35911,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.776,0,3.044898
OT01V314193490,1776603929849.173,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603929849.173,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603929849.173,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,96578,248,true,0,0,96,96,35911,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.776,0,3.044898
OT01V314193490,1776603929849.173,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603930049.001,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603930049.001,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,103142,268,true,0,0,103,103,39196,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.906,0,3.044904
OT01V314193490,1776603930049.001,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603930049.001,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603930049.001,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,103142,268,true,0,0,103,103,39196,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,1.906,0,3.044904
OT01V314193490,1776603930049.001,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603930249.183,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
OT01V1813682633,1776603930249.183,outbound-rtp,COT01_98_profile-id=0,video,video,1813682633,T01,109280,285,true,0,0,109,109,41644,1,2,SV282,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3956844763,2.01,0,3.044914
OT01V314193490,1776603930249.183,outbound-rtp,COT01_98_profile-id=0,video,video,314193490,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3686971841,0,0,0
OT01V1265490056,1776603930249.183,outbound-rtp,COT01_98_profile-id=0,video,video,1265490056,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1241894626,0,0,0
