

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V387987041,1776598577621.573,inbound-rtp,video,video,387987041,T01,0.013,0,33,0,0,24865,0,8,16,0,17,0,1216,0.489743,16,0.68829,0.68829,1,1776598577586.195,0,0,0,0,0.236227,0.22328099999999998,0,1.05,0,0.719638,0.150294,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598577621.573,inbound-rtp,video,video,387987041,T01,0.013,0,33,0,0,24865,0,8,16,0,17,0,1216,0.489743,16,0.68829,0.68829,1,1776598577586.195,0,0,0,0,0.236227,0.22328099999999998,0,1.05,0,0.719638,0.150294,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598577821.732,inbound-rtp,video,video,387987041,T01,0.01,0,41,0,0,30355,0,11,20,0,22,0,1504,0.662419,20,0.892952,0.892952,1,1776598577822.331,0,0,0,0,0.236336,0.251926,0,1.238,0,0.921817,0.16234400000000002,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598577821.732,inbound-rtp,video,video,387987041,T01,0.01,0,41,0,0,30355,0,11,20,0,22,0,1504,0.662419,20,0.892952,0.892952,1,1776598577822.331,0,0,0,0,0.236336,0.251926,0,1.238,0,0.921817,0.16234400000000002,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598578021.751,inbound-rtp,video,video,387987041,T01,0.008,0,46,0,0,33945,0,13,26,0,26,0,1684,0.827746,26,1.126158,1.126158,1,1776598577991.206,0,0,0,0,0.23645,0.288344,0,1.457,0,1.124958,0.171183,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598578021.751,inbound-rtp,video,video,387987041,T01,0.008,0,46,0,0,33945,0,13,26,0,26,0,1684,0.827746,26,1.126158,1.126158,1,1776598577991.206,0,0,0,0,0.23645,0.288344,0,1.457,0,1.124958,0.171183,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598578221.667,inbound-rtp,video,video,387987041,T01,0.006,0,53,0,0,39100,0,14,31,0,32,0,1936,0.9796269999999999,31,1.275711,1.275711,1,1776598578221.946,0,0,0,0,0.23648799999999998,0.32171099999999997,0,1.661,0,1.3115059999999998,0.18030699999999997,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598578221.667,inbound-rtp,video,video,387987041,T01,0.006,0,53,0,0,39100,0,14,31,0,32,0,1936,0.9796269999999999,31,1.275711,1.275711,1,1776598578221.946,0,0,0,0,0.23648799999999998,0.32171099999999997,0,1.661,0,1.3115059999999998,0.18030699999999997,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598578421.566,inbound-rtp,video,video,387987041,T01,0.005,0,59,0,0,42449,0,15,37,0,37,0,2152,1.052861,37,1.421169,1.421169,1,1776598578386.8381,0,0,0,0,0.23663099999999998,0.360437,0,1.832,0,1.425613,0.18633199999999997,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598578421.566,inbound-rtp,video,video,387987041,T01,0.005,0,59,0,0,42449,0,15,37,0,37,0,2152,1.052861,37,1.421169,1.421169,1,1776598578386.8381,0,0,0,0,0.23663099999999998,0.360437,0,1.832,0,1.425613,0.18633199999999997,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598578621.483,inbound-rtp,video,video,387987041,T01,0.007,0,67,0,0,48214,0,16,41,0,42,0,2440,1.1299919999999999,41,1.547809,1.547809,1,1776598578621.863,0,0,0,0,0.28477399999999997,0.394466,0,2.051,0,1.538146,0.21290499999999998,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598578621.483,inbound-rtp,video,video,387987041,T01,0.007,0,67,0,0,48214,0,16,41,0,42,0,2440,1.1299919999999999,41,1.547809,1.547809,1,1776598578621.863,0,0,0,0,0.28477399999999997,0.394466,0,2.051,0,1.538146,0.21290499999999998,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598578821.771,inbound-rtp,video,video,387987041,T01,0.006,0,70,0,0,49190,0,17,45,0,45,0,2548,1.175787,45,1.671328,1.671328,1,1776598578724.885,0,0,0,0,0.284803,0.41727899999999996,0,2.177,0,1.6082779999999999,0.21688699999999997,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598578821.771,inbound-rtp,video,video,387987041,T01,0.006,0,70,0,0,49190,0,17,45,0,45,0,2548,1.175787,45,1.671328,1.671328,1,1776598578724.885,0,0,0,0,0.284803,0.41727899999999996,0,2.177,0,1.6082779999999999,0.21688699999999997,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598579021.907,inbound-rtp,video,video,387987041,T01,0.005,0,80,0,0,55649,0,19,51,0,52,0,2908,1.2540719999999999,51,1.843521,1.843521,1,1776598579023.059,0,0,0,0,0.284897,0.45347699999999996,0,2.442,0,1.7242039999999998,0.23181799999999994,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598579021.907,inbound-rtp,video,video,387987041,T01,0.005,0,80,0,0,55649,0,19,51,0,52,0,2908,1.2540719999999999,51,1.843521,1.843521,1,1776598579023.059,0,0,0,0,0.284897,0.45347699999999996,0,2.442,0,1.7242039999999998,0.23181799999999994,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598579221.673,inbound-rtp,video,video,387987041,T01,0.005,0,86,0,0,58692,0,21,57,0,57,0,3124,1.303769,57,2.0032129999999997,2.0032129999999997,1,1776598579193.9111,0,0,0,0,0.284999,0.489958,0,2.644,0,1.812455,0.23887599999999998,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598579221.673,inbound-rtp,video,video,387987041,T01,0.005,0,86,0,0,58692,0,21,57,0,57,0,3124,1.303769,57,2.0032129999999997,2.0032129999999997,1,1776598579193.9111,0,0,0,0,0.284999,0.489958,0,2.644,0,1.812455,0.23887599999999998,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598579421.899,inbound-rtp,video,video,387987041,T01,0.004,0,95,0,0,65873,0,23,62,0,63,0,3448,1.344026,62,2.1269929999999997,2.1269929999999997,1,1776598579418.875,0,0,0,0,0.28507299999999997,0.519281,0,2.848,0,1.883524,0.24796999999999997,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598579421.899,inbound-rtp,video,video,387987041,T01,0.004,0,95,0,0,65873,0,23,62,0,63,0,3448,1.344026,62,2.1269929999999997,2.1269929999999997,1,1776598579418.875,0,0,0,0,0.28507299999999997,0.519281,0,2.848,0,1.883524,0.24796999999999997,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598579621.783,inbound-rtp,video,video,387987041,T01,0.007,0,103,0,0,71839,0,26,67,0,68,0,3736,1.438968,67,2.260366,2.260366,1,1776598579618.903,0,0,0,0,0.34496,0.553862,0,3.052,0,2.013999,0.26023599999999997,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598579621.783,inbound-rtp,video,video,387987041,T01,0.007,0,103,0,0,71839,0,26,67,0,68,0,3736,1.438968,67,2.260366,2.260366,1,1776598579618.903,0,0,0,0,0.34496,0.553862,0,3.052,0,2.013999,0.26023599999999997,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598579821.877,inbound-rtp,video,video,387987041,T01,0.005,0,111,0,0,76701,0,27,73,0,74,0,4024,1.502448,73,2.417381,2.417381,1,1776598579822.437,0,0,0,0,0.34499799999999997,0.5899409999999999,0,3.238,0,2.11461,0.26600799999999997,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598579821.877,inbound-rtp,video,video,387987041,T01,0.005,0,111,0,0,76701,0,27,73,0,74,0,4024,1.502448,73,2.417381,2.417381,1,1776598579822.437,0,0,0,0,0.34499799999999997,0.5899409999999999,0,3.238,0,2.11461,0.26600799999999997,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598580021.664,inbound-rtp,video,video,387987041,T01,0.004,0,120,0,0,81715,0,31,79,0,80,0,4348,1.5928479999999998,79,2.5640419999999997,2.5640419999999997,1,1776598580021.543,0,0,0,0,0.345132,0.6304649999999999,0,3.441,0,2.247926,0.273155,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598580021.664,inbound-rtp,video,video,387987041,T01,0.004,0,120,0,0,81715,0,31,79,0,80,0,4348,1.5928479999999998,79,2.5640419999999997,2.5640419999999997,1,1776598580021.543,0,0,0,0,0.345132,0.6304649999999999,0,3.441,0,2.247926,0.273155,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598580221.643,inbound-rtp,video,video,387987041,T01,0.003,0,128,0,0,88357,0,32,85,0,86,0,4636,1.665347,85,2.702273,2.702273,1,1776598580221.524,0,0,0,0,0.345172,0.670739,0,3.645,0,2.36237,0.2802670000000001,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598580221.643,inbound-rtp,video,video,387987041,T01,0.003,0,128,0,0,88357,0,32,85,0,86,0,4636,1.665347,85,2.702273,2.702273,1,1776598580221.524,0,0,0,0,0.345172,0.670739,0,3.645,0,2.36237,0.2802670000000001,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598580422.048,inbound-rtp,video,video,387987041,T01,0.003,0,135,0,0,90918,0,34,91,0,92,0,4888,1.714569,91,2.8322279999999997,2.8322279999999997,1,1776598580419.068,0,0,0,0,0.345248,0.709648,0,3.834,0,2.452772,0.28674000000000005,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598580422.048,inbound-rtp,video,video,387987041,T01,0.003,0,135,0,0,90918,0,34,91,0,92,0,4888,1.714569,91,2.8322279999999997,2.8322279999999997,1,1776598580419.068,0,0,0,0,0.345248,0.709648,0,3.834,0,2.452772,0.28674000000000005,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598580621.807,inbound-rtp,video,video,387987041,T01,0.002,0,143,0,0,96517,0,35,97,0,98,0,5176,1.760703,98,2.977086,2.977086,1,1776598580620.691,0,0,0,0,0.345287,0.7440359999999999,0,4.035,0,2.534499,0.2936390000000001,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598580621.807,inbound-rtp,video,video,387987041,T01,0.002,0,143,0,0,96517,0,35,97,0,98,0,5176,1.760703,98,2.977086,2.977086,1,1776598580620.691,0,0,0,0,0.345287,0.7440359999999999,0,4.035,0,2.534499,0.2936390000000001,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598580821.572,inbound-rtp,video,video,387987041,T01,0.002,0,150,0,0,101119,0,37,103,0,104,0,5428,1.804949,103,3.076734,3.076734,1,1776598580819.44,0,0,0,0,0.345363,0.779724,0,4.239,0,2.6157969999999997,0.30075300000000016,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598580821.572,inbound-rtp,video,video,387987041,T01,0.002,0,150,0,0,101119,0,37,103,0,104,0,5428,1.804949,103,3.076734,3.076734,1,1776598580819.44,0,0,0,0,0.345363,0.779724,0,4.239,0,2.6157969999999997,0.30075300000000016,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598581021.682,inbound-rtp,video,video,387987041,T01,0.002,0,157,0,0,106498,0,39,108,0,108,0,5680,1.831122,108,3.174667,3.174667,1,1776598580986.782,0,0,0,0,0.34561,0.806218,0,4.44,0,2.669208,0.3095980000000002,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598581021.682,inbound-rtp,video,video,387987041,T01,0.002,0,157,0,0,106498,0,39,108,0,108,0,5680,1.831122,108,3.174667,3.174667,1,1776598580986.782,0,0,0,0,0.34561,0.806218,0,4.44,0,2.669208,0.3095980000000002,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598581221.272,inbound-rtp,video,video,387987041,T01,0.003,0,167,0,0,113921,0,42,114,0,114,0,6040,1.8769779999999998,114,3.2913669999999997,3.2913669999999997,1,1776598581189.302,0,0,0,0,0.34570999999999996,0.8264889999999999,0,4.64,0,2.735745,0.31654000000000027,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598581221.272,inbound-rtp,video,video,387987041,T01,0.003,0,167,0,0,113921,0,42,114,0,114,0,6040,1.8769779999999998,114,3.2913669999999997,3.2913669999999997,1,1776598581189.302,0,0,0,0,0.34570999999999996,0.8264889999999999,0,4.64,0,2.735745,0.31654000000000027,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598581421.231,inbound-rtp,video,video,387987041,T01,0.002,0,176,0,0,120077,0,44,120,0,121,0,6364,1.9238,120,3.407397,3.407397,1,1776598581421.627,0,0,0,0,0.345742,0.839051,0,4.843,0,2.795428,0.3235870000000003,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598581421.231,inbound-rtp,video,video,387987041,T01,0.002,0,176,0,0,120077,0,44,120,0,121,0,6364,1.9238,120,3.407397,3.407397,1,1776598581421.627,0,0,0,0,0.345742,0.839051,0,4.843,0,2.795428,0.3235870000000003,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598581621.217,inbound-rtp,video,video,387987041,T01,0.003,0,186,0,0,127351,0,46,126,0,127,0,6724,1.975393,127,3.540174,3.540174,1,1776598581617.925,0,0,0,0,0.345785,0.851277,0,5.031,0,2.8566849999999997,0.32948100000000036,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598581621.217,inbound-rtp,video,video,387987041,T01,0.003,0,186,0,0,127351,0,46,126,0,127,0,6724,1.975393,127,3.540174,3.540174,1,1776598581617.925,0,0,0,0,0.345785,0.851277,0,5.031,0,2.8566849999999997,0.32948100000000036,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598581821.273,inbound-rtp,video,video,387987041,T01,0.002,0,195,0,0,133317,0,49,132,0,133,0,7048,2.031635,132,3.6337159999999997,3.6337159999999997,1,1776598581820.331,0,0,0,0,0.345843,0.865798,0,5.234,0,2.930608,0.3365600000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598581821.273,inbound-rtp,video,video,387987041,T01,0.002,0,195,0,0,133317,0,49,132,0,133,0,7048,2.031635,132,3.6337159999999997,3.6337159999999997,1,1776598581820.331,0,0,0,0,0.345843,0.865798,0,5.234,0,2.930608,0.3365600000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598582021.439,inbound-rtp,video,video,387987041,T01,0.002,0,201,0,0,137981,0,52,137,0,137,0,7264,2.047587,137,3.726746,3.726746,1,1776598581953.388,0,0,0,0,0.34591299999999997,0.878698,0,5.407,0,2.959739,0.3427710000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598582021.439,inbound-rtp,video,video,387987041,T01,0.002,0,201,0,0,137981,0,52,137,0,137,0,7264,2.047587,137,3.726746,3.726746,1,1776598581953.388,0,0,0,0,0.34591299999999997,0.878698,0,5.407,0,2.959739,0.3427710000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598582221.297,inbound-rtp,video,video,387987041,T01,0.002,0,211,0,0,146401,0,55,143,0,144,0,7624,2.088529,143,3.83681,3.83681,1,1776598582218.771,0,0,0,0,0.345981,0.8974019999999999,0,5.641,0,3.019994,0.3527630000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598582221.297,inbound-rtp,video,video,387987041,T01,0.002,0,211,0,0,146401,0,55,143,0,144,0,7624,2.088529,143,3.83681,3.83681,1,1776598582218.771,0,0,0,0,0.345981,0.8974019999999999,0,5.641,0,3.019994,0.3527630000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598582421.277,inbound-rtp,video,video,387987041,T01,0.002,0,219,0,0,152932,0,56,149,0,150,0,7912,2.120472,149,3.945725,3.945725,1,1776598582420.974,0,0,0,0,0.346001,0.912971,0,5.828,0,3.067884,0.3585940000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598582421.277,inbound-rtp,video,video,387987041,T01,0.002,0,219,0,0,152932,0,56,149,0,150,0,7912,2.120472,149,3.945725,3.945725,1,1776598582420.974,0,0,0,0,0.346001,0.912971,0,5.828,0,3.067884,0.3585940000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598582621.253,inbound-rtp,video,video,387987041,T01,0.002,0,229,0,0,159343,0,60,155,0,156,0,8272,2.153723,156,4.071521,4.071521,1,1776598582621.28,0,0,0,0,0.346087,0.92585,0,6.03,0,3.114264,0.3661200000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598582621.253,inbound-rtp,video,video,387987041,T01,0.002,0,229,0,0,159343,0,60,155,0,156,0,8272,2.153723,156,4.071521,4.071521,1,1776598582621.28,0,0,0,0,0.346087,0.92585,0,6.03,0,3.114264,0.3661200000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598582821.606,inbound-rtp,video,video,387987041,T01,0.002,0,237,0,0,165435,0,61,161,0,162,0,8560,2.199649,161,4.162072,4.162072,1,1776598582822.174,0,0,0,0,0.34617699999999996,0.949639,0,6.237,0,3.1852389999999997,0.37351900000000043,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598582821.606,inbound-rtp,video,video,387987041,T01,0.002,0,237,0,0,165435,0,61,161,0,162,0,8560,2.199649,161,4.162072,4.162072,1,1776598582822.174,0,0,0,0,0.34617699999999996,0.949639,0,6.237,0,3.1852389999999997,0.37351900000000043,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598583021.928,inbound-rtp,video,video,387987041,T01,0.003,0,245,0,0,171568,0,63,166,0,167,0,8848,2.223861,166,4.253121999999999,4.253121999999999,1,1776598583023.165,0,0,0,0,0.346255,0.9739049999999999,0,6.441,0,3.234507,0.38424500000000045,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598583021.928,inbound-rtp,video,video,387987041,T01,0.003,0,245,0,0,171568,0,63,166,0,167,0,8848,2.223861,166,4.253121999999999,4.253121999999999,1,1776598583023.165,0,0,0,0,0.346255,0.9739049999999999,0,6.441,0,3.234507,0.38424500000000045,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598583221.4,inbound-rtp,video,video,387987041,T01,0.003,0,253,0,0,178365,0,65,172,0,173,0,9136,2.251978,172,4.362195,4.362195,1,1776598583219.534,0,0,0,0,0.346879,1.001112,0,6.643,0,3.291194,0.3913210000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598583221.4,inbound-rtp,video,video,387987041,T01,0.003,0,253,0,0,178365,0,65,172,0,173,0,9136,2.251978,172,4.362195,4.362195,1,1776598583219.534,0,0,0,0,0.346879,1.001112,0,6.643,0,3.291194,0.3913210000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598583421.346,inbound-rtp,video,video,387987041,T01,0.003,0,264,0,0,186422,0,70,179,0,179,0,9532,2.301203,179,4.4877009999999995,4.4877009999999995,1,1776598583415.86,0,0,0,0,0.34698399999999996,1.019429,0,6.858,0,3.359194,0.39838000000000046,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598583421.346,inbound-rtp,video,video,387987041,T01,0.003,0,264,0,0,186422,0,70,179,0,179,0,9532,2.301203,179,4.4877009999999995,4.4877009999999995,1,1776598583415.86,0,0,0,0,0.34698399999999996,1.019429,0,6.858,0,3.359194,0.39838000000000046,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598583621.275,inbound-rtp,video,video,387987041,T01,0.003,0,271,0,0,191275,0,71,184,0,185,0,9784,2.341633,185,4.594755999999999,4.594755999999999,1,1776598583619,0,0,0,0,0.347,1.027997,0,7.03,0,3.406659,0.40449600000000047,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598583621.275,inbound-rtp,video,video,387987041,T01,0.003,0,271,0,0,191275,0,71,184,0,185,0,9784,2.341633,185,4.594755999999999,4.594755999999999,1,1776598583619,0,0,0,0,0.347,1.027997,0,7.03,0,3.406659,0.40449600000000047,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598583821.225,inbound-rtp,video,video,387987041,T01,0.003,0,279,0,0,197734,0,73,189,0,190,0,10072,2.37558,189,4.666049,4.666049,1,1776598583820.891,0,0,0,0,0.34757699999999997,1.0366149999999998,0,7.233,0,3.451155,0.4145810000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598583821.225,inbound-rtp,video,video,387987041,T01,0.003,0,279,0,0,197734,0,73,189,0,190,0,10072,2.37558,189,4.666049,4.666049,1,1776598583820.891,0,0,0,0,0.34757699999999997,1.0366149999999998,0,7.233,0,3.451155,0.4145810000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598584021.209,inbound-rtp,video,video,387987041,T01,0.002,0,285,0,0,203203,0,75,195,0,195,0,10288,2.4032519999999997,195,4.772258,4.772258,1,1776598583985.4622,0,0,0,0,0.347603,1.046517,0,7.436,0,3.488921,0.4216580000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598584021.209,inbound-rtp,video,video,387987041,T01,0.002,0,285,0,0,203203,0,75,195,0,195,0,10288,2.4032519999999997,195,4.772258,4.772258,1,1776598583985.4622,0,0,0,0,0.347603,1.046517,0,7.436,0,3.488921,0.4216580000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598584221.243,inbound-rtp,video,video,387987041,T01,0.003,0,294,0,0,209519,0,78,201,0,201,0,10612,2.434949,201,4.877791,4.877791,1,1776598584186.899,0,0,0,0,0.347644,1.0575679999999998,0,7.64,0,3.532075,0.42877000000000043,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598584221.243,inbound-rtp,video,video,387987041,T01,0.003,0,294,0,0,209519,0,78,201,0,201,0,10612,2.434949,201,4.877791,4.877791,1,1776598584186.899,0,0,0,0,0.347644,1.0575679999999998,0,7.64,0,3.532075,0.42877000000000043,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
IT01V387987041,1776598584421.377,inbound-rtp,video,video,387987041,T01,0.004,0,304,0,0,216969,0,80,207,0,208,0,10972,2.4684999999999997,207,4.985335,4.985335,1,1776598584418.643,0,0,0,0,0.34828699999999996,1.074821,0,7.843,0,3.5830759999999997,0.4356990000000004,31830856-8b0c-4b32-8809-0e5068a6c2b2,270
