id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3761716302,1776595531103.882,outbound-rtp,COT01_98_profile-id=0,video,video,3761716302,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],none,0,0,0,r1,86365102,0,0,0
OT01V4097471654,1776595531103.882,outbound-rtp,COT01_98_profile-id=0,video,video,4097471654,T01,0,0,true,0,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],none,0,0,0,r0,3474708526,0,0,0
OT01V4213914465,1776595531103.882,outbound-rtp,COT01_98_profile-id=0,video,video,4213914465,T01,0,0,true,2,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],none,0,0,0,r2,2691841216,0,0,0
OT01V3761716302,1776595531103.882,outbound-rtp,COT01_98_profile-id=0,video,video,3761716302,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],none,0,0,0,r1,86365102,0,0,0
OT01V4097471654,1776595531103.882,outbound-rtp,COT01_98_profile-id=0,video,video,4097471654,T01,0,0,true,0,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],none,0,0,0,r0,3474708526,0,0,0
OT01V4213914465,1776595531103.882,outbound-rtp,COT01_98_profile-id=0,video,video,4213914465,T01,0,0,true,2,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],none,0,0,0,r2,2691841216,0,0,0
OT01V3761716302,1776595531303.899,outbound-rtp,COT01_98_profile-id=0,video,video,3761716302,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,86365102,0,0,0
OT01V4097471654,1776595531303.899,outbound-rtp,COT01_98_profile-id=0,video,video,4097471654,T01,8513,10,true,0,0,5,5,547,1,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3474708526,0.186,0,0.111996
OT01V4213914465,1776595531303.899,outbound-rtp,COT01_98_profile-id=0,video,video,4213914465,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2691841216,0,0,0
OT01V3761716302,1776595531303.899,outbound-rtp,COT01_98_profile-id=0,video,video,3761716302,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,86365102,0,0,0
OT01V4097471654,1776595531303.899,outbound-rtp,COT01_98_profile-id=0,video,video,4097471654,T01,8513,10,true,0,0,5,5,547,1,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3474708526,0.186,0,0.111996
OT01V4213914465,1776595531303.899,outbound-rtp,COT01_98_profile-id=0,video,video,4213914465,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2691841216,0,0,0
OT01V3761716302,1776595531504.189,outbound-rtp,COT01_98_profile-id=0,video,video,3761716302,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,86365102,0,0,0
OT01V4097471654,1776595531504.189,outbound-rtp,COT01_98_profile-id=0,video,video,4097471654,T01,13127,15,true,0,0,11,11,691,1,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3474708526,0.3,0,0.834432
OT01V4213914465,1776595531504.189,outbound-rtp,COT01_98_profile-id=0,video,video,4213914465,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2691841216,0,0,0
OT01V3761716302,1776595531504.189,outbound-rtp,COT01_98_profile-id=0,video,video,3761716302,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,86365102,0,0,0
OT01V4097471654,1776595531504.189,outbound-rtp,COT01_98_profile-id=0,video,video,4097471654,T01,13127,15,true,0,0,11,11,691,1,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3474708526,0.3,0,0.834432
OT01V4213914465,1776595531504.189,outbound-rtp,COT01_98_profile-id=0,video,video,4213914465,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2691841216,0,0,0
OT01V3761716302,1776595531704.005,outbound-rtp,COT01_98_profile-id=0,video,video,3761716302,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,86365102,0,0,0
OT01V4097471654,1776595531704.005,outbound-rtp,COT01_98_profile-id=0,video,video,4097471654,T01,21683,26,true,0,0,15,15,999,1,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3474708526,0.364,0,2.3808819999999997
OT01V4213914465,1776595531704.005,outbound-rtp,COT01_98_profile-id=0,video,video,4213914465,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2691841216,0,0,0
OT01V3761716302,1776595531704.005,outbound-rtp,COT01_98_profile-id=0,video,video,3761716302,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,86365102,0,0,0
OT01V4097471654,1776595531704.005,outbound-rtp,COT01_98_profile-id=0,video,video,4097471654,T01,21683,26,true,0,0,15,15,999,1,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3474708526,0.364,0,2.3808819999999997
OT01V4213914465,1776595531704.005,outbound-rtp,COT01_98_profile-id=0,video,video,4213914465,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2691841216,0,0,0
OT01V3761716302,1776595531903.915,outbound-rtp,COT01_98_profile-id=0,video,video,3761716302,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,86365102,0,0,0
OT01V4097471654,1776595531903.915,outbound-rtp,COT01_98_profile-id=0,video,video,4097471654,T01,28334,36,true,0,0,20,20,1243,1,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3474708526,0.457,0,2.9169769999999997
