

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V275966007,1776597774043.112,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.004,0,62,0,0,58018,0,540,960,8,13,0,10,14,0,2000,0.049418,14,0.134717,0.134717,3,1776597774042.027,0,0,0,0,275966008,0.0007059999999999999,0.313978,0,1.055,0,0.367492,0.25273100000000004,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597774243.243,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.006,0,92,0,0,86391,0,540,960,10,19,0,15,20,0,2960,0.08633099999999999,19,0.219741,0.219741,3,1776597774242.508,0,0,0,0,275966008,0.001148,0.378044,0,1.261,0,0.469724,0.260951,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597774243.243,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.006,0,92,0,0,86391,0,540,960,10,19,0,15,20,0,2960,0.08633099999999999,19,0.219741,0.219741,3,1776597774242.508,0,0,0,0,275966008,0.001148,0.378044,0,1.261,0,0.469724,0.260951,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597774443.811,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,113,0,0,105616,0,540,960,12,25,0,21,25,0,3632,0.15118499999999999,25,0.303979,0.303979,3,1776597774408.241,0,0,0,0,275966008,0.001215,0.44231899999999996,0,1.445,0,0.600003,0.267737,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597774443.811,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,113,0,0,105616,0,540,960,12,25,0,21,25,0,3632,0.15118499999999999,25,0.303979,0.303979,3,1776597774408.241,0,0,0,0,275966008,0.001215,0.44231899999999996,0,1.445,0,0.600003,0.267737,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597774644.18,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,137,0,0,126124,0,540,960,14,31,0,26,31,0,4400,0.201841,31,0.38011,0.38011,3,1776597774621.586,0,0,0,0,275966008,0.0012829999999999999,0.49821299999999996,0,1.656,0,0.7079,0.2753900000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597774644.18,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,137,0,0,126124,0,540,960,14,31,0,26,31,0,4400,0.201841,31,0.38011,0.38011,3,1776597774621.586,0,0,0,0,275966008,0.0012829999999999999,0.49821299999999996,0,1.656,0,0.7079,0.2753900000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597774843.32,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,169,0,0,155973,0,540,960,15,37,0,30,37,0,5424,0.26475899999999997,37,0.457391,0.457391,3,1776597774829.075,0,0,0,0,275966008,0.001738,0.5582079999999999,0,1.86,0,0.831862,0.282988,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597774843.32,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,169,0,0,155973,0,540,960,15,37,0,30,37,0,5424,0.26475899999999997,37,0.457391,0.457391,3,1776597774829.075,0,0,0,0,275966008,0.001738,0.5582079999999999,0,1.86,0,0.831862,0.282988,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597775043.109,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,201,0,0,182621,0,540,960,18,43,0,30,44,0,6448,0.289887,43,0.532679,0.532679,3,1776597775043.292,0,0,0,0,275966008,0.0018629999999999999,0.6205959999999999,0,2.061,0,0.9207409999999999,0.28995099999999996,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597775043.109,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,201,0,0,182621,0,540,960,18,43,0,30,44,0,6448,0.289887,43,0.532679,0.532679,3,1776597775043.292,0,0,0,0,275966008,0.0018629999999999999,0.6205959999999999,0,2.061,0,0.9207409999999999,0.28995099999999996,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597775243.108,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.006,0,226,0,0,206605,0,540,960,20,49,0,30,49,0,7248,0.34191699999999997,49,0.611,0.611,3,1776597775214.936,0,0,0,0,275966008,0.001981,0.673642,0,2.258,0,1.0276159999999999,0.297556,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597775243.108,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.006,0,226,0,0,206605,0,540,960,20,49,0,30,49,0,7248,0.34191699999999997,49,0.611,0.611,3,1776597775214.936,0,0,0,0,275966008,0.001981,0.673642,0,2.258,0,1.0276159999999999,0.297556,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597775443.355,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.006,0,254,0,0,229157,0,540,960,21,54,0,29,56,0,8144,0.393109,55,0.6926249999999999,0.6926249999999999,3,1776597775440.772,0,0,0,0,275966008,0.002015,0.717939,0,2.413,0,1.111281,0.302383,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597775443.355,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.006,0,254,0,0,229157,0,540,960,21,54,0,29,56,0,8144,0.393109,55,0.6926249999999999,0.6926249999999999,3,1776597775440.772,0,0,0,0,275966008,0.002015,0.717939,0,2.413,0,1.111281,0.302383,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597775643.099,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,284,0,0,259208,0,540,960,23,61,0,30,61,0,9104,0.44717799999999996,61,0.784445,0.784445,3,1776597775622.235,0,0,0,0,275966008,0.002108,0.788976,0,2.651,0,1.2513729999999998,0.31282299999999996,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597775643.099,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,284,0,0,259208,0,540,960,23,61,0,30,61,0,9104,0.44717799999999996,61,0.784445,0.784445,3,1776597775622.235,0,0,0,0,275966008,0.002108,0.788976,0,2.651,0,1.2513729999999998,0.31282299999999996,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597775843.295,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,310,0,0,282450,0,540,960,26,67,0,30,67,0,9936,0.48623,67,0.878319,0.878319,3,1776597775820.916,0,0,0,0,275966008,0.002209,0.850703,0,2.86,0,1.353562,0.32123599999999997,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597775843.295,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,310,0,0,282450,0,540,960,26,67,0,30,67,0,9936,0.48623,67,0.878319,0.878319,3,1776597775820.916,0,0,0,0,275966008,0.002209,0.850703,0,2.86,0,1.353562,0.32123599999999997,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597776042.925,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,385,0,0,364232,0,1080,1920,28,70,3,27,71,0,12348,0.595167,71,0.9946309999999999,0.9946309999999999,4,1776597775992.375,0,0,0,1,275966008,0.007091,0.91401,0,3.043,0,1.483682,0.33900499999999995,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597776042.925,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,385,0,0,364232,0,1080,1920,28,70,3,27,71,0,12348,0.595167,71,0.9946309999999999,0.9946309999999999,4,1776597775992.375,0,0,0,1,275966008,0.007091,0.91401,0,3.043,0,1.483682,0.33900499999999995,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597776243.249,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,428,0,0,409862,0,1080,1920,28,70,3,21,73,0,13724,0.595167,71,0.9946309999999999,0.9946309999999999,4,1776597776188.064,0,0,0,2,275966008,0.007091,0.91401,0,3.043,0,1.483682,0.33900499999999995,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597776243.249,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,428,0,0,409862,0,1080,1920,28,70,3,21,73,0,13724,0.595167,71,0.9946309999999999,0.9946309999999999,4,1776597776188.064,0,0,0,2,275966008,0.007091,0.91401,0,3.043,0,1.483682,0.33900499999999995,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597776442.925,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.008,0,466,0,0,450648,0,1080,1920,28,70,3,16,75,0,14940,0.595167,71,0.9946309999999999,0.9946309999999999,4,1776597776390.2332,0,0,0,3,275966008,0.007091,0.91401,0,3.043,0,1.483682,0.33900499999999995,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597776442.925,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.008,0,466,0,0,450648,0,1080,1920,28,70,3,16,75,0,14940,0.595167,71,0.9946309999999999,0.9946309999999999,4,1776597776390.2332,0,0,0,3,275966008,0.007091,0.91401,0,3.043,0,1.483682,0.33900499999999995,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597776643.484,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.008,0,506,0,0,493703,0,1080,1920,28,70,3,9,77,0,16220,0.595167,71,0.9946309999999999,0.9946309999999999,4,1776597776597.1501,0,0,0,4,275966008,0.007091,0.91401,0,3.043,0,1.483682,0.33900499999999995,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597776643.484,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.008,0,506,0,0,493703,0,1080,1920,28,70,3,9,77,0,16220,0.595167,71,0.9946309999999999,0.9946309999999999,4,1776597776597.1501,0,0,0,4,275966008,0.007091,0.91401,0,3.043,0,1.483682,0.33900499999999995,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597776843.182,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,532,0,0,520594,0,1080,1920,28,70,3,3,78,0,17052,0.595167,71,0.9946309999999999,0.9946309999999999,4,1776597776797.139,0,0,0,5,275966008,0.007091,0.91401,0,3.043,0,1.483682,0.33900499999999995,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597776843.182,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.007,0,532,0,0,520594,0,1080,1920,28,70,3,3,78,0,17052,0.595167,71,0.9946309999999999,0.9946309999999999,4,1776597776797.139,0,0,0,5,275966008,0.007091,0.91401,0,3.043,0,1.483682,0.33900499999999995,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597777043.247,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.008,0,578,0,0,571467,0,1080,1920,28,70,3,,80,0,18524,0.595167,71,0.9946309999999999,0.9946309999999999,4,1776597776995.965,0,0,0,6,275966008,0.007091,0.91401,0,3.043,0,1.483682,0.33900499999999995,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597777043.247,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.008,0,578,0,0,571467,0,1080,1920,28,70,3,,80,0,18524,0.595167,71,0.9946309999999999,0.9946309999999999,4,1776597776995.965,0,0,0,6,275966008,0.007091,0.91401,0,3.043,0,1.483682,0.33900499999999995,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597777243.099,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.011,0,683,0,0,689438,0,1080,1920,29,71,39,,83,1,21896,0.696174,73,1.0899649999999999,1.0899649999999999,5,1776597777223.7441,0,0,0,7,275966008,0.00802,0.960256,1.167,4.21,0,1.5870469999999999,1.7008940000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597777243.099,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.011,0,683,0,0,689438,0,1080,1920,29,71,39,,83,1,21896,0.696174,73,1.0899649999999999,1.0899649999999999,5,1776597777223.7441,0,0,0,7,275966008,0.00802,0.960256,1.167,4.21,0,1.5870469999999999,1.7008940000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597777443.703,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,704,0,0,709046,0,1080,1920,29,71,39,,84,1,22568,0.696174,73,1.0899649999999999,1.0899649999999999,5,1776597777426.813,0,0,0,8,275966008,0.00802,0.960256,1.167,4.21,0,1.5870469999999999,1.7008940000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597777443.703,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,704,0,0,709046,0,1080,1920,29,71,39,,84,1,22568,0.696174,73,1.0899649999999999,1.0899649999999999,5,1776597777426.813,0,0,0,8,275966008,0.00802,0.960256,1.167,4.21,0,1.5870469999999999,1.7008940000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597777642.727,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,752,0,0,760794,0,1080,1920,29,71,39,,86,1,24104,0.696174,73,1.0899649999999999,1.0899649999999999,5,1776597777639.243,0,0,0,9,275966008,0.00802,0.960256,1.167,4.21,0,1.5870469999999999,1.7008940000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597777642.727,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,752,0,0,760794,0,1080,1920,29,71,39,,86,1,24104,0.696174,73,1.0899649999999999,1.0899649999999999,5,1776597777639.243,0,0,0,9,275966008,0.00802,0.960256,1.167,4.21,0,1.5870469999999999,1.7008940000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597777842.715,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,771,0,0,780230,0,1080,1920,29,71,39,,87,1,24712,0.696174,73,1.0899649999999999,1.0899649999999999,5,1776597777821.0671,0,0,0,10,275966008,0.00802,0.960256,1.167,4.21,0,1.5870469999999999,1.7008940000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597777842.715,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,771,0,0,780230,0,1080,1920,29,71,39,,87,1,24712,0.696174,73,1.0899649999999999,1.0899649999999999,5,1776597777821.0671,0,0,0,10,275966008,0.00802,0.960256,1.167,4.21,0,1.5870469999999999,1.7008940000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597778042.771,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,824,0,0,838850,0,1080,1920,29,71,39,,89,1,26408,0.696174,73,1.0899649999999999,1.0899649999999999,5,1776597778030.745,0,0,0,11,275966008,0.00802,0.960256,1.167,4.21,0,1.5870469999999999,1.7008940000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597778042.771,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,824,0,0,838850,0,1080,1920,29,71,39,,89,1,26408,0.696174,73,1.0899649999999999,1.0899649999999999,5,1776597778030.745,0,0,0,11,275966008,0.00802,0.960256,1.167,4.21,0,1.5870469999999999,1.7008940000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597778242.789,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,846,0,0,859990,0,1080,1920,29,71,39,,90,1,27112,0.696174,73,1.0899649999999999,1.0899649999999999,5,1776597778212.318,0,0,0,12,275966008,0.00802,0.960256,1.167,4.21,0,1.5870469999999999,1.7008940000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597778242.789,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,846,0,0,859990,0,1080,1920,29,71,39,,90,1,27112,0.696174,73,1.0899649999999999,1.0899649999999999,5,1776597778212.318,0,0,0,12,275966008,0.00802,0.960256,1.167,4.21,0,1.5870469999999999,1.7008940000000001,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597778443.003,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.012,0,925,0,0,948370,0,1080,1920,30,72,77,,92,2,29652,0.795219,75,1.1739039999999998,1.1739039999999998,6,1776597778383.936,0,0,0,13,275966008,0.008076,0.978505,2.302,5.345,0,1.658506,2.989119,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597778443.003,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.012,0,925,0,0,948370,0,1080,1920,30,72,77,,92,2,29652,0.795219,75,1.1739039999999998,1.1739039999999998,6,1776597778383.936,0,0,0,13,275966008,0.008076,0.978505,2.302,5.345,0,1.658506,2.989119,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597778642.788,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.012,0,955,0,0,980553,0,1080,1920,30,72,77,,93,2,30612,0.795219,75,1.1739039999999998,1.1739039999999998,6,1776597778581.6711,0,0,0,14,275966008,0.008076,0.978505,2.302,5.345,0,1.658506,2.989119,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597778642.788,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.012,0,955,0,0,980553,0,1080,1920,30,72,77,,93,2,30612,0.795219,75,1.1739039999999998,1.1739039999999998,6,1776597778581.6711,0,0,0,14,275966008,0.008076,0.978505,2.302,5.345,0,1.658506,2.989119,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597778842.773,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.012,0,982,0,0,1006331,0,1080,1920,30,72,77,,94,2,31476,0.795219,75,1.1739039999999998,1.1739039999999998,6,1776597778788.469,0,0,0,15,275966008,0.008076,0.978505,2.302,5.345,0,1.658506,2.989119,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597778842.773,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.012,0,982,0,0,1006331,0,1080,1920,30,72,77,,94,2,31476,0.795219,75,1.1739039999999998,1.1739039999999998,6,1776597778788.469,0,0,0,15,275966008,0.008076,0.978505,2.302,5.345,0,1.658506,2.989119,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597779043.087,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.01,0,1013,0,0,1039225,0,1080,1920,30,72,77,,95,2,32468,0.795219,75,1.1739039999999998,1.1739039999999998,6,1776597778996.259,0,0,0,16,275966008,0.008076,0.978505,2.302,5.345,0,1.658506,2.989119,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597779043.087,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.01,0,1013,0,0,1039225,0,1080,1920,30,72,77,,95,2,32468,0.795219,75,1.1739039999999998,1.1739039999999998,6,1776597778996.259,0,0,0,16,275966008,0.008076,0.978505,2.302,5.345,0,1.658506,2.989119,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597779243.011,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.01,0,1044,0,0,1071969,0,1080,1920,30,72,77,,96,2,33460,0.795219,75,1.1739039999999998,1.1739039999999998,6,1776597779185.1711,0,0,0,17,275966008,0.008076,0.978505,2.302,5.345,0,1.658506,2.989119,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597779243.011,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.01,0,1044,0,0,1071969,0,1080,1920,30,72,77,,96,2,33460,0.795219,75,1.1739039999999998,1.1739039999999998,6,1776597779185.1711,0,0,0,17,275966008,0.008076,0.978505,2.302,5.345,0,1.658506,2.989119,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597779443.134,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,1127,0,0,1161592,0,1080,1920,30,72,77,,99,2,36124,0.795219,75,1.1739039999999998,1.1739039999999998,6,1776597779427.469,0,0,0,18,275966008,0.008076,0.978505,2.302,5.345,0,1.658506,2.989119,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597779443.134,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.009,0,1127,0,0,1161592,0,1080,1920,30,72,77,,99,2,36124,0.795219,75,1.1739039999999998,1.1739039999999998,6,1776597779427.469,0,0,0,18,275966008,0.008076,0.978505,2.302,5.345,0,1.658506,2.989119,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
IT01V275966007,1776597779642.733,inbound-rtp,CIT01_105_profile-id=0,video,video,275966007,T01,0.012,0,1168,0,0,1205847,0,1080,1920,31,73,115,,101,3,37440,0.848262,76,1.193622,1.193622,7,1776597779624.563,0,0,0,18,275966008,0.008146,1.007457,3.476,6.519,0,1.740592,4.367395,d50aa6e9-e3e5-4a98-8b67-57d6cbc660d0
