id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3951201962,1776598475030.408,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3951201962,T01,0,0,true,0,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1552553319,0,0,0
OT01V533898249,1776598475030.408,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,533898249,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3428642673,0,0,0
OT01V675681311,1776598475030.408,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,675681311,T01,0,0,true,2,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3164813405,0,0,0
OT01V3951201962,1776598475030.408,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3951201962,T01,0,0,true,0,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1552553319,0,0,0
OT01V533898249,1776598475030.408,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,533898249,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3428642673,0,0,0
OT01V675681311,1776598475030.408,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,675681311,T01,0,0,true,2,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3164813405,0,0,0
OT01V3951201962,1776598475230.387,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3951201962,T01,8832,10,true,0,0,3,3,611,1,1,SV119,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1552553319,0.177,0,0.105457
OT01V533898249,1776598475230.387,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,533898249,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3428642673,0,0,0
OT01V675681311,1776598475230.387,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,675681311,T01,0,1,true,2,0,0,0,283,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3164813405,0,0,0
OT01V3951201962,1776598475230.387,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3951201962,T01,8832,10,true,0,0,3,3,611,1,1,SV119,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1552553319,0.177,0,0.105457
OT01V533898249,1776598475230.387,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,533898249,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3428642673,0,0,0
OT01V675681311,1776598475230.387,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,675681311,T01,0,1,true,2,0,0,0,283,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3164813405,0,0,0
OT01V3951201962,1776598475430.586,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3951201962,T01,13362,16,true,0,0,9,9,831,1,2,SV119,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1552553319,0.3,0,0.646799
OT01V533898249,1776598475430.586,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,533898249,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3428642673,0,0,0
OT01V675681311,1776598475430.586,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,675681311,T01,0,1,true,2,0,0,0,283,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3164813405,0,0,0
OT01V3951201962,1776598475430.586,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3951201962,T01,13362,16,true,0,0,9,9,831,1,2,SV119,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1552553319,0.3,0,0.646799
OT01V533898249,1776598475430.586,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,533898249,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3428642673,0,0,0
OT01V675681311,1776598475430.586,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,675681311,T01,0,1,true,2,0,0,0,283,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3164813405,0,0,0
OT01V3951201962,1776598475630.57,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3951201962,T01,19466,25,true,0,0,13,13,1119,1,2,SV119,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1552553319,0.355,0,1.995452
OT01V533898249,1776598475630.57,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,533898249,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3428642673,0,0,0
OT01V675681311,1776598475630.57,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,675681311,T01,0,1,true,2,0,0,0,283,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3164813405,0,0,0
OT01V3951201962,1776598475630.57,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3951201962,T01,19466,25,true,0,0,13,13,1119,1,2,SV119,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1552553319,0.355,0,1.995452
OT01V533898249,1776598475630.57,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,533898249,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3428642673,0,0,0
OT01V675681311,1776598475630.57,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,675681311,T01,0,1,true,2,0,0,0,283,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3164813405,0,0,0
OT01V3951201962,1776598475830.508,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3951201962,T01,26761,37,true,0,0,19,19,1459,1,2,SV119,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1552553319,0.447,0,2.3664449999999997
OT01V533898249,1776598475830.508,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,533898249,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3428642673,0,0,0
OT01V675681311,1776598475830.508,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,675681311,T01,0,1,true,2,0,0,0,283,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3164813405,0,0,0
OT01V3951201962,1776598475830.508,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3951201962,T01,26761,37,true,0,0,19,19,1459,1,2,SV119,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1552553319,0.447,0,2.3664449999999997
OT01V533898249,1776598475830.508,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,533898249,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3428642673,0,0,0
OT01V675681311,1776598475830.508,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,675681311,T01,0,1,true,2,0,0,0,283,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3164813405,0,0,0
OT01V3951201962,1776598476030.584,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3951201962,T01,29519,51,true,0,0,23,23,4110,1,2,SV119,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1552553319,0.506,0,2.366449
