

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V809534663,1776605333977.496,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.008,0,50,0,0,36711,0,12,35,0,35,0,1604,0.216811,35,1.264896,1.264896,1,1776605333965.344,0,0,0,0,0.142124,0.301849,0,1.568,0,0.528598,0.10509200000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605333977.496,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.008,0,50,0,0,36711,0,12,35,0,35,0,1604,0.216811,35,1.264896,1.264896,1,1776605333965.344,0,0,0,0,0.142124,0.301849,0,1.568,0,0.528598,0.10509200000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605334177.718,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.008,0,57,0,0,41928,0,13,41,0,41,0,1828,0.217192,41,1.3885049999999999,1.3885049999999999,1,1776605334162.073,0,0,0,0,0.142174,0.339785,0,1.766,0,0.567987,0.11203400000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605334177.718,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.008,0,57,0,0,41928,0,13,41,0,41,0,1828,0.217192,41,1.3885049999999999,1.3885049999999999,1,1776605334162.073,0,0,0,0,0.142174,0.339785,0,1.766,0,0.567987,0.11203400000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605334378.088,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.007,0,64,0,0,46997,0,14,47,0,47,0,2052,0.21767499999999998,47,1.501761,1.501761,1,1776605334366.393,0,0,0,0,0.14221699999999998,0.37718399999999996,0,1.97,0,0.607251,0.11928000000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605334378.088,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.007,0,64,0,0,46997,0,14,47,0,47,0,2052,0.21767499999999998,47,1.501761,1.501761,1,1776605334366.393,0,0,0,0,0.14221699999999998,0.37718399999999996,0,1.97,0,0.607251,0.11928000000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605334577.189,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.006,0,71,0,0,52003,0,15,52,0,53,0,2276,0.218098,53,1.608693,1.608693,1,1776605334572.034,0,0,0,0,0.142258,0.409525,0,2.137,0,0.640698,0.12505100000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605334577.189,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.006,0,71,0,0,52003,0,15,52,0,53,0,2276,0.218098,53,1.608693,1.608693,1,1776605334572.034,0,0,0,0,0.142258,0.409525,0,2.137,0,0.640698,0.12505100000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605334777.322,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.006,0,79,0,0,57986,0,17,59,0,59,0,2532,0.21867999999999999,59,1.709813,1.709813,1,1776605334767.102,0,0,0,0,0.142491,0.45486899999999997,0,2.372,0,0.688593,0.13318000000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605334777.322,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.006,0,79,0,0,57986,0,17,59,0,59,0,2532,0.21867999999999999,59,1.709813,1.709813,1,1776605334767.102,0,0,0,0,0.142491,0.45486899999999997,0,2.372,0,0.688593,0.13318000000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605334977.176,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.008,0,87,0,0,63578,0,19,65,0,65,0,2788,0.263057,65,1.819921,1.819921,1,1776605334963.134,0,0,0,0,0.186166,0.49526099999999995,0,2.565,0,0.774785,0.141021,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605334977.176,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.008,0,87,0,0,63578,0,19,65,0,65,0,2788,0.263057,65,1.819921,1.819921,1,1776605334963.134,0,0,0,0,0.186166,0.49526099999999995,0,2.565,0,0.774785,0.141021,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605335177.224,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.008,0,95,0,0,71396,0,20,70,0,71,0,3044,0.318,70,1.951859,1.951859,1,1776605335167.701,0,0,0,0,0.232177,0.5280159999999999,0,2.741,0,0.8639399999999999,0.15100100000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605335177.224,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.008,0,95,0,0,71396,0,20,70,0,71,0,3044,0.318,70,1.951859,1.951859,1,1776605335167.701,0,0,0,0,0.232177,0.5280159999999999,0,2.741,0,0.8639399999999999,0.15100100000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605335377.752,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.01,0,104,0,0,77530,0,22,76,0,77,0,3332,0.400694,76,2.1322959999999997,2.1322959999999997,1,1776605335356.061,0,0,0,0,0.277065,0.56722,0,2.958,0,0.987213,0.16251400000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605335377.752,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.01,0,104,0,0,77530,0,22,76,0,77,0,3332,0.400694,76,2.1322959999999997,2.1322959999999997,1,1776605335356.061,0,0,0,0,0.277065,0.56722,0,2.958,0,0.987213,0.16251400000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605335576.927,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.011,0,113,0,0,84920,0,24,82,0,83,0,3620,0.520803,82,2.341447,2.341447,1,1776605335565.583,0,0,0,0,0.31859699999999996,0.5991879999999999,0,3.156,0,1.1407209999999999,0.17,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605335576.927,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.011,0,113,0,0,84920,0,24,82,0,83,0,3620,0.520803,82,2.341447,2.341447,1,1776605335565.583,0,0,0,0,0.31859699999999996,0.5991879999999999,0,3.156,0,1.1407209999999999,0.17,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605335777.13,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.012,0,124,0,0,93463,0,27,88,0,89,0,3972,0.675632,88,2.569832,2.569832,1,1776605335766.79,0,0,0,0,0.37307199999999996,0.634101,0,3.366,0,1.332403,0.179482,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605335777.13,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.012,0,124,0,0,93463,0,27,88,0,89,0,3972,0.675632,88,2.569832,2.569832,1,1776605335766.79,0,0,0,0,0.37307199999999996,0.634101,0,3.366,0,1.332403,0.179482,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605335977.421,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.012,0,132,0,0,98713,0,29,94,0,95,0,4228,0.8114129999999999,94,2.808687,2.808687,1,1776605335958.83,0,0,0,0,0.380808,0.669207,0,3.567,0,1.505094,0.186485,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605335977.421,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.012,0,132,0,0,98713,0,29,94,0,95,0,4228,0.8114129999999999,94,2.808687,2.808687,1,1776605335958.83,0,0,0,0,0.380808,0.669207,0,3.567,0,1.505094,0.186485,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605336177.202,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.01,0,139,0,0,104763,0,30,100,0,101,0,4452,0.936317,100,3.042864,3.042864,1,1776605336166.899,0,0,0,0,0.38084999999999997,0.704573,0,3.754,0,1.667144,0.192316,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605336177.202,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.01,0,139,0,0,104763,0,30,100,0,101,0,4452,0.936317,100,3.042864,3.042864,1,1776605336166.899,0,0,0,0,0.38084999999999997,0.704573,0,3.754,0,1.667144,0.192316,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605336377.731,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,147,0,0,110459,0,32,106,0,106,0,4708,1.066937,106,3.272023,3.272023,1,1776605336354.758,0,0,0,0,0.380934,0.742178,0,3.958,0,1.8368399999999998,0.19950199999999998,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605336377.731,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,147,0,0,110459,0,32,106,0,106,0,4708,1.066937,106,3.272023,3.272023,1,1776605336354.758,0,0,0,0,0.380934,0.742178,0,3.958,0,1.8368399999999998,0.19950199999999998,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605336577.494,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,157,0,0,117894,0,35,112,0,113,0,5028,1.254901,112,3.503926,3.503926,1,1776605336569.36,0,0,0,0,0.437422,0.779212,0,4.16,0,2.063746,0.20702600000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605336577.494,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,157,0,0,117894,0,35,112,0,113,0,5028,1.254901,112,3.503926,3.503926,1,1776605336569.36,0,0,0,0,0.437422,0.779212,0,4.16,0,2.063746,0.20702600000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605336777.159,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.012,0,169,0,0,126910,0,37,117,0,119,0,5412,1.4556689999999999,118,3.7606089999999996,3.7606089999999996,1,1776605336766.7751,0,0,0,0,0.536606,0.807948,0,4.348,0,2.259242,0.216628,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605336777.159,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.012,0,169,0,0,126910,0,37,117,0,119,0,5412,1.4556689999999999,118,3.7606089999999996,3.7606089999999996,1,1776605336766.7751,0,0,0,0,0.536606,0.807948,0,4.348,0,2.259242,0.216628,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605336977.516,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.013,0,177,0,0,132838,0,40,124,0,125,0,5668,1.6158629999999998,124,4.032773,4.032773,1,1776605336957.709,0,0,0,0,0.53666,0.8441139999999999,0,4.564,0,2.492305,0.22358200000000003,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605336977.516,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.013,0,177,0,0,132838,0,40,124,0,125,0,5668,1.6158629999999998,124,4.032773,4.032773,1,1776605336957.709,0,0,0,0,0.53666,0.8441139999999999,0,4.564,0,2.492305,0.22358200000000003,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605337177.033,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.01,0,187,0,0,140817,0,43,130,0,131,0,5988,1.845886,130,4.297285,4.297285,1,1776605337162.955,0,0,0,0,0.5369349999999999,0.871551,0,4.768,0,2.750749,0.23072600000000001,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605337177.033,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.01,0,187,0,0,140817,0,43,130,0,131,0,5988,1.845886,130,4.297285,4.297285,1,1776605337162.955,0,0,0,0,0.5369349999999999,0.871551,0,4.768,0,2.750749,0.23072600000000001,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605337377.096,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.011,0,194,0,0,145712,0,44,136,0,137,0,6212,2.04475,136,4.55562,4.55562,1,1776605337353.354,0,0,0,0,0.53696,0.887415,0,4.969,0,2.966431,0.23765100000000003,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605337377.096,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.011,0,194,0,0,145712,0,44,136,0,137,0,6212,2.04475,136,4.55562,4.55562,1,1776605337353.354,0,0,0,0,0.53696,0.887415,0,4.969,0,2.966431,0.23765100000000003,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605337576.839,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,204,0,0,152713,0,47,142,0,143,0,6532,2.253058,142,4.815062999999999,4.815062999999999,1,1776605337568.445,0,0,0,0,0.537013,0.901473,0,5.172,0,3.189165,0.24472799999999997,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605337576.839,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,204,0,0,152713,0,47,142,0,143,0,6532,2.253058,142,4.815062999999999,4.815062999999999,1,1776605337568.445,0,0,0,0,0.537013,0.901473,0,5.172,0,3.189165,0.24472799999999997,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605337776.911,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.01,0,214,0,0,160280,0,49,148,0,149,0,6852,2.447651,148,5.069592999999999,5.069592999999999,1,1776605337765.966,0,0,0,0,0.5903349999999999,0.913018,0,5.359,0,3.395621,0.251617,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605337776.911,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.01,0,214,0,0,160280,0,49,148,0,149,0,6852,2.447651,148,5.069592999999999,5.069592999999999,1,1776605337765.966,0,0,0,0,0.5903349999999999,0.913018,0,5.359,0,3.395621,0.251617,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605337976.969,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.012,0,222,0,0,165808,0,51,154,0,155,0,7108,2.6416969999999997,154,5.324229,5.324229,1,1776605337960.652,0,0,0,0,0.590375,0.932055,0,5.563,0,3.609591,0.258829,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605337976.969,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.012,0,222,0,0,165808,0,51,154,0,155,0,7108,2.6416969999999997,154,5.324229,5.324229,1,1776605337960.652,0,0,0,0,0.590375,0.932055,0,5.563,0,3.609591,0.258829,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605338176.884,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,232,0,0,173151,0,53,160,0,161,0,7428,2.825532,160,5.572289,5.572289,1,1776605338164.482,0,0,0,0,0.5904269999999999,0.9494889999999999,0,5.766,0,3.8113029999999997,0.26587800000000006,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605338176.884,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,232,0,0,173151,0,53,160,0,161,0,7428,2.825532,160,5.572289,5.572289,1,1776605338164.482,0,0,0,0,0.5904269999999999,0.9494889999999999,0,5.766,0,3.8113029999999997,0.26587800000000006,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605338377.084,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.01,0,241,0,0,179361,0,55,166,0,166,0,7716,2.987079,166,5.816362,5.816362,1,1776605338353.147,0,0,0,0,0.5906509999999999,0.965101,0,5.954,0,3.9889219999999996,0.27225000000000005,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605338377.084,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.01,0,241,0,0,179361,0,55,166,0,166,0,7716,2.987079,166,5.816362,5.816362,1,1776605338353.147,0,0,0,0,0.5906509999999999,0.965101,0,5.954,0,3.9889219999999996,0.27225000000000005,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605338576.836,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,250,0,0,185619,0,58,172,0,173,0,8004,3.181199,172,6.059793,6.059793,1,1776605338571.51,0,0,0,0,0.6376769999999999,0.9793219999999999,0,6.156,0,4.197635,0.279264,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605338576.836,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,250,0,0,185619,0,58,172,0,173,0,8004,3.181199,172,6.059793,6.059793,1,1776605338571.51,0,0,0,0,0.6376769999999999,0.9793219999999999,0,6.156,0,4.197635,0.279264,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605338776.962,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,258,0,0,192530,0,60,178,0,179,0,8260,3.367012,178,6.296332,6.296332,1,1776605338767.6292,0,0,0,0,0.637734,1.005843,0,6.365,0,4.410727,0.28672700000000007,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605338776.962,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,258,0,0,192530,0,60,178,0,179,0,8260,3.367012,178,6.296332,6.296332,1,1776605338767.6292,0,0,0,0,0.637734,1.005843,0,6.365,0,4.410727,0.28672700000000007,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605338977.292,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.01,0,265,0,0,197700,0,61,184,0,185,0,8484,3.525379,184,6.529933,6.529933,1,1776605338960.459,0,0,0,0,0.637767,1.036807,0,6.565,0,4.600906,0.29359100000000016,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605338977.292,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.01,0,265,0,0,197700,0,61,184,0,185,0,8484,3.525379,184,6.529933,6.529933,1,1776605338960.459,0,0,0,0,0.637767,1.036807,0,6.565,0,4.600906,0.29359100000000016,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605339177.032,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.008,0,275,0,0,205431,0,64,190,0,191,0,8804,3.6911639999999997,190,6.760113,6.760113,1,1776605339167.423,0,0,0,0,0.638532,1.060095,0,6.751,0,4.790979999999999,0.2999050000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605339177.032,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.008,0,275,0,0,205431,0,64,190,0,191,0,8804,3.6911639999999997,190,6.760113,6.760113,1,1776605339167.423,0,0,0,0,0.638532,1.060095,0,6.751,0,4.790979999999999,0.2999050000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605339377.153,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.011,0,283,0,0,212024,0,65,196,0,197,0,9060,3.80752,196,6.986822999999999,6.986822999999999,1,1776605339352.819,0,0,0,0,0.6385799999999999,1.079095,0,6.954,0,4.927212,0.3070160000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605339377.153,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.011,0,283,0,0,212024,0,65,196,0,197,0,9060,3.80752,196,6.986822999999999,6.986822999999999,1,1776605339352.819,0,0,0,0,0.6385799999999999,1.079095,0,6.954,0,4.927212,0.3070160000000002,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605339576.836,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,291,0,0,217076,0,68,202,0,203,0,9316,4.008316,202,7.211774999999999,7.211774999999999,1,1776605339569.592,0,0,0,0,0.638632,1.0923129999999999,0,7.156,0,5.141592,0.31403000000000014,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
IT01V809534663,1776605339576.836,inbound-rtp,CIT01_105_profile-id=0,video,video,809534663,T01,0.009,0,291,0,0,217076,0,68,202,0,203,0,9316,4.008316,202,7.211774999999999,7.211774999999999,1,1776605339569.592,0,0,0,0,0.638632,1.0923129999999999,0,7.156,0,5.141592,0.31403000000000014,b3d31760-35d0-41d9-b7e3-2cc89093122c,270
