

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V530687860,1776606338868.789,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.007,0,132,0,0,92304,0,270,480,29,100,0,30,100,0,4228,0.387127,100,2.820471,2.820471,1,1776606338836.208,0,0,0,0,0.11810599999999999,0.670032,0,3.196,0,1.0782399999999999,0.12258000000000004,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606339068.838,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.007,0,141,0,0,99396,0,270,480,32,106,0,30,106,0,4516,0.388275,106,2.94381,2.94381,1,1776606339041.315,0,0,0,0,0.118846,0.7047629999999999,0,3.4,0,1.114779,0.13008000000000003,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606339068.838,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.007,0,141,0,0,99396,0,270,480,32,106,0,30,106,0,4516,0.388275,106,2.94381,2.94381,1,1776606339041.315,0,0,0,0,0.118846,0.7047629999999999,0,3.4,0,1.114779,0.13008000000000003,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606339269.125,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.009,0,153,0,0,108089,0,270,480,35,112,0,30,113,0,4900,0.437666,113,3.103605,3.103605,1,1776606339267.7021,0,0,0,0,0.16680699999999998,0.744875,0,3.6,0,1.2056769999999999,0.13970200000000002,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606339269.125,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.009,0,153,0,0,108089,0,270,480,35,112,0,30,113,0,4900,0.437666,113,3.103605,3.103605,1,1776606339267.7021,0,0,0,0,0.16680699999999998,0.744875,0,3.6,0,1.2056769999999999,0.13970200000000002,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606339469.36,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.008,0,159,0,0,113749,0,270,480,37,118,0,30,118,0,5092,0.445609,118,3.2222489999999997,3.2222489999999997,1,1776606339425.417,0,0,0,0,0.167347,0.780337,0,3.792,0,1.250383,0.14598,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606339469.36,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.008,0,159,0,0,113749,0,270,480,37,118,0,30,118,0,5092,0.445609,118,3.2222489999999997,3.2222489999999997,1,1776606339425.417,0,0,0,0,0.167347,0.780337,0,3.792,0,1.250383,0.14598,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606339668.937,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.01,0,167,0,0,120230,0,270,480,37,124,0,29,125,0,5348,0.46201899999999996,125,3.3847099999999997,3.3847099999999997,1,1776606339661.532,0,0,0,0,0.167347,0.818086,0,4.015,0,1.300026,0.15461100000000003,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606339668.937,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.01,0,167,0,0,120230,0,270,480,37,124,0,29,125,0,5348,0.46201899999999996,125,3.3847099999999997,3.3847099999999997,1,1776606339661.532,0,0,0,0,0.167347,0.818086,0,4.015,0,1.300026,0.15461100000000003,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606339869.133,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.01,0,175,0,0,126546,0,270,480,39,129,0,29,129,0,5604,0.463317,129,3.4782979999999997,3.4782979999999997,1,1776606339837.643,0,0,0,0,0.167482,0.852097,0,4.169,0,1.341697,0.16011100000000003,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606339869.133,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.01,0,175,0,0,126546,0,270,480,39,129,0,29,129,0,5604,0.463317,129,3.4782979999999997,3.4782979999999997,1,1776606339837.643,0,0,0,0,0.167482,0.852097,0,4.169,0,1.341697,0.16011100000000003,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606340069.19,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.01,0,183,0,0,133072,0,270,480,41,136,0,30,136,0,5860,0.544051,136,3.6843269999999997,3.6843269999999997,1,1776606340042.783,0,0,0,0,0.226078,0.8997719999999999,0,4.402,0,1.4720989999999998,0.17287600000000003,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606340069.19,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.01,0,183,0,0,133072,0,270,480,41,136,0,30,136,0,5860,0.544051,136,3.6843269999999997,3.6843269999999997,1,1776606340042.783,0,0,0,0,0.226078,0.8997719999999999,0,4.402,0,1.4720989999999998,0.17287600000000003,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606340268.559,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.012,0,193,0,0,140887,0,270,480,43,142,0,30,143,0,6180,0.566222,142,3.8646949999999998,3.8646949999999998,1,1776606340261.387,0,0,0,0,0.226148,0.925272,0,4.601,0,1.522125,0.18093700000000004,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606340268.559,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.012,0,193,0,0,140887,0,270,480,43,142,0,30,143,0,6180,0.566222,142,3.8646949999999998,3.8646949999999998,1,1776606340261.387,0,0,0,0,0.226148,0.925272,0,4.601,0,1.522125,0.18093700000000004,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606340468.447,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.01,0,199,0,0,145398,0,270,480,44,148,0,30,148,0,6372,0.609833,148,4.0478819999999995,4.0478819999999995,1,1776606340426.1,0,0,0,0,0.226176,0.9392579999999999,0,4.788,0,1.580095,0.18721800000000005,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606340468.447,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.01,0,199,0,0,145398,0,270,480,44,148,0,30,148,0,6372,0.609833,148,4.0478819999999995,4.0478819999999995,1,1776606340426.1,0,0,0,0,0.226176,0.9392579999999999,0,4.788,0,1.580095,0.18721800000000005,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606340668.738,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.01,0,212,0,0,155851,0,270,480,49,154,0,30,155,0,6788,0.6382749999999999,155,4.256341,4.256341,1,1776606340659.038,0,0,0,0,0.226287,0.953442,0,5.009,0,1.6154149999999998,0.19578100000000007,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606340668.738,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.01,0,212,0,0,155851,0,270,480,49,154,0,30,155,0,6788,0.6382749999999999,155,4.256341,4.256341,1,1776606340659.038,0,0,0,0,0.226287,0.953442,0,5.009,0,1.6154149999999998,0.19578100000000007,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606340868.48,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.009,0,218,0,0,160075,0,270,480,50,160,0,31,160,0,6980,0.673003,160,4.4021799999999995,4.4021799999999995,1,1776606340842.468,0,0,0,0,0.22630999999999998,0.966236,0,5.197,0,1.670891,0.20226100000000002,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606340868.48,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.009,0,218,0,0,160075,0,270,480,50,160,0,31,160,0,6980,0.673003,160,4.4021799999999995,4.4021799999999995,1,1776606340842.468,0,0,0,0,0.22630999999999998,0.966236,0,5.197,0,1.670891,0.20226100000000002,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606341068.473,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.007,0,227,0,0,167285,0,270,480,53,166,0,30,166,0,7268,0.710483,166,4.573589999999999,4.573589999999999,1,1776606341038.871,0,0,0,0,0.22636099999999998,0.980109,0,5.397,0,1.722543,0.20904099999999998,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606341068.473,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.007,0,227,0,0,167285,0,270,480,53,166,0,30,166,0,7268,0.710483,166,4.573589999999999,4.573589999999999,1,1776606341038.871,0,0,0,0,0.22636099999999998,0.980109,0,5.397,0,1.722543,0.20904099999999998,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606341268.518,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.008,0,238,0,0,175652,0,270,480,55,172,0,30,173,0,7620,0.77733,172,4.748898,4.748898,1,1776606341258.82,0,0,0,0,0.26819699999999996,0.994906,0,5.602,0,1.805788,0.21742999999999996,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606341268.518,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.008,0,238,0,0,175652,0,270,480,55,172,0,30,173,0,7620,0.77733,172,4.748898,4.748898,1,1776606341258.82,0,0,0,0,0.26819699999999996,0.994906,0,5.602,0,1.805788,0.21742999999999996,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606341468.583,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.007,0,245,0,0,181532,0,270,480,57,178,0,30,179,0,7844,0.839428,178,4.922935,4.922935,1,1776606341467.805,0,0,0,0,0.268247,1.013896,0,5.803,0,1.887255,0.22439499999999993,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606341468.583,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.007,0,245,0,0,181532,0,270,480,57,178,0,30,179,0,7844,0.839428,178,4.922935,4.922935,1,1776606341467.805,0,0,0,0,0.268247,1.013896,0,5.803,0,1.887255,0.22439499999999993,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606341668.461,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.009,0,254,0,0,188051,0,270,480,59,184,0,30,185,0,8132,0.876612,185,5.120882,5.120882,1,1776606341661.583,0,0,0,0,0.268291,1.02987,0,6.011,0,1.9356129999999998,0.2319289999999999,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606341668.461,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.009,0,254,0,0,188051,0,270,480,59,184,0,30,185,0,8132,0.876612,185,5.120882,5.120882,1,1776606341661.583,0,0,0,0,0.268291,1.02987,0,6.011,0,1.9356129999999998,0.2319289999999999,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606341868.486,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.009,0,261,0,0,193855,0,270,480,61,189,0,29,189,0,8356,0.907319,189,5.232018,5.232018,1,1776606341842.325,0,0,0,0,0.268348,1.04102,0,6.164,0,1.9828679999999999,0.2372699999999999,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606341868.486,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.009,0,261,0,0,193855,0,270,480,61,189,0,29,189,0,8356,0.907319,189,5.232018,5.232018,1,1776606341842.325,0,0,0,0,0.268348,1.04102,0,6.164,0,1.9828679999999999,0.2372699999999999,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606342068.997,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.01,0,269,0,0,199533,0,270,480,63,196,0,30,196,0,8612,0.969644,196,5.440036999999999,5.440036999999999,1,1776606342039.347,0,0,0,0,0.30330999999999997,1.062466,0,6.399,0,2.067801,0.24707699999999988,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606342068.997,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.01,0,269,0,0,199533,0,270,480,63,196,0,30,196,0,8612,0.969644,196,5.440036999999999,5.440036999999999,1,1776606342039.347,0,0,0,0,0.30330999999999997,1.062466,0,6.399,0,2.067801,0.24707699999999988,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606342268.534,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.012,0,280,0,0,207441,0,270,480,66,202,0,30,203,0,8964,1.016705,202,5.618675,5.618675,1,1776606342258.334,0,0,0,0,0.303386,1.079265,0,6.6,0,2.132018,0.25468799999999986,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606342268.534,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.012,0,280,0,0,207441,0,270,480,66,202,0,30,203,0,8964,1.016705,202,5.618675,5.618675,1,1776606342258.334,0,0,0,0,0.303386,1.079265,0,6.6,0,2.132018,0.25468799999999986,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606342468.5,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.011,0,286,0,0,211867,0,270,480,67,208,0,30,208,0,9156,1.08033,208,5.79598,5.79598,1,1776606342426.2231,0,0,0,0,0.30760899999999997,1.092507,0,6.803,0,2.2092,0.2617349999999999,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606342468.5,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.011,0,286,0,0,211867,0,270,480,67,208,0,30,208,0,9156,1.08033,208,5.79598,5.79598,1,1776606342426.2231,0,0,0,0,0.30760899999999997,1.092507,0,6.803,0,2.2092,0.2617349999999999,7dc48cc8-16ce-49e9-b857-61143b9e0701
IT01V530687860,1776606342668.455,inbound-rtp,CIT01_105_profile-id=0,video,video,530687860,T01,0.012,0,298,0,0,222229,0,270,480,70,214,0,30,215,0,9540,1.119676,214,5.969168,5.969168,1,1776606342659.137,0,0,0,0,0.307922,1.104712,0,7.009,0,2.2610259999999998,0.2696149999999999,7dc48cc8-16ce-49e9-b857-61143b9e0701
