id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V195988004,1776602153947.133,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,0,0,true,0,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2287087575,0,0,0
OT01V3077521643,1776602153947.133,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,0,true,2,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602153947.133,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602153947.133,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,0,0,true,0,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2287087575,0,0,0
OT01V3077521643,1776602153947.133,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,0,true,2,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602153947.133,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602154147.088,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,8940,11,true,0,0,6,6,643,2,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.195,0,0.129966
OT01V3077521643,1776602154147.088,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602154147.088,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602154147.088,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,8940,11,true,0,0,6,6,643,2,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.195,0,0.129966
OT01V3077521643,1776602154147.088,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602154147.088,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602154347.151,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,14733,21,true,0,0,10,10,991,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.296,0,1.225663
OT01V3077521643,1776602154347.151,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602154347.151,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602154347.151,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,14733,21,true,0,0,10,10,991,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.296,0,1.225663
OT01V3077521643,1776602154347.151,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602154347.151,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602154547.148,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,20683,28,true,0,0,12,12,1215,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.324,0,1.785143
OT01V3077521643,1776602154547.148,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602154547.148,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602154547.148,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,20683,28,true,0,0,12,12,1215,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.324,0,1.785143
OT01V3077521643,1776602154547.148,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602154547.148,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602154747.354,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,27293,39,true,0,0,19,19,1523,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.433,0,1.936272
OT01V3077521643,1776602154747.354,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602154747.354,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602154747.354,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,27293,39,true,0,0,19,19,1523,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.433,0,1.936272
OT01V3077521643,1776602154747.354,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602154747.354,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602154947.247,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,31107,60,true,0,0,23,23,5876,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.5,0,2.024815
OT01V3077521643,1776602154947.247,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602154947.247,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602154947.247,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,31107,60,true,0,0,23,23,5876,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.5,0,2.024815
OT01V3077521643,1776602154947.247,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602154947.247,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602155147.259,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,33623,78,true,0,0,28,28,9392,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.582,0,2.024817
OT01V3077521643,1776602155147.259,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602155147.259,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602155147.259,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,33623,78,true,0,0,28,28,9392,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.582,0,2.024817
OT01V3077521643,1776602155147.259,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602155147.259,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602155347.18,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,39887,94,true,0,0,33,33,11597,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.659,0,2.214683
OT01V3077521643,1776602155347.18,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602155347.18,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602155347.18,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,39887,94,true,0,0,33,33,11597,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.659,0,2.214683
OT01V3077521643,1776602155347.18,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602155347.18,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602155547.132,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,44247,118,true,0,0,38,38,16536,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.746,0,2.214687
OT01V3077521643,1776602155547.132,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
OT01V3865555970,1776602155547.132,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3865555970,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1073205533,0,0,0
OT01V195988004,1776602155547.132,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,195988004,T01,44247,118,true,0,0,38,38,16536,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287087575,0.746,0,2.214687
OT01V3077521643,1776602155547.132,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077521643,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1594937580,0,0,0
