

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V743036928,1776600483053.978,inbound-rtp,video,video,743036928,T01,0,0,3,0,0,3053,0,0,0,0,0,0,96,0,0,0,0,0,1776600483023.399,0,0,0,0,0,0,0,0,0,0,0,2ce623dc-b1e6-4ab0-a703-11989f7f3b43,1
IT01V743036928,1776600483053.978,inbound-rtp,video,video,743036928,T01,0,0,3,0,0,3053,0,0,0,0,0,0,96,0,0,0,0,0,1776600483023.399,0,0,0,0,0,0,0,0,0,0,0,2ce623dc-b1e6-4ab0-a703-11989f7f3b43,1
IT01V743036928,1776600483253.848,inbound-rtp,video,video,743036928,T01,0.007,0,7,0,0,6689,0,2,2,0,2,0,228,0.141945,2,0.022109999999999998,0.022109999999999998,1,1776600483182.559,0,0,0,0,0.140149,0.12499199999999999,0,0,0,0.27058099999999996,0,2ce623dc-b1e6-4ab0-a703-11989f7f3b43,270
IT01V743036928,1776600483253.848,inbound-rtp,video,video,743036928,T01,0.007,0,7,0,0,6689,0,2,2,0,2,0,228,0.141945,2,0.022109999999999998,0.022109999999999998,1,1776600483182.559,0,0,0,0,0.140149,0.12499199999999999,0,0,0,0.27058099999999996,0,2ce623dc-b1e6-4ab0-a703-11989f7f3b43,270
IT01V743036928,1776600483454.472,inbound-rtp,video,video,743036928,T01,0.016,0,11,0,0,10478,0,4,4,0,4,0,356,0.15798199999999998,4,0.072244,0.072244,1,1776600483349.52,0,0,0,0,0.14028,0.14121699999999998,0,0.169,0,0.303616,0.014393,2ce623dc-b1e6-4ab0-a703-11989f7f3b43,270
IT01V743036928,1776600483454.472,inbound-rtp,video,video,743036928,T01,0.016,0,11,0,0,10478,0,4,4,0,4,0,356,0.15798199999999998,4,0.072244,0.072244,1,1776600483349.52,0,0,0,0,0.14028,0.14121699999999998,0,0.169,0,0.303616,0.014393,2ce623dc-b1e6-4ab0-a703-11989f7f3b43,270
IT01V743036928,1776600483654.123,inbound-rtp,video,video,743036928,T01,0.015,0,15,0,0,13299,0,6,6,0,6,0,484,0.15814699999999998,6,0.163572,0.163572,1,1776600483622.927,0,0,0,0,0.140341,0.155674,0,0.44,0,0.318598,0.05113800000000001,2ce623dc-b1e6-4ab0-a703-11989f7f3b43,270
IT01V743036928,1776600483654.123,inbound-rtp,video,video,743036928,T01,0.015,0,15,0,0,13299,0,6,6,0,6,0,484,0.15814699999999998,6,0.163572,0.163572,1,1776600483622.927,0,0,0,0,0.140341,0.155674,0,0.44,0,0.318598,0.05113800000000001,2ce623dc-b1e6-4ab0-a703-11989f7f3b43,270
IT01V743036928,1776600483853.651,inbound-rtp,video,video,743036928,T01,0.014,0,19,0,0,16292,0,7,8,0,9,0,612,0.15825999999999998,8,0.224631,0.224631,1,1776600483845.789,0,0,0,0,0.14038299999999998,0.163179,0,0.639,0,0.326372,0.07279900000000002,2ce623dc-b1e6-4ab0-a703-11989f7f3b43,270
IT01V743036928,1776600483853.651,inbound-rtp,video,video,743036928,T01,0.014,0,19,0,0,16292,0,7,8,0,9,0,612,0.15825999999999998,8,0.224631,0.224631,1,1776600483845.789,0,0,0,0,0.14038299999999998,0.163179,0,0.639,0,0.326372,0.07279900000000002,2ce623dc-b1e6-4ab0-a703-11989f7f3b43,270
