id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1153560937,1776601050347.547,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1153560937,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2185530650,0,0,0
OT01V3806323690,1776601050347.547,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3806323690,T01,0,0,true,2,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r2,961984089,0,0,0
OT01V396254990,1776601050347.547,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,396254990,T01,0,0,true,0,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3292965079,0,0,0
OT01V1153560937,1776601050347.547,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1153560937,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2185530650,0,0,0
OT01V3806323690,1776601050347.547,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3806323690,T01,0,0,true,2,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r2,961984089,0,0,0
OT01V396254990,1776601050347.547,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,396254990,T01,0,0,true,0,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3292965079,0,0,0
OT01V1153560937,1776601050547.603,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1153560937,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2185530650,0,0,0
OT01V3806323690,1776601050547.603,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3806323690,T01,0,1,true,2,0,0,0,283,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r2,961984089,0,0,0
OT01V396254990,1776601050547.603,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,396254990,T01,8940,11,true,0,0,3,3,643,1,1,SV196,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3292965079,0.156,0,0.111386
OT01V1153560937,1776601050547.603,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1153560937,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2185530650,0,0,0
OT01V3806323690,1776601050547.603,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3806323690,T01,0,1,true,2,0,0,0,283,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r2,961984089,0,0,0
OT01V396254990,1776601050547.603,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,396254990,T01,8940,11,true,0,0,3,3,643,1,1,SV196,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3292965079,0.156,0,0.111386
OT01V1153560937,1776601050747.558,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1153560937,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2185530650,0,0,0
OT01V3806323690,1776601050747.558,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3806323690,T01,0,1,true,2,0,0,0,283,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r2,961984089,0,0,0
OT01V396254990,1776601050747.558,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,396254990,T01,13175,18,true,0,0,9,9,895,2,2,SV196,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3292965079,0.319,0,0.480547
OT01V1153560937,1776601050747.558,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1153560937,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2185530650,0,0,0
OT01V3806323690,1776601050747.558,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3806323690,T01,0,1,true,2,0,0,0,283,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r2,961984089,0,0,0
OT01V396254990,1776601050747.558,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,396254990,T01,13175,18,true,0,0,9,9,895,2,2,SV196,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3292965079,0.319,0,0.480547
OT01V1153560937,1776601050947.549,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1153560937,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2185530650,0,0,0
OT01V3806323690,1776601050947.549,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3806323690,T01,0,1,true,2,0,0,0,283,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r2,961984089,0,0,0
OT01V396254990,1776601050947.549,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,396254990,T01,20273,27,true,0,0,12,12,1179,2,2,SV196,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3292965079,0.361,0,0.8021809999999999
OT01V1153560937,1776601050947.549,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1153560937,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2185530650,0,0,0
OT01V3806323690,1776601050947.549,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3806323690,T01,0,1,true,2,0,0,0,283,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r2,961984089,0,0,0
OT01V396254990,1776601050947.549,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,396254990,T01,20273,27,true,0,0,12,12,1179,2,2,SV196,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3292965079,0.361,0,0.8021809999999999
OT01V1153560937,1776601051147.554,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1153560937,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2185530650,0,0,0
OT01V3806323690,1776601051147.554,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3806323690,T01,0,1,true,2,0,0,0,283,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r2,961984089,0,0,0
OT01V396254990,1776601051147.554,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,396254990,T01,26536,38,true,0,0,17,17,2240,2,2,SV196,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3292965079,0.402,0,0.831971
OT01V1153560937,1776601051147.554,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1153560937,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2185530650,0,0,0
