id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1968440875,1776597972517.536,outbound-rtp,COT01_98_profile-id=0,video,video,1968440875,T01,0,0,true,2,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],none,0,0,0,r2,2719381629,0,0,0
OT01V2189200102,1776597972517.536,outbound-rtp,COT01_98_profile-id=0,video,video,2189200102,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],none,0,0,0,r1,3791917233,0,0,0
OT01V3706493315,1776597972517.536,outbound-rtp,COT01_98_profile-id=0,video,video,3706493315,T01,0,0,true,0,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],none,0,0,0,r0,3436339214,0,0,0
OT01V1968440875,1776597972517.536,outbound-rtp,COT01_98_profile-id=0,video,video,1968440875,T01,0,0,true,2,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],none,0,0,0,r2,2719381629,0,0,0
OT01V2189200102,1776597972517.536,outbound-rtp,COT01_98_profile-id=0,video,video,2189200102,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],none,0,0,0,r1,3791917233,0,0,0
OT01V3706493315,1776597972517.536,outbound-rtp,COT01_98_profile-id=0,video,video,3706493315,T01,0,0,true,0,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],none,0,0,0,r0,3436339214,0,0,0
OT01V1968440875,1776597972717.502,outbound-rtp,COT01_98_profile-id=0,video,video,1968440875,T01,0,1,true,2,0,0,0,283,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2719381629,0,0,0
OT01V2189200102,1776597972717.502,outbound-rtp,COT01_98_profile-id=0,video,video,2189200102,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3791917233,0,0,0
OT01V3706493315,1776597972717.502,outbound-rtp,COT01_98_profile-id=0,video,video,3706493315,T01,8513,10,true,0,0,4,4,547,1,1,SV104,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3436339214,0.155,0,0.121002
OT01V1968440875,1776597972717.502,outbound-rtp,COT01_98_profile-id=0,video,video,1968440875,T01,0,1,true,2,0,0,0,283,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2719381629,0,0,0
OT01V2189200102,1776597972717.502,outbound-rtp,COT01_98_profile-id=0,video,video,2189200102,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3791917233,0,0,0
OT01V3706493315,1776597972717.502,outbound-rtp,COT01_98_profile-id=0,video,video,3706493315,T01,8513,10,true,0,0,4,4,547,1,1,SV104,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3436339214,0.155,0,0.121002
OT01V1968440875,1776597972917.623,outbound-rtp,COT01_98_profile-id=0,video,video,1968440875,T01,0,1,true,2,0,0,0,283,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2719381629,0,0,0
OT01V2189200102,1776597972917.623,outbound-rtp,COT01_98_profile-id=0,video,video,2189200102,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3791917233,0,0,0
