

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V344728477,1776601386945.32,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.009,0,46,0,0,32164,0,9,34,0,34,0,1476,0.362796,34,1.399543,1.399543,1,1776601386931.277,0,0,0,0,344728478,0.16697599999999999,0.454936,0,0.88,0,0.8291759999999999,0.031124000000000002,355016a0-4cec-4fcf-b453-68d8a7ae54bd,270
IT01V344728477,1776601386945.32,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.009,0,46,0,0,32164,0,9,34,0,34,0,1476,0.362796,34,1.399543,1.399543,1,1776601386931.277,0,0,0,0,344728478,0.16697599999999999,0.454936,0,0.88,0,0.8291759999999999,0.031124000000000002,355016a0-4cec-4fcf-b453-68d8a7ae54bd,270
IT01V344728477,1776601387145.679,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.008,0,53,0,0,36274,0,10,39,0,40,0,1700,0.368836,40,1.607794,1.607794,1,1776601387141.2441,0,0,0,0,344728478,0.167319,0.48907599999999996,0,1.055,0,0.871003,0.037342999999999994,355016a0-4cec-4fcf-b453-68d8a7ae54bd,270
IT01V344728477,1776601387145.679,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.008,0,53,0,0,36274,0,10,39,0,40,0,1700,0.368836,40,1.607794,1.607794,1,1776601387141.2441,0,0,0,0,344728478,0.167319,0.48907599999999996,0,1.055,0,0.871003,0.037342999999999994,355016a0-4cec-4fcf-b453-68d8a7ae54bd,270
IT01V344728477,1776601387346.591,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.006,0,60,0,0,41074,0,11,46,0,46,0,1924,0.36922099999999997,46,1.800238,1.800238,1,1776601387336.622,0,0,0,0,344728478,0.167356,0.532389,0,1.284,0,0.915995,0.044881999999999984,355016a0-4cec-4fcf-b453-68d8a7ae54bd,270
IT01V344728477,1776601387346.591,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.006,0,60,0,0,41074,0,11,46,0,46,0,1924,0.36922099999999997,46,1.800238,1.800238,1,1776601387336.622,0,0,0,0,344728478,0.167356,0.532389,0,1.284,0,0.915995,0.044881999999999984,355016a0-4cec-4fcf-b453-68d8a7ae54bd,270
IT01V344728477,1776601387545.363,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.007,0,65,0,0,44238,0,11,51,0,51,0,2084,0.375728,51,1.946583,1.946583,1,1776601387504.49,0,0,0,0,344728478,0.167356,0.562256,0,1.452,0,0.9539569999999999,0.051243999999999984,355016a0-4cec-4fcf-b453-68d8a7ae54bd,270
IT01V344728477,1776601387545.363,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.007,0,65,0,0,44238,0,11,51,0,51,0,2084,0.375728,51,1.946583,1.946583,1,1776601387504.49,0,0,0,0,344728478,0.167356,0.562256,0,1.452,0,0.9539569999999999,0.051243999999999984,355016a0-4cec-4fcf-b453-68d8a7ae54bd,270
IT01V344728477,1776601387745.486,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.01,0,69,0,0,47836,0,12,52,0,52,0,2216,0.421147,52,1.9927599999999999,1.9927599999999999,2,1776601387635.83,0,0,0,0,344728478,0.212699,0.592436,0,1.608,0,1.029714,0.07557999999999998,355016a0-4cec-4fcf-b453-68d8a7ae54bd,180
IT01V344728477,1776601387745.486,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.01,0,69,0,0,47836,0,12,52,0,52,0,2216,0.421147,52,1.9927599999999999,1.9927599999999999,2,1776601387635.83,0,0,0,0,344728478,0.212699,0.592436,0,1.608,0,1.029714,0.07557999999999998,355016a0-4cec-4fcf-b453-68d8a7ae54bd,180
IT01V344728477,1776601387945.336,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.016,0,73,0,0,49266,0,12,56,0,56,0,2344,0.421857,56,2.214187,2.214187,2,1776601387878.809,0,0,0,0,344728478,0.212699,0.619813,0,1.826,0,1.058336,0.094368,355016a0-4cec-4fcf-b453-68d8a7ae54bd,180
IT01V344728477,1776601387945.336,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.016,0,73,0,0,49266,0,12,56,0,56,0,2344,0.421857,56,2.214187,2.214187,2,1776601387878.809,0,0,0,0,344728478,0.212699,0.619813,0,1.826,0,1.058336,0.094368,355016a0-4cec-4fcf-b453-68d8a7ae54bd,180
IT01V344728477,1776601388145.166,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.018,0,81,0,0,57467,0,13,57,0,57,1,2608,0.56918,57,2.311614,2.311614,3,1776601388108.309,0,0,0,0,344728478,0.269463,0.634566,0.238,2.064,0,1.2206439999999998,0.15101199999999998,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601388145.166,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.018,0,81,0,0,57467,0,13,57,0,57,1,2608,0.56918,57,2.311614,2.311614,3,1776601388108.309,0,0,0,0,344728478,0.269463,0.634566,0.238,2.064,0,1.2206439999999998,0.15101199999999998,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601388346.102,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.019,0,86,0,0,61824,0,13,58,0,58,1,2768,0.6250939999999999,58,2.410263,2.410263,3,1776601388254.5571,0,0,0,0,344728478,0.269463,0.644475,0.238,2.206,0,1.2866339999999998,0.17117599999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601388346.102,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.019,0,86,0,0,61824,0,13,58,0,58,1,2768,0.6250939999999999,58,2.410263,2.410263,3,1776601388254.5571,0,0,0,0,344728478,0.269463,0.644475,0.238,2.206,0,1.2866339999999998,0.17117599999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601388545.566,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.026,0,92,0,0,67438,0,13,59,0,59,1,2960,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601388504.726,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601388545.566,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.026,0,92,0,0,67438,0,13,59,0,59,1,2960,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601388504.726,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601388746.11,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.031,0,97,0,0,71861,0,13,59,0,59,1,3120,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601388708.573,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601388746.11,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.031,0,97,0,0,71861,0,13,59,0,59,1,3120,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601388708.573,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601388945.447,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.033,0,113,0,0,81235,0,13,59,0,64,1,3632,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601388907.2332,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601388945.447,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.033,0,113,0,0,81235,0,13,59,0,64,1,3632,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601388907.2332,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601389145.521,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.03,0,128,0,0,92722,0,13,59,0,68,1,4112,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601389142.127,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601389145.521,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.03,0,128,0,0,92722,0,13,59,0,68,1,4112,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601389142.127,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601389345.94,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.023,0,138,0,0,97135,0,13,59,0,70,1,4432,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601389344.956,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601389345.94,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.023,0,138,0,0,97135,0,13,59,0,70,1,4432,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601389344.956,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601389545.664,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.02,0,150,0,0,104333,0,13,59,0,73,1,4816,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601389541.981,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601389545.664,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.02,0,150,0,0,104333,0,13,59,0,73,1,4816,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601389541.981,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601389745.403,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.016,0,161,0,0,110631,0,13,59,0,76,1,5168,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601389709.52,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601389745.403,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.016,0,161,0,0,110631,0,13,59,0,76,1,5168,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601389709.52,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601389945.342,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.015,0,173,0,0,117569,0,13,59,0,79,1,5552,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601389927.207,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601389945.342,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.015,0,173,0,0,117569,0,13,59,0,79,1,5552,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601389927.207,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601390145.434,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.015,0,183,0,0,123667,0,13,59,0,82,1,5872,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601390104.6401,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601390145.434,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.015,0,183,0,0,123667,0,13,59,0,82,1,5872,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601390104.6401,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601390346.169,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.014,0,197,0,0,132590,0,13,59,0,86,1,6320,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601390339.205,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601390346.169,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.014,0,197,0,0,132590,0,13,59,0,86,1,6320,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601390339.205,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601390545.037,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.014,0,208,0,0,139551,0,13,59,0,89,1,6672,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601390545.766,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601390545.037,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.014,0,208,0,0,139551,0,13,59,0,89,1,6672,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601390545.766,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601390744.981,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.011,0,219,0,0,145362,0,13,59,0,93,1,7024,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601390740.174,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601390744.981,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.011,0,219,0,0,145362,0,13,59,0,93,1,7024,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601390740.174,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601390944.954,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.01,0,229,0,0,152141,0,13,59,0,95,1,7344,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601390921.295,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601390944.954,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.01,0,229,0,0,152141,0,13,59,0,95,1,7344,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601390921.295,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601391144.986,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.014,0,243,0,0,161570,0,13,59,0,99,1,7792,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601391142.264,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601391144.986,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.014,0,243,0,0,161570,0,13,59,0,99,1,7792,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601391142.264,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601391345.301,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.011,0,253,0,0,167571,0,13,59,0,102,1,8112,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601391344.562,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601391345.301,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.011,0,253,0,0,167571,0,13,59,0,102,1,8112,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601391344.562,0,0,0,0,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601391545.08,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.011,0,268,0,0,180363,0,13,59,0,105,1,8596,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601391536.554,0,0,0,1,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601391545.08,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.011,0,268,0,0,180363,0,13,59,0,105,1,8596,0.671017,59,2.5166809999999997,2.5166809999999997,3,1776601391536.554,0,0,0,1,344728478,0.269463,0.6527069999999999,0.238,2.354,0,1.340951,0.19307999999999997,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601391745.027,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.017,0,285,0,0,191821,0,14,61,136,108,2,9144,0.872263,61,2.583061,2.583061,4,1776601391743.227,0,0,0,1,344728478,0.270793,0.657011,3.433,5.611,0,1.546822,10.404949,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601391745.027,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.017,0,285,0,0,191821,0,14,61,136,108,2,9144,0.872263,61,2.583061,2.583061,4,1776601391743.227,0,0,0,1,344728478,0.270793,0.657011,3.433,5.611,0,1.546822,10.404949,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601391945.047,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.018,0,293,0,0,196661,0,14,61,136,110,2,9400,0.872263,61,2.583061,2.583061,4,1776601391940.762,0,0,0,1,344728478,0.270793,0.657011,3.433,5.611,0,1.546822,10.404949,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601391945.047,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.018,0,293,0,0,196661,0,14,61,136,110,2,9400,0.872263,61,2.583061,2.583061,4,1776601391940.762,0,0,0,1,344728478,0.270793,0.657011,3.433,5.611,0,1.546822,10.404949,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601392145.158,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.02,0,308,0,0,207271,0,14,61,136,113,2,9880,0.872263,61,2.583061,2.583061,4,1776601392144.751,0,0,0,1,344728478,0.270793,0.657011,3.433,5.611,0,1.546822,10.404949,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601392145.158,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.02,0,308,0,0,207271,0,14,61,136,113,2,9880,0.872263,61,2.583061,2.583061,4,1776601392144.751,0,0,0,1,344728478,0.270793,0.657011,3.433,5.611,0,1.546822,10.404949,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601392346.953,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.017,0,319,0,0,214642,0,14,61,136,115,2,10232,0.872263,61,2.583061,2.583061,4,1776601392341.863,0,0,0,1,344728478,0.270793,0.657011,3.433,5.611,0,1.546822,10.404949,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601392346.953,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.017,0,319,0,0,214642,0,14,61,136,115,2,10232,0.872263,61,2.583061,2.583061,4,1776601392341.863,0,0,0,1,344728478,0.270793,0.657011,3.433,5.611,0,1.546822,10.404949,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601392545.306,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.014,0,332,0,0,223198,0,14,61,136,118,2,10648,0.872263,61,2.583061,2.583061,4,1776601392544.101,0,0,0,1,344728478,0.270793,0.657011,3.433,5.611,0,1.546822,10.404949,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601392545.306,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.014,0,332,0,0,223198,0,14,61,136,118,2,10648,0.872263,61,2.583061,2.583061,4,1776601392544.101,0,0,0,1,344728478,0.270793,0.657011,3.433,5.611,0,1.546822,10.404949,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601392745.328,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.014,0,345,0,0,232342,0,14,61,136,121,2,11064,0.872263,61,2.583061,2.583061,4,1776601392737.926,0,0,0,1,344728478,0.270793,0.657011,3.433,5.611,0,1.546822,10.404949,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601392745.328,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.014,0,345,0,0,232342,0,14,61,136,121,2,11064,0.872263,61,2.583061,2.583061,4,1776601392737.926,0,0,0,1,344728478,0.270793,0.657011,3.433,5.611,0,1.546822,10.404949,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
IT01V344728477,1776601392944.966,inbound-rtp,CIT01_105_profile-id=0,video,video,344728477,T01,0.011,0,354,0,0,238446,0,14,61,136,124,2,11352,0.872263,61,2.583061,2.583061,4,1776601392923.748,0,0,0,1,344728478,0.270793,0.657011,3.433,5.611,0,1.546822,10.404949,355016a0-4cec-4fcf-b453-68d8a7ae54bd,360
