

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V517939372,1776597639269.103,inbound-rtp,video,video,517939372,T01,0,0,4,0,0,4290,0,0,0,0,0,0,128,0,0,0,0,0,1776597639258.849,0,0,0,0,517939373,0,0,0,0,0,0,0,950886b1-f431-4435-822f-6394ef5b0353,1
IT01V517939372,1776597639269.103,inbound-rtp,video,video,517939372,T01,0,0,4,0,0,4290,0,0,0,0,0,0,128,0,0,0,0,0,1776597639258.849,0,0,0,0,517939373,0,0,0,0,0,0,0,950886b1-f431-4435-822f-6394ef5b0353,1
IT01V517939372,1776597639468.727,inbound-rtp,video,video,517939372,T01,0.015,0,8,0,0,8430,0,2,2,0,2,0,260,0.16322599999999998,2,0.022149,0.022149,1,1776597639450.708,0,0,0,0,517939373,0.158875,0.095936,0,0.014,0,0.26359499999999997,0.00019600000000000002,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597639468.727,inbound-rtp,video,video,517939372,T01,0.015,0,8,0,0,8430,0,2,2,0,2,0,260,0.16322599999999998,2,0.022149,0.022149,1,1776597639450.708,0,0,0,0,517939373,0.158875,0.095936,0,0.014,0,0.26359499999999997,0.00019600000000000002,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597639668.925,inbound-rtp,video,video,517939372,T01,0.02,0,11,0,0,11011,0,4,4,0,4,0,356,0.240426,4,0.071238,0.071238,1,1776597639571.332,0,0,0,0,517939373,0.20624099999999998,0.113233,0,0.191,0,0.358522,0.016041,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597639668.925,inbound-rtp,video,video,517939372,T01,0.02,0,11,0,0,11011,0,4,4,0,4,0,356,0.240426,4,0.071238,0.071238,1,1776597639571.332,0,0,0,0,517939373,0.20624099999999998,0.113233,0,0.191,0,0.358522,0.016041,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597639868.575,inbound-rtp,video,video,517939372,T01,0.018,0,15,0,0,13701,0,6,6,0,6,0,484,0.245837,6,0.152247,0.152247,1,1776597639834.2961,0,0,0,0,517939373,0.21151999999999999,0.129566,0,0.436,0,0.380488,0.046114,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597639868.575,inbound-rtp,video,video,517939372,T01,0.018,0,15,0,0,13701,0,6,6,0,6,0,484,0.245837,6,0.152247,0.152247,1,1776597639834.2961,0,0,0,0,517939373,0.21151999999999999,0.129566,0,0.436,0,0.380488,0.046114,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597640068.933,inbound-rtp,video,video,517939372,T01,0.016,0,18,0,0,15806,0,7,7,0,7,0,580,0.245936,7,0.178801,0.178801,1,1776597640058.027,0,0,0,0,517939373,0.211556,0.137378,0,0.562,0,0.38872199999999996,0.06199,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597640068.933,inbound-rtp,video,video,517939372,T01,0.016,0,18,0,0,15806,0,7,7,0,7,0,580,0.245936,7,0.178801,0.178801,1,1776597640058.027,0,0,0,0,517939373,0.211556,0.137378,0,0.562,0,0.38872199999999996,0.06199,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597640268.471,inbound-rtp,video,video,517939372,T01,0.013,0,26,0,0,21452,0,9,13,1,13,0,836,0.246913,13,0.313569,0.313569,1,1776597640254.9421,0,0,0,0,517939373,0.212131,0.17932599999999999,0,0.852,0,0.43290199999999995,0.08461,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597640268.471,inbound-rtp,video,video,517939372,T01,0.013,0,26,0,0,21452,0,9,13,1,13,0,836,0.246913,13,0.313569,0.313569,1,1776597640254.9421,0,0,0,0,517939373,0.212131,0.17932599999999999,0,0.852,0,0.43290199999999995,0.08461,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597640469.088,inbound-rtp,video,video,517939372,T01,0.011,0,33,0,0,25587,0,10,18,1,19,0,1060,0.247406,19,0.430316,0.430316,1,1776597640465.155,0,0,0,0,517939373,0.212164,0.2055,0,1.025,0,0.460343,0.09107500000000002,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597640469.088,inbound-rtp,video,video,517939372,T01,0.011,0,33,0,0,25587,0,10,18,1,19,0,1060,0.247406,19,0.430316,0.430316,1,1776597640465.155,0,0,0,0,517939373,0.212164,0.2055,0,1.025,0,0.460343,0.09107500000000002,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597640668.875,inbound-rtp,video,video,517939372,T01,0.009,0,40,0,0,30273,0,11,24,1,25,0,1284,0.2478,25,0.526799,0.526799,1,1776597640664.939,0,0,0,0,517939373,0.212201,0.24437499999999998,0,1.233,0,0.501096,0.09844900000000001,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597640668.875,inbound-rtp,video,video,517939372,T01,0.009,0,40,0,0,30273,0,11,24,1,25,0,1284,0.2478,25,0.526799,0.526799,1,1776597640664.939,0,0,0,0,517939373,0.212201,0.24437499999999998,0,1.233,0,0.501096,0.09844900000000001,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597640868.851,inbound-rtp,video,video,517939372,T01,0.009,0,45,0,0,33387,0,11,30,1,30,0,1444,0.24811799999999998,30,0.601901,0.601901,1,1776597640834.503,0,0,0,0,517939373,0.212201,0.281347,0,1.433,0,0.539378,0.105825,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597640868.851,inbound-rtp,video,video,517939372,T01,0.009,0,45,0,0,33387,0,11,30,1,30,0,1444,0.24811799999999998,30,0.601901,0.601901,1,1776597640834.503,0,0,0,0,517939373,0.212201,0.281347,0,1.433,0,0.539378,0.105825,950886b1-f431-4435-822f-6394ef5b0353,270
IT01V517939372,1776597641068.523,inbound-rtp,video,video,517939372,T01,0.011,0,49,0,0,36985,0,12,31,1,31,0,1576,0.295741,31,0.630899,0.630899,2,1776597640953.427,0,0,0,0,517939373,0.259755,0.304751,0,1.569,0,0.610579,0.124321,950886b1-f431-4435-822f-6394ef5b0353,180
IT01V517939372,1776597641068.523,inbound-rtp,video,video,517939372,T01,0.011,0,49,0,0,36985,0,12,31,1,31,0,1576,0.295741,31,0.630899,0.630899,2,1776597640953.427,0,0,0,0,517939373,0.259755,0.304751,0,1.569,0,0.610579,0.124321,950886b1-f431-4435-822f-6394ef5b0353,180
IT01V517939372,1776597641268.486,inbound-rtp,video,video,517939372,T01,0.017,0,53,0,0,38285,0,12,35,1,35,0,1704,0.296017,35,0.8042239999999999,0.8042239999999999,2,1776597641189.09,0,0,0,0,517939373,0.259755,0.326962,0,1.787,0,0.633614,0.143571,950886b1-f431-4435-822f-6394ef5b0353,180
