id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1060746257,1776605665631.405,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1060746257,T01,0,0,true,1,0,0,0,0,0,0,SV334,0,0,0,0,[object Object],bandwidth,0,0,0,r1,48880870,0,0,0
OT01V2806058167,1776605665631.405,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2806058167,T01,0,0,true,2,0,0,0,0,0,0,SV334,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2566658532,0,0,0
OT01V4078568853,1776605665631.405,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4078568853,T01,0,0,true,0,0,0,0,0,0,0,SV334,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1517927127,0,0,0
OT01V1060746257,1776605665631.405,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1060746257,T01,0,0,true,1,0,0,0,0,0,0,SV334,0,0,0,0,[object Object],bandwidth,0,0,0,r1,48880870,0,0,0
OT01V2806058167,1776605665631.405,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2806058167,T01,0,0,true,2,0,0,0,0,0,0,SV334,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2566658532,0,0,0
OT01V4078568853,1776605665631.405,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4078568853,T01,0,0,true,0,0,0,0,0,0,0,SV334,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1517927127,0,0,0
OT01V1060746257,1776605665831.368,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1060746257,T01,0,0,true,1,0,0,0,0,0,0,SV334,0,0,0,0,[object Object],bandwidth,0,0,0,r1,48880870,0,0,0
OT01V2806058167,1776605665831.368,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2806058167,T01,0,1,true,2,0,0,0,283,0,0,SV334,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2566658532,0,0,0
OT01V4078568853,1776605665831.368,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4078568853,T01,8892,11,true,0,0,5,5,643,1,1,SV334,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1517927127,0.176,0,0.12085599999999999
OT01V1060746257,1776605665831.368,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1060746257,T01,0,0,true,1,0,0,0,0,0,0,SV334,0,0,0,0,[object Object],bandwidth,0,0,0,r1,48880870,0,0,0
OT01V2806058167,1776605665831.368,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2806058167,T01,0,1,true,2,0,0,0,283,0,0,SV334,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2566658532,0,0,0
OT01V4078568853,1776605665831.368,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4078568853,T01,8892,11,true,0,0,5,5,643,1,1,SV334,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1517927127,0.176,0,0.12085599999999999
