id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1705845911,1776602120515.645,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1705845911,T01,0,0,true,2,0,0,0,0,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1120559007,0,0,0
OT01V2302221319,1776602120515.645,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2302221319,T01,0,0,true,1,0,0,0,0,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r1,539477820,0,0,0
OT01V251912374,1776602120515.645,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,251912374,T01,0,0,true,0,0,0,0,0,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r0,158318011,0,0,0
OT01V1705845911,1776602120515.645,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1705845911,T01,0,0,true,2,0,0,0,0,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1120559007,0,0,0
OT01V2302221319,1776602120515.645,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2302221319,T01,0,0,true,1,0,0,0,0,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r1,539477820,0,0,0
OT01V251912374,1776602120515.645,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,251912374,T01,0,0,true,0,0,0,0,0,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r0,158318011,0,0,0
OT01V1705845911,1776602120715.622,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1705845911,T01,0,1,true,2,0,0,0,283,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1120559007,0,0,0
OT01V2302221319,1776602120715.622,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2302221319,T01,0,0,true,1,0,0,0,0,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r1,539477820,0,0,0
OT01V251912374,1776602120715.622,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,251912374,T01,8880,10,true,0,0,3,3,611,1,1,SV228,0,0,0,1,[object Object],bandwidth,0,0,0,r0,158318011,0.195,0,0.105666
OT01V1705845911,1776602120715.622,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1705845911,T01,0,1,true,2,0,0,0,283,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1120559007,0,0,0
OT01V2302221319,1776602120715.622,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2302221319,T01,0,0,true,1,0,0,0,0,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r1,539477820,0,0,0
OT01V251912374,1776602120715.622,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,251912374,T01,8880,10,true,0,0,3,3,611,1,1,SV228,0,0,0,1,[object Object],bandwidth,0,0,0,r0,158318011,0.195,0,0.105666
OT01V1705845911,1776602120915.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1705845911,T01,0,1,true,2,0,0,0,283,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1120559007,0,0,0
OT01V2302221319,1776602120915.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2302221319,T01,0,0,true,1,0,0,0,0,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r1,539477820,0,0,0
OT01V251912374,1776602120915.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,251912374,T01,13416,16,true,0,0,7,7,831,1,2,SV228,0,0,0,1,[object Object],bandwidth,0,0,0,r0,158318011,0.31,0,0.586145
OT01V1705845911,1776602120915.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1705845911,T01,0,1,true,2,0,0,0,283,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1120559007,0,0,0
OT01V2302221319,1776602120915.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2302221319,T01,0,0,true,1,0,0,0,0,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r1,539477820,0,0,0
OT01V251912374,1776602120915.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,251912374,T01,13416,16,true,0,0,7,7,831,1,2,SV228,0,0,0,1,[object Object],bandwidth,0,0,0,r0,158318011,0.31,0,0.586145
OT01V1705845911,1776602121115.646,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1705845911,T01,0,1,true,2,0,0,0,283,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1120559007,0,0,0
OT01V2302221319,1776602121115.646,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2302221319,T01,0,0,true,1,0,0,0,0,0,0,SV228,0,0,0,0,[object Object],bandwidth,0,0,0,r1,539477820,0,0,0
OT01V251912374,1776602121115.646,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,251912374,T01,19856,26,true,0,0,11,11,1151,1,2,SV228,0,0,0,1,[object Object],bandwidth,0,0,0,r0,158318011,0.397,0,1.541037
