id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V308339185,1776604929760.53,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,0,0,true,0,0,0,0,0,0,0,SV312,0,0,0,0,[object Object],none,0,0,0,289961051,0,0,0
OT01V308339185,1776604929760.53,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,0,0,true,0,0,0,0,0,0,0,SV312,0,0,0,0,[object Object],none,0,0,0,289961051,0,0,0
OT01V308339185,1776604929960.543,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,8905,12,true,0,0,2,2,1101,1,1,SV312,0,0,0,1,[object Object],bandwidth,0,0,0,289961051,0.129,0,0.24090899999999998
OT01V308339185,1776604929960.543,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,8905,12,true,0,0,2,2,1101,1,1,SV312,0,0,0,1,[object Object],bandwidth,0,0,0,289961051,0.129,0,0.24090899999999998
OT01V308339185,1776604930160.532,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,86724,86,true,0,0,17,17,3683,5,5,SV312,0,0,0,1,[object Object],none,1,0,0,289961051,0.518,0,1.727377
OT01V308339185,1776604930160.532,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,86724,86,true,0,0,17,17,3683,5,5,SV312,0,0,0,1,[object Object],none,1,0,0,289961051,0.518,0,1.727377
OT01V308339185,1776604930360.621,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,167515,168,true,0,0,33,33,5887,6,5,SV312,0,0,0,1,[object Object],none,1,0,0,289961051,0.866,0,2.533544
OT01V308339185,1776604930360.621,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,167515,168,true,0,0,33,33,5887,6,5,SV312,0,0,0,1,[object Object],none,1,0,0,289961051,0.866,0,2.533544
OT01V308339185,1776604930560.508,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,214226,218,true,0,0,51,51,7087,6,5,SV312,0,0,0,1,[object Object],none,1,0,0,289961051,1.269,0,2.5335829999999997
OT01V308339185,1776604930560.508,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,214226,218,true,0,0,51,51,7087,6,5,SV312,0,0,0,1,[object Object],none,1,0,0,289961051,1.269,0,2.5335829999999997
OT01V308339185,1776604930760.596,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,277822,278,true,0,0,64,64,8527,6,5,SV312,0,0,0,1,[object Object],none,1,0,0,289961051,1.519,0,2.533633
OT01V308339185,1776604930760.596,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,277822,278,true,0,0,64,64,8527,6,5,SV312,0,0,0,1,[object Object],none,1,0,0,289961051,1.519,0,2.533633
OT01V308339185,1776604930960.653,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,365208,362,true,0,0,83,83,10551,8,8,SV312,0,0,0,2,[object Object],none,1,0,0,289961051,1.916,0,2.533722
OT01V308339185,1776604930960.653,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,365208,362,true,0,0,83,83,10551,8,8,SV312,0,0,0,2,[object Object],none,1,0,0,289961051,1.916,0,2.533722
OT01V308339185,1776604931160.565,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,444803,438,true,0,0,95,95,12379,8,8,SV312,0,0,0,2,[object Object],none,1,0,0,289961051,2.147,0,2.791258
OT01V308339185,1776604931160.565,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,444803,438,true,0,0,95,95,12379,8,8,SV312,0,0,0,2,[object Object],none,1,0,0,289961051,2.147,0,2.791258
OT01V308339185,1776604931360.567,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,493860,487,true,0,0,108,108,13555,8,8,SV312,0,0,0,2,[object Object],none,1,0,0,289961051,2.48,0,2.7912999999999997
OT01V308339185,1776604931360.567,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,493860,487,true,0,0,108,108,13555,8,8,SV312,0,0,0,2,[object Object],none,1,0,0,289961051,2.48,0,2.7912999999999997
OT01V308339185,1776604931560.641,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,539477,534,true,0,0,123,123,14683,8,8,SV312,0,0,0,2,[object Object],none,1,0,0,289961051,2.81,0,2.7913349999999997
OT01V308339185,1776604931560.641,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,539477,534,true,0,0,123,123,14683,8,8,SV312,0,0,0,2,[object Object],none,1,0,0,289961051,2.81,0,2.7913349999999997
OT01V308339185,1776604931760.654,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,587384,583,true,0,0,137,137,15859,8,8,SV312,0,0,0,2,[object Object],none,1,0,0,289961051,3.12,0,2.791365
OT01V308339185,1776604931760.654,outbound-rtp,COT01_98_profile-id=0,video,video,308339185,T01,587384,583,true,0,0,137,137,15859,8,8,SV312,0,0,0,2,[object Object],none,1,0,0,289961051,3.12,0,2.791365
