id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1472947758,1776597905593.85,outbound-rtp,COT01_98_profile-id=0,video,video,1472947758,T01,0,0,true,0,0,0,0,0,0,0,SV102,0,0,0,0,[object Object],none,0,0,0,r0,889735546,0,0,0
OT01V1497939178,1776597905593.85,outbound-rtp,COT01_98_profile-id=0,video,video,1497939178,T01,0,0,true,1,0,0,0,0,0,0,SV102,0,0,0,0,[object Object],none,0,0,0,r1,2485359382,0,0,0
OT01V2285456566,1776597905593.85,outbound-rtp,COT01_98_profile-id=0,video,video,2285456566,T01,0,0,true,2,0,0,0,0,0,0,SV102,0,0,0,0,[object Object],none,0,0,0,r2,213348193,0,0,0
OT01V1472947758,1776597905593.85,outbound-rtp,COT01_98_profile-id=0,video,video,1472947758,T01,0,0,true,0,0,0,0,0,0,0,SV102,0,0,0,0,[object Object],none,0,0,0,r0,889735546,0,0,0
OT01V1497939178,1776597905593.85,outbound-rtp,COT01_98_profile-id=0,video,video,1497939178,T01,0,0,true,1,0,0,0,0,0,0,SV102,0,0,0,0,[object Object],none,0,0,0,r1,2485359382,0,0,0
OT01V2285456566,1776597905593.85,outbound-rtp,COT01_98_profile-id=0,video,video,2285456566,T01,0,0,true,2,0,0,0,0,0,0,SV102,0,0,0,0,[object Object],none,0,0,0,r2,213348193,0,0,0
OT01V1472947758,1776597905793.865,outbound-rtp,COT01_98_profile-id=0,video,video,1472947758,T01,8513,10,true,0,0,5,5,547,1,1,SV102,0,0,0,0,[object Object],bandwidth,0,0,0,r0,889735546,0.178,0,0.111855
OT01V1497939178,1776597905793.865,outbound-rtp,COT01_98_profile-id=0,video,video,1497939178,T01,0,0,true,1,0,0,0,0,0,0,SV102,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2485359382,0,0,0
OT01V2285456566,1776597905793.865,outbound-rtp,COT01_98_profile-id=0,video,video,2285456566,T01,0,1,true,2,0,0,0,283,0,0,SV102,0,0,0,0,[object Object],bandwidth,0,0,0,r2,213348193,0,0,0
OT01V1472947758,1776597905793.865,outbound-rtp,COT01_98_profile-id=0,video,video,1472947758,T01,8513,10,true,0,0,5,5,547,1,1,SV102,0,0,0,0,[object Object],bandwidth,0,0,0,r0,889735546,0.178,0,0.111855
OT01V1497939178,1776597905793.865,outbound-rtp,COT01_98_profile-id=0,video,video,1497939178,T01,0,0,true,1,0,0,0,0,0,0,SV102,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2485359382,0,0,0
OT01V2285456566,1776597905793.865,outbound-rtp,COT01_98_profile-id=0,video,video,2285456566,T01,0,1,true,2,0,0,0,283,0,0,SV102,0,0,0,0,[object Object],bandwidth,0,0,0,r2,213348193,0,0,0
OT01V1472947758,1776597905994.095,outbound-rtp,COT01_98_profile-id=0,video,video,1472947758,T01,14545,18,true,0,0,11,11,771,1,2,SV102,0,0,0,1,[object Object],bandwidth,0,0,0,r0,889735546,0.302,0,0.9758779999999999
OT01V1497939178,1776597905994.095,outbound-rtp,COT01_98_profile-id=0,video,video,1497939178,T01,0,0,true,1,0,0,0,0,0,0,SV102,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2485359382,0,0,0
OT01V2285456566,1776597905994.095,outbound-rtp,COT01_98_profile-id=0,video,video,2285456566,T01,0,1,true,2,0,0,0,283,0,0,SV102,0,0,0,0,[object Object],bandwidth,0,0,0,r2,213348193,0,0,0
OT01V1472947758,1776597905994.095,outbound-rtp,COT01_98_profile-id=0,video,video,1472947758,T01,14545,18,true,0,0,11,11,771,1,2,SV102,0,0,0,1,[object Object],bandwidth,0,0,0,r0,889735546,0.302,0,0.9758779999999999
OT01V1497939178,1776597905994.095,outbound-rtp,COT01_98_profile-id=0,video,video,1497939178,T01,0,0,true,1,0,0,0,0,0,0,SV102,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2485359382,0,0,0
OT01V2285456566,1776597905994.095,outbound-rtp,COT01_98_profile-id=0,video,video,2285456566,T01,0,1,true,2,0,0,0,283,0,0,SV102,0,0,0,0,[object Object],bandwidth,0,0,0,r2,213348193,0,0,0
OT01V1472947758,1776597906194.032,outbound-rtp,COT01_98_profile-id=0,video,video,1472947758,T01,21988,27,true,0,0,16,16,1027,1,2,SV102,0,0,0,1,[object Object],bandwidth,0,0,0,r0,889735546,0.384,0,2.246925
OT01V1497939178,1776597906194.032,outbound-rtp,COT01_98_profile-id=0,video,video,1497939178,T01,0,0,true,1,0,0,0,0,0,0,SV102,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2485359382,0,0,0
OT01V2285456566,1776597906194.032,outbound-rtp,COT01_98_profile-id=0,video,video,2285456566,T01,0,1,true,2,0,0,0,283,0,0,SV102,0,0,0,0,[object Object],bandwidth,0,0,0,r2,213348193,0,0,0
OT01V1472947758,1776597906194.032,outbound-rtp,COT01_98_profile-id=0,video,video,1472947758,T01,21988,27,true,0,0,16,16,1027,1,2,SV102,0,0,0,1,[object Object],bandwidth,0,0,0,r0,889735546,0.384,0,2.246925
