

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V761043584,1776603594651.82,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.012,0,32,0,0,26420,0,11,18,0,18,0,1028,0.191379,18,0.318979,0.318979,1,1776603594630.573,0,0,0,0,761043585,0.16583799999999999,0.192153,0,1.321,0,0.391563,0.11426300000000002,c9566571-a9bd-4be8-9a1d-67149face91b,270
IT01V761043584,1776603594851.928,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.012,0,34,0,0,27973,0,11,20,0,20,0,1092,0.191541,20,0.35067499999999996,0.35067499999999996,1,1776603594760.9321,0,0,0,0,761043585,0.16583799999999999,0.20671599999999998,0,1.451,0,0.40659399999999996,0.12336100000000003,c9566571-a9bd-4be8-9a1d-67149face91b,270
IT01V761043584,1776603594851.928,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.012,0,34,0,0,27973,0,11,20,0,20,0,1092,0.191541,20,0.35067499999999996,0.35067499999999996,1,1776603594760.9321,0,0,0,0,761043585,0.16583799999999999,0.20671599999999998,0,1.451,0,0.40659399999999996,0.12336100000000003,c9566571-a9bd-4be8-9a1d-67149face91b,270
IT01V761043584,1776603595051.366,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.014,0,38,0,0,31607,0,12,21,0,21,0,1224,0.229958,21,0.39197899999999997,0.39197899999999997,2,1776603594910.656,0,0,0,0,761043585,0.204178,0.231786,0,1.62,0,0.47100699999999995,0.15192200000000003,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603595051.366,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.014,0,38,0,0,31607,0,12,21,0,21,0,1224,0.229958,21,0.39197899999999997,0.39197899999999997,2,1776603594910.656,0,0,0,0,761043585,0.204178,0.231786,0,1.62,0,0.47100699999999995,0.15192200000000003,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603595251.098,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.022,0,41,0,0,32799,0,12,23,0,24,0,1320,0.23016699999999998,24,0.601443,0.601443,2,1776603595244.968,0,0,0,0,761043585,0.204178,0.24467,0,1.833,0,0.484388,0.18399100000000002,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603595251.098,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.022,0,41,0,0,32799,0,12,23,0,24,0,1320,0.23016699999999998,24,0.601443,0.601443,2,1776603595244.968,0,0,0,0,761043585,0.204178,0.24467,0,1.833,0,0.484388,0.18399100000000002,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603595450.846,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.021,0,44,0,0,34405,0,12,27,0,27,0,1416,0.230604,27,0.794559,0.794559,2,1776603595447.523,0,0,0,0,761043585,0.204178,0.262213,0,2.133,0,0.50345,0.20826900000000004,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603595450.846,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.021,0,44,0,0,34405,0,12,27,0,27,0,1416,0.230604,27,0.794559,0.794559,2,1776603595447.523,0,0,0,0,761043585,0.204178,0.262213,0,2.133,0,0.50345,0.20826900000000004,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603595650.926,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.024,0,47,0,0,35724,0,12,30,0,30,0,1512,0.292402,30,0.988475,0.988475,2,1776603595573.605,0,0,0,0,761043585,0.204178,0.267358,0,2.32,0,0.570515,0.22085000000000002,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603595650.926,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.024,0,47,0,0,35724,0,12,30,0,30,0,1512,0.292402,30,0.988475,0.988475,2,1776603595573.605,0,0,0,0,761043585,0.204178,0.267358,0,2.32,0,0.570515,0.22085000000000002,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603595850.88,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.022,0,50,0,0,37251,0,12,33,0,33,0,1608,0.46407299999999996,33,1.197913,1.197913,2,1776603595773.201,0,0,0,0,761043585,0.204178,0.27235,0,2.523,0,0.747348,0.234747,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603595850.88,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.022,0,50,0,0,37251,0,12,33,0,33,0,1608,0.46407299999999996,33,1.197913,1.197913,2,1776603595773.201,0,0,0,0,761043585,0.204178,0.27235,0,2.523,0,0.747348,0.234747,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603596050.917,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.024,0,54,0,0,39830,0,12,36,0,37,0,1736,0.758903,36,1.4008429999999998,1.4008429999999998,2,1776603595981.569,0,0,0,0,761043585,0.204178,0.27771999999999997,0,2.727,0,1.04768,0.24876900000000002,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603596050.917,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.024,0,54,0,0,39830,0,12,36,0,37,0,1736,0.758903,36,1.4008429999999998,1.4008429999999998,2,1776603595981.569,0,0,0,0,761043585,0.204178,0.27771999999999997,0,2.727,0,1.04768,0.24876900000000002,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603596251.629,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.026,0,58,0,0,41992,0,12,39,0,41,0,1864,1.1088339999999999,39,1.614858,1.614858,2,1776603596182.061,0,0,0,0,761043585,0.204178,0.293396,0,2.919,0,1.413849,0.261095,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603596251.629,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.026,0,58,0,0,41992,0,12,39,0,41,0,1864,1.1088339999999999,39,1.614858,1.614858,2,1776603596182.061,0,0,0,0,761043585,0.204178,0.293396,0,2.919,0,1.413849,0.261095,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603596452.129,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.025,0,62,0,0,43788,0,12,42,0,45,0,1992,1.518773,42,1.831194,1.831194,2,1776603596428.064,0,0,0,0,761043585,0.204178,0.31323799999999996,0,3.092,0,1.844623,0.271212,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603596452.129,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.025,0,62,0,0,43788,0,12,42,0,45,0,1992,1.518773,42,1.831194,1.831194,2,1776603596428.064,0,0,0,0,761043585,0.204178,0.31323799999999996,0,3.092,0,1.844623,0.271212,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603596651.693,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.021,0,65,0,0,44787,0,12,45,0,48,0,2088,2.136176,46,2.111932,2.111932,2,1776603596628.814,0,0,0,0,761043585,0.204178,0.331799,0,3.279,0,2.335449,0.282873,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603596651.693,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.021,0,65,0,0,44787,0,12,45,0,48,0,2088,2.136176,46,2.111932,2.111932,2,1776603596628.814,0,0,0,0,761043585,0.204178,0.331799,0,3.279,0,2.335449,0.282873,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603596851.362,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.02,0,67,0,0,45833,0,12,49,0,50,0,2152,2.524262,49,2.3058419999999997,2.3058419999999997,2,1776603596765.079,0,0,0,0,761043585,0.204178,0.359438,0,3.513,0,2.897719,0.297383,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603596851.362,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.02,0,67,0,0,45833,0,12,49,0,50,0,2152,2.524262,49,2.3058419999999997,2.3058419999999997,2,1776603596765.079,0,0,0,0,761043585,0.204178,0.359438,0,3.513,0,2.897719,0.297383,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603597051.186,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.021,0,71,0,0,48083,0,12,52,0,54,0,2280,2.888773,52,2.49208,2.49208,2,1776603597022.446,0,0,0,0,761043585,0.204178,0.379664,0,3.718,0,3.2840499999999997,0.311954,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603597051.186,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.021,0,71,0,0,48083,0,12,52,0,54,0,2280,2.888773,52,2.49208,2.49208,2,1776603597022.446,0,0,0,0,761043585,0.204178,0.379664,0,3.718,0,3.2840499999999997,0.311954,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603597251.169,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.02,0,74,0,0,49800,0,12,55,0,57,0,2376,3.2244159999999997,55,2.677701,2.677701,2,1776603597222.914,0,0,0,0,761043585,0.204178,0.398927,0,3.905,0,3.6403309999999998,0.324095,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603597251.169,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.02,0,74,0,0,49800,0,12,55,0,57,0,2376,3.2244159999999997,55,2.677701,2.677701,2,1776603597222.914,0,0,0,0,761043585,0.204178,0.398927,0,3.905,0,3.6403309999999998,0.324095,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603597451.889,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.017,0,77,0,0,51335,0,12,58,0,60,0,2472,3.541419,58,2.856448,2.856448,2,1776603597431.383,0,0,0,0,761043585,0.204178,0.419718,0,4.092,0,3.9790989999999997,0.33575200000000005,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603597451.889,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.017,0,77,0,0,51335,0,12,58,0,60,0,2472,3.541419,58,2.856448,2.856448,2,1776603597431.383,0,0,0,0,761043585,0.204178,0.419718,0,4.092,0,3.9790989999999997,0.33575200000000005,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603597651.217,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.015,0,80,0,0,53104,0,12,61,0,63,0,2568,3.8203869999999998,61,3.026014,3.026014,2,1776603597637.122,0,0,0,0,761043585,0.204178,0.43712199999999996,0,4.278,0,4.277134,0.3472840000000001,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603597651.217,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.015,0,80,0,0,53104,0,12,61,0,63,0,2568,3.8203869999999998,61,3.026014,3.026014,2,1776603597637.122,0,0,0,0,761043585,0.204178,0.43712199999999996,0,4.278,0,4.277134,0.3472840000000001,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603597851.14,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.013,0,84,0,0,55476,0,13,65,0,66,0,2696,4.121704,65,3.2392909999999997,3.2392909999999997,2,1776603597838.289,0,0,0,0,761043585,0.204199,0.458065,0,4.525,0,4.600067999999999,0.36265700000000006,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603597851.14,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.013,0,84,0,0,55476,0,13,65,0,66,0,2696,4.121704,65,3.2392909999999997,3.2392909999999997,2,1776603597838.289,0,0,0,0,761043585,0.204199,0.458065,0,4.525,0,4.600067999999999,0.36265700000000006,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603598050.892,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.012,0,87,0,0,57427,0,13,68,0,69,0,2792,4.329319,68,3.3901459999999997,3.3901459999999997,2,1776603598023.7441,0,0,0,0,761043585,0.204199,0.466657,0,4.712,0,4.816567,0.3748580000000001,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603598050.892,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.012,0,87,0,0,57427,0,13,68,0,69,0,2792,4.329319,68,3.3901459999999997,3.3901459999999997,2,1776603598023.7441,0,0,0,0,761043585,0.204199,0.466657,0,4.712,0,4.816567,0.3748580000000001,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603598250.883,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.011,0,90,0,0,59161,0,13,71,0,72,0,2888,4.487168,71,3.53416,3.53416,2,1776603598229.0261,0,0,0,0,761043585,0.204199,0.472427,0,4.899,0,4.98035,0.3865150000000001,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603598250.883,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.011,0,90,0,0,59161,0,13,71,0,72,0,2888,4.487168,71,3.53416,3.53416,2,1776603598229.0261,0,0,0,0,761043585,0.204199,0.472427,0,4.899,0,4.98035,0.3865150000000001,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603598450.858,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.011,0,94,0,0,61729,0,13,74,0,75,0,3016,4.660908,74,3.674591,3.674591,2,1776603598436.67,0,0,0,0,761043585,0.204199,0.47841599999999995,0,5.102,0,5.16034,0.4004120000000001,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603598450.858,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.011,0,94,0,0,61729,0,13,74,0,75,0,3016,4.660908,74,3.674591,3.674591,2,1776603598436.67,0,0,0,0,761043585,0.204199,0.47841599999999995,0,5.102,0,5.16034,0.4004120000000001,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603598650.934,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,97,0,0,63066,0,14,77,0,78,0,3112,4.776981,77,3.8117759999999996,3.8117759999999996,2,1776603598633.308,0,0,0,0,761043585,0.20421699999999998,0.48470799999999997,0,5.289,0,5.282902,0.41206900000000013,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603598650.934,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,97,0,0,63066,0,14,77,0,78,0,3112,4.776981,77,3.8117759999999996,3.8117759999999996,2,1776603598633.308,0,0,0,0,761043585,0.20421699999999998,0.48470799999999997,0,5.289,0,5.282902,0.41206900000000013,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603598850.997,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.01,0,101,0,0,65890,0,15,80,0,81,0,3240,4.9090229999999995,80,3.9446299999999996,3.9446299999999996,2,1776603598839.058,0,0,0,0,761043585,0.204239,0.492365,0,5.493,0,5.422851,0.42612300000000014,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603598850.997,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.01,0,101,0,0,65890,0,15,80,0,81,0,3240,4.9090229999999995,80,3.9446299999999996,3.9446299999999996,2,1776603598839.058,0,0,0,0,761043585,0.204239,0.492365,0,5.493,0,5.422851,0.42612300000000014,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603599050.998,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,104,0,0,67811,0,15,83,0,84,0,3336,5.016856,83,4.075918,4.075918,2,1776603599037.906,0,0,0,0,761043585,0.204239,0.502423,0,5.696,0,5.54101,0.43996400000000013,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603599050.998,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,104,0,0,67811,0,15,83,0,84,0,3336,5.016856,83,4.075918,4.075918,2,1776603599037.906,0,0,0,0,761043585,0.204239,0.502423,0,5.696,0,5.54101,0.43996400000000013,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603599250.904,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,107,0,0,70164,0,15,86,0,87,0,3432,5.111447,86,4.201702,4.201702,2,1776603599219.865,0,0,0,0,761043585,0.204239,0.509903,0,5.883,0,5.643269,0.45162100000000016,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603599250.904,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,107,0,0,70164,0,15,86,0,87,0,3432,5.111447,86,4.201702,4.201702,2,1776603599219.865,0,0,0,0,761043585,0.204239,0.509903,0,5.883,0,5.643269,0.45162100000000016,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603599450.99,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,111,0,0,72113,0,16,89,0,90,0,3560,5.237416,89,4.322169,4.322169,2,1776603599438.927,0,0,0,0,761043585,0.204258,0.517654,0,6.087,0,5.777177,0.46567500000000017,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603599450.99,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,111,0,0,72113,0,16,89,0,90,0,3560,5.237416,89,4.322169,4.322169,2,1776603599438.927,0,0,0,0,761043585,0.204258,0.517654,0,6.087,0,5.777177,0.46567500000000017,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603599651.011,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,114,0,0,74242,0,16,92,0,93,0,3656,5.327927,92,4.435556,4.435556,2,1776603599630.335,0,0,0,0,761043585,0.204258,0.530874,0,6.289,0,5.881488,0.4794770000000002,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603599651.011,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,114,0,0,74242,0,16,92,0,93,0,3656,5.327927,92,4.435556,4.435556,2,1776603599630.335,0,0,0,0,761043585,0.204258,0.530874,0,6.289,0,5.881488,0.4794770000000002,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603599850.915,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,118,0,0,76843,0,17,95,0,96,0,3784,5.417712,95,4.544523,4.544523,2,1776603599838.801,0,0,0,0,761043585,0.204287,0.540909,0,6.477,0,5.981538,0.4912690000000002,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603599850.915,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,118,0,0,76843,0,17,95,0,96,0,3784,5.417712,95,4.544523,4.544523,2,1776603599838.801,0,0,0,0,761043585,0.204287,0.540909,0,6.477,0,5.981538,0.4912690000000002,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603600050.877,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,122,0,0,79463,0,17,98,0,99,0,3912,5.514085,98,4.648206,4.648206,2,1776603600023.68,0,0,0,0,761043585,0.204287,0.5470189999999999,0,6.68,0,6.0841639999999995,0.5051660000000001,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603600050.877,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,122,0,0,79463,0,17,98,0,99,0,3912,5.514085,98,4.648206,4.648206,2,1776603600023.68,0,0,0,0,761043585,0.204287,0.5470189999999999,0,6.68,0,6.0841639999999995,0.5051660000000001,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603600250.878,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,126,0,0,81540,0,19,101,0,102,0,4040,5.592340999999999,101,4.746328,4.746328,2,1776603600221.9421,0,0,0,0,761043585,0.20432999999999998,0.5535209999999999,0,6.883,0,6.169071,0.519063,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603600250.878,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.009,0,126,0,0,81540,0,19,101,0,102,0,4040,5.592340999999999,101,4.746328,4.746328,2,1776603600221.9421,0,0,0,0,761043585,0.20432999999999998,0.5535209999999999,0,6.883,0,6.169071,0.519063,c9566571-a9bd-4be8-9a1d-67149face91b,180
IT01V761043584,1776603600451.654,inbound-rtp,CIT01_105_profile-id=0,video,video,761043584,T01,0.01,0,130,0,0,84034,0,19,104,0,105,0,4168,5.680228,104,4.846356999999999,4.846356999999999,2,1776603600436.694,0,0,0,0,761043585,0.20432999999999998,0.560072,0,7.071,0,6.263662999999999,0.530845,c9566571-a9bd-4be8-9a1d-67149face91b,180
