id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V17946280,1776605098965.939,outbound-rtp,COT01_98_profile-id=0,video,video,17946280,T01,57600,131,true,0,0,56,56,16787,1,2,SV317,0,0,0,1,[object Object],bandwidth,0,0,0,r0,683711943,0.982,0,2.62474
OT01V282681141,1776605098965.939,outbound-rtp,COT01_98_profile-id=0,video,video,282681141,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2854746970,0,0,0
OT01V3168989734,1776605098965.939,outbound-rtp,COT01_98_profile-id=0,video,video,3168989734,T01,0,1,true,2,0,0,0,283,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2393602765,0,0,0
OT01V17946280,1776605098965.939,outbound-rtp,COT01_98_profile-id=0,video,video,17946280,T01,57600,131,true,0,0,56,56,16787,1,2,SV317,0,0,0,1,[object Object],bandwidth,0,0,0,r0,683711943,0.982,0,2.62474
OT01V282681141,1776605098965.939,outbound-rtp,COT01_98_profile-id=0,video,video,282681141,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2854746970,0,0,0
OT01V3168989734,1776605098965.939,outbound-rtp,COT01_98_profile-id=0,video,video,3168989734,T01,0,1,true,2,0,0,0,283,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2393602765,0,0,0
OT01V17946280,1776605099166.015,outbound-rtp,COT01_98_profile-id=0,video,video,17946280,T01,62523,147,true,0,0,62,62,19721,1,2,SV317,0,0,0,1,[object Object],bandwidth,0,0,0,r0,683711943,1.083,0,2.62474
OT01V282681141,1776605099166.015,outbound-rtp,COT01_98_profile-id=0,video,video,282681141,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2854746970,0,0,0
OT01V3168989734,1776605099166.015,outbound-rtp,COT01_98_profile-id=0,video,video,3168989734,T01,0,1,true,2,0,0,0,283,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2393602765,0,0,0
OT01V17946280,1776605099166.015,outbound-rtp,COT01_98_profile-id=0,video,video,17946280,T01,62523,147,true,0,0,62,62,19721,1,2,SV317,0,0,0,1,[object Object],bandwidth,0,0,0,r0,683711943,1.083,0,2.62474
OT01V282681141,1776605099166.015,outbound-rtp,COT01_98_profile-id=0,video,video,282681141,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2854746970,0,0,0
OT01V3168989734,1776605099166.015,outbound-rtp,COT01_98_profile-id=0,video,video,3168989734,T01,0,1,true,2,0,0,0,283,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2393602765,0,0,0
OT01V17946280,1776605099365.884,outbound-rtp,COT01_98_profile-id=0,video,video,17946280,T01,66953,167,true,0,0,68,68,23516,1,2,SV317,0,0,0,1,[object Object],bandwidth,0,0,0,r0,683711943,1.179,0,2.624745
OT01V282681141,1776605099365.884,outbound-rtp,COT01_98_profile-id=0,video,video,282681141,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2854746970,0,0,0
OT01V3168989734,1776605099365.884,outbound-rtp,COT01_98_profile-id=0,video,video,3168989734,T01,0,1,true,2,0,0,0,283,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2393602765,0,0,0
OT01V17946280,1776605099365.884,outbound-rtp,COT01_98_profile-id=0,video,video,17946280,T01,66953,167,true,0,0,68,68,23516,1,2,SV317,0,0,0,1,[object Object],bandwidth,0,0,0,r0,683711943,1.179,0,2.624745
OT01V282681141,1776605099365.884,outbound-rtp,COT01_98_profile-id=0,video,video,282681141,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2854746970,0,0,0
OT01V3168989734,1776605099365.884,outbound-rtp,COT01_98_profile-id=0,video,video,3168989734,T01,0,1,true,2,0,0,0,283,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2393602765,0,0,0
OT01V17946280,1776605099566.058,outbound-rtp,COT01_98_profile-id=0,video,video,17946280,T01,73369,182,true,0,0,74,74,25661,1,2,SV317,0,0,0,1,[object Object],bandwidth,0,0,0,r0,683711943,1.276,0,2.6247499999999997
OT01V282681141,1776605099566.058,outbound-rtp,COT01_98_profile-id=0,video,video,282681141,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2854746970,0,0,0
OT01V3168989734,1776605099566.058,outbound-rtp,COT01_98_profile-id=0,video,video,3168989734,T01,0,1,true,2,0,0,0,283,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2393602765,0,0,0
OT01V17946280,1776605099566.058,outbound-rtp,COT01_98_profile-id=0,video,video,17946280,T01,73369,182,true,0,0,74,74,25661,1,2,SV317,0,0,0,1,[object Object],bandwidth,0,0,0,r0,683711943,1.276,0,2.6247499999999997
OT01V282681141,1776605099566.058,outbound-rtp,COT01_98_profile-id=0,video,video,282681141,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2854746970,0,0,0
OT01V3168989734,1776605099566.058,outbound-rtp,COT01_98_profile-id=0,video,video,3168989734,T01,0,1,true,2,0,0,0,283,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2393602765,0,0,0
OT01V17946280,1776605099766.067,outbound-rtp,COT01_98_profile-id=0,video,video,17946280,T01,78204,198,true,0,0,79,79,28595,1,2,SV317,0,0,0,1,[object Object],bandwidth,0,0,0,r0,683711943,1.347,0,2.624752
OT01V282681141,1776605099766.067,outbound-rtp,COT01_98_profile-id=0,video,video,282681141,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2854746970,0,0,0
OT01V3168989734,1776605099766.067,outbound-rtp,COT01_98_profile-id=0,video,video,3168989734,T01,0,1,true,2,0,0,0,283,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2393602765,0,0,0
OT01V17946280,1776605099766.067,outbound-rtp,COT01_98_profile-id=0,video,video,17946280,T01,78204,198,true,0,0,79,79,28595,1,2,SV317,0,0,0,1,[object Object],bandwidth,0,0,0,r0,683711943,1.347,0,2.624752
OT01V282681141,1776605099766.067,outbound-rtp,COT01_98_profile-id=0,video,video,282681141,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2854746970,0,0,0
OT01V3168989734,1776605099766.067,outbound-rtp,COT01_98_profile-id=0,video,video,3168989734,T01,0,1,true,2,0,0,0,283,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2393602765,0,0,0
OT01V17946280,1776605099965.987,outbound-rtp,COT01_98_profile-id=0,video,video,17946280,T01,85445,215,true,0,0,86,86,30788,1,2,SV317,0,0,0,1,[object Object],bandwidth,0,0,0,r0,683711943,1.472,0,2.6247659999999997
