

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V923397996,1776606003478.69,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.008,0,58,0,0,48550,0,19,29,0,29,0,1864,0.086158,29,0.406815,0.406815,2,1776606003417.797,0,0,0,0,923397997,0.049457999999999995,0.302826,0,2.339,0,0.397354,0.2729309999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606003678.895,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.008,0,64,0,0,53607,0,21,32,0,32,0,2056,0.095895,32,0.45343,0.45343,2,1776606003610.68,0,0,0,0,923397997,0.049554999999999995,0.319109,0,2.542,0,0.42396799999999996,0.2867179999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606003678.895,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.008,0,64,0,0,53607,0,21,32,0,32,0,2056,0.095895,32,0.45343,0.45343,2,1776606003610.68,0,0,0,0,923397997,0.049554999999999995,0.319109,0,2.542,0,0.42396799999999996,0.2867179999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606003879.04,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.008,0,70,0,0,57924,0,22,35,0,35,0,2248,0.096263,35,0.49167999999999995,0.49167999999999995,2,1776606003810.489,0,0,0,0,923397997,0.049649,0.340645,0,2.733,0,0.44631099999999996,0.2988969999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606003879.04,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.008,0,70,0,0,57924,0,22,35,0,35,0,2248,0.096263,35,0.49167999999999995,0.49167999999999995,2,1776606003810.489,0,0,0,0,923397997,0.049649,0.340645,0,2.733,0,0.44631099999999996,0.2988969999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606004078.678,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,77,0,0,63409,0,25,38,0,39,0,2472,0.105222,39,0.5471699999999999,0.5471699999999999,2,1776606004078.204,0,0,0,0,923397997,0.049754,0.358737,0,2.932,0,0.473894,0.31227599999999994,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606004078.678,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,77,0,0,63409,0,25,38,0,39,0,2472,0.105222,39,0.5471699999999999,0.5471699999999999,2,1776606004078.204,0,0,0,0,923397997,0.049754,0.358737,0,2.932,0,0.473894,0.31227599999999994,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606004279.011,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,83,0,0,68044,0,26,41,0,42,0,2664,0.106985,42,0.590158,0.590158,2,1776606004276.839,0,0,0,0,923397997,0.049819999999999996,0.38261599999999996,0,3.138,0,0.500548,0.32643,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606004279.011,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,83,0,0,68044,0,26,41,0,42,0,2664,0.106985,42,0.590158,0.590158,2,1776606004276.839,0,0,0,0,923397997,0.049819999999999996,0.38261599999999996,0,3.138,0,0.500548,0.32643,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606004479.266,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,87,0,0,71330,0,28,44,0,45,0,2792,0.11135099999999999,44,0.615997,0.615997,2,1776606004477.229,0,0,0,0,923397997,0.049912,0.40096299999999996,0,3.339,0,0.5239159999999999,0.340151,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606004479.266,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,87,0,0,71330,0,28,44,0,45,0,2792,0.11135099999999999,44,0.615997,0.615997,2,1776606004477.229,0,0,0,0,923397997,0.049912,0.40096299999999996,0,3.339,0,0.5239159999999999,0.340151,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606004678.905,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,91,0,0,74902,0,29,47,0,47,0,2920,0.122968,47,0.656538,0.656538,2,1776606004610.716,0,0,0,0,923397997,0.049974,0.420151,0,3.542,0,0.555771,0.35396,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606004678.905,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,91,0,0,74902,0,29,47,0,47,0,2920,0.122968,47,0.656538,0.656538,2,1776606004610.716,0,0,0,0,923397997,0.049974,0.420151,0,3.542,0,0.555771,0.35396,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606004878.813,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,97,0,0,80019,0,32,50,0,50,0,3112,0.132071,50,0.701216,0.701216,2,1776606004814.805,0,0,0,0,923397997,0.050378,0.44093899999999997,0,3.746,0,0.5862689999999999,0.368074,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606004878.813,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,97,0,0,80019,0,32,50,0,50,0,3112,0.132071,50,0.701216,0.701216,2,1776606004814.805,0,0,0,0,923397997,0.050378,0.44093899999999997,0,3.746,0,0.5862689999999999,0.368074,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606005078.341,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,103,0,0,84597,0,34,53,0,53,0,3304,0.139045,53,0.743236,0.743236,2,1776606005007.269,0,0,0,0,923397997,0.050438,0.453765,0,3.928,0,0.6065539999999999,0.37911599999999995,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606005078.341,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,103,0,0,84597,0,34,53,0,53,0,3304,0.139045,53,0.743236,0.743236,2,1776606005007.269,0,0,0,0,923397997,0.050438,0.453765,0,3.928,0,0.6065539999999999,0.37911599999999995,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606005278.336,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,110,0,0,90050,0,36,57,0,57,0,3528,0.156659,57,0.8031429999999999,0.8031429999999999,2,1776606005273.689,0,0,0,0,923397997,0.050489,0.461962,0,4.193,0,0.632598,0.3968689999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606005278.336,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,110,0,0,90050,0,36,57,0,57,0,3528,0.156659,57,0.8031429999999999,0.8031429999999999,2,1776606005273.689,0,0,0,0,923397997,0.050489,0.461962,0,4.193,0,0.632598,0.3968689999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606005478.464,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,118,0,0,97328,0,38,59,0,60,0,3784,0.171286,59,0.834866,0.834866,2,1776606005475.658,0,0,0,0,923397997,0.050518999999999994,0.466111,0,4.334,0,0.651449,0.4069219999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606005478.464,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,118,0,0,97328,0,38,59,0,60,0,3784,0.171286,59,0.834866,0.834866,2,1776606005475.658,0,0,0,0,923397997,0.050518999999999994,0.466111,0,4.334,0,0.651449,0.4069219999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606005678.36,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,120,0,0,98843,0,39,62,0,62,0,3848,0.192655,62,0.8796689999999999,0.8796689999999999,2,1776606005605.7231,0,0,0,0,923397997,0.050543,0.471898,0,4.537,0,0.678719,0.4208189999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606005678.36,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,120,0,0,98843,0,39,62,0,62,0,3848,0.192655,62,0.8796689999999999,0.8796689999999999,2,1776606005605.7231,0,0,0,0,923397997,0.050543,0.471898,0,4.537,0,0.678719,0.4208189999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606005878.439,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,126,0,0,104307,0,40,65,0,65,0,4040,0.192822,65,0.9212859999999999,0.9212859999999999,2,1776606005825.0261,0,0,0,0,923397997,0.050575999999999996,0.478936,0,4.742,0,0.686066,0.4349979999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606005878.439,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,126,0,0,104307,0,40,65,0,65,0,4040,0.192822,65,0.9212859999999999,0.9212859999999999,2,1776606005825.0261,0,0,0,0,923397997,0.050575999999999996,0.478936,0,4.742,0,0.686066,0.4349979999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606006078.378,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,131,0,0,108573,0,42,68,0,68,0,4200,0.20881999999999998,68,0.9615969999999999,0.9615969999999999,2,1776606006019.814,0,0,0,0,923397997,0.050613,0.486604,0,4.943,0,0.709886,0.4486169999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606006078.378,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,131,0,0,108573,0,42,68,0,68,0,4200,0.20881999999999998,68,0.9615969999999999,0.9615969999999999,2,1776606006019.814,0,0,0,0,923397997,0.050613,0.486604,0,4.943,0,0.709886,0.4486169999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606006278.342,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,138,0,0,115187,0,44,72,0,72,0,4424,0.222431,72,1.014673,1.014673,2,1776606006273.04,0,0,0,0,923397997,0.050651999999999996,0.495424,0,5.131,0,0.732517,0.4603989999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606006278.342,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,138,0,0,115187,0,44,72,0,72,0,4424,0.222431,72,1.014673,1.014673,2,1776606006273.04,0,0,0,0,923397997,0.050651999999999996,0.495424,0,5.131,0,0.732517,0.4603989999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606006478.388,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,142,0,0,117678,0,45,74,0,75,0,4552,0.231759,74,1.039839,1.039839,2,1776606006476.451,0,0,0,0,923397997,0.051161,0.5002,0,5.337,0,0.746725,0.4746829999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606006478.388,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,142,0,0,117678,0,45,74,0,75,0,4552,0.231759,74,1.039839,1.039839,2,1776606006476.451,0,0,0,0,923397997,0.051161,0.5002,0,5.337,0,0.746725,0.4746829999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606006678.421,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.005,0,147,0,0,121837,0,46,77,0,78,0,4712,0.25654,77,1.080036,1.080036,2,1776606006673.814,0,0,0,0,923397997,0.052716,0.50803,0,5.537,0,0.7795219999999999,0.4882109999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606006678.421,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.005,0,147,0,0,121837,0,46,77,0,78,0,4712,0.25654,77,1.080036,1.080036,2,1776606006673.814,0,0,0,0,923397997,0.052716,0.50803,0,5.537,0,0.7795219999999999,0.4882109999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606006878.531,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.005,0,151,0,0,126043,0,48,80,0,80,0,4840,0.274737,80,1.120966,1.120966,2,1776606006813.378,0,0,0,0,923397997,0.052764,0.516462,0,5.741,0,0.806369,0.5021329999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606006878.531,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.005,0,151,0,0,126043,0,48,80,0,80,0,4840,0.274737,80,1.120966,1.120966,2,1776606006813.378,0,0,0,0,923397997,0.052764,0.516462,0,5.741,0,0.806369,0.5021329999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606007078.415,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.008,0,155,0,0,130113,0,49,83,0,83,0,4968,0.286665,83,1.154793,1.154793,2,1776606007020.058,0,0,0,0,923397997,0.052792,0.52401,0,5.938,0,0.826028,0.5154939999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606007078.415,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.008,0,155,0,0,130113,0,49,83,0,83,0,4968,0.286665,83,1.154793,1.154793,2,1776606007020.058,0,0,0,0,923397997,0.052792,0.52401,0,5.938,0,0.826028,0.5154939999999999,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606007278.413,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,162,0,0,135582,0,51,86,0,87,0,5192,0.297915,87,1.1996099999999998,1.1996099999999998,2,1776606007271.104,0,0,0,0,923397997,0.052839,0.5316489999999999,0,6.131,0,0.8401339999999999,0.5279229999999998,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606007278.413,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,162,0,0,135582,0,51,86,0,87,0,5192,0.297915,87,1.1996099999999998,1.1996099999999998,2,1776606007271.104,0,0,0,0,923397997,0.052839,0.5316489999999999,0,6.131,0,0.8401339999999999,0.5279229999999998,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606007478.369,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,166,0,0,138873,0,53,89,0,89,0,5320,0.318484,89,1.223047,1.223047,2,1776606007410.496,0,0,0,0,923397997,0.052916,0.541997,0,6.334,0,0.876301,0.5420199999999998,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606007478.369,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,166,0,0,138873,0,53,89,0,89,0,5320,0.318484,89,1.223047,1.223047,2,1776606007410.496,0,0,0,0,923397997,0.052916,0.541997,0,6.334,0,0.876301,0.5420199999999998,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606007678.466,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,173,0,0,144152,0,55,92,0,93,0,5544,0.341977,92,1.260282,1.260282,2,1776606007677.537,0,0,0,0,923397997,0.052959,0.5488609999999999,0,6.537,0,0.906809,0.5558089999999998,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606007678.466,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,173,0,0,144152,0,55,92,0,93,0,5544,0.341977,92,1.260282,1.260282,2,1776606007677.537,0,0,0,0,923397997,0.052959,0.5488609999999999,0,6.537,0,0.906809,0.5558089999999998,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606007878.442,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,176,0,0,147401,0,56,95,0,95,0,5640,0.35641,95,1.297426,1.297426,2,1776606007813.284,0,0,0,0,923397997,0.052981,0.5554319999999999,0,6.74,0,0.927954,0.5697059999999997,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606007878.442,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,176,0,0,147401,0,56,95,0,95,0,5640,0.35641,95,1.297426,1.297426,2,1776606007813.284,0,0,0,0,923397997,0.052981,0.5554319999999999,0,6.74,0,0.927954,0.5697059999999997,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606008078.339,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,182,0,0,152256,0,58,98,0,98,0,5832,0.35683,98,1.33538,1.33538,2,1776606008010.097,0,0,0,0,923397997,0.053036,0.562599,0,6.928,0,0.935696,0.5814879999999997,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606008078.339,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.006,0,182,0,0,152256,0,58,98,0,98,0,5832,0.35683,98,1.33538,1.33538,2,1776606008010.097,0,0,0,0,923397997,0.053036,0.562599,0,6.928,0,0.935696,0.5814879999999997,439e77e1-a0e6-4934-844b-ad372b1d9072,270
IT01V923397996,1776606008278.679,inbound-rtp,CIT01_105_profile-id=0,video,video,923397996,T01,0.007,0,186,0,0,156368,0,59,101,0,101,0,5960,0.37391399999999997,101,1.369942,1.369942,2,1776606008231.113,0,0,0,0,923397997,0.053080999999999996,0.580059,0,7.155,0,0.97158,0.5987329999999996,439e77e1-a0e6-4934-844b-ad372b1d9072,270
