id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2005254553,1776601719202.357,outbound-rtp,COT01_98_profile-id=0,video,video,2005254553,T01,0,0,true,1,0,0,0,0,0,0,SV216,0,0,0,0,[object Object],none,0,0,0,r1,3441556249,0,0,0
OT01V3379003979,1776601719202.357,outbound-rtp,COT01_98_profile-id=0,video,video,3379003979,T01,0,0,true,0,0,0,0,0,0,0,SV216,0,0,0,0,[object Object],none,0,0,0,r0,3856070875,0,0,0
OT01V3981917935,1776601719202.357,outbound-rtp,COT01_98_profile-id=0,video,video,3981917935,T01,0,0,true,2,0,0,0,0,0,0,SV216,0,0,0,0,[object Object],none,0,0,0,r2,3203774380,0,0,0
OT01V2005254553,1776601719202.357,outbound-rtp,COT01_98_profile-id=0,video,video,2005254553,T01,0,0,true,1,0,0,0,0,0,0,SV216,0,0,0,0,[object Object],none,0,0,0,r1,3441556249,0,0,0
OT01V3379003979,1776601719202.357,outbound-rtp,COT01_98_profile-id=0,video,video,3379003979,T01,0,0,true,0,0,0,0,0,0,0,SV216,0,0,0,0,[object Object],none,0,0,0,r0,3856070875,0,0,0
OT01V3981917935,1776601719202.357,outbound-rtp,COT01_98_profile-id=0,video,video,3981917935,T01,0,0,true,2,0,0,0,0,0,0,SV216,0,0,0,0,[object Object],none,0,0,0,r2,3203774380,0,0,0
OT01V2005254553,1776601719402.291,outbound-rtp,COT01_98_profile-id=0,video,video,2005254553,T01,0,0,true,1,0,0,0,0,0,0,SV216,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3441556249,0,0,0
OT01V3379003979,1776601719402.291,outbound-rtp,COT01_98_profile-id=0,video,video,3379003979,T01,8101,11,true,0,0,2,2,830,1,1,SV216,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3856070875,0.111,0,0.103654
OT01V3981917935,1776601719402.291,outbound-rtp,COT01_98_profile-id=0,video,video,3981917935,T01,0,1,true,2,0,0,0,283,0,0,SV216,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3203774380,0,0,0
OT01V2005254553,1776601719402.291,outbound-rtp,COT01_98_profile-id=0,video,video,2005254553,T01,0,0,true,1,0,0,0,0,0,0,SV216,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3441556249,0,0,0
