id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V751012469,1776600080431.046,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,0,0,true,0,0,0,0,0,0,0,SV167,0,0,0,0,[object Object],none,0,0,0,2400128983,0,0,0
OT01V751012469,1776600080431.046,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,0,0,true,0,0,0,0,0,0,0,SV167,0,0,0,0,[object Object],none,0,0,0,2400128983,0,0,0
OT01V751012469,1776600080631.073,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,8844,12,true,0,0,4,4,1101,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,2400128983,0.154,0,0.240587
OT01V751012469,1776600080631.073,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,8844,12,true,0,0,4,4,1101,1,1,SV167,0,0,0,0,[object Object],bandwidth,0,0,0,2400128983,0.154,0,0.240587
OT01V751012469,1776600080831.163,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,14135,20,true,0,0,11,11,1325,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.292,0,1.0544259999999999
OT01V751012469,1776600080831.163,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,14135,20,true,0,0,11,11,1325,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.292,0,1.0544259999999999
OT01V751012469,1776600081031.11,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,21557,29,true,0,0,15,15,1577,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.369,0,2.545789
OT01V751012469,1776600081031.11,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,21557,29,true,0,0,15,15,1577,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.369,0,2.545789
OT01V751012469,1776600081231.047,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,28124,39,true,0,0,21,21,1821,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.462,0,2.8801579999999998
OT01V751012469,1776600081231.047,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,28124,39,true,0,0,21,21,1821,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.462,0,2.8801579999999998
OT01V751012469,1776600081431.307,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,31973,50,true,0,0,27,27,3105,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.561,0,2.880159
OT01V751012469,1776600081431.307,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,31973,50,true,0,0,27,27,3105,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.561,0,2.880159
OT01V751012469,1776600081631.19,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,37767,70,true,0,0,33,33,6645,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.664,0,2.880165
OT01V751012469,1776600081631.19,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,37767,70,true,0,0,33,33,6645,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.664,0,2.880165
OT01V751012469,1776600081831.037,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,41889,80,true,0,0,38,38,7905,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.751,0,2.880166
OT01V751012469,1776600081831.037,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,41889,80,true,0,0,38,38,7905,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.751,0,2.880166
OT01V751012469,1776600082031.107,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,47045,98,true,0,0,44,44,10887,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.854,0,2.880168
OT01V751012469,1776600082031.107,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,47045,98,true,0,0,44,44,10887,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.854,0,2.880168
OT01V751012469,1776600082231.288,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,51127,117,true,0,0,51,51,14148,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.958,0,2.880172
OT01V751012469,1776600082231.288,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,51127,117,true,0,0,51,51,14148,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,0.958,0,2.880172
OT01V751012469,1776600082431.146,outbound-rtp,COT01_98_profile-id=0,video,video,751012469,T01,55651,135,true,0,0,57,57,17640,2,2,SV167,0,0,0,1,[object Object],bandwidth,0,0,0,2400128983,1.052,0,2.880172
