id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V557012535,1776602622148.281,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,0,0,true,0,0,0,0,0,0,0,SV243,0,0,0,0,[object Object],none,0,0,0,3147109429,0,0,0
OT01V557012535,1776602622148.281,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,0,0,true,0,0,0,0,0,0,0,SV243,0,0,0,0,[object Object],none,0,0,0,3147109429,0,0,0
OT01V557012535,1776602622348.26,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,8513,13,true,0,0,4,4,1384,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.155,0,0.23668599999999998
OT01V557012535,1776602622348.26,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,8513,13,true,0,0,4,4,1384,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.155,0,0.23668599999999998
OT01V557012535,1776602622548.376,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,13090,18,true,0,0,9,9,1524,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.275,0,0.981498
OT01V557012535,1776602622548.376,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,13090,18,true,0,0,9,9,1524,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.275,0,0.981498
OT01V557012535,1776602622748.431,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,21425,28,true,0,0,13,13,1804,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.337,0,3.247753
OT01V557012535,1776602622748.431,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,21425,28,true,0,0,13,13,1804,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.337,0,3.247753
OT01V557012535,1776602622948.424,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,28417,39,true,0,0,19,19,2072,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.435,0,3.775867
OT01V557012535,1776602622948.424,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,28417,39,true,0,0,19,19,2072,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.435,0,3.775867
OT01V557012535,1776602623148.243,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,32523,46,true,0,0,24,24,2240,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.504,0,3.7758789999999998
OT01V557012535,1776602623148.243,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,32523,46,true,0,0,24,24,2240,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.504,0,3.7758789999999998
OT01V557012535,1776602623348.422,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,37276,63,true,0,0,31,31,4943,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.607,0,3.775884
OT01V557012535,1776602623348.422,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,37276,63,true,0,0,31,31,4943,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.607,0,3.775884
OT01V557012535,1776602623548.38,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,42849,79,true,0,0,37,37,7367,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.706,0,3.77589
OT01V557012535,1776602623548.38,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,42849,79,true,0,0,37,37,7367,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.706,0,3.77589
OT01V557012535,1776602623748.441,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,45989,100,true,0,0,43,43,11441,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.803,0,3.775893
OT01V557012535,1776602623748.441,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,45989,100,true,0,0,43,43,11441,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.803,0,3.775893
OT01V557012535,1776602623948.517,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,50526,119,true,0,0,49,49,14957,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.908,0,3.775895
OT01V557012535,1776602623948.517,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,50526,119,true,0,0,49,49,14957,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,0.908,0,3.775895
OT01V557012535,1776602624148.377,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,53965,139,true,0,0,55,55,19007,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,1.01,0,3.775895
OT01V557012535,1776602624148.377,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,53965,139,true,0,0,55,55,19007,2,2,SV243,0,0,0,1,[object Object],bandwidth,0,0,0,3147109429,1.01,0,3.775895
OT01V557012535,1776602624348.336,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,58996,155,true,0,0,64,64,21945,4,4,SV243,0,0,0,1,[object Object],bandwidth,1,0,0,3147109429,1.123,0,3.7953699999999997
OT01V557012535,1776602624348.336,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,58996,155,true,0,0,64,64,21945,4,4,SV243,0,0,0,1,[object Object],bandwidth,1,0,0,3147109429,1.123,0,3.7953699999999997
OT01V557012535,1776602624548.343,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,70328,169,true,0,0,73,73,22285,4,4,SV243,0,0,0,1,[object Object],bandwidth,1,0,0,3147109429,1.341,0,5.957634
OT01V557012535,1776602624548.343,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,70328,169,true,0,0,73,73,22285,4,4,SV243,0,0,0,1,[object Object],bandwidth,1,0,0,3147109429,1.341,0,5.957634
OT01V557012535,1776602624748.379,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,79030,180,true,0,0,82,82,22549,4,4,SV243,0,0,0,1,[object Object],bandwidth,1,0,0,3147109429,1.511,0,8.360581999999999
OT01V557012535,1776602624748.379,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,79030,180,true,0,0,82,82,22549,4,4,SV243,0,0,0,1,[object Object],bandwidth,1,0,0,3147109429,1.511,0,8.360581999999999
OT01V557012535,1776602624948.372,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,88659,195,true,0,0,94,94,22909,4,4,SV243,0,0,0,1,[object Object],bandwidth,1,0,0,3147109429,1.754,0,11.693145
OT01V557012535,1776602624948.372,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,88659,195,true,0,0,94,94,22909,4,4,SV243,0,0,0,1,[object Object],bandwidth,1,0,0,3147109429,1.754,0,11.693145
OT01V557012535,1776602625148.39,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,97419,211,true,0,0,103,103,23293,4,4,SV243,0,0,0,1,[object Object],bandwidth,1,0,0,3147109429,1.949,0,14.06585
OT01V557012535,1776602625148.39,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,97419,211,true,0,0,103,103,23293,4,4,SV243,0,0,0,1,[object Object],bandwidth,1,0,0,3147109429,1.949,0,14.06585
OT01V557012535,1776602625348.361,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,105772,222,true,0,0,112,112,23557,6,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,2.109,0,15.275552999999999
OT01V557012535,1776602625348.361,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,105772,222,true,0,0,112,112,23557,6,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,2.109,0,15.275552999999999
OT01V557012535,1776602625548.349,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,117221,236,true,0,0,120,120,23901,6,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,2.278,0,17.169793
OT01V557012535,1776602625548.349,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,117221,236,true,0,0,120,120,23901,6,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,2.278,0,17.169793
OT01V557012535,1776602625748.327,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,127114,250,true,0,0,127,127,24237,7,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,2.413,0,19.031838999999998
OT01V557012535,1776602625748.327,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,127114,250,true,0,0,127,127,24237,7,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,2.413,0,19.031838999999998
OT01V557012535,1776602625948.25,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,135191,265,true,0,0,134,134,24597,7,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,2.556,0,19.905098
OT01V557012535,1776602625948.25,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,135191,265,true,0,0,134,134,24597,7,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,2.556,0,19.905098
OT01V557012535,1776602626148.249,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,143292,276,true,0,0,142,142,24861,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,2.723,0,20.007497
OT01V557012535,1776602626148.249,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,143292,276,true,0,0,142,142,24861,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,2.723,0,20.007497
OT01V557012535,1776602626348.453,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,148592,287,true,0,0,151,151,25125,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,2.902,0,20.007507
OT01V557012535,1776602626348.453,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,148592,287,true,0,0,151,151,25125,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,2.902,0,20.007507
OT01V557012535,1776602626548.403,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,155643,298,true,0,0,158,158,25899,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.051,0,20.106993
OT01V557012535,1776602626548.403,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,155643,298,true,0,0,158,158,25899,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.051,0,20.106993
OT01V557012535,1776602626748.294,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,161087,323,true,0,0,167,167,30069,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.236,0,20.107031
OT01V557012535,1776602626748.294,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,161087,323,true,0,0,167,167,30069,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.236,0,20.107031
OT01V557012535,1776602626948.365,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,169488,344,true,0,0,176,176,32613,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.404,0,20.107055
OT01V557012535,1776602626948.365,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,169488,344,true,0,0,176,176,32613,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.404,0,20.107055
OT01V557012535,1776602627148.315,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,177581,361,true,0,0,185,185,34041,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.531,0,20.122811
OT01V557012535,1776602627148.315,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,177581,361,true,0,0,185,185,34041,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.531,0,20.122811
OT01V557012535,1776602627348.354,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,183760,383,true,0,0,193,193,37629,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.656,0,20.211617999999998
OT01V557012535,1776602627348.354,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,183760,383,true,0,0,193,193,37629,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.656,0,20.211617999999998
OT01V557012535,1776602627548.348,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,191947,408,true,0,0,203,203,41289,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.81,0,20.211636
OT01V557012535,1776602627548.348,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,191947,408,true,0,0,203,203,41289,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.81,0,20.211636
OT01V557012535,1776602627748.317,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,199488,426,true,0,0,212,212,43761,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.956,0,20.211653
OT01V557012535,1776602627748.317,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,199488,426,true,0,0,212,212,43761,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,3.956,0,20.211653
OT01V557012535,1776602627948.354,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,208032,446,true,0,0,221,221,45771,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,4.102,0,20.234257
OT01V557012535,1776602627948.354,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,208032,446,true,0,0,221,221,45771,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,4.102,0,20.234257
OT01V557012535,1776602628148.332,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,214536,470,true,0,0,229,229,49917,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,4.255,0,20.25214
OT01V557012535,1776602628148.332,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,214536,470,true,0,0,229,229,49917,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,4.255,0,20.25214
OT01V557012535,1776602628348.296,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,221079,495,true,0,0,237,237,54087,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,4.381,0,20.314369
OT01V557012535,1776602628348.296,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,221079,495,true,0,0,237,237,54087,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,4.381,0,20.314369
OT01V557012535,1776602628548.452,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,229835,517,true,0,0,247,247,56655,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,4.57,0,20.353137
OT01V557012535,1776602628548.452,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,229835,517,true,0,0,247,247,56655,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,4.57,0,20.353137
OT01V557012535,1776602628748.411,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,236696,543,true,0,0,255,255,61359,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,4.701,0,20.35317
OT01V557012535,1776602628748.411,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,236696,543,true,0,0,255,255,61359,8,6,SV243,0,0,0,2,[object Object],bandwidth,1,0,0,3147109429,4.701,0,20.35317
OT01V557012535,1776602628948.428,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,250340,560,true,0,0,267,267,61771,10,8,SV243,0,0,0,3,[object Object],bandwidth,1,0,0,3147109429,4.93,0,20.424353
OT01V557012535,1776602628948.428,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,250340,560,true,0,0,267,267,61771,10,8,SV243,0,0,0,3,[object Object],bandwidth,1,0,0,3147109429,4.93,0,20.424353
OT01V557012535,1776602629148.442,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,262176,576,true,0,0,275,275,62159,10,8,SV243,0,0,0,3,[object Object],bandwidth,1,0,0,3147109429,5.11,0,21.037843
OT01V557012535,1776602629148.442,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,262176,576,true,0,0,275,275,62159,10,8,SV243,0,0,0,3,[object Object],bandwidth,1,0,0,3147109429,5.11,0,21.037843
OT01V557012535,1776602629348.433,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,269866,598,true,0,0,284,284,65237,10,8,SV243,0,0,0,3,[object Object],bandwidth,1,0,0,3147109429,5.29,0,21.037872
OT01V557012535,1776602629348.433,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,269866,598,true,0,0,284,284,65237,10,8,SV243,0,0,0,3,[object Object],bandwidth,1,0,0,3147109429,5.29,0,21.037872
OT01V557012535,1776602629548.389,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,278666,620,true,0,0,292,292,68315,10,8,SV243,0,0,0,3,[object Object],bandwidth,1,0,0,3147109429,5.471,0,21.052205999999998
OT01V557012535,1776602629548.389,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,278666,620,true,0,0,292,292,68315,10,8,SV243,0,0,0,3,[object Object],bandwidth,1,0,0,3147109429,5.471,0,21.052205999999998
OT01V557012535,1776602629748.352,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,285080,645,true,0,0,300,300,72995,10,8,SV243,0,0,0,3,[object Object],bandwidth,1,0,0,3147109429,5.644,0,21.052242
OT01V557012535,1776602629748.352,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,285080,645,true,0,0,300,300,72995,10,8,SV243,0,0,0,3,[object Object],bandwidth,1,0,0,3147109429,5.644,0,21.052242
OT01V557012535,1776602629948.372,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,294422,669,true,0,0,309,309,76121,10,8,SV243,0,0,0,3,[object Object],bandwidth,1,0,0,3147109429,5.826,0,21.073529999999998
OT01V557012535,1776602629948.372,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,294422,669,true,0,0,309,309,76121,10,8,SV243,0,0,0,3,[object Object],bandwidth,1,0,0,3147109429,5.826,0,21.073529999999998
OT01V557012535,1776602630148.242,outbound-rtp,COT01_98_profile-id=0,video,video,557012535,T01,305171,696,true,0,0,319,319,79829,10,8,SV243,0,0,0,3,[object Object],bandwidth,1,0,0,3147109429,6.031,0,21.080391
