

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V712281659,1776601222352.315,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.017,0,115,0,0,60632,0,14,92,0,96,0,3688,5.252769,92,4.209333,4.209333,2,1776601222336.506,0,0,0,0,712281660,0.20779399999999998,0.6689379999999999,0,3.543,0,5.948301,0.20594700000000005,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601222352.315,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.017,0,115,0,0,60632,0,14,92,0,96,0,3688,5.252769,92,4.209333,4.209333,2,1776601222336.506,0,0,0,0,712281660,0.20779399999999998,0.6689379999999999,0,3.543,0,5.948301,0.20594700000000005,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601222551.627,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.012,0,121,0,0,62949,0,14,98,0,102,0,3880,5.987851999999999,98,4.5251079999999995,4.5251079999999995,2,1776601222535.974,0,0,0,0,712281660,0.20779399999999998,0.704828,0,3.729,0,6.720561,0.21171500000000001,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601222551.627,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.012,0,121,0,0,62949,0,14,98,0,102,0,3880,5.987851999999999,98,4.5251079999999995,4.5251079999999995,2,1776601222535.974,0,0,0,0,712281660,0.20779399999999998,0.704828,0,3.729,0,6.720561,0.21171500000000001,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601222751.612,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.012,0,127,0,0,65386,0,14,104,0,108,0,4072,6.816431,105,4.881304999999999,4.881304999999999,2,1776601222728.857,0,0,0,0,712281660,0.20779399999999998,0.7462,0,3.918,0,7.4917489999999995,0.21768600000000002,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601222751.612,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.012,0,127,0,0,65386,0,14,104,0,108,0,4072,6.816431,105,4.881304999999999,4.881304999999999,2,1776601222728.857,0,0,0,0,712281660,0.20779399999999998,0.7462,0,3.918,0,7.4917489999999995,0.21768600000000002,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601222951.821,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.01,0,134,0,0,67805,0,14,111,0,114,0,4296,7.441731,111,5.175718,5.175718,2,1776601222929.887,0,0,0,0,712281660,0.20779399999999998,0.793833,0,4.137,0,8.266776,0.22456100000000004,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601222951.821,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.01,0,134,0,0,67805,0,14,111,0,114,0,4296,7.441731,111,5.175718,5.175718,2,1776601222929.887,0,0,0,0,712281660,0.20779399999999998,0.793833,0,4.137,0,8.266776,0.22456100000000004,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601223153.135,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.007,0,140,0,0,70509,0,15,117,0,120,0,4488,8.071857999999999,118,5.505158,5.505158,2,1776601223130.1511,0,0,0,0,712281660,0.207838,0.8299259999999999,0,4.324,0,8.847361,0.23041200000000003,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601223153.135,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.007,0,140,0,0,70509,0,15,117,0,120,0,4488,8.071857999999999,118,5.505158,5.505158,2,1776601223130.1511,0,0,0,0,712281660,0.207838,0.8299259999999999,0,4.324,0,8.847361,0.23041200000000003,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601223351.526,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.01,0,147,0,0,73507,0,16,124,0,126,0,4712,8.530823999999999,124,5.778919999999999,5.778919999999999,2,1776601223333.736,0,0,0,0,712281660,0.20785599999999999,0.8593759999999999,0,4.539,0,9.423902,0.23708300000000002,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601223351.526,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.01,0,147,0,0,73507,0,16,124,0,126,0,4712,8.530823999999999,124,5.778919999999999,5.778919999999999,2,1776601223333.736,0,0,0,0,712281660,0.20785599999999999,0.8593759999999999,0,4.539,0,9.423902,0.23708300000000002,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601223551.031,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.007,0,153,0,0,76751,0,16,130,0,132,0,4904,8.932927,130,6.048794,6.048794,2,1776601223535.176,0,0,0,0,712281660,0.20785599999999999,0.871192,0,4.725,0,9.83811,0.24330100000000002,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601223551.031,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.007,0,153,0,0,76751,0,16,130,0,132,0,4904,8.932927,130,6.048794,6.048794,2,1776601223535.176,0,0,0,0,712281660,0.20785599999999999,0.871192,0,4.725,0,9.83811,0.24330100000000002,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601223751.028,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.009,0,159,0,0,79363,0,16,137,0,138,0,5096,9.273676,137,6.354876,6.354876,2,1776601223727.197,0,0,0,0,712281660,0.20785599999999999,0.884365,0,4.944,0,10.192382,0.250154,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601223751.028,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.009,0,159,0,0,79363,0,16,137,0,138,0,5096,9.273676,137,6.354876,6.354876,2,1776601223727.197,0,0,0,0,712281660,0.20785599999999999,0.884365,0,4.944,0,10.192382,0.250154,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601223951.076,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.007,0,166,0,0,82445,0,16,143,0,144,0,5320,9.580231999999999,143,6.614941,6.614941,2,1776601223930.3281,0,0,0,0,712281660,0.20785599999999999,0.896126,0,5.147,0,10.511016,0.257743,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601223951.076,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.007,0,166,0,0,82445,0,16,143,0,144,0,5320,9.580231999999999,143,6.614941,6.614941,2,1776601223930.3281,0,0,0,0,712281660,0.20785599999999999,0.896126,0,5.147,0,10.511016,0.257743,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601224151.113,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.008,0,172,0,0,84807,0,17,149,0,150,0,5512,9.808819999999999,149,6.8646959999999995,6.8646959999999995,2,1776601224128.173,0,0,0,0,712281660,0.207873,0.9116569999999999,0,5.335,0,10.755512,0.263635,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601224151.113,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.008,0,172,0,0,84807,0,17,149,0,150,0,5512,9.808819999999999,149,6.8646959999999995,6.8646959999999995,2,1776601224128.173,0,0,0,0,712281660,0.207873,0.9116569999999999,0,5.335,0,10.755512,0.263635,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601224351.306,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.012,0,180,0,0,88559,0,18,155,0,156,0,5768,9.971663999999999,155,7.111593999999999,7.111593999999999,2,1776601224335.256,0,0,0,0,712281660,0.207895,0.930198,0,5.538,0,10.945181999999999,0.27122199999999996,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601224351.306,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.012,0,180,0,0,88559,0,18,155,0,156,0,5768,9.971663999999999,155,7.111593999999999,7.111593999999999,2,1776601224335.256,0,0,0,0,712281660,0.207895,0.930198,0,5.538,0,10.945181999999999,0.27122199999999996,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601224551.114,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.009,0,186,0,0,91844,0,19,161,0,162,0,5960,10.154422,161,7.354881,7.354881,2,1776601224535.6611,0,0,0,0,712281660,0.20791199999999999,0.945696,0,5.726,0,11.144019,0.27711399999999997,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601224551.114,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.009,0,186,0,0,91844,0,19,161,0,162,0,5960,10.154422,161,7.354881,7.354881,2,1776601224535.6611,0,0,0,0,712281660,0.20791199999999999,0.945696,0,5.726,0,11.144019,0.27711399999999997,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601224751.129,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.011,0,192,0,0,95544,0,19,167,0,168,0,6152,10.320492,167,7.591784,7.591784,2,1776601224728.679,0,0,0,0,712281660,0.20791199999999999,0.9590909999999999,0,5.928,0,11.323831,0.28409799999999996,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601224751.129,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.011,0,192,0,0,95544,0,19,167,0,168,0,6152,10.320492,167,7.591784,7.591784,2,1776601224728.679,0,0,0,0,712281660,0.20791199999999999,0.9590909999999999,0,5.928,0,11.323831,0.28409799999999996,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601224951.453,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.01,0,199,0,0,98344,0,20,173,0,174,0,6376,10.464509999999999,173,7.820869,7.820869,2,1776601224932.792,0,0,0,0,712281660,0.207951,0.9854719999999999,0,6.135,0,11.495368,0.291433,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601224951.453,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.01,0,199,0,0,98344,0,20,173,0,174,0,6376,10.464509999999999,173,7.820869,7.820869,2,1776601224932.792,0,0,0,0,712281660,0.207951,0.9854719999999999,0,6.135,0,11.495368,0.291433,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601225151.747,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.007,0,205,0,0,101522,0,20,179,0,180,0,6568,10.623541999999999,179,8.041642,8.041642,2,1776601225130.333,0,0,0,0,712281660,0.207951,1.015062,0,6.322,0,11.684968,0.29726400000000003,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601225151.747,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.007,0,205,0,0,101522,0,20,179,0,180,0,6568,10.623541999999999,179,8.041642,8.041642,2,1776601225130.333,0,0,0,0,712281660,0.207951,1.015062,0,6.322,0,11.684968,0.29726400000000003,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601225351.225,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.009,0,212,0,0,105003,0,21,185,0,186,0,6792,10.748211,185,8.259482,8.259482,2,1776601225334.2021,0,0,0,0,712281660,0.207969,1.033016,0,6.522,0,11.827974,0.3040980000000001,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601225351.225,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.009,0,212,0,0,105003,0,21,185,0,186,0,6792,10.748211,185,8.259482,8.259482,2,1776601225334.2021,0,0,0,0,712281660,0.207969,1.033016,0,6.522,0,11.827974,0.3040980000000001,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601225551.132,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.007,0,218,0,0,109270,0,21,192,0,192,0,6984,10.878178,192,8.511255,8.511255,2,1776601225535.888,0,0,0,0,712281660,0.207969,1.046028,0,6.74,0,11.971243,0.31136800000000003,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601225551.132,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.007,0,218,0,0,109270,0,21,192,0,192,0,6984,10.878178,192,8.511255,8.511255,2,1776601225535.888,0,0,0,0,712281660,0.207969,1.046028,0,6.74,0,11.971243,0.31136800000000003,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601225751.244,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.008,0,225,0,0,112102,0,22,198,0,198,0,7208,10.969063,198,8.723336,8.723336,2,1776601225728.595,0,0,0,0,712281660,0.207985,1.0571009999999998,0,6.944,0,12.073577,0.31865200000000005,c172d4ac-6637-4ac9-9568-81408ea0799d,180
IT01V712281659,1776601225751.244,inbound-rtp,CIT01_105_profile-id=0,video,video,712281659,T01,0.008,0,225,0,0,112102,0,22,198,0,198,0,7208,10.969063,198,8.723336,8.723336,2,1776601225728.595,0,0,0,0,712281660,0.207985,1.0571009999999998,0,6.944,0,12.073577,0.31865200000000005,c172d4ac-6637-4ac9-9568-81408ea0799d,180
