id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V959632843,1776597102967.68,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,0,0,true,0,0,0,0,0,0,0,SV78,0,0,0,0,[object Object],bandwidth,0,0,0,3414985397,0,0,0
OT01V959632843,1776597102967.68,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,0,0,true,0,0,0,0,0,0,0,SV78,0,0,0,0,[object Object],bandwidth,0,0,0,3414985397,0,0,0
OT01V959632843,1776597103167.72,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,8978,13,true,0,0,3,3,1512,1,1,SV78,0,0,0,1,[object Object],bandwidth,0,0,0,3414985397,0.178,0,0.224161
OT01V959632843,1776597103167.72,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,8978,13,true,0,0,3,3,1512,1,1,SV78,0,0,0,1,[object Object],bandwidth,0,0,0,3414985397,0.178,0,0.224161
OT01V959632843,1776597103367.803,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,14440,22,true,0,0,8,8,1904,3,2,SV78,0,0,0,1,[object Object],bandwidth,0,0,0,3414985397,0.317,0,0.9547239999999999
OT01V959632843,1776597103367.803,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,14440,22,true,0,0,8,8,1904,3,2,SV78,0,0,0,1,[object Object],bandwidth,0,0,0,3414985397,0.317,0,0.9547239999999999
OT01V959632843,1776597103568.008,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,20815,28,true,0,0,10,10,2120,3,2,SV78,0,0,0,1,[object Object],bandwidth,0,0,0,3414985397,0.355,0,1.428361
OT01V959632843,1776597103568.008,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,20815,28,true,0,0,10,10,2120,3,2,SV78,0,0,0,1,[object Object],bandwidth,0,0,0,3414985397,0.355,0,1.428361
OT01V959632843,1776597103767.925,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,29118,39,true,0,0,17,17,2472,3,2,SV78,0,0,0,1,[object Object],bandwidth,0,0,0,3414985397,0.48,0,1.5322719999999999
OT01V959632843,1776597103767.925,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,29118,39,true,0,0,17,17,2472,3,2,SV78,0,0,0,1,[object Object],bandwidth,0,0,0,3414985397,0.48,0,1.5322719999999999
OT01V959632843,1776597103967.836,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,32932,47,true,0,0,23,23,2975,3,2,SV78,0,0,0,1,[object Object],bandwidth,0,0,0,3414985397,0.582,0,1.532276
OT01V959632843,1776597103967.836,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,32932,47,true,0,0,23,23,2975,3,2,SV78,0,0,0,1,[object Object],bandwidth,0,0,0,3414985397,0.582,0,1.532276
OT01V959632843,1776597104167.852,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,38275,64,true,0,0,29,29,6073,4,3,SV78,0,0,0,2,[object Object],bandwidth,0,0,0,3414985397,0.699,0,1.532282
OT01V959632843,1776597104167.852,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,38275,64,true,0,0,29,29,6073,4,3,SV78,0,0,0,2,[object Object],bandwidth,0,0,0,3414985397,0.699,0,1.532282
OT01V959632843,1776597104367.661,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,46947,73,true,0,0,35,35,6349,4,3,SV78,0,0,0,2,[object Object],bandwidth,0,0,0,3414985397,0.806,0,2.2318219999999998
OT01V959632843,1776597104367.661,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,46947,73,true,0,0,35,35,6349,4,3,SV78,0,0,0,2,[object Object],bandwidth,0,0,0,3414985397,0.806,0,2.2318219999999998
OT01V959632843,1776597104567.767,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,52293,82,true,0,0,39,39,6637,4,3,SV78,0,0,0,2,[object Object],bandwidth,0,0,0,3414985397,0.872,0,2.4356169999999997
OT01V959632843,1776597104567.767,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,52293,82,true,0,0,39,39,6637,4,3,SV78,0,0,0,2,[object Object],bandwidth,0,0,0,3414985397,0.872,0,2.4356169999999997
OT01V959632843,1776597104767.909,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,57832,98,true,0,0,45,45,9125,4,3,SV78,0,0,0,2,[object Object],bandwidth,0,0,0,3414985397,0.986,0,2.435625
OT01V959632843,1776597104767.909,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,57832,98,true,0,0,45,45,9125,4,3,SV78,0,0,0,2,[object Object],bandwidth,0,0,0,3414985397,0.986,0,2.435625
OT01V959632843,1776597104967.869,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,61456,119,true,0,0,51,51,13255,4,3,SV78,0,0,0,2,[object Object],bandwidth,0,0,0,3414985397,1.088,0,2.435629
OT01V959632843,1776597104967.869,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,61456,119,true,0,0,51,51,13255,4,3,SV78,0,0,0,2,[object Object],bandwidth,0,0,0,3414985397,1.088,0,2.435629
OT01V959632843,1776597105167.762,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,67221,135,true,0,0,57,57,15743,4,3,SV78,0,0,0,2,[object Object],bandwidth,0,0,0,3414985397,1.193,0,2.435641
OT01V959632843,1776597105167.762,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,959632843,T01,67221,135,true,0,0,57,57,15743,4,3,SV78,0,0,0,2,[object Object],bandwidth,0,0,0,3414985397,1.193,0,2.435641
