

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V705225330,1776597940263.96,inbound-rtp,video,video,705225330,T01,0,0,3,0,0,3056,0,0,0,0,0,0,96,0,0,0,0,0,1776597940221.403,0,0,0,0,0,0,0,0,0,0,0,5f944449-f644-4e8e-b218-1c2bdbe54059,1
IT01V705225330,1776597940263.96,inbound-rtp,video,video,705225330,T01,0,0,3,0,0,3056,0,0,0,0,0,0,96,0,0,0,0,0,1776597940221.403,0,0,0,0,0,0,0,0,0,0,0,5f944449-f644-4e8e-b218-1c2bdbe54059,1
IT01V705225330,1776597940463.582,inbound-rtp,video,video,705225330,T01,0.007,0,6,0,0,6288,0,2,2,0,2,0,196,0.15933899999999998,2,0.022109999999999998,0.022109999999999998,1,1776597940388.0671,0,0,0,0,0.159163,0.095076,0,0.029,0,0.259081,0.0008410000000000001,5f944449-f644-4e8e-b218-1c2bdbe54059,270
IT01V705225330,1776597940463.582,inbound-rtp,video,video,705225330,T01,0.007,0,6,0,0,6288,0,2,2,0,2,0,196,0.15933899999999998,2,0.022109999999999998,0.022109999999999998,1,1776597940388.0671,0,0,0,0,0.159163,0.095076,0,0.029,0,0.259081,0.0008410000000000001,5f944449-f644-4e8e-b218-1c2bdbe54059,270
IT01V705225330,1776597940663.261,inbound-rtp,video,video,705225330,T01,0.017,0,11,0,0,10346,0,4,4,0,4,0,356,0.170286,4,0.071204,0.071204,1,1776597940566.605,0,0,0,0,0.15928499999999998,0.112941,0,0.216,0,0.288431,0.01833,5f944449-f644-4e8e-b218-1c2bdbe54059,270
IT01V705225330,1776597940663.261,inbound-rtp,video,video,705225330,T01,0.017,0,11,0,0,10346,0,4,4,0,4,0,356,0.170286,4,0.071204,0.071204,1,1776597940566.605,0,0,0,0,0.15928499999999998,0.112941,0,0.216,0,0.288431,0.01833,5f944449-f644-4e8e-b218-1c2bdbe54059,270
IT01V705225330,1776597940863.277,inbound-rtp,video,video,705225330,T01,0.015,0,15,0,0,13189,0,6,6,0,6,0,484,0.17052299999999998,6,0.138711,0.138711,1,1776597940826.93,0,0,0,0,0.15939599999999998,0.129328,0,0.471,0,0.305328,0.050867,5f944449-f644-4e8e-b218-1c2bdbe54059,270
IT01V705225330,1776597940863.277,inbound-rtp,video,video,705225330,T01,0.015,0,15,0,0,13189,0,6,6,0,6,0,484,0.17052299999999998,6,0.138711,0.138711,1,1776597940826.93,0,0,0,0,0.15939599999999998,0.129328,0,0.471,0,0.305328,0.050867,5f944449-f644-4e8e-b218-1c2bdbe54059,270
IT01V705225330,1776597941063.495,inbound-rtp,video,video,705225330,T01,0.014,0,18,0,0,15440,0,7,8,0,8,0,580,0.170845,8,0.18922699999999998,0.18922699999999998,1,1776597941028.551,0,0,0,0,0.159599,0.14527299999999999,0,0.671,0,0.32253699999999996,0.07345900000000001,5f944449-f644-4e8e-b218-1c2bdbe54059,270
IT01V705225330,1776597941063.495,inbound-rtp,video,video,705225330,T01,0.014,0,18,0,0,15440,0,7,8,0,8,0,580,0.170845,8,0.18922699999999998,0.18922699999999998,1,1776597941028.551,0,0,0,0,0.159599,0.14527299999999999,0,0.671,0,0.32253699999999996,0.07345900000000001,5f944449-f644-4e8e-b218-1c2bdbe54059,270
