id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V126812926,1776594929106.656,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,126812926,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1320819382,0,0,0
OT01V302503704,1776594929106.656,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302503704,T01,0,0,true,2,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3774375951,0,0,0
OT01V969787536,1776594929106.656,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,969787536,T01,0,0,true,0,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3795435789,0,0,0
OT01V126812926,1776594929106.656,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,126812926,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1320819382,0,0,0
OT01V302503704,1776594929106.656,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302503704,T01,0,0,true,2,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3774375951,0,0,0
OT01V969787536,1776594929106.656,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,969787536,T01,0,0,true,0,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3795435789,0,0,0
OT01V126812926,1776594929306.625,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,126812926,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1320819382,0,0,0
OT01V302503704,1776594929306.625,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302503704,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3774375951,0,0,0
OT01V969787536,1776594929306.625,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,969787536,T01,8065,11,true,0,0,3,3,890,1,1,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3795435789,0.159,0,0.11234899999999999
OT01V126812926,1776594929306.625,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,126812926,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1320819382,0,0,0
OT01V302503704,1776594929306.625,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302503704,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3774375951,0,0,0
OT01V969787536,1776594929306.625,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,969787536,T01,8065,11,true,0,0,3,3,890,1,1,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3795435789,0.159,0,0.11234899999999999
OT01V126812926,1776594929506.804,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,126812926,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1320819382,0,0,0
OT01V302503704,1776594929506.804,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302503704,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3774375951,0,0,0
OT01V969787536,1776594929506.804,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,969787536,T01,13555,19,true,0,0,8,8,1174,1,2,SV13,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3795435789,0.311,0,0.63417
OT01V126812926,1776594929506.804,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,126812926,T01,0,0,true,1,0,0,0,0,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1320819382,0,0,0
OT01V302503704,1776594929506.804,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302503704,T01,0,1,true,2,0,0,0,283,0,0,SV13,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3774375951,0,0,0
