id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2562216350,1776601351297.479,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,0,0,true,0,0,0,0,0,0,0,SV205,0,0,0,0,[object Object],none,0,0,0,3732332913,0,0,0
OT01V2562216350,1776601351297.479,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,0,0,true,0,0,0,0,0,0,0,SV205,0,0,0,0,[object Object],none,0,0,0,3732332913,0,0,0
OT01V2562216350,1776601351497.442,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,8685,12,true,0,0,3,3,1101,1,1,SV205,0,0,0,1,[object Object],bandwidth,0,0,0,3732332913,0.188,0,0.210837
OT01V2562216350,1776601351497.442,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,8685,12,true,0,0,3,3,1101,1,1,SV205,0,0,0,1,[object Object],bandwidth,0,0,0,3732332913,0.188,0,0.210837
OT01V2562216350,1776601351697.442,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,80388,79,true,0,0,16,16,3742,5,5,SV205,0,0,0,1,[object Object],none,1,0,0,3732332913,0.506,0,1.25807
OT01V2562216350,1776601351697.442,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,80388,79,true,0,0,16,16,3742,5,5,SV205,0,0,0,1,[object Object],none,1,0,0,3732332913,0.506,0,1.25807
OT01V2562216350,1776601351897.703,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,175980,174,true,0,0,33,33,6274,6,5,SV205,0,0,0,1,[object Object],none,1,0,0,3732332913,0.928,0,2.014126
OT01V2562216350,1776601351897.703,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,175980,174,true,0,0,33,33,6274,6,5,SV205,0,0,0,1,[object Object],none,1,0,0,3732332913,0.928,0,2.014126
OT01V2562216350,1776601352097.679,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,216137,217,true,0,0,49,49,7306,6,5,SV205,0,0,0,1,[object Object],none,1,0,0,3732332913,1.241,0,2.014163
OT01V2562216350,1776601352097.679,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,216137,217,true,0,0,49,49,7306,6,5,SV205,0,0,0,1,[object Object],none,1,0,0,3732332913,1.241,0,2.014163
OT01V2562216350,1776601352297.527,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,267696,270,true,0,0,64,64,8578,6,5,SV205,0,0,0,1,[object Object],none,1,0,0,3732332913,1.579,0,2.014215
OT01V2562216350,1776601352297.527,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,267696,270,true,0,0,64,64,8578,6,5,SV205,0,0,0,1,[object Object],none,1,0,0,3732332913,1.579,0,2.014215
OT01V2562216350,1776601352497.499,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,346651,345,true,0,0,80,80,10386,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,1.907,0,2.014413
OT01V2562216350,1776601352497.499,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,346651,345,true,0,0,80,80,10386,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,1.907,0,2.014413
OT01V2562216350,1776601352697.559,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,421412,415,true,0,0,92,92,12070,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,2.162,0,2.14812
OT01V2562216350,1776601352697.559,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,421412,415,true,0,0,92,92,12070,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,2.162,0,2.14812
OT01V2562216350,1776601352897.564,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,456814,455,true,0,0,109,109,13030,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,2.583,0,2.148146
OT01V2562216350,1776601352897.564,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,456814,455,true,0,0,109,109,13030,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,2.583,0,2.148146
OT01V2562216350,1776601353097.516,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,505227,503,true,0,0,123,123,14182,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,2.847,0,2.148179
OT01V2562216350,1776601353097.516,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,505227,503,true,0,0,123,123,14182,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,2.847,0,2.148179
OT01V2562216350,1776601353297.481,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,560447,557,true,0,0,138,138,15478,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,3.135,0,2.148212
OT01V2562216350,1776601353297.481,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,560447,557,true,0,0,138,138,15478,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,3.135,0,2.148212
OT01V2562216350,1776601353497.558,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,647964,641,true,0,0,152,152,17494,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,3.467,0,2.148295
OT01V2562216350,1776601353497.558,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,647964,641,true,0,0,152,152,17494,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,3.467,0,2.148295
OT01V2562216350,1776601353697.495,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,678425,674,true,0,0,166,166,18286,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,3.781,0,2.148311
OT01V2562216350,1776601353697.495,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,678425,674,true,0,0,166,166,18286,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,3.781,0,2.148311
OT01V2562216350,1776601353897.455,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,742883,740,true,0,0,183,183,19870,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,4.193,0,2.148351
OT01V2562216350,1776601353897.455,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,742883,740,true,0,0,183,183,19870,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,4.193,0,2.148351
OT01V2562216350,1776601354097.52,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,800003,798,true,0,0,198,198,21262,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,4.52,0,2.148384
OT01V2562216350,1776601354097.52,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,800003,798,true,0,0,198,198,21262,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,4.52,0,2.148384
OT01V2562216350,1776601354297.448,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,865425,863,true,0,0,214,214,22822,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,4.923,0,2.14851
OT01V2562216350,1776601354297.448,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,865425,863,true,0,0,214,214,22822,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,4.923,0,2.14851
OT01V2562216350,1776601354497.444,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,900328,902,true,0,0,229,229,23758,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,5.23,0,2.148527
OT01V2562216350,1776601354497.444,outbound-rtp,COT01_98_profile-id=0,video,video,2562216350,T01,900328,902,true,0,0,229,229,23758,8,8,SV205,0,0,0,2,[object Object],none,1,0,0,3732332913,5.23,0,2.148527
