

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V557697678,1776595900193.466,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0,0,3,0,0,3380,0,270,480,1,1,0,1,0,204,0.045222,1,0.011044,0.011044,1,1776595900128.422,0,0,0,0,208,557697679,0.045172,0.008043,0,0,0,0.055326999999999994,0,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595900193.466,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0,0,3,0,0,3380,0,270,480,1,1,0,1,0,204,0.045222,1,0.011044,0.011044,1,1776595900128.422,0,0,0,0,208,557697679,0.045172,0.008043,0,0,0,0.055326999999999994,0,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595900393.734,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0,0,9,0,0,10244,0,270,480,1,1,0,1,0,468,0.045222,1,0.011044,0.011044,1,1776595900391.332,0,0,0,0,208,557697679,0.045172,0.008043,0,0,0,0.055326999999999994,0,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595900393.734,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0,0,9,0,0,10244,0,270,480,1,1,0,1,0,468,0.045222,1,0.011044,0.011044,1,1776595900391.332,0,0,0,0,208,557697679,0.045172,0.008043,0,0,0,0.055326999999999994,0,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595900593.776,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.021,0,14,0,0,14560,0,270,480,3,3,0,4,0,688,0.370467,3,0.054715,0.054715,1,1776595900565.095,0,0,0,0,591,557697679,0.27041899999999996,0.01431,0,0.452,0,0.38732099999999997,0.124202,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595900593.776,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.021,0,14,0,0,14560,0,270,480,3,3,0,4,0,688,0.370467,3,0.054715,0.054715,1,1776595900565.095,0,0,0,0,591,557697679,0.27041899999999996,0.01431,0,0.452,0,0.38732099999999997,0.124202,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595900793.6,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.023,0,18,0,0,18193,0,270,480,5,5,0,6,0,864,0.7408319999999999,6,0.337607,0.337607,1,1776595900741.1,0,0,0,0,1003,557697679,0.332441,0.020572,0,0.595,0,0.7128439999999999,0.137707,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595900793.6,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.023,0,18,0,0,18193,0,270,480,5,5,0,6,0,864,0.7408319999999999,6,0.337607,0.337607,1,1776595900741.1,0,0,0,0,1003,557697679,0.332441,0.020572,0,0.595,0,0.7128439999999999,0.137707,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595900993.576,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.021,0,21,0,0,21254,0,270,480,7,7,1,8,0,992,0.756052,8,0.53344,0.53344,1,1776595900976.5981,0,0,0,1,1415,557697679,0.33253499999999997,0.027694,0,0.752,0,0.7838729999999999,0.150576,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595900993.576,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.021,0,21,0,0,21254,0,270,480,7,7,1,8,0,992,0.756052,8,0.53344,0.53344,1,1776595900976.5981,0,0,0,1,1415,557697679,0.33253499999999997,0.027694,0,0.752,0,0.7838729999999999,0.150576,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595901193.951,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.023,0,32,0,0,29318,0,270,480,8,8,1,13,0,1528,0.8435039999999999,9,0.686825,0.686825,2,1776595901194.039,0,0,0,1,1609,557697679,0.419792,0.032518,0,1.016,0,0.8763599999999999,0.220272,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595901193.951,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.023,0,32,0,0,29318,0,270,480,8,8,1,13,0,1528,0.8435039999999999,9,0.686825,0.686825,2,1776595901194.039,0,0,0,1,1609,557697679,0.419792,0.032518,0,1.016,0,0.8763599999999999,0.220272,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595901394.133,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.023,0,37,0,0,32161,0,270,480,8,11,1,16,0,1748,0.9841289999999999,12,1.104312,1.104312,2,1776595901373.8481,0,0,0,1,2226,557697679,0.419792,0.039179,0,1.142,0,1.024121,0.225686,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595901394.133,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.023,0,37,0,0,32161,0,270,480,8,11,1,16,0,1748,0.9841289999999999,12,1.104312,1.104312,2,1776595901373.8481,0,0,0,1,2226,557697679,0.419792,0.039179,0,1.142,0,1.024121,0.225686,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595901594.678,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.018,0,43,0,0,35882,0,270,480,10,17,1,21,0,2004,1.429287,18,1.776085,1.776085,2,1776595901570.549,0,0,0,1,3452,557697679,0.46732199999999996,0.054859,0,1.437,0,1.486513,0.24839499999999998,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595901594.678,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.018,0,43,0,0,35882,0,270,480,10,17,1,21,0,2004,1.429287,18,1.776085,1.776085,2,1776595901570.549,0,0,0,1,3452,557697679,0.46732199999999996,0.054859,0,1.437,0,1.486513,0.24839499999999998,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595901793.625,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.014,0,50,0,0,40741,0,270,480,11,22,1,26,0,2308,1.779315,24,2.281552,2.281552,2,1776595901777.8481,0,0,0,1,4471,557697679,0.467371,0.06346399999999999,0,1.625,0,1.793091,0.256337,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595901793.625,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.014,0,50,0,0,40741,0,270,480,11,22,1,26,0,2308,1.779315,24,2.281552,2.281552,2,1776595901777.8481,0,0,0,1,4471,557697679,0.467371,0.06346399999999999,0,1.625,0,1.793091,0.256337,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595901993.729,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.014,0,56,0,0,44575,0,270,480,13,28,1,31,0,2568,1.9458769999999999,29,2.62959,2.62959,2,1776595901972.357,0,0,0,1,5702,557697679,0.46923499999999996,0.079347,0,1.844,0,2.029714,0.26517799999999997,44d30230-1514-4f6f-b601-5aeaec035811
IT01V557697678,1776595901993.729,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,557697678,T01,0.014,0,56,0,0,44575,0,270,480,13,28,1,31,0,2568,1.9458769999999999,29,2.62959,2.62959,2,1776595901972.357,0,0,0,1,5702,557697679,0.46923499999999996,0.079347,0,1.844,0,2.029714,0.26517799999999997,44d30230-1514-4f6f-b601-5aeaec035811
