

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V690692350,1776598744834.358,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,24,0,0,25208,0,270,480,7,8,0,5,8,0,780,0.059441999999999995,8,0.09138399999999999,0.09138399999999999,3,1776598744824.701,0,0,0,0,690692351,0.033088,0.080264,0,0.744,0,0.142681,0.12383200000000001,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598744834.358,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,24,0,0,25208,0,270,480,7,8,0,5,8,0,780,0.059441999999999995,8,0.09138399999999999,0.09138399999999999,3,1776598744824.701,0,0,0,0,690692351,0.033088,0.080264,0,0.744,0,0.142681,0.12383200000000001,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598745033.675,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,24,0,0,25208,0,270,480,7,8,0,4,8,0,780,0.059441999999999995,8,0.09138399999999999,0.09138399999999999,3,1776598744824.701,0,0,0,0,690692351,0.033088,0.080264,0,1.158,0,0.142681,0.295228,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598745033.675,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,24,0,0,25208,0,270,480,7,8,0,4,8,0,780,0.059441999999999995,8,0.09138399999999999,0.09138399999999999,3,1776598744824.701,0,0,0,0,690692351,0.033088,0.080264,0,1.158,0,0.142681,0.295228,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598745233.591,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,26,0,0,27161,0,270,480,8,9,0,4,9,0,844,0.059487,9,0.091541,0.091541,3,1776598745082.313,0,0,0,0,690692351,0.033101,0.082816,0,1.408,0,0.14532699999999998,0.357728,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598745233.591,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,26,0,0,27161,0,270,480,8,9,0,4,9,0,844,0.059487,9,0.091541,0.091541,3,1776598745082.313,0,0,0,0,690692351,0.033101,0.082816,0,1.408,0,0.14532699999999998,0.357728,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598745433.961,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,28,0,0,28407,0,270,480,9,10,0,3,10,0,908,0.060087999999999996,10,0.091541,0.091541,3,1776598745338.974,0,0,0,0,690692351,0.033635,0.091539,0,1.671,0,0.154833,0.42689699999999997,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598745433.961,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,28,0,0,28407,0,270,480,9,10,0,3,10,0,908,0.060087999999999996,10,0.091541,0.091541,3,1776598745338.974,0,0,0,0,690692351,0.033635,0.091539,0,1.671,0,0.154833,0.42689699999999997,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598745634.377,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,32,0,0,31994,0,270,480,11,12,0,5,12,0,1036,0.060371999999999995,12,0.09228599999999999,0.09228599999999999,3,1776598745609.947,0,0,0,0,690692351,0.033757999999999996,0.115702,0,1.947,0,0.179772,0.464985,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598745634.377,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,32,0,0,31994,0,270,480,11,12,0,5,12,0,1036,0.060371999999999995,12,0.09228599999999999,0.09228599999999999,3,1776598745609.947,0,0,0,0,690692351,0.033757999999999996,0.115702,0,1.947,0,0.179772,0.464985,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598745834.043,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,34,0,0,33442,0,270,480,12,13,0,5,13,0,1100,0.060504999999999996,13,0.093188,0.093188,3,1776598745749.186,0,0,0,0,690692351,0.033823,0.123209,0,2.08,0,0.187796,0.482674,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598745834.043,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,34,0,0,33442,0,270,480,12,13,0,5,13,0,1100,0.060504999999999996,13,0.093188,0.093188,3,1776598745749.186,0,0,0,0,690692351,0.033823,0.123209,0,2.08,0,0.187796,0.482674,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598746033.896,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.005,0,37,0,0,36688,0,270,480,13,15,0,7,15,0,1196,0.060703999999999994,15,0.09578199999999999,0.09578199999999999,3,1776598746016.363,0,0,0,0,690692351,0.033887,0.136761,0,2.347,0,0.202236,0.518583,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598746033.896,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.005,0,37,0,0,36688,0,270,480,13,15,0,7,15,0,1196,0.060703999999999994,15,0.09578199999999999,0.09578199999999999,3,1776598746016.363,0,0,0,0,690692351,0.033887,0.136761,0,2.347,0,0.202236,0.518583,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598746234.246,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.005,0,39,0,0,37934,0,270,480,14,16,0,7,16,0,1260,0.061907,16,0.097393,0.097393,3,1776598746143.1401,0,0,0,0,690692351,0.035009,0.144692,0,2.474,0,0.211503,0.534712,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598746234.246,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.005,0,39,0,0,37934,0,270,480,14,16,0,7,16,0,1260,0.061907,16,0.097393,0.097393,3,1776598746143.1401,0,0,0,0,690692351,0.035009,0.144692,0,2.474,0,0.211503,0.534712,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598746434.438,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.005,0,44,0,0,42405,0,270,480,15,18,0,8,18,0,1420,0.063239,18,0.101462,0.101462,3,1776598746410.3381,0,0,0,0,690692351,0.036183,0.15916,0,2.742,0,0.22796999999999998,0.5706319999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598746434.438,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.005,0,44,0,0,42405,0,270,480,15,18,0,8,18,0,1420,0.063239,18,0.101462,0.101462,3,1776598746410.3381,0,0,0,0,690692351,0.036183,0.15916,0,2.742,0,0.22796999999999998,0.5706319999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598746633.685,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,47,0,0,44994,0,270,480,16,19,0,7,19,0,1516,0.064026,19,0.103805,0.103805,3,1776598746545.501,0,0,0,0,690692351,0.036889,0.164543,0,2.874,0,0.23432799999999998,0.5880559999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598746633.685,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.004,0,47,0,0,44994,0,270,480,16,19,0,7,19,0,1516,0.064026,19,0.103805,0.103805,3,1776598746545.501,0,0,0,0,690692351,0.036889,0.164543,0,2.874,0,0.23432799999999998,0.5880559999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598746834.094,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,52,0,0,50422,0,270,480,18,21,0,8,21,0,1676,0.06421099999999999,21,0.109432,0.109432,3,1776598746825.803,0,0,0,0,690692351,0.036969999999999996,0.174257,0,3.157,0,0.244606,0.6290249999999998,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598746834.094,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,52,0,0,50422,0,270,480,18,21,0,8,21,0,1676,0.06421099999999999,21,0.109432,0.109432,3,1776598746825.803,0,0,0,0,690692351,0.036969999999999996,0.174257,0,3.157,0,0.244606,0.6290249999999998,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598747033.976,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,54,0,0,52077,0,270,480,19,22,0,7,22,0,1740,0.064347,22,0.11259999999999999,0.11259999999999999,3,1776598746956.287,0,0,0,0,690692351,0.037022,0.18226399999999998,0,3.288,0,0.252903,0.6461859999999998,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598747033.976,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,54,0,0,52077,0,270,480,19,22,0,7,22,0,1740,0.064347,22,0.11259999999999999,0.11259999999999999,3,1776598746956.287,0,0,0,0,690692351,0.037022,0.18226399999999998,0,3.288,0,0.252903,0.6461859999999998,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598747235.233,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,58,0,0,55877,0,270,480,21,24,0,8,24,0,1868,0.06762499999999999,24,0.11967399999999999,0.11967399999999999,3,1776598747210.8481,0,0,0,0,690692351,0.037124,0.197487,0,3.543,0,0.272088,0.6788789999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598747235.233,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,58,0,0,55877,0,270,480,21,24,0,8,24,0,1868,0.06762499999999999,24,0.11967399999999999,0.11967399999999999,3,1776598747210.8481,0,0,0,0,690692351,0.037124,0.197487,0,3.543,0,0.272088,0.6788789999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598747433.964,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,60,0,0,57676,0,270,480,22,25,0,7,25,0,1932,0.067746,25,0.12339199999999999,0.12339199999999999,3,1776598747347.663,0,0,0,0,690692351,0.037172,0.204926,0,3.68,0,0.279976,0.6976479999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598747433.964,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,60,0,0,57676,0,270,480,22,25,0,7,25,0,1932,0.067746,25,0.12339199999999999,0.12339199999999999,3,1776598747347.663,0,0,0,0,690692351,0.037172,0.204926,0,3.68,0,0.279976,0.6976479999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598747634.555,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,66,0,0,62759,0,270,480,24,27,0,8,27,0,2124,0.072702,27,0.131066,0.131066,3,1776598747619.839,0,0,0,0,690692351,0.037363,0.218889,0,3.951,0,0.299327,0.734393,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598747634.555,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,66,0,0,62759,0,270,480,24,27,0,8,27,0,2124,0.072702,27,0.131066,0.131066,3,1776598747619.839,0,0,0,0,690692351,0.037363,0.218889,0,3.951,0,0.299327,0.734393,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598747834.144,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,68,0,0,64600,0,270,480,25,28,0,7,28,0,2188,0.072887,28,0.135099,0.135099,3,1776598747749.6082,0,0,0,0,690692351,0.037451,0.229867,0,4.084,0,0.31062799999999996,0.7520819999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598747834.144,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,68,0,0,64600,0,270,480,25,28,0,7,28,0,2188,0.072887,28,0.135099,0.135099,3,1776598747749.6082,0,0,0,0,690692351,0.037451,0.229867,0,4.084,0,0.31062799999999996,0.7520819999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598748034.593,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,73,0,0,69562,0,270,480,27,30,0,8,30,0,2348,0.08234999999999999,30,0.143456,0.143456,3,1776598748003.551,0,0,0,0,690692351,0.038629,0.244194,0,4.342,0,0.334825,0.7855259999999998,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598748034.593,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,73,0,0,69562,0,270,480,27,30,0,8,30,0,2348,0.08234999999999999,30,0.143456,0.143456,3,1776598748003.551,0,0,0,0,690692351,0.038629,0.244194,0,4.342,0,0.334825,0.7855259999999998,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598748234.247,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,75,0,0,71540,0,270,480,28,31,0,7,31,0,2412,0.08247199999999999,31,0.14768299999999998,0.14768299999999998,3,1776598748141.062,0,0,0,0,690692351,0.038675,0.251871,0,4.473,0,0.342798,0.8026869999999998,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598748234.247,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,75,0,0,71540,0,270,480,28,31,0,7,31,0,2412,0.08247199999999999,31,0.14768299999999998,0.14768299999999998,3,1776598748141.062,0,0,0,0,690692351,0.038675,0.251871,0,4.473,0,0.342798,0.8026869999999998,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598748433.793,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,79,0,0,75726,0,270,480,30,33,0,8,33,0,2540,0.083497,33,0.156017,0.156017,3,1776598748401.148,0,0,0,0,690692351,0.038733,0.260127,0,4.728,0,0.35240099999999996,0.8353799999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598748433.793,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.006,0,79,0,0,75726,0,270,480,30,33,0,8,33,0,2540,0.083497,33,0.156017,0.156017,3,1776598748401.148,0,0,0,0,690692351,0.038733,0.260127,0,4.728,0,0.35240099999999996,0.8353799999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598748633.79,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.007,0,81,0,0,77862,0,270,480,31,34,0,7,34,0,2604,0.083546,34,0.160462,0.160462,3,1776598748548.572,0,0,0,0,690692351,0.03875,0.26228599999999996,0,4.874,0,0.354651,0.8566959999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598748633.79,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.007,0,81,0,0,77862,0,270,480,31,34,0,7,34,0,2604,0.083546,34,0.160462,0.160462,3,1776598748548.572,0,0,0,0,690692351,0.03875,0.26228599999999996,0,4.874,0,0.354651,0.8566959999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598748833.809,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,87,0,0,83784,0,270,480,33,36,0,8,36,0,2796,0.083674,36,0.170451,0.170451,3,1776598748824.988,0,0,0,0,690692351,0.038807999999999995,0.26699,0,5.15,0,0.359591,0.8954319999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598748833.809,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,87,0,0,83784,0,270,480,33,36,0,8,36,0,2796,0.083674,36,0.170451,0.170451,3,1776598748824.988,0,0,0,0,690692351,0.038807999999999995,0.26699,0,5.15,0,0.359591,0.8954319999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598749033.663,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,89,0,0,85589,0,270,480,34,37,0,7,37,0,2860,0.083739,37,0.17584,0.17584,3,1776598748948.679,0,0,0,0,690692351,0.038828999999999995,0.270287,0,5.275,0,0.36303399999999997,0.9110569999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598749033.663,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,89,0,0,85589,0,270,480,34,37,0,7,37,0,2860,0.083739,37,0.17584,0.17584,3,1776598748948.679,0,0,0,0,690692351,0.038828999999999995,0.270287,0,5.275,0,0.36303399999999997,0.9110569999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598749233.642,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,94,0,0,89976,0,270,480,36,39,0,8,39,0,3020,0.083858,39,0.190242,0.190242,3,1776598749217.486,0,0,0,0,690692351,0.03888,0.275943,0,5.543,0,0.36893,0.9470009999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598749233.642,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,94,0,0,89976,0,270,480,36,39,0,8,39,0,3020,0.083858,39,0.190242,0.190242,3,1776598749217.486,0,0,0,0,690692351,0.03888,0.275943,0,5.543,0,0.36893,0.9470009999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598749434.007,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.007,0,96,0,0,91670,0,270,480,37,40,0,7,40,0,3084,0.083914,40,0.198688,0.198688,3,1776598749345.383,0,0,0,0,690692351,0.0389,0.280954,0,5.673,0,0.37405099999999997,0.9639009999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598749434.007,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.007,0,96,0,0,91670,0,270,480,37,40,0,7,40,0,3084,0.083914,40,0.198688,0.198688,3,1776598749345.383,0,0,0,0,690692351,0.0389,0.280954,0,5.673,0,0.37405099999999997,0.9639009999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598749633.636,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,101,0,0,96099,0,270,480,38,41,0,7,42,0,3244,0.084105,42,0.215669,0.215669,3,1776598749632.607,0,0,0,0,690692351,0.03895,0.283885,0,5.808,0,0.377167,0.9821259999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598749633.636,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,101,0,0,96099,0,270,480,38,41,0,7,42,0,3244,0.084105,42,0.215669,0.215669,3,1776598749632.607,0,0,0,0,690692351,0.03895,0.283885,0,5.808,0,0.377167,0.9821259999999999,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598749833.969,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,103,0,0,97521,0,270,480,40,43,0,7,43,0,3308,0.08415199999999999,43,0.22464599999999998,0.22464599999999998,3,1776598749751.844,0,0,0,0,690692351,0.038993,0.28975,0,6.077,0,0.383243,1.018851,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598749833.969,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,103,0,0,97521,0,270,480,40,43,0,7,43,0,3308,0.08415199999999999,43,0.22464599999999998,0.22464599999999998,3,1776598749751.844,0,0,0,0,690692351,0.038993,0.28975,0,6.077,0,0.383243,1.018851,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598750034.275,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.009,0,108,0,0,103077,0,270,480,42,45,0,8,45,0,3468,0.09901199999999999,45,0.24257499999999999,0.24257499999999999,3,1776598750023.104,0,0,0,0,690692351,0.039286999999999996,0.30543899999999996,0,6.354,0,0.414238,1.057228,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598750034.275,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.009,0,108,0,0,103077,0,270,480,42,45,0,8,45,0,3468,0.09901199999999999,45,0.24257499999999999,0.24257499999999999,3,1776598750023.104,0,0,0,0,690692351,0.039286999999999996,0.30543899999999996,0,6.354,0,0.414238,1.057228,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598750233.751,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.009,0,110,0,0,105123,0,270,480,43,46,0,7,46,0,3532,0.111472,46,0.251728,0.251728,3,1776598750139.664,0,0,0,0,690692351,0.039316,0.30907799999999996,0,6.479,0,0.430424,1.072853,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598750233.751,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.009,0,110,0,0,105123,0,270,480,43,46,0,7,46,0,3532,0.111472,46,0.251728,0.251728,3,1776598750139.664,0,0,0,0,690692351,0.039316,0.30907799999999996,0,6.479,0,0.430424,1.072853,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598750433.777,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,114,0,0,109515,0,270,480,45,48,0,8,48,0,3660,0.119363,48,0.270178,0.270178,3,1776598750412.486,0,0,0,0,690692351,0.039376999999999995,0.317606,0,6.744,0,0.447281,1.1080260000000002,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598750433.777,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,114,0,0,109515,0,270,480,45,48,0,8,48,0,3660,0.119363,48,0.270178,0.270178,3,1776598750412.486,0,0,0,0,690692351,0.039376999999999995,0.317606,0,6.744,0,0.447281,1.1080260000000002,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598750633.558,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,116,0,0,111189,0,270,480,46,49,0,8,49,0,3724,0.126181,49,0.279596,0.279596,3,1776598750535.832,0,0,0,0,690692351,0.039398999999999997,0.321166,0,6.869,0,0.457823,1.1236510000000002,f08519a3-c2e6-4dac-88b7-1355b6d73357
IT01V690692350,1776598750633.558,inbound-rtp,CIT01_105_profile-id=0,video,video,690692350,T01,0.008,0,116,0,0,111189,0,270,480,46,49,0,8,49,0,3724,0.126181,49,0.279596,0.279596,3,1776598750535.832,0,0,0,0,690692351,0.039398999999999997,0.321166,0,6.869,0,0.457823,1.1236510000000002,f08519a3-c2e6-4dac-88b7-1355b6d73357
