id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1917451861,1776605063514.18,outbound-rtp,COT01_98_profile-id=0,video,video,1917451861,T01,0,0,true,2,0,0,0,0,0,0,SV316,0,0,0,0,[object Object],none,0,0,0,r2,971854803,0,0,0
OT01V3301690274,1776605063514.18,outbound-rtp,COT01_98_profile-id=0,video,video,3301690274,T01,0,0,true,0,0,0,0,0,0,0,SV316,0,0,0,0,[object Object],none,0,0,0,r0,3775917281,0,0,0
OT01V603050138,1776605063514.18,outbound-rtp,COT01_98_profile-id=0,video,video,603050138,T01,0,0,true,1,0,0,0,0,0,0,SV316,0,0,0,0,[object Object],none,0,0,0,r1,1136885800,0,0,0
OT01V1917451861,1776605063514.18,outbound-rtp,COT01_98_profile-id=0,video,video,1917451861,T01,0,0,true,2,0,0,0,0,0,0,SV316,0,0,0,0,[object Object],none,0,0,0,r2,971854803,0,0,0
OT01V3301690274,1776605063514.18,outbound-rtp,COT01_98_profile-id=0,video,video,3301690274,T01,0,0,true,0,0,0,0,0,0,0,SV316,0,0,0,0,[object Object],none,0,0,0,r0,3775917281,0,0,0
OT01V603050138,1776605063514.18,outbound-rtp,COT01_98_profile-id=0,video,video,603050138,T01,0,0,true,1,0,0,0,0,0,0,SV316,0,0,0,0,[object Object],none,0,0,0,r1,1136885800,0,0,0
OT01V1917451861,1776605063714.13,outbound-rtp,COT01_98_profile-id=0,video,video,1917451861,T01,0,1,true,2,0,0,0,283,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r2,971854803,0,0,0
OT01V3301690274,1776605063714.13,outbound-rtp,COT01_98_profile-id=0,video,video,3301690274,T01,8513,10,true,0,0,4,4,547,1,1,SV316,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3775917281,0.159,0,0.111786
OT01V603050138,1776605063714.13,outbound-rtp,COT01_98_profile-id=0,video,video,603050138,T01,0,0,true,1,0,0,0,0,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1136885800,0,0,0
OT01V1917451861,1776605063714.13,outbound-rtp,COT01_98_profile-id=0,video,video,1917451861,T01,0,1,true,2,0,0,0,283,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r2,971854803,0,0,0
OT01V3301690274,1776605063714.13,outbound-rtp,COT01_98_profile-id=0,video,video,3301690274,T01,8513,10,true,0,0,4,4,547,1,1,SV316,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3775917281,0.159,0,0.111786
OT01V603050138,1776605063714.13,outbound-rtp,COT01_98_profile-id=0,video,video,603050138,T01,0,0,true,1,0,0,0,0,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1136885800,0,0,0
OT01V1917451861,1776605063914.171,outbound-rtp,COT01_98_profile-id=0,video,video,1917451861,T01,0,1,true,2,0,0,0,283,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r2,971854803,0,0,0
OT01V3301690274,1776605063914.171,outbound-rtp,COT01_98_profile-id=0,video,video,3301690274,T01,14328,17,true,0,0,10,10,743,1,2,SV316,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3775917281,0.286,0,0.888652
OT01V603050138,1776605063914.171,outbound-rtp,COT01_98_profile-id=0,video,video,603050138,T01,0,0,true,1,0,0,0,0,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1136885800,0,0,0
OT01V1917451861,1776605063914.171,outbound-rtp,COT01_98_profile-id=0,video,video,1917451861,T01,0,1,true,2,0,0,0,283,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r2,971854803,0,0,0
OT01V3301690274,1776605063914.171,outbound-rtp,COT01_98_profile-id=0,video,video,3301690274,T01,14328,17,true,0,0,10,10,743,1,2,SV316,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3775917281,0.286,0,0.888652
OT01V603050138,1776605063914.171,outbound-rtp,COT01_98_profile-id=0,video,video,603050138,T01,0,0,true,1,0,0,0,0,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1136885800,0,0,0
OT01V1917451861,1776605064114.165,outbound-rtp,COT01_98_profile-id=0,video,video,1917451861,T01,0,1,true,2,0,0,0,283,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r2,971854803,0,0,0
OT01V3301690274,1776605064114.165,outbound-rtp,COT01_98_profile-id=0,video,video,3301690274,T01,21141,24,true,0,0,15,15,943,1,2,SV316,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3775917281,0.362,0,1.997444
OT01V603050138,1776605064114.165,outbound-rtp,COT01_98_profile-id=0,video,video,603050138,T01,0,0,true,1,0,0,0,0,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1136885800,0,0,0
OT01V1917451861,1776605064114.165,outbound-rtp,COT01_98_profile-id=0,video,video,1917451861,T01,0,1,true,2,0,0,0,283,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r2,971854803,0,0,0
OT01V3301690274,1776605064114.165,outbound-rtp,COT01_98_profile-id=0,video,video,3301690274,T01,21141,24,true,0,0,15,15,943,1,2,SV316,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3775917281,0.362,0,1.997444
OT01V603050138,1776605064114.165,outbound-rtp,COT01_98_profile-id=0,video,video,603050138,T01,0,0,true,1,0,0,0,0,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1136885800,0,0,0
OT01V1917451861,1776605064314.338,outbound-rtp,COT01_98_profile-id=0,video,video,1917451861,T01,0,1,true,2,0,0,0,283,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r2,971854803,0,0,0
OT01V3301690274,1776605064314.338,outbound-rtp,COT01_98_profile-id=0,video,video,3301690274,T01,28966,36,true,0,0,20,20,1239,1,2,SV316,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3775917281,0.436,0,2.6996469999999997
OT01V603050138,1776605064314.338,outbound-rtp,COT01_98_profile-id=0,video,video,603050138,T01,0,0,true,1,0,0,0,0,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1136885800,0,0,0
OT01V1917451861,1776605064314.338,outbound-rtp,COT01_98_profile-id=0,video,video,1917451861,T01,0,1,true,2,0,0,0,283,0,0,SV316,0,0,0,0,[object Object],bandwidth,0,0,0,r2,971854803,0,0,0
