id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1697306234,1776596166575.652,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1697306234,T01,0,0,true,0,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2179572998,0,0,0
OT01V2889619465,1776596166575.652,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2889619465,T01,0,0,true,1,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r1,165650505,0,0,0
OT01V608704895,1776596166575.652,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,608704895,T01,0,0,true,2,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3890315569,0,0,0
OT01V1697306234,1776596166575.652,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1697306234,T01,0,0,true,0,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2179572998,0,0,0
OT01V2889619465,1776596166575.652,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2889619465,T01,0,0,true,1,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r1,165650505,0,0,0
OT01V608704895,1776596166575.652,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,608704895,T01,0,0,true,2,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3890315569,0,0,0
OT01V1697306234,1776596166775.655,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1697306234,T01,8940,11,true,0,0,6,6,643,1,1,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2179572998,0.196,0,0.130306
OT01V2889619465,1776596166775.655,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2889619465,T01,0,0,true,1,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r1,165650505,0,0,0
OT01V608704895,1776596166775.655,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,608704895,T01,0,1,true,2,0,0,0,283,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3890315569,0,0,0
OT01V1697306234,1776596166775.655,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1697306234,T01,8940,11,true,0,0,6,6,643,1,1,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2179572998,0.196,0,0.130306
