id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3641933965,1776605565274.951,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,0,0,true,0,0,0,0,0,0,0,SV331,0,0,0,0,[object Object],bandwidth,0,0,0,143456268,0,0,0
OT01V3641933965,1776605565274.951,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,0,0,true,0,0,0,0,0,0,0,SV331,0,0,0,0,[object Object],bandwidth,0,0,0,143456268,0,0,0
OT01V3641933965,1776605565474.933,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,9143,13,true,0,0,6,6,1265,2,2,SV331,0,0,0,1,[object Object],bandwidth,0,0,0,143456268,0.158,0,0.27993599999999996
OT01V3641933965,1776605565474.933,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,9143,13,true,0,0,6,6,1265,2,2,SV331,0,0,0,1,[object Object],bandwidth,0,0,0,143456268,0.158,0,0.27993599999999996
OT01V3641933965,1776605565675.144,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,14761,22,true,0,0,9,9,1657,3,2,SV331,0,0,0,1,[object Object],bandwidth,0,0,0,143456268,0.209,0,1.4159329999999999
OT01V3641933965,1776605565675.144,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,14761,22,true,0,0,9,9,1657,3,2,SV331,0,0,0,1,[object Object],bandwidth,0,0,0,143456268,0.209,0,1.4159329999999999
OT01V3641933965,1776605565875.204,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,22417,31,true,0,0,12,12,1961,3,2,SV331,0,0,0,1,[object Object],bandwidth,0,0,0,143456268,0.284,0,1.775542
OT01V3641933965,1776605565875.204,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,22417,31,true,0,0,12,12,1961,3,2,SV331,0,0,0,1,[object Object],bandwidth,0,0,0,143456268,0.284,0,1.775542
OT01V3641933965,1776605566075.078,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,28491,41,true,0,0,19,19,2281,3,2,SV331,0,0,0,1,[object Object],bandwidth,0,0,0,143456268,0.417,0,1.878703
OT01V3641933965,1776605566075.078,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,28491,41,true,0,0,19,19,2281,3,2,SV331,0,0,0,1,[object Object],bandwidth,0,0,0,143456268,0.417,0,1.878703
OT01V3641933965,1776605566275.11,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,34312,52,true,0,0,25,25,3127,3,2,SV331,0,0,0,1,[object Object],bandwidth,0,0,0,143456268,0.527,0,1.87872
OT01V3641933965,1776605566275.11,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,34312,52,true,0,0,25,25,3127,3,2,SV331,0,0,0,1,[object Object],bandwidth,0,0,0,143456268,0.527,0,1.87872
OT01V3641933965,1776605566475.062,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,41133,66,true,0,0,31,31,5137,4,3,SV331,0,0,0,2,[object Object],bandwidth,0,0,0,143456268,0.633,0,1.962545
OT01V3641933965,1776605566475.062,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,41133,66,true,0,0,31,31,5137,4,3,SV331,0,0,0,2,[object Object],bandwidth,0,0,0,143456268,0.633,0,1.962545
OT01V3641933965,1776605566674.978,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,47963,75,true,0,0,36,36,5417,4,3,SV331,0,0,0,2,[object Object],bandwidth,0,0,0,143456268,0.717,0,2.835274
OT01V3641933965,1776605566674.978,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,47963,75,true,0,0,36,36,5417,4,3,SV331,0,0,0,2,[object Object],bandwidth,0,0,0,143456268,0.717,0,2.835274
OT01V3641933965,1776605566874.97,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,55108,88,true,0,0,41,41,6327,4,3,SV331,0,0,0,2,[object Object],bandwidth,0,0,0,143456268,0.81,0,3.0874249999999996
OT01V3641933965,1776605566874.97,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,55108,88,true,0,0,41,41,6327,4,3,SV331,0,0,0,2,[object Object],bandwidth,0,0,0,143456268,0.81,0,3.0874249999999996
OT01V3641933965,1776605567075.251,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,58252,107,true,0,0,46,46,10146,4,3,SV331,0,0,0,2,[object Object],bandwidth,0,0,0,143456268,0.892,0,3.0874289999999998
OT01V3641933965,1776605567075.251,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3641933965,T01,58252,107,true,0,0,46,46,10146,4,3,SV331,0,0,0,2,[object Object],bandwidth,0,0,0,143456268,0.892,0,3.0874289999999998
