id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V531551703,1776602454950.263,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,0,0,true,0,0,0,0,0,0,0,SV238,0,0,0,0,[object Object],none,0,0,0,1475049340,0,0,0
OT01V531551703,1776602454950.263,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,0,0,true,0,0,0,0,0,0,0,SV238,0,0,0,0,[object Object],none,0,0,0,1475049340,0,0,0
OT01V531551703,1776602455150.197,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,9223,12,true,0,0,5,5,846,1,1,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.163,0,0.25068399999999996
OT01V531551703,1776602455150.197,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,9223,12,true,0,0,5,5,846,1,1,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.163,0,0.25068399999999996
OT01V531551703,1776602455350.232,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,13843,18,true,0,0,12,12,1014,2,2,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.301,0,0.994494
OT01V531551703,1776602455350.232,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,13843,18,true,0,0,12,12,1014,2,2,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.301,0,0.994494
OT01V531551703,1776602455550.23,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,21712,27,true,0,0,16,16,1266,2,2,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.373,0,2.670569
OT01V531551703,1776602455550.23,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,21712,27,true,0,0,16,16,1266,2,2,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.373,0,2.670569
OT01V531551703,1776602455750.285,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,29338,39,true,0,0,22,22,1562,2,2,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.453,0,3.3221719999999997
OT01V531551703,1776602455750.285,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,29338,39,true,0,0,22,22,1562,2,2,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.453,0,3.3221719999999997
OT01V531551703,1776602455950.43,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,34126,47,true,0,0,27,27,2009,2,2,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.524,0,3.322181
OT01V531551703,1776602455950.43,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,34126,47,true,0,0,27,27,2009,2,2,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.524,0,3.322181
OT01V531551703,1776602456150.406,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,38175,64,true,0,0,33,33,4967,2,2,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.626,0,3.322183
OT01V531551703,1776602456150.406,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,38175,64,true,0,0,33,33,4967,2,2,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.626,0,3.322183
OT01V531551703,1776602456350.284,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,41995,82,true,0,0,38,38,8459,2,2,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.705,0,3.322184
OT01V531551703,1776602456350.284,outbound-rtp,COT01_98_profile-id=0,video,video,531551703,T01,41995,82,true,0,0,38,38,8459,2,2,SV238,0,0,0,1,[object Object],bandwidth,0,0,0,1475049340,0.705,0,3.322184
