id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2475206328,1776604795973.569,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,0,0,true,0,0,0,0,0,0,0,SV308,0,0,0,0,[object Object],none,0,0,0,736364510,0,0,0
OT01V2475206328,1776604795973.569,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,0,0,true,0,0,0,0,0,0,0,SV308,0,0,0,0,[object Object],none,0,0,0,736364510,0,0,0
OT01V2475206328,1776604796173.564,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,8685,12,true,0,0,3,3,1101,1,1,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,736364510,0.167,0,0.227093
OT01V2475206328,1776604796173.564,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,8685,12,true,0,0,3,3,1101,1,1,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,736364510,0.167,0,0.227093
OT01V2475206328,1776604796373.566,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,59140,61,true,0,0,16,16,2983,5,5,SV308,0,0,0,1,[object Object],none,1,0,0,736364510,0.463,0,1.02834
OT01V2475206328,1776604796373.566,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,59140,61,true,0,0,16,16,2983,5,5,SV308,0,0,0,1,[object Object],none,1,0,0,736364510,0.463,0,1.02834
OT01V2475206328,1776604796573.674,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,174622,170,true,0,0,28,28,5943,7,5,SV308,0,0,0,1,[object Object],none,1,0,0,736364510,0.694,0,5.024107
OT01V2475206328,1776604796573.674,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,174622,170,true,0,0,28,28,5943,7,5,SV308,0,0,0,1,[object Object],none,1,0,0,736364510,0.694,0,5.024107
OT01V2475206328,1776604796773.554,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,210836,208,true,0,0,42,42,6855,7,5,SV308,0,1,0,1,[object Object],none,1,2323,2,736364510,1.01,0,5.024134
OT01V2475206328,1776604796773.554,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,210836,208,true,0,0,42,42,6855,7,5,SV308,0,1,0,1,[object Object],none,1,2323,2,736364510,1.01,0,5.024134
OT01V2475206328,1776604796973.585,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,277469,271,true,0,0,53,53,8367,8,5,SV308,0,1,0,1,[object Object],none,1,2323,2,736364510,1.26,0,5.0242119999999995
OT01V2475206328,1776604796973.585,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,277469,271,true,0,0,53,53,8367,8,5,SV308,0,1,0,1,[object Object],none,1,2323,2,736364510,1.26,0,5.0242119999999995
OT01V2475206328,1776604797173.594,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,348868,339,true,0,0,69,69,9999,8,5,SV308,0,1,0,1,[object Object],none,1,2323,2,736364510,1.616,0,5.0242569999999995
OT01V2475206328,1776604797173.594,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,348868,339,true,0,0,69,69,9999,8,5,SV308,0,1,0,1,[object Object],none,1,2323,2,736364510,1.616,0,5.0242569999999995
OT01V2475206328,1776604797373.585,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,411562,400,true,0,0,84,84,11463,8,5,SV308,0,1,0,1,[object Object],none,1,2323,2,736364510,1.943,0,5.024311
OT01V2475206328,1776604797373.585,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,411562,400,true,0,0,84,84,11463,8,5,SV308,0,1,0,1,[object Object],none,1,2323,2,736364510,1.943,0,5.024311
OT01V2475206328,1776604797573.656,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,478468,468,true,0,0,100,100,13095,8,5,SV308,0,1,0,1,[object Object],none,1,2323,2,736364510,2.265,0,5.024376
OT01V2475206328,1776604797573.656,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,478468,468,true,0,0,100,100,13095,8,5,SV308,0,1,0,1,[object Object],none,1,2323,2,736364510,2.265,0,5.024376
OT01V2475206328,1776604797773.611,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,548286,535,true,0,0,115,115,14703,8,5,SV308,0,1,0,1,[object Object],none,1,2323,2,736364510,2.614,0,5.0244349999999995
OT01V2475206328,1776604797773.611,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,548286,535,true,0,0,115,115,14703,8,5,SV308,0,1,0,1,[object Object],none,1,2323,2,736364510,2.614,0,5.0244349999999995
OT01V2475206328,1776604797973.644,outbound-rtp,COT01_98_profile-id=0,video,video,2475206328,T01,580032,569,true,0,0,128,128,15519,8,5,SV308,0,1,0,1,[object Object],none,1,2323,2,736364510,2.897,0,5.024452999999999
