

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V936243664,1776598944459.577,inbound-rtp,video,video,936243664,T01,0,0,4,0,0,4378,0,0,0,0,0,0,128,0,0,0,0,0,1776598944438.314,0,0,0,0,936243665,0,0,0,0,0,0,0,fc19eae1-9033-4967-aed2-ce0ece8897cf,1
IT01V936243664,1776598944459.577,inbound-rtp,video,video,936243664,T01,0,0,4,0,0,4378,0,0,0,0,0,0,128,0,0,0,0,0,1776598944438.314,0,0,0,0,936243665,0,0,0,0,0,0,0,fc19eae1-9033-4967-aed2-ce0ece8897cf,1
IT01V936243664,1776598944659.236,inbound-rtp,video,video,936243664,T01,0.014,0,14,0,0,12001,0,2,8,0,8,0,452,0.249405,8,0.245943,0.245943,1,1776598944625.227,0,0,0,0,936243665,0.155857,0.24003999999999998,0,0.076,0,0.493455,0.001752,fc19eae1-9033-4967-aed2-ce0ece8897cf,270
IT01V936243664,1776598944659.236,inbound-rtp,video,video,936243664,T01,0.014,0,14,0,0,12001,0,2,8,0,8,0,452,0.249405,8,0.245943,0.245943,1,1776598944625.227,0,0,0,0,936243665,0.155857,0.24003999999999998,0,0.076,0,0.493455,0.001752,fc19eae1-9033-4967-aed2-ce0ece8897cf,270
IT01V936243664,1776598944859.214,inbound-rtp,video,video,936243664,T01,0.018,0,25,0,0,19002,0,4,16,0,17,0,804,0.395283,17,0.563164,0.563164,1,1776598944846.43,0,0,0,0,936243665,0.22136499999999998,0.280661,0,0.23,0,0.6734939999999999,0.005656,fc19eae1-9033-4967-aed2-ce0ece8897cf,270
IT01V936243664,1776598944859.214,inbound-rtp,video,video,936243664,T01,0.018,0,25,0,0,19002,0,4,16,0,17,0,804,0.395283,17,0.563164,0.563164,1,1776598944846.43,0,0,0,0,936243665,0.22136499999999998,0.280661,0,0.23,0,0.6734939999999999,0.005656,fc19eae1-9033-4967-aed2-ce0ece8897cf,270
IT01V936243664,1776598945059.458,inbound-rtp,video,video,936243664,T01,0.014,0,32,0,0,22876,0,6,23,0,23,0,1028,0.40297299999999997,23,0.745841,0.745841,1,1776598945049.655,0,0,0,0,936243665,0.22144699999999998,0.31770699999999996,0,0.475,0,0.727911,0.014567,fc19eae1-9033-4967-aed2-ce0ece8897cf,270
IT01V936243664,1776598945059.458,inbound-rtp,video,video,936243664,T01,0.014,0,32,0,0,22876,0,6,23,0,23,0,1028,0.40297299999999997,23,0.745841,0.745841,1,1776598945049.655,0,0,0,0,936243665,0.22144699999999998,0.31770699999999996,0,0.475,0,0.727911,0.014567,fc19eae1-9033-4967-aed2-ce0ece8897cf,270
IT01V936243664,1776598945259.772,inbound-rtp,video,video,936243664,T01,0.011,0,40,0,0,27998,0,7,28,0,29,0,1284,0.403399,29,0.9144549999999999,0.9144549999999999,1,1776598945253.33,0,0,0,0,936243665,0.221485,0.34887599999999996,0,0.64,0,0.760317,0.020362,fc19eae1-9033-4967-aed2-ce0ece8897cf,270
IT01V936243664,1776598945259.772,inbound-rtp,video,video,936243664,T01,0.011,0,40,0,0,27998,0,7,28,0,29,0,1284,0.403399,29,0.9144549999999999,0.9144549999999999,1,1776598945253.33,0,0,0,0,936243665,0.221485,0.34887599999999996,0,0.64,0,0.760317,0.020362,fc19eae1-9033-4967-aed2-ce0ece8897cf,270
