id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1136825520,1776604561882.083,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1136825520,T01,0,0,true,2,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3631869001,0,0,0
OT01V3358319190,1776604561882.083,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3358319190,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3412813072,0,0,0
OT01V3500034923,1776604561882.083,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3500034923,T01,0,0,true,0,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2793816397,0,0,0
OT01V1136825520,1776604561882.083,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1136825520,T01,0,0,true,2,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3631869001,0,0,0
OT01V3358319190,1776604561882.083,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3358319190,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3412813072,0,0,0
OT01V3500034923,1776604561882.083,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3500034923,T01,0,0,true,0,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2793816397,0,0,0
OT01V1136825520,1776604562082.138,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1136825520,T01,0,1,true,2,0,0,0,283,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3631869001,0,0,0
OT01V3358319190,1776604562082.138,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3358319190,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3412813072,0,0,0
OT01V3500034923,1776604562082.138,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3500034923,T01,8065,11,true,0,0,3,3,890,1,1,SV301,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2793816397,0.183,0,0.10571499999999999
OT01V1136825520,1776604562082.138,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1136825520,T01,0,1,true,2,0,0,0,283,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3631869001,0,0,0
OT01V3358319190,1776604562082.138,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3358319190,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3412813072,0,0,0
OT01V3500034923,1776604562082.138,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3500034923,T01,8065,11,true,0,0,3,3,890,1,1,SV301,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2793816397,0.183,0,0.10571499999999999
OT01V1136825520,1776604562282.214,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1136825520,T01,0,1,true,2,0,0,0,283,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3631869001,0,0,0
OT01V3358319190,1776604562282.214,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3358319190,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3412813072,0,0,0
OT01V3500034923,1776604562282.214,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3500034923,T01,12464,16,true,0,0,8,8,1078,1,2,SV301,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2793816397,0.334,0,0.34564
OT01V1136825520,1776604562282.214,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1136825520,T01,0,1,true,2,0,0,0,283,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3631869001,0,0,0
