

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V699908754,1776603294487.913,inbound-rtp,video,video,699908754,T01,0.012,0,51,0,0,43074,0,17,27,1,28,0,1864,0.907613,28,1.3384749999999999,1.3384749999999999,1,1776603294455.7751,0,0,0,0,0.284507,0.295825,0,2.245,0,1.205238,0.23265899999999995,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603294487.913,inbound-rtp,video,video,699908754,T01,0.012,0,51,0,0,43074,0,17,27,1,28,0,1864,0.907613,28,1.3384749999999999,1.3384749999999999,1,1776603294455.7751,0,0,0,0,0.284507,0.295825,0,2.245,0,1.205238,0.23265899999999995,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603294688.095,inbound-rtp,video,video,699908754,T01,0.012,0,54,0,0,45250,0,18,29,1,30,0,1972,0.9359409999999999,30,1.399568,1.399568,1,1776603294588.385,0,0,0,0,0.285334,0.308064,0,2.37,0,1.246059,0.24047199999999994,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603294688.095,inbound-rtp,video,video,699908754,T01,0.012,0,54,0,0,45250,0,18,29,1,30,0,1972,0.9359409999999999,30,1.399568,1.399568,1,1776603294588.385,0,0,0,0,0.285334,0.308064,0,2.37,0,1.246059,0.24047199999999994,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603294887.274,inbound-rtp,video,video,699908754,T01,0.012,0,61,0,0,50751,0,20,32,1,34,0,2224,0.9836159999999999,33,1.484514,1.484514,1,1776603294886.268,0,0,0,0,0.285443,0.32833599999999996,0,2.62,0,1.3146369999999998,0.26269999999999993,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603294887.274,inbound-rtp,video,video,699908754,T01,0.012,0,61,0,0,50751,0,20,32,1,34,0,2224,0.9836159999999999,33,1.484514,1.484514,1,1776603294886.268,0,0,0,0,0.285443,0.32833599999999996,0,2.62,0,1.3146369999999998,0.26269999999999993,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603295087.536,inbound-rtp,video,video,699908754,T01,0.014,0,65,0,0,53951,0,21,35,1,36,0,2368,1.081178,36,1.589229,1.589229,1,1776603295047.616,0,0,0,0,0.32697899999999996,0.347667,0,2.839,0,1.432234,0.28300899999999996,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603295087.536,inbound-rtp,video,video,699908754,T01,0.014,0,65,0,0,53951,0,21,35,1,36,0,2368,1.081178,36,1.589229,1.589229,1,1776603295047.616,0,0,0,0,0.32697899999999996,0.347667,0,2.839,0,1.432234,0.28300899999999996,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603295287.33,inbound-rtp,video,video,699908754,T01,0.013,0,68,0,0,56585,0,22,37,1,38,0,2476,1.0910469999999999,38,1.6709809999999998,1.6709809999999998,1,1776603295196.249,0,0,0,0,0.327017,0.35925799999999997,0,2.965,0,1.4542009999999999,0.2909549999999999,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603295287.33,inbound-rtp,video,video,699908754,T01,0.013,0,68,0,0,56585,0,22,37,1,38,0,2476,1.0910469999999999,38,1.6709809999999998,1.6709809999999998,1,1776603295196.249,0,0,0,0,0.327017,0.35925799999999997,0,2.965,0,1.4542009999999999,0.2909549999999999,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603295486.973,inbound-rtp,video,video,699908754,T01,0.011,0,73,0,0,60875,0,24,40,1,41,0,2656,1.122052,41,1.7823129999999998,1.7823129999999998,1,1776603295424.297,0,0,0,0,0.327098,0.37100299999999997,0,3.193,0,1.497356,0.30992099999999984,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603295486.973,inbound-rtp,video,video,699908754,T01,0.011,0,73,0,0,60875,0,24,40,1,41,0,2656,1.122052,41,1.7823129999999998,1.7823129999999998,1,1776603295424.297,0,0,0,0,0.327098,0.37100299999999997,0,3.193,0,1.497356,0.30992099999999984,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603295687.609,inbound-rtp,video,video,699908754,T01,0.011,0,77,0,0,63839,0,25,43,1,44,0,2800,1.165678,44,1.8825589999999999,1.8825589999999999,1,1776603295617.269,0,0,0,0,0.32716,0.38723399999999997,0,3.402,0,1.5576869999999998,0.32462999999999986,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603295687.609,inbound-rtp,video,video,699908754,T01,0.011,0,77,0,0,63839,0,25,43,1,44,0,2800,1.165678,44,1.8825589999999999,1.8825589999999999,1,1776603295617.269,0,0,0,0,0.32716,0.38723399999999997,0,3.402,0,1.5576869999999998,0.32462999999999986,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603295887.527,inbound-rtp,video,video,699908754,T01,0.011,0,83,0,0,69893,0,27,46,1,48,0,3016,1.1927189999999999,47,1.975762,1.975762,1,1776603295880.21,0,0,0,0,0.327293,0.408786,0,3.605,0,1.6073659999999999,0.33894699999999983,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603295887.527,inbound-rtp,video,video,699908754,T01,0.011,0,83,0,0,69893,0,27,46,1,48,0,3016,1.1927189999999999,47,1.975762,1.975762,1,1776603295880.21,0,0,0,0,0.327293,0.408786,0,3.605,0,1.6073659999999999,0.33894699999999983,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603296087.444,inbound-rtp,video,video,699908754,T01,0.012,0,86,0,0,72691,0,28,49,1,50,0,3124,1.238845,50,2.06376,2.06376,1,1776603296045.851,0,0,0,0,0.32734599999999997,0.429544,0,3.823,0,1.674928,0.35727099999999984,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603296087.444,inbound-rtp,video,video,699908754,T01,0.012,0,86,0,0,72691,0,28,49,1,50,0,3124,1.238845,50,2.06376,2.06376,1,1776603296045.851,0,0,0,0,0.32734599999999997,0.429544,0,3.823,0,1.674928,0.35727099999999984,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603296287.772,inbound-rtp,video,video,699908754,T01,0.011,0,91,0,0,76851,0,30,52,1,53,0,3304,1.2567629999999999,53,2.14641,2.14641,1,1776603296255.885,0,0,0,0,0.32753499999999997,0.447663,0,4.027,0,1.7119419999999999,0.3713289999999998,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603296287.772,inbound-rtp,video,video,699908754,T01,0.011,0,91,0,0,76851,0,30,52,1,53,0,3304,1.2567629999999999,53,2.14641,2.14641,1,1776603296255.885,0,0,0,0,0.32753499999999997,0.447663,0,4.027,0,1.7119419999999999,0.3713289999999998,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603296487.579,inbound-rtp,video,video,699908754,T01,0.011,0,95,0,0,79608,0,31,55,1,56,0,3448,1.271404,56,2.224125,2.224125,1,1776603296456.654,0,0,0,0,0.327621,0.468037,0,4.229,0,1.748017,0.38515899999999975,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603296487.579,inbound-rtp,video,video,699908754,T01,0.011,0,95,0,0,79608,0,31,55,1,56,0,3448,1.271404,56,2.224125,2.224125,1,1776603296456.654,0,0,0,0,0.327621,0.468037,0,4.229,0,1.748017,0.38515899999999975,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603296687.524,inbound-rtp,video,video,699908754,T01,0.01,0,101,0,0,84056,0,33,58,1,59,0,3664,1.289304,59,2.295765,2.295765,1,1776603296662.615,0,0,0,0,0.327727,0.486284,0,4.433,0,1.784605,0.39982499999999976,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603296687.524,inbound-rtp,video,video,699908754,T01,0.01,0,101,0,0,84056,0,33,58,1,59,0,3664,1.289304,59,2.295765,2.295765,1,1776603296662.615,0,0,0,0,0.327727,0.486284,0,4.433,0,1.784605,0.39982499999999976,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603296886.96,inbound-rtp,video,video,699908754,T01,0.012,0,106,0,0,87835,0,34,60,1,62,0,3844,1.309253,61,2.344119,2.344119,1,1776603296884.323,0,0,0,0,0.32775099999999996,0.497021,0,4.6,0,1.8157329999999998,0.41452999999999973,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603296886.96,inbound-rtp,video,video,699908754,T01,0.012,0,106,0,0,87835,0,34,60,1,62,0,3844,1.309253,61,2.344119,2.344119,1,1776603296884.323,0,0,0,0,0.32775099999999996,0.497021,0,4.6,0,1.8157329999999998,0.41452999999999973,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603297087.053,inbound-rtp,video,video,699908754,T01,0.011,0,109,0,0,90012,0,35,63,1,64,0,3952,1.344514,64,2.4157509999999998,2.4157509999999998,1,1776603297026.852,0,0,0,0,0.32777,0.504103,0,4.803,0,1.8583219999999998,0.4284269999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603297087.053,inbound-rtp,video,video,699908754,T01,0.011,0,109,0,0,90012,0,35,63,1,64,0,3952,1.344514,64,2.4157509999999998,2.4157509999999998,1,1776603297026.852,0,0,0,0,0.32777,0.504103,0,4.803,0,1.8583219999999998,0.4284269999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603297287.006,inbound-rtp,video,video,699908754,T01,0.012,0,115,0,0,94632,0,36,66,1,67,0,4168,1.410112,67,2.5001119999999997,2.5001119999999997,1,1776603297210.6511,0,0,0,0,0.369984,0.511975,0,4.991,0,1.931995,0.4418329999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603297287.006,inbound-rtp,video,video,699908754,T01,0.012,0,115,0,0,94632,0,36,66,1,67,0,4168,1.410112,67,2.5001119999999997,2.5001119999999997,1,1776603297210.6511,0,0,0,0,0.369984,0.511975,0,4.991,0,1.931995,0.4418329999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603297487.09,inbound-rtp,video,video,699908754,T01,0.012,0,120,0,0,98631,0,37,69,1,70,0,4348,1.454261,70,2.5847469999999997,2.5847469999999997,1,1776603297455.606,0,0,0,0,0.370008,0.518107,0,5.225,0,1.982467,0.4605669999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603297487.09,inbound-rtp,video,video,699908754,T01,0.012,0,120,0,0,98631,0,37,69,1,70,0,4348,1.454261,70,2.5847469999999997,2.5847469999999997,1,1776603297455.606,0,0,0,0,0.370008,0.518107,0,5.225,0,1.982467,0.4605669999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603297686.992,inbound-rtp,video,video,699908754,T01,0.012,0,125,0,0,102763,0,38,72,1,73,0,4528,1.4849219999999999,73,2.66567,2.66567,1,1776603297662.502,0,0,0,0,0.370033,0.525017,0,5.428,0,2.020206,0.4744639999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603297686.992,inbound-rtp,video,video,699908754,T01,0.012,0,125,0,0,102763,0,38,72,1,73,0,4528,1.4849219999999999,73,2.66567,2.66567,1,1776603297662.502,0,0,0,0,0.370033,0.525017,0,5.428,0,2.020206,0.4744639999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603297886.98,inbound-rtp,video,video,699908754,T01,0.012,0,129,0,0,105757,0,39,75,1,76,0,4672,1.526419,76,2.745824,2.745824,1,1776603297864.216,0,0,0,0,0.370058,0.533798,0,5.632,0,2.071066,0.48851799999999973,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603297886.98,inbound-rtp,video,video,699908754,T01,0.012,0,129,0,0,105757,0,39,75,1,76,0,4672,1.526419,76,2.745824,2.745824,1,1776603297864.216,0,0,0,0,0.370058,0.533798,0,5.632,0,2.071066,0.48851799999999973,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603298087.053,inbound-rtp,video,video,699908754,T01,0.011,0,134,0,0,109634,0,41,78,1,79,0,4852,1.565801,79,2.824741,2.824741,1,1776603298044.902,0,0,0,0,0.3701,0.542844,0,5.819,0,2.119802,0.5007189999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603298087.053,inbound-rtp,video,video,699908754,T01,0.011,0,134,0,0,109634,0,41,78,1,79,0,4852,1.565801,79,2.824741,2.824741,1,1776603298044.902,0,0,0,0,0.3701,0.542844,0,5.819,0,2.119802,0.5007189999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603298287.044,inbound-rtp,video,video,699908754,T01,0.011,0,138,0,0,113313,0,42,81,1,82,0,4996,1.580198,82,2.9018569999999997,2.9018569999999997,1,1776603298255.891,0,0,0,0,0.37012,0.552739,0,6.025,0,2.144274,0.5149969999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603298287.044,inbound-rtp,video,video,699908754,T01,0.011,0,138,0,0,113313,0,42,81,1,82,0,4996,1.580198,82,2.9018569999999997,2.9018569999999997,1,1776603298255.891,0,0,0,0,0.37012,0.552739,0,6.025,0,2.144274,0.5149969999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603298487.066,inbound-rtp,video,video,699908754,T01,0.011,0,142,0,0,115976,0,44,83,1,84,0,5140,1.604113,84,2.9514359999999997,2.9514359999999997,1,1776603298385.753,0,0,0,0,0.37015699999999996,0.557537,0,6.163,0,2.173104,0.5245909999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603298487.066,inbound-rtp,video,video,699908754,T01,0.011,0,142,0,0,115976,0,44,83,1,84,0,5140,1.604113,84,2.9514359999999997,2.9514359999999997,1,1776603298385.753,0,0,0,0,0.37015699999999996,0.557537,0,6.163,0,2.173104,0.5245909999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603298687.029,inbound-rtp,video,video,699908754,T01,0.011,0,147,0,0,120659,0,46,86,1,87,0,5320,1.619154,87,3.0237439999999998,3.0237439999999998,1,1776603298637.204,0,0,0,0,0.37019799999999997,0.564342,0,6.399,0,2.195094,0.5451489999999998,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603298687.029,inbound-rtp,video,video,699908754,T01,0.011,0,147,0,0,120659,0,46,86,1,87,0,5320,1.619154,87,3.0237439999999998,3.0237439999999998,1,1776603298637.204,0,0,0,0,0.37019799999999997,0.564342,0,6.399,0,2.195094,0.5451489999999998,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603298886.96,inbound-rtp,video,video,699908754,T01,0.01,0,154,0,0,125372,0,47,89,1,91,0,5572,1.644199,90,3.093302,3.093302,1,1776603298881.183,0,0,0,0,0.37022099999999997,0.572811,0,6.601,0,2.2287749999999997,0.5587989999999998,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603298886.96,inbound-rtp,video,video,699908754,T01,0.01,0,154,0,0,125372,0,47,89,1,91,0,5572,1.644199,90,3.093302,3.093302,1,1776603298881.183,0,0,0,0,0.37022099999999997,0.572811,0,6.601,0,2.2287749999999997,0.5587989999999998,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603299087.035,inbound-rtp,video,video,699908754,T01,0.01,0,158,0,0,129308,0,49,92,1,93,0,5716,1.6811639999999999,93,3.1610009999999997,3.1610009999999997,1,1776603299033.366,0,0,0,0,0.370266,0.5788719999999999,0,6.803,0,2.2719389999999997,0.5726049999999998,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603299087.035,inbound-rtp,video,video,699908754,T01,0.01,0,158,0,0,129308,0,49,92,1,93,0,5716,1.6811639999999999,93,3.1610009999999997,3.1610009999999997,1,1776603299033.366,0,0,0,0,0.370266,0.5788719999999999,0,6.803,0,2.2719389999999997,0.5726049999999998,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603299286.999,inbound-rtp,video,video,699908754,T01,0.01,0,161,0,0,131652,0,49,95,1,96,0,5824,1.7169349999999999,96,3.226771,3.226771,1,1776603299210.481,0,0,0,0,0.370266,0.584858,0,6.99,0,2.313828,0.5842619999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603299286.999,inbound-rtp,video,video,699908754,T01,0.01,0,161,0,0,131652,0,49,95,1,96,0,5824,1.7169349999999999,96,3.226771,3.226771,1,1776603299210.481,0,0,0,0,0.370266,0.584858,0,6.99,0,2.313828,0.5842619999999997,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603299487.228,inbound-rtp,video,video,699908754,T01,0.01,0,166,0,0,136545,0,51,98,1,99,0,6004,1.737409,99,3.294092,3.294092,1,1776603299462.816,0,0,0,0,0.370363,0.607007,0,7.23,0,2.357589,0.6055159999999996,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603299487.228,inbound-rtp,video,video,699908754,T01,0.01,0,166,0,0,136545,0,51,98,1,99,0,6004,1.737409,99,3.294092,3.294092,1,1776603299462.816,0,0,0,0,0.370363,0.607007,0,7.23,0,2.357589,0.6055159999999996,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603299688.38,inbound-rtp,video,video,699908754,T01,0.009,0,170,0,0,139680,0,52,101,1,102,0,6148,1.7624389999999999,102,3.3588099999999996,3.3588099999999996,1,1776603299662.219,0,0,0,0,0.37041399999999997,0.626524,0,7.432,0,2.403807,0.6192899999999996,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603299688.38,inbound-rtp,video,video,699908754,T01,0.009,0,170,0,0,139680,0,52,101,1,102,0,6148,1.7624389999999999,102,3.3588099999999996,3.3588099999999996,1,1776603299662.219,0,0,0,0,0.37041399999999997,0.626524,0,7.432,0,2.403807,0.6192899999999996,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
IT01V699908754,1776603299888.418,inbound-rtp,video,video,699908754,T01,0.009,0,175,0,0,143844,0,54,104,1,105,0,6328,1.788724,105,3.4226669999999997,3.4226669999999997,1,1776603299862.604,0,0,0,0,0.370507,0.6468959999999999,0,7.638,0,2.451053,0.6336679999999996,b772d4a3-cf60-491a-a7f4-cad354f85f15,270
