

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V211111022,1776602155158.356,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.009,0,6,0,0,5643,0,270,480,2,2,0,43,2,0,244,0.108467,2,0.022826,0.022826,1,1776602155131.883,0,0,0,0,0.103766,0.07155399999999999,0,0.027,0,0.18377,0.0007289999999999999,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602155158.356,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.009,0,6,0,0,5643,0,270,480,2,2,0,43,2,0,244,0.108467,2,0.022826,0.022826,1,1776602155131.883,0,0,0,0,0.103766,0.07155399999999999,0,0.027,0,0.18377,0.0007289999999999999,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602155359.128,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.014,0,10,0,0,9234,0,270,480,2,2,0,8,3,0,388,0.150701,3,0.022826,0.022826,1,1776602155358.884,0,0,0,0,0.103766,0.07155399999999999,0,0.027,0,0.18377,0.0007289999999999999,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602155359.128,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.014,0,10,0,0,9234,0,270,480,2,2,0,8,3,0,388,0.150701,3,0.022826,0.022826,1,1776602155358.884,0,0,0,0,0.103766,0.07155399999999999,0,0.027,0,0.18377,0.0007289999999999999,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602155558.627,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.016,0,12,0,0,11098,0,270,480,4,4,0,9,4,0,460,0.154989,4,0.03118,0.03118,1,1776602155444.691,0,0,0,0,0.145948,0.090098,0,0.344,0,0.24923399999999998,0.061198,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602155558.627,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.016,0,12,0,0,11098,0,270,480,4,4,0,9,4,0,460,0.154989,4,0.03118,0.03118,1,1776602155444.691,0,0,0,0,0.145948,0.090098,0,0.344,0,0.24923399999999998,0.061198,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602155758.994,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.015,0,15,0,0,13938,0,270,480,5,5,0,8,5,0,568,0.20960199999999998,5,0.037486,0.037486,1,1776602155707.788,0,0,0,0,0.20030699999999999,0.10097199999999999,0,0.606,0,0.31499699999999997,0.129842,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602155758.994,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.015,0,15,0,0,13938,0,270,480,5,5,0,8,5,0,568,0.20960199999999998,5,0.037486,0.037486,1,1776602155707.788,0,0,0,0,0.20030699999999999,0.10097199999999999,0,0.606,0,0.31499699999999997,0.129842,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602155958.513,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.015,0,22,0,0,17955,0,270,480,6,9,0,11,9,0,820,0.21021299999999998,9,0.26021299999999997,0.26021299999999997,1,1776602155949.978,0,0,0,0,0.200343,0.134456,0,0.768,0,0.349989,0.137568,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602155958.513,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.015,0,22,0,0,17955,0,270,480,6,9,0,11,9,0,820,0.21021299999999998,9,0.26021299999999997,0.26021299999999997,1,1776602155949.978,0,0,0,0,0.200343,0.134456,0,0.768,0,0.349989,0.137568,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602156158.591,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.014,0,31,0,0,22926,0,270,480,8,14,0,12,16,0,1144,0.426457,14,0.6850839999999999,0.6850839999999999,1,1776602156142.594,0,0,0,0,0.255609,0.167063,0,1.03,0,0.599603,0.15983799999999998,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602156158.591,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.014,0,31,0,0,22926,0,270,480,8,14,0,12,16,0,1144,0.426457,14,0.6850839999999999,0.6850839999999999,1,1776602156142.594,0,0,0,0,0.255609,0.167063,0,1.03,0,0.599603,0.15983799999999998,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602156359.007,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.013,0,36,0,0,26813,0,270,480,9,18,0,16,18,0,1324,0.6493169999999999,18,0.9552849999999999,0.9552849999999999,1,1776602156309.097,0,0,0,0,0.255649,0.191545,0,1.221,0,0.848152,0.17232699999999998,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602156359.007,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.013,0,36,0,0,26813,0,270,480,9,18,0,16,18,0,1324,0.6493169999999999,18,0.9552849999999999,0.9552849999999999,1,1776602156309.097,0,0,0,0,0.255649,0.191545,0,1.221,0,0.848152,0.17232699999999998,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602156558.57,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.016,0,47,0,0,34350,0,270,480,12,24,0,20,26,0,1720,0.9557779999999999,24,1.3371659999999999,1.3371659999999999,1,1776602156532.69,0,0,0,0,0.40893599999999997,0.228297,0,1.436,0,1.192473,0.18048799999999995,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602156558.57,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.016,0,47,0,0,34350,0,270,480,12,24,0,20,26,0,1720,0.9557779999999999,24,1.3371659999999999,1.3371659999999999,1,1776602156532.69,0,0,0,0,0.40893599999999997,0.228297,0,1.436,0,1.192473,0.18048799999999995,b8a40705-da20-4759-8c28-1edd9e70d5be
IT01V211111022,1776602156758.651,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,211111022,T01,0.013,0,53,0,0,38082,0,270,480,13,29,0,24,31,0,1936,1.2839479999999999,29,1.608684,1.608684,1,1776602156738.8071,0,0,0,0,0.40936999999999996,0.25768399999999997,0,1.592,0,1.550881,0.18535999999999994,b8a40705-da20-4759-8c28-1edd9e70d5be
