id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3511878409,1776598909816.919,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,0,0,true,0,0,0,0,0,0,0,SV132,0,0,0,0,[object Object],none,0,0,0,1893519245,0,0,0
OT01V3511878409,1776598909816.919,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,0,0,true,0,0,0,0,0,0,0,SV132,0,0,0,0,[object Object],none,0,0,0,1893519245,0,0,0
OT01V3511878409,1776598910017.055,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,8905,12,true,0,0,2,2,1101,1,1,SV132,0,0,0,0,[object Object],bandwidth,0,0,0,1893519245,0.147,0,0.21956799999999999
OT01V3511878409,1776598910017.055,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,8905,12,true,0,0,2,2,1101,1,1,SV132,0,0,0,0,[object Object],bandwidth,0,0,0,1893519245,0.147,0,0.21956799999999999
OT01V3511878409,1776598910216.889,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,87008,88,true,0,0,16,16,3739,4,4,SV132,0,0,0,0,[object Object],none,1,0,0,1893519245,0.501,0,1.8058509999999999
OT01V3511878409,1776598910216.889,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,87008,88,true,0,0,16,16,3739,4,4,SV132,0,0,0,0,[object Object],none,1,0,0,1893519245,0.501,0,1.8058509999999999
OT01V3511878409,1776598910416.918,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,169878,169,true,0,0,31,31,5915,6,4,SV132,0,0,0,0,[object Object],none,1,0,0,1893519245,0.844,0,3.4471689999999997
OT01V3511878409,1776598910416.918,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,169878,169,true,0,0,31,31,5915,6,4,SV132,0,0,0,0,[object Object],none,1,0,0,1893519245,0.844,0,3.4471689999999997
OT01V3511878409,1776598910616.868,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,214063,215,true,0,0,47,47,7019,6,4,SV132,0,0,0,0,[object Object],none,1,0,0,1893519245,1.167,0,3.4472
OT01V3511878409,1776598910616.868,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,214063,215,true,0,0,47,47,7019,6,4,SV132,0,0,0,0,[object Object],none,1,0,0,1893519245,1.167,0,3.4472
OT01V3511878409,1776598910816.97,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,299167,295,true,0,0,61,61,8939,6,4,SV132,0,0,0,0,[object Object],none,1,0,0,1893519245,1.453,0,3.447254
OT01V3511878409,1776598910816.97,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,299167,295,true,0,0,61,61,8939,6,4,SV132,0,0,0,0,[object Object],none,1,0,0,1893519245,1.453,0,3.447254
OT01V3511878409,1776598911016.906,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,360834,355,true,0,0,78,78,10387,8,7,SV132,0,0,0,1,[object Object],none,1,0,0,1893519245,1.908,0,3.4473439999999997
OT01V3511878409,1776598911016.906,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,360834,355,true,0,0,78,78,10387,8,7,SV132,0,0,0,1,[object Object],none,1,0,0,1893519245,1.908,0,3.4473439999999997
OT01V3511878409,1776598911217.017,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,433927,425,true,0,0,89,89,12071,8,7,SV132,0,0,0,1,[object Object],none,1,0,0,1893519245,2.131,0,4.069166
OT01V3511878409,1776598911217.017,outbound-rtp,COT01_98_profile-id=0,video,video,3511878409,T01,433927,425,true,0,0,89,89,12071,8,7,SV132,0,0,0,1,[object Object],none,1,0,0,1893519245,2.131,0,4.069166
