id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2984525568,1776600682492.675,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,0,0,true,0,0,0,0,0,0,0,SV185,0,0,0,0,[object Object],bandwidth,0,0,0,1816314587,0,0,0
OT01V2984525568,1776600682492.675,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,0,0,true,0,0,0,0,0,0,0,SV185,0,0,0,0,[object Object],bandwidth,0,0,0,1816314587,0,0,0
OT01V2984525568,1776600682692.703,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,8965,13,true,0,0,5,5,1265,1,1,SV185,0,0,0,0,[object Object],bandwidth,0,0,0,1816314587,0.144,0,0.26281699999999997
OT01V2984525568,1776600682692.703,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,8965,13,true,0,0,5,5,1265,1,1,SV185,0,0,0,0,[object Object],bandwidth,0,0,0,1816314587,0.144,0,0.26281699999999997
OT01V2984525568,1776600682892.783,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,13148,20,true,0,0,11,11,1593,2,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.262,0,0.9713029999999999
OT01V2984525568,1776600682892.783,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,13148,20,true,0,0,11,11,1593,2,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.262,0,0.9713029999999999
OT01V2984525568,1776600683093,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,21419,29,true,0,0,17,17,1909,3,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.361,0,1.9784059999999999
OT01V2984525568,1776600683093,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,21419,29,true,0,0,17,17,1909,3,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.361,0,1.9784059999999999
OT01V2984525568,1776600683292.787,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,28856,41,true,0,0,22,22,2317,3,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.446,0,3.6808739999999998
OT01V2984525568,1776600683292.787,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,28856,41,true,0,0,22,22,2317,3,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.446,0,3.6808739999999998
OT01V2984525568,1776600683492.699,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,35416,52,true,0,0,28,28,2669,3,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.545,0,3.742069
OT01V2984525568,1776600683492.699,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,35416,52,true,0,0,28,28,2669,3,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.545,0,3.742069
OT01V2984525568,1776600683692.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,38075,66,true,0,0,33,33,5340,3,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.634,0,3.7420709999999997
OT01V2984525568,1776600683692.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,38075,66,true,0,0,33,33,5340,3,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.634,0,3.7420709999999997
OT01V2984525568,1776600683892.843,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,43670,80,true,0,0,39,39,6776,3,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.736,0,3.770813
OT01V2984525568,1776600683892.843,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,43670,80,true,0,0,39,39,6776,3,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.736,0,3.770813
OT01V2984525568,1776600684092.928,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,47729,100,true,0,0,45,45,10627,3,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.84,0,3.7708139999999997
OT01V2984525568,1776600684092.928,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,47729,100,true,0,0,45,45,10627,3,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.84,0,3.7708139999999997
OT01V2984525568,1776600684293.366,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2984525568,T01,51654,119,true,0,0,51,51,14199,3,2,SV185,0,0,0,1,[object Object],bandwidth,0,0,0,1816314587,0.945,0,3.770816
