

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V620570782,1776603761439.179,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.008,0,72,0,0,64979,0,540,960,9,28,0,25,28,0,2320,0.215858,28,0.630559,0.630559,3,1776603761418.96,0,0,0,0,620570783,0.001932,0.29070599999999996,0,1.1,0,0.515143,0.051101999999999995,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603761439.179,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.008,0,72,0,0,64979,0,540,960,9,28,0,25,28,0,2320,0.215858,28,0.630559,0.630559,3,1776603761418.96,0,0,0,0,620570783,0.001932,0.29070599999999996,0,1.1,0,0.515143,0.051101999999999995,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603761638.93,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.007,0,96,0,0,84849,0,540,960,11,34,0,27,35,0,3088,0.262567,35,0.770049,0.770049,3,1776603761629.308,0,0,0,0,620570783,0.002268,0.341697,0,1.281,0,0.604667,0.05763499999999999,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603761638.93,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.007,0,96,0,0,84849,0,540,960,11,34,0,27,35,0,3088,0.262567,35,0.770049,0.770049,3,1776603761629.308,0,0,0,0,620570783,0.002268,0.341697,0,1.281,0,0.604667,0.05763499999999999,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603761839.521,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.007,0,120,0,0,107868,0,540,960,13,40,0,28,41,0,3856,0.29806299999999997,41,0.881354,0.881354,3,1776603761825.58,0,0,0,0,620570783,0.002449,0.404705,0,1.498,0,0.699085,0.06573,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603761839.521,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.007,0,120,0,0,107868,0,540,960,13,40,0,28,41,0,3856,0.29806299999999997,41,0.881354,0.881354,3,1776603761825.58,0,0,0,0,620570783,0.002449,0.404705,0,1.498,0,0.699085,0.06573,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603762039.121,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,146,0,0,130678,0,540,960,15,46,0,29,47,0,4688,0.330335,46,0.991954,0.991954,3,1776603762032.454,0,0,0,0,620570783,0.003182,0.46146299999999996,0,1.69,0,0.804079,0.07296400000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603762039.121,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,146,0,0,130678,0,540,960,15,46,0,29,47,0,4688,0.330335,46,0.991954,0.991954,3,1776603762032.454,0,0,0,0,620570783,0.003182,0.46146299999999996,0,1.69,0,0.804079,0.07296400000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603762239.061,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,174,0,0,155617,0,540,960,17,52,0,29,53,0,5584,0.396912,52,1.1221489999999998,1.1221489999999998,3,1776603762231.101,0,0,0,0,620570783,0.003237,0.502637,0,1.895,0,0.912713,0.08083100000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603762239.061,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,174,0,0,155617,0,540,960,17,52,0,29,53,0,5584,0.396912,52,1.1221489999999998,1.1221489999999998,3,1776603762231.101,0,0,0,0,620570783,0.003237,0.502637,0,1.895,0,0.912713,0.08083100000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603762439.128,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.009,0,230,0,0,216818,0,540,960,19,56,0,28,57,0,7388,0.489587,57,1.267164,1.267164,4,1776603762431.123,0,0,0,0,620570783,0.004293,0.53579,0,2.019,0,0.9822799999999999,0.084731,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603762439.128,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.009,0,230,0,0,216818,0,540,960,19,56,0,28,57,0,7388,0.489587,57,1.267164,1.267164,4,1776603762431.123,0,0,0,0,620570783,0.004293,0.53579,0,2.019,0,0.9822799999999999,0.084731,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603762639.061,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.012,0,268,0,0,258344,0,1080,1920,20,57,0,23,58,0,8604,0.489587,57,1.267164,1.267164,4,1776603762638.915,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603762639.061,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.012,0,268,0,0,258344,0,1080,1920,20,57,0,23,58,0,8604,0.489587,57,1.267164,1.267164,4,1776603762638.915,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603762839.137,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.011,0,275,0,0,265365,0,1080,1920,20,57,0,17,58,0,8828,0.489587,57,1.267164,1.267164,4,1776603762774.844,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603762839.137,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.011,0,275,0,0,265365,0,1080,1920,20,57,0,17,58,0,8828,0.489587,57,1.267164,1.267164,4,1776603762774.844,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603763039.665,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.011,0,286,0,0,276576,0,1080,1920,20,57,0,11,58,0,9180,0.489587,57,1.267164,1.267164,4,1776603763040.5872,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603763039.665,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.011,0,286,0,0,276576,0,1080,1920,20,57,0,11,58,0,9180,0.489587,57,1.267164,1.267164,4,1776603763040.5872,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603763238.947,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.012,0,315,0,0,308375,0,1080,1920,20,57,0,5,59,0,10108,0.489587,57,1.267164,1.267164,4,1776603763168.113,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603763238.947,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.012,0,315,0,0,308375,0,1080,1920,20,57,0,5,59,0,10108,0.489587,57,1.267164,1.267164,4,1776603763168.113,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603763439.003,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.011,0,354,0,0,351334,0,1080,1920,20,57,0,1,60,0,11356,0.489587,57,1.267164,1.267164,4,1776603763437.1301,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603763439.003,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.011,0,354,0,0,351334,0,1080,1920,20,57,0,1,60,0,11356,0.489587,57,1.267164,1.267164,4,1776603763437.1301,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603763639.002,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,370,0,0,368841,0,1080,1920,20,57,0,,61,0,11868,0.489587,57,1.267164,1.267164,4,1776603763573.167,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603763639.002,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,370,0,0,368841,0,1080,1920,20,57,0,,61,0,11868,0.489587,57,1.267164,1.267164,4,1776603763573.167,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603763839.272,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,399,0,0,400642,0,1080,1920,20,57,0,,62,0,12796,0.489587,57,1.267164,1.267164,4,1776603763833.642,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603763839.272,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,399,0,0,400642,0,1080,1920,20,57,0,,62,0,12796,0.489587,57,1.267164,1.267164,4,1776603763833.642,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603764039.244,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,404,0,0,406034,0,1080,1920,20,57,0,,62,0,12956,0.489587,57,1.267164,1.267164,4,1776603763966.07,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603764039.244,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,404,0,0,406034,0,1080,1920,20,57,0,,62,0,12956,0.489587,57,1.267164,1.267164,4,1776603763966.07,0,0,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603764239.007,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.009,0,443,0,0,448324,0,1080,1920,20,57,0,,63,0,14204,0.489587,57,1.267164,1.267164,4,1776603764239.9011,0,1,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603764239.007,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.009,0,443,0,0,448324,0,1080,1920,20,57,0,,63,0,14204,0.489587,57,1.267164,1.267164,4,1776603764239.9011,0,1,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603764439.088,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.009,0,463,0,0,470245,0,1080,1920,20,57,0,,65,0,14844,0.489587,57,1.267164,1.267164,4,1776603764373.292,0,1,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603764439.088,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.009,0,463,0,0,470245,0,1080,1920,20,57,0,,65,0,14844,0.489587,57,1.267164,1.267164,4,1776603764373.292,0,1,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603764638.596,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.009,0,508,0,0,519403,0,1080,1920,20,57,0,,67,0,16284,0.489587,57,1.267164,1.267164,4,1776603764638.31,0,1,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603764638.596,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.009,0,508,0,0,519403,0,1080,1920,20,57,0,,67,0,16284,0.489587,57,1.267164,1.267164,4,1776603764638.31,0,1,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603764838.713,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.009,0,522,0,0,533585,0,1080,1920,20,57,0,,68,0,16732,0.489587,57,1.267164,1.267164,4,1776603764767.7332,0,1,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603764838.713,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.009,0,522,0,0,533585,0,1080,1920,20,57,0,,68,0,16732,0.489587,57,1.267164,1.267164,4,1776603764767.7332,0,1,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603765038.585,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,552,0,0,566436,0,1080,1920,20,57,0,,69,0,17692,0.489587,57,1.267164,1.267164,4,1776603765034.273,0,1,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603765038.585,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,552,0,0,566436,0,1080,1920,20,57,0,,69,0,17692,0.489587,57,1.267164,1.267164,4,1776603765034.273,0,1,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603765238.59,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,581,0,0,597081,0,1080,1920,20,57,0,,71,0,18620,0.489587,57,1.267164,1.267164,4,1776603765172.688,0,1,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603765238.59,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.01,0,581,0,0,597081,0,1080,1920,20,57,0,,71,0,18620,0.489587,57,1.267164,1.267164,4,1776603765172.688,0,1,0,0,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603765438.605,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.013,0,634,0,0,654177,0,1080,1920,20,57,0,,73,0,20316,0.489587,57,1.267164,1.267164,4,1776603765435.199,0,1,0,1,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603765438.605,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.013,0,634,0,0,654177,0,1080,1920,20,57,0,,73,0,20316,0.489587,57,1.267164,1.267164,4,1776603765435.199,0,1,0,1,620570783,0.0045049999999999995,0.587695,0,2.15,0,1.091628,0.10189200000000001,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603765638.572,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.015,0,704,0,0,733400,0,1080,1920,21,58,62,,75,1,22568,0.55794,58,1.297714,1.297714,5,1776603765602.664,0,1,0,1,620570783,0.004539,0.608038,3.065,5.215,0,1.180413,9.496117,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603765638.572,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.015,0,704,0,0,733400,0,1080,1920,21,58,62,,75,1,22568,0.55794,58,1.297714,1.297714,5,1776603765602.664,0,1,0,1,620570783,0.004539,0.608038,3.065,5.215,0,1.180413,9.496117,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603765838.742,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.015,0,717,0,0,747183,0,1080,1920,21,58,63,,75,1,22984,0.630799,59,1.325164,1.325164,5,1776603765733.691,0,1,0,2,620570783,0.004539,0.608038,3.065,5.215,0,1.180413,9.496117,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603765838.742,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.015,0,717,0,0,747183,0,1080,1920,21,58,63,,75,1,22984,0.630799,59,1.325164,1.325164,5,1776603765733.691,0,1,0,2,620570783,0.004539,0.608038,3.065,5.215,0,1.180413,9.496117,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603766038.71,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.014,0,756,0,0,789457,0,1080,1920,21,58,63,,77,1,24232,0.630799,59,1.325164,1.325164,5,1776603766003.451,0,1,0,3,620570783,0.004539,0.608038,3.065,5.215,0,1.180413,9.496117,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603766038.71,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.014,0,756,0,0,789457,0,1080,1920,21,58,63,,77,1,24232,0.630799,59,1.325164,1.325164,5,1776603766003.451,0,1,0,3,620570783,0.004539,0.608038,3.065,5.215,0,1.180413,9.496117,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603766238.645,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.013,0,766,0,0,800658,0,1080,1920,21,58,63,,77,1,24552,0.630799,59,1.325164,1.325164,5,1776603766136.133,0,1,0,4,620570783,0.004539,0.608038,3.065,5.215,0,1.180413,9.496117,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603766238.645,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.013,0,766,0,0,800658,0,1080,1920,21,58,63,,77,1,24552,0.630799,59,1.325164,1.325164,5,1776603766136.133,0,1,0,4,620570783,0.004539,0.608038,3.065,5.215,0,1.180413,9.496117,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603766438.59,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.013,0,806,0,0,843707,0,1080,1920,21,58,63,,79,1,25832,0.630799,59,1.325164,1.325164,5,1776603766422.09,0,1,0,5,620570783,0.004539,0.608038,3.065,5.215,0,1.180413,9.496117,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603766438.59,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.013,0,806,0,0,843707,0,1080,1920,21,58,63,,79,1,25832,0.630799,59,1.325164,1.325164,5,1776603766422.09,0,1,0,5,620570783,0.004539,0.608038,3.065,5.215,0,1.180413,9.496117,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603766639.247,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.013,0,837,0,0,879042,0,1080,1920,21,58,63,,80,1,26824,0.630799,59,1.325164,1.325164,5,1776603766541.371,0,1,0,6,620570783,0.004539,0.608038,3.065,5.215,0,1.180413,9.496117,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603766639.247,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.013,0,837,0,0,879042,0,1080,1920,21,58,63,,80,1,26824,0.630799,59,1.325164,1.325164,5,1776603766541.371,0,1,0,6,620570783,0.004539,0.608038,3.065,5.215,0,1.180413,9.496117,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603766838.982,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.015,0,904,0,0,953912,0,1080,1920,22,59,85,,82,2,28980,0.685422,60,1.335245,1.335245,6,1776603766831.885,0,1,0,7,620570783,0.004633,0.6551859999999999,4.317,6.467,0,1.282387,11.063621,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603766838.982,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.015,0,904,0,0,953912,0,1080,1920,22,59,85,,82,2,28980,0.685422,60,1.335245,1.335245,6,1776603766831.885,0,1,0,7,620570783,0.004633,0.6551859999999999,4.317,6.467,0,1.282387,11.063621,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603767038.662,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.015,0,915,0,0,965485,0,1080,1920,22,59,85,,82,2,29332,0.685422,60,1.335245,1.335245,6,1776603766962.697,0,1,0,7,620570783,0.004633,0.6551859999999999,4.317,6.467,0,1.282387,11.063621,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603767038.662,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.015,0,915,0,0,965485,0,1080,1920,22,59,85,,82,2,29332,0.685422,60,1.335245,1.335245,6,1776603766962.697,0,1,0,7,620570783,0.004633,0.6551859999999999,4.317,6.467,0,1.282387,11.063621,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603767238.61,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.013,0,944,0,0,997292,0,1080,1920,22,59,85,,83,2,30260,0.685422,60,1.335245,1.335245,6,1776603767238.497,0,1,0,7,620570783,0.004633,0.6551859999999999,4.317,6.467,0,1.282387,11.063621,7cb450d4-8499-4730-8e0e-db0cad7363c6
IT01V620570782,1776603767238.61,inbound-rtp,CIT01_105_profile-id=0,video,video,620570782,T01,0.013,0,944,0,0,997292,0,1080,1920,22,59,85,,83,2,30260,0.685422,60,1.335245,1.335245,6,1776603767238.497,0,1,0,7,620570783,0.004633,0.6551859999999999,4.317,6.467,0,1.282387,11.063621,7cb450d4-8499-4730-8e0e-db0cad7363c6
