id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V335188953,1776595698352.554,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,0,true,2,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],none,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595698352.554,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,0,0,true,0,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],none,0,0,0,r0,1716935096,0,0,0
OT01V993177328,1776595698352.554,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],none,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595698352.554,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,0,true,2,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],none,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595698352.554,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,0,0,true,0,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],none,0,0,0,r0,1716935096,0,0,0
OT01V993177328,1776595698352.554,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],none,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595698552.594,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595698552.594,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,8513,10,true,0,0,5,5,547,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.172,0,0.130134
OT01V993177328,1776595698552.594,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595698552.594,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595698552.594,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,8513,10,true,0,0,5,5,547,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.172,0,0.130134
OT01V993177328,1776595698552.594,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595698752.536,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595698752.536,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,12649,15,true,0,0,11,11,687,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.289,0,0.841976
OT01V993177328,1776595698752.536,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595698752.536,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595698752.536,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,12649,15,true,0,0,11,11,687,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.289,0,0.841976
OT01V993177328,1776595698752.536,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595698952.524,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595698952.524,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,21529,25,true,0,0,15,15,971,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.363,0,2.4599539999999998
OT01V993177328,1776595698952.524,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595698952.524,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595698952.524,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,21529,25,true,0,0,15,15,971,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.363,0,2.4599539999999998
OT01V993177328,1776595698952.524,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595699152.584,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595699152.584,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,29115,36,true,0,0,21,21,1243,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.452,0,2.908861
OT01V993177328,1776595699152.584,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595699152.584,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595699152.584,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,29115,36,true,0,0,21,21,1243,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.452,0,2.908861
OT01V993177328,1776595699152.584,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595699352.695,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595699352.695,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,33588,43,true,0,0,27,27,1411,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.538,0,2.9088629999999998
OT01V993177328,1776595699352.695,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595699352.695,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595699352.695,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,33588,43,true,0,0,27,27,1411,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.538,0,2.9088629999999998
OT01V993177328,1776595699352.695,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595699552.689,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595699552.689,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,37467,60,true,0,0,32,32,4624,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.618,0,2.908864
OT01V993177328,1776595699552.689,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595699552.689,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595699552.689,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,37467,60,true,0,0,32,32,4624,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.618,0,2.908864
OT01V993177328,1776595699552.689,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595699752.585,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595699752.585,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,43588,73,true,0,0,38,38,6211,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.716,0,2.908873
OT01V993177328,1776595699752.585,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595699752.585,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595699752.585,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,43588,73,true,0,0,38,38,6211,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.716,0,2.908873
OT01V993177328,1776595699752.585,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595699952.625,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595699952.625,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,48247,90,true,0,0,44,44,9169,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.821,0,2.908876
OT01V993177328,1776595699952.625,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595699952.625,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595699952.625,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,48247,90,true,0,0,44,44,9169,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.821,0,2.908876
OT01V993177328,1776595699952.625,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595700152.631,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595700152.631,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,53139,110,true,0,0,50,50,12709,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.907,0,2.908877
OT01V993177328,1776595700152.631,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595700152.631,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595700152.631,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,53139,110,true,0,0,50,50,12709,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,0.907,0,2.908877
OT01V993177328,1776595700152.631,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595700352.681,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595700352.681,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,57187,129,true,0,0,56,56,16480,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,1.008,0,2.908877
OT01V993177328,1776595700352.681,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595700352.681,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595700352.681,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,57187,129,true,0,0,56,56,16480,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,1.008,0,2.908877
OT01V993177328,1776595700352.681,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595700552.661,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595700552.661,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,62800,147,true,0,0,62,62,19462,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,1.114,0,2.9088789999999998
OT01V993177328,1776595700552.661,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595700552.661,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
OT01V365277552,1776595700552.661,outbound-rtp,COT01_98_profile-id=0,video,video,365277552,T01,62800,147,true,0,0,62,62,19462,1,2,SV36,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1716935096,1.114,0,2.9088789999999998
OT01V993177328,1776595700552.661,outbound-rtp,COT01_98_profile-id=0,video,video,993177328,T01,0,0,true,1,0,0,0,0,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1042998705,0,0,0
OT01V335188953,1776595700752.606,outbound-rtp,COT01_98_profile-id=0,video,video,335188953,T01,0,1,true,2,0,0,0,283,0,0,SV36,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4088652817,0,0,0
