

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V624045298,1776598810720.129,inbound-rtp,video,video,624045298,T01,0,0,4,0,0,4479,0,0,0,0,0,0,128,0,0,0,0,0,1776598810683.9011,0,0,0,0,624045299,0,0,0,0,0,0,0,3290da4e-8d42-45f0-9463-154f60cba56e,1
IT01V624045298,1776598810720.129,inbound-rtp,video,video,624045298,T01,0,0,4,0,0,4479,0,0,0,0,0,0,128,0,0,0,0,0,1776598810683.9011,0,0,0,0,624045299,0,0,0,0,0,0,0,3290da4e-8d42-45f0-9463-154f60cba56e,1
IT01V624045298,1776598810920.283,inbound-rtp,video,video,624045298,T01,0.015,0,8,0,0,8749,0,2,2,0,2,0,260,0.167855,2,0.022157,0.022157,1,1776598810898.517,0,0,0,0,624045299,0.164873,0.098968,0,0.022,0,0.26983199999999996,0.00048399999999999995,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598810920.283,inbound-rtp,video,video,624045298,T01,0.015,0,8,0,0,8749,0,2,2,0,2,0,260,0.167855,2,0.022157,0.022157,1,1776598810898.517,0,0,0,0,624045299,0.164873,0.098968,0,0.022,0,0.26983199999999996,0.00048399999999999995,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598811120.168,inbound-rtp,video,video,624045298,T01,0.021,0,11,0,0,11551,0,4,4,0,4,0,356,0.25024599999999997,4,0.069756,0.069756,1,1776598811008.947,0,0,0,0,624045299,0.220415,0.115642,0,0.2,0,0.369598,0.017678,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598811120.168,inbound-rtp,video,video,624045298,T01,0.021,0,11,0,0,11551,0,4,4,0,4,0,356,0.25024599999999997,4,0.069756,0.069756,1,1776598811008.947,0,0,0,0,624045299,0.220415,0.115642,0,0.2,0,0.369598,0.017678,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598811320.109,inbound-rtp,video,video,624045298,T01,0.019,0,15,0,0,14681,0,6,6,0,6,0,484,0.25051599999999996,6,0.136785,0.136785,1,1776598811263.426,0,0,0,0,624045299,0.22053099999999998,0.12992499999999998,0,0.437,0,0.38436899999999996,0.046523,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598811320.109,inbound-rtp,video,video,624045298,T01,0.019,0,15,0,0,14681,0,6,6,0,6,0,484,0.25051599999999996,6,0.136785,0.136785,1,1776598811263.426,0,0,0,0,624045299,0.22053099999999998,0.12992499999999998,0,0.437,0,0.38436899999999996,0.046523,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598811519.919,inbound-rtp,video,video,624045298,T01,0.015,0,20,0,0,17340,0,7,10,0,10,0,644,0.250786,10,0.241556,0.241556,1,1776598811494.926,0,0,0,0,624045299,0.220571,0.16447699999999998,0,0.668,0,0.41991399999999995,0.067482,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598811519.919,inbound-rtp,video,video,624045298,T01,0.015,0,20,0,0,17340,0,7,10,0,10,0,644,0.250786,10,0.241556,0.241556,1,1776598811494.926,0,0,0,0,624045299,0.220571,0.16447699999999998,0,0.668,0,0.41991399999999995,0.067482,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598811719.957,inbound-rtp,video,video,624045298,T01,0.012,0,28,0,0,22887,0,9,16,0,16,0,900,0.25155099999999997,16,0.353247,0.353247,1,1776598811689.909,0,0,0,0,624045299,0.22097999999999998,0.21031899999999998,0,0.859,0,0.46751,0.073763,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598811719.957,inbound-rtp,video,video,624045298,T01,0.012,0,28,0,0,22887,0,9,16,0,16,0,900,0.25155099999999997,16,0.353247,0.353247,1,1776598811689.909,0,0,0,0,624045299,0.22097999999999998,0.21031899999999998,0,0.859,0,0.46751,0.073763,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598811919.743,inbound-rtp,video,video,624045298,T01,0.012,0,35,0,0,26337,0,10,22,0,22,0,1124,0.25176699999999996,22,0.449476,0.449476,1,1776598811894.958,0,0,0,0,624045299,0.220999,0.225462,0,1.06,0,0.483234,0.08197,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598811919.743,inbound-rtp,video,video,624045298,T01,0.012,0,35,0,0,26337,0,10,22,0,22,0,1124,0.25176699999999996,22,0.449476,0.449476,1,1776598811894.958,0,0,0,0,624045299,0.220999,0.225462,0,1.06,0,0.483234,0.08197,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598812119.783,inbound-rtp,video,video,624045298,T01,0.009,0,42,0,0,30335,0,11,28,0,28,0,1348,0.255142,28,0.550697,0.550697,1,1776598812091.385,0,0,0,0,624045299,0.22416,0.236843,0,1.257,0,0.49823199999999995,0.088685,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598812119.783,inbound-rtp,video,video,624045298,T01,0.009,0,42,0,0,30335,0,11,28,0,28,0,1348,0.255142,28,0.550697,0.550697,1,1776598812091.385,0,0,0,0,624045299,0.22416,0.236843,0,1.257,0,0.49823199999999995,0.088685,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598812319.738,inbound-rtp,video,video,624045298,T01,0.006,0,48,0,0,33820,0,11,34,0,34,0,1540,0.255357,34,0.646833,0.646833,1,1776598812291.113,0,0,0,0,624045299,0.22416,0.24973199999999998,0,1.457,0,0.511604,0.09535700000000003,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598812319.738,inbound-rtp,video,video,624045298,T01,0.006,0,48,0,0,33820,0,11,34,0,34,0,1540,0.255357,34,0.646833,0.646833,1,1776598812291.113,0,0,0,0,624045299,0.22416,0.24973199999999998,0,1.457,0,0.511604,0.09535700000000003,3290da4e-8d42-45f0-9463-154f60cba56e,270
IT01V624045298,1776598812519.753,inbound-rtp,video,video,624045298,T01,0.009,0,51,0,0,37334,0,12,35,0,35,0,1640,0.308672,35,0.673906,0.673906,2,1776598812430.032,0,0,0,0,624045299,0.277433,0.256168,0,1.601,0,0.571402,0.11609300000000003,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598812519.753,inbound-rtp,video,video,624045298,T01,0.009,0,51,0,0,37334,0,12,35,0,35,0,1640,0.308672,35,0.673906,0.673906,2,1776598812430.032,0,0,0,0,624045299,0.277433,0.256168,0,1.601,0,0.571402,0.11609300000000003,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598812719.72,inbound-rtp,video,video,624045298,T01,0.015,0,55,0,0,38655,0,12,39,0,39,0,1768,0.308877,39,0.822133,0.822133,2,1776598812680.031,0,0,0,0,624045299,0.277433,0.264161,0,1.846,0,0.5797939999999999,0.14158600000000002,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598812719.72,inbound-rtp,video,video,624045298,T01,0.015,0,55,0,0,38655,0,12,39,0,39,0,1768,0.308877,39,0.822133,0.822133,2,1776598812680.031,0,0,0,0,624045299,0.277433,0.264161,0,1.846,0,0.5797939999999999,0.14158600000000002,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598812920.026,inbound-rtp,video,video,624045298,T01,0.02,0,59,0,0,40108,0,12,42,1,43,0,1896,0.30930199999999997,42,0.961198,0.961198,2,1776598812825.495,0,0,0,0,624045299,0.277433,0.283423,0,1.999,0,0.6001139999999999,0.155083,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598812920.026,inbound-rtp,video,video,624045298,T01,0.02,0,59,0,0,40108,0,12,42,1,43,0,1896,0.30930199999999997,42,0.961198,0.961198,2,1776598812825.495,0,0,0,0,624045299,0.277433,0.283423,0,1.999,0,0.6001139999999999,0.155083,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598813120.225,inbound-rtp,video,video,624045298,T01,0.026,0,68,0,0,43051,0,12,49,1,52,0,2184,0.33891099999999996,49,1.35409,1.35409,2,1776598813109.301,0,0,0,0,624045299,0.277433,0.32489999999999997,0,2.258,0,0.672508,0.17494600000000002,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598813120.225,inbound-rtp,video,video,624045298,T01,0.026,0,68,0,0,43051,0,12,49,1,52,0,2184,0.33891099999999996,49,1.35409,1.35409,2,1776598813109.301,0,0,0,0,624045299,0.277433,0.32489999999999997,0,2.258,0,0.672508,0.17494600000000002,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598813319.911,inbound-rtp,video,video,624045298,T01,0.025,0,76,0,0,45849,0,12,55,1,60,0,2440,0.714943,55,1.705427,1.705427,2,1776598813300.179,0,0,0,0,624045299,0.277433,0.353443,0,2.458,0,1.0785289999999998,0.18190800000000004,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598813319.911,inbound-rtp,video,video,624045298,T01,0.025,0,76,0,0,45849,0,12,55,1,60,0,2440,0.714943,55,1.705427,1.705427,2,1776598813300.179,0,0,0,0,624045299,0.277433,0.353443,0,2.458,0,1.0785289999999998,0.18190800000000004,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598813520.425,inbound-rtp,video,video,624045298,T01,0.027,0,83,0,0,48979,0,12,62,1,67,0,2664,1.531382,62,2.108079,2.108079,2,1776598813489.344,0,0,0,0,624045299,0.277433,0.397157,0,2.681,0,1.940718,0.18952700000000006,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598813520.425,inbound-rtp,video,video,624045298,T01,0.027,0,83,0,0,48979,0,12,62,1,67,0,2664,1.531382,62,2.108079,2.108079,2,1776598813489.344,0,0,0,0,624045299,0.277433,0.397157,0,2.681,0,1.940718,0.18952700000000006,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598813720.073,inbound-rtp,video,video,624045298,T01,0.028,0,91,0,0,51815,0,12,68,1,75,0,2920,2.159294,68,2.454624,2.454624,2,1776598813698.467,0,0,0,0,624045299,0.277433,0.434054,0,2.869,0,2.6065009999999997,0.19647700000000004,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598813720.073,inbound-rtp,video,video,624045298,T01,0.028,0,91,0,0,51815,0,12,68,1,75,0,2920,2.159294,68,2.454624,2.454624,2,1776598813698.467,0,0,0,0,624045299,0.277433,0.434054,0,2.869,0,2.6065009999999997,0.19647700000000004,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598813920.336,inbound-rtp,video,video,624045298,T01,0.021,0,97,0,0,53425,0,12,75,1,81,0,3112,3.2065949999999996,75,2.861698,2.861698,2,1776598813892.0771,0,0,0,0,624045299,0.277433,0.47514799999999996,0,3.071,0,3.6970319999999997,0.20247900000000005,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598813920.336,inbound-rtp,video,video,624045298,T01,0.021,0,97,0,0,53425,0,12,75,1,81,0,3112,3.2065949999999996,75,2.861698,2.861698,2,1776598813892.0771,0,0,0,0,624045299,0.277433,0.47514799999999996,0,3.071,0,3.6970319999999997,0.20247900000000005,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598814120.663,inbound-rtp,video,video,624045298,T01,0.017,0,103,0,0,55888,0,12,82,1,87,0,3304,4.32939,82,3.251902,3.251902,2,1776598814088.696,0,0,0,0,624045299,0.277433,0.517552,0,3.273,0,4.86402,0.20915100000000006,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598814120.663,inbound-rtp,video,video,624045298,T01,0.017,0,103,0,0,55888,0,12,82,1,87,0,3304,4.32939,82,3.251902,3.251902,2,1776598814088.696,0,0,0,0,624045299,0.277433,0.517552,0,3.273,0,4.86402,0.20915100000000006,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598814320.247,inbound-rtp,video,video,624045298,T01,0.014,0,109,0,0,57839,0,12,88,1,93,0,3496,5.161032,88,3.571719,3.571719,2,1776598814289.5872,0,0,0,0,624045299,0.277433,0.554037,0,3.463,0,5.733416,0.21572500000000006,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598814320.247,inbound-rtp,video,video,624045298,T01,0.014,0,109,0,0,57839,0,12,88,1,93,0,3496,5.161032,88,3.571719,3.571719,2,1776598814289.5872,0,0,0,0,624045299,0.277433,0.554037,0,3.463,0,5.733416,0.21572500000000006,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598814520.565,inbound-rtp,video,video,624045298,T01,0.01,0,115,0,0,60745,0,12,95,1,99,0,3688,6.0505949999999995,95,3.93214,3.93214,2,1776598814495.67,0,0,0,0,624045299,0.277433,0.599001,0,3.681,0,6.6697109999999995,0.22251900000000005,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598814520.565,inbound-rtp,video,video,624045298,T01,0.01,0,115,0,0,60745,0,12,95,1,99,0,3688,6.0505949999999995,95,3.93214,3.93214,2,1776598814495.67,0,0,0,0,624045299,0.277433,0.599001,0,3.681,0,6.6697109999999995,0.22251900000000005,3290da4e-8d42-45f0-9463-154f60cba56e,180
IT01V624045298,1776598814720.279,inbound-rtp,video,video,624045298,T01,0.009,0,121,0,0,62724,0,12,101,1,105,0,3880,6.7019839999999995,101,4.229939,4.229939,2,1776598814696.5251,0,0,0,0,624045299,0.277433,0.63494,0,3.868,0,7.359392,0.22835000000000003,3290da4e-8d42-45f0-9463-154f60cba56e,180
