id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V136780708,1776594995997.95,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136780708,T01,0,0,true,2,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r2,688178230,0,0,0
OT01V3926152182,1776594995997.95,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3926152182,T01,0,0,true,0,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2542214445,0,0,0
OT01V701160728,1776594995997.95,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,701160728,T01,0,0,true,1,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2176678745,0,0,0
OT01V136780708,1776594995997.95,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136780708,T01,0,0,true,2,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r2,688178230,0,0,0
OT01V3926152182,1776594995997.95,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3926152182,T01,0,0,true,0,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2542214445,0,0,0
OT01V701160728,1776594995997.95,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,701160728,T01,0,0,true,1,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2176678745,0,0,0
OT01V136780708,1776594996197.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136780708,T01,0,1,true,2,0,0,0,283,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r2,688178230,0,0,0
OT01V3926152182,1776594996197.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3926152182,T01,8880,10,true,0,0,3,3,611,1,1,SV15,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2542214445,0.199,0,0.10585399999999999
OT01V701160728,1776594996197.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,701160728,T01,0,0,true,1,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2176678745,0,0,0
OT01V136780708,1776594996197.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136780708,T01,0,1,true,2,0,0,0,283,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r2,688178230,0,0,0
OT01V3926152182,1776594996197.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3926152182,T01,8880,10,true,0,0,3,3,611,1,1,SV15,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2542214445,0.199,0,0.10585399999999999
OT01V701160728,1776594996197.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,701160728,T01,0,0,true,1,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2176678745,0,0,0
OT01V136780708,1776594996397.963,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136780708,T01,0,1,true,2,0,0,0,283,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r2,688178230,0,0,0
OT01V3926152182,1776594996397.963,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3926152182,T01,14336,17,true,0,0,8,8,863,1,2,SV15,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2542214445,0.298,0,0.93153
OT01V701160728,1776594996397.963,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,701160728,T01,0,0,true,1,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2176678745,0,0,0
OT01V136780708,1776594996397.963,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136780708,T01,0,1,true,2,0,0,0,283,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r2,688178230,0,0,0
OT01V3926152182,1776594996397.963,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3926152182,T01,14336,17,true,0,0,8,8,863,1,2,SV15,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2542214445,0.298,0,0.93153
OT01V701160728,1776594996397.963,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,701160728,T01,0,0,true,1,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2176678745,0,0,0
OT01V136780708,1776594996597.937,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136780708,T01,0,1,true,2,0,0,0,283,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r2,688178230,0,0,0
OT01V3926152182,1776594996597.937,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3926152182,T01,22593,28,true,0,0,12,12,1207,1,2,SV15,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2542214445,0.382,0,1.996621
OT01V701160728,1776594996597.937,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,701160728,T01,0,0,true,1,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2176678745,0,0,0
OT01V136780708,1776594996597.937,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136780708,T01,0,1,true,2,0,0,0,283,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r2,688178230,0,0,0
OT01V3926152182,1776594996597.937,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3926152182,T01,22593,28,true,0,0,12,12,1207,1,2,SV15,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2542214445,0.382,0,1.996621
OT01V701160728,1776594996597.937,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,701160728,T01,0,0,true,1,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2176678745,0,0,0
OT01V136780708,1776594996797.933,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136780708,T01,0,1,true,2,0,0,0,283,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r2,688178230,0,0,0
OT01V3926152182,1776594996797.933,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3926152182,T01,26982,37,true,0,0,19,19,1459,1,2,SV15,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2542214445,0.509,0,2.068609
OT01V701160728,1776594996797.933,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,701160728,T01,0,0,true,1,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2176678745,0,0,0
OT01V136780708,1776594996797.933,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136780708,T01,0,1,true,2,0,0,0,283,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r2,688178230,0,0,0
OT01V3926152182,1776594996797.933,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3926152182,T01,26982,37,true,0,0,19,19,1459,1,2,SV15,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2542214445,0.509,0,2.068609
OT01V701160728,1776594996797.933,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,701160728,T01,0,0,true,1,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2176678745,0,0,0
OT01V136780708,1776594996998.05,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136780708,T01,0,1,true,2,0,0,0,283,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r2,688178230,0,0,0
OT01V3926152182,1776594996998.05,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3926152182,T01,29809,54,true,0,0,23,23,4947,1,2,SV15,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2542214445,0.582,0,2.0686109999999998
OT01V701160728,1776594996998.05,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,701160728,T01,0,0,true,1,0,0,0,0,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2176678745,0,0,0
OT01V136780708,1776594996998.05,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136780708,T01,0,1,true,2,0,0,0,283,0,0,SV15,0,0,0,0,[object Object],bandwidth,0,0,0,r2,688178230,0,0,0
OT01V3926152182,1776594996998.05,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3926152182,T01,29809,54,true,0,0,23,23,4947,1,2,SV15,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2542214445,0.582,0,2.0686109999999998
