

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V307939175,1776602891963.017,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.011,0,27,0,0,22103,0,9,15,0,15,0,868,0.20746199999999998,15,0.389963,0.389963,1,1776602891918.282,0,0,0,0,0.157533,0.17391099999999998,0,0.927,0,0.390659,0.08681100000000001,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602891963.017,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.011,0,27,0,0,22103,0,9,15,0,15,0,868,0.20746199999999998,15,0.389963,0.389963,1,1776602891918.282,0,0,0,0,0.157533,0.17391099999999998,0,0.927,0,0.390659,0.08681100000000001,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602892163.553,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.01,0,34,0,0,26020,0,10,21,0,21,0,1092,0.207899,21,0.5087119999999999,0.5087119999999999,1,1776602892148.501,0,0,0,0,0.15757,0.209944,0,1.159,0,0.428094,0.09718100000000002,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602892163.553,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.01,0,34,0,0,26020,0,10,21,0,21,0,1092,0.207899,21,0.5087119999999999,0.5087119999999999,1,1776602892148.501,0,0,0,0,0.15757,0.209944,0,1.159,0,0.428094,0.09718100000000002,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602892363.519,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.009,0,41,0,0,30772,0,11,27,0,27,0,1316,0.210704,27,0.5968939999999999,0.5968939999999999,1,1776602892351.777,0,0,0,0,0.157607,0.24873499999999998,0,1.362,0,0.47106499999999996,0.10455600000000002,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602892363.519,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.009,0,41,0,0,30772,0,11,27,0,27,0,1316,0.210704,27,0.5968939999999999,0.5968939999999999,1,1776602892351.777,0,0,0,0,0.157607,0.24873499999999998,0,1.362,0,0.47106499999999996,0.10455600000000002,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602892563,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.007,0,47,0,0,35597,0,11,33,0,33,0,1508,0.211364,33,0.681055,0.681055,1,1776602892552.772,0,0,0,0,0.157607,0.285825,0,1.563,0,0.510089,0.11135700000000003,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602892563,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.007,0,47,0,0,35597,0,11,33,0,33,0,1508,0.211364,33,0.681055,0.681055,1,1776602892552.772,0,0,0,0,0.157607,0.285825,0,1.563,0,0.510089,0.11135700000000003,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602892763.17,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.005,0,55,0,0,41584,0,13,39,0,39,0,1764,0.212054,39,0.7655839999999999,0.7655839999999999,1,1776602892750.418,0,0,0,0,0.15788,0.325845,0,1.764,0,0.553927,0.11811600000000004,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602892763.17,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.005,0,55,0,0,41584,0,13,39,0,39,0,1764,0.212054,39,0.7655839999999999,0.7655839999999999,1,1776602892750.418,0,0,0,0,0.15788,0.325845,0,1.764,0,0.553927,0.11811600000000004,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602892962.929,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,61,0,0,45806,0,13,45,0,45,0,1956,0.212675,45,0.849954,0.849954,1,1776602892949.2341,0,0,0,0,0.15788,0.367513,0,1.961,0,0.597743,0.12461500000000006,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602892962.929,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,61,0,0,45806,0,13,45,0,45,0,1956,0.212675,45,0.849954,0.849954,1,1776602892949.2341,0,0,0,0,0.15788,0.367513,0,1.961,0,0.597743,0.12461500000000006,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602893163.142,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,68,0,0,51243,0,14,51,0,51,0,2180,0.213075,51,0.936707,0.936707,1,1776602893144.156,0,0,0,0,0.157921,0.40301299999999995,0,2.154,0,0.634772,0.13096600000000005,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602893163.142,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,68,0,0,51243,0,14,51,0,51,0,2180,0.213075,51,0.936707,0.936707,1,1776602893144.156,0,0,0,0,0.157921,0.40301299999999995,0,2.154,0,0.634772,0.13096600000000005,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602893364.07,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,76,0,0,57328,0,16,57,0,57,0,2436,0.214254,57,1.026471,1.026471,1,1776602893349.321,0,0,0,0,0.158634,0.440696,0,2.361,0,0.674958,0.13830500000000004,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602893364.07,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,76,0,0,57328,0,16,57,0,57,0,2436,0.214254,57,1.026471,1.026471,1,1776602893349.321,0,0,0,0,0.158634,0.440696,0,2.361,0,0.674958,0.13830500000000004,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602893562.835,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,84,0,0,63707,0,18,63,0,63,0,2692,0.214694,63,1.1189019999999998,1.1189019999999998,1,1776602893553.685,0,0,0,0,0.158715,0.481253,0,2.565,0,0.718081,0.14559300000000003,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602893562.835,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,84,0,0,63707,0,18,63,0,63,0,2692,0.214694,63,1.1189019999999998,1.1189019999999998,1,1776602893553.685,0,0,0,0,0.158715,0.481253,0,2.565,0,0.718081,0.14559300000000003,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602893763.32,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,91,0,0,69272,0,19,69,0,69,0,2916,0.21672899999999998,69,1.214739,1.214739,1,1776602893752.423,0,0,0,0,0.158753,0.5181859999999999,0,2.764,0,0.758844,0.15227400000000002,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602893763.32,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,91,0,0,69272,0,19,69,0,69,0,2916,0.21672899999999998,69,1.214739,1.214739,1,1776602893752.423,0,0,0,0,0.158753,0.5181859999999999,0,2.764,0,0.758844,0.15227400000000002,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602893962.978,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.005,0,99,0,0,74761,0,20,75,0,75,0,3172,0.23346499999999998,75,1.311804,1.311804,1,1776602893950.298,0,0,0,0,0.168791,0.557591,0,2.961,0,0.815762,0.15902100000000002,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602893962.978,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.005,0,99,0,0,74761,0,20,75,0,75,0,3172,0.23346499999999998,75,1.311804,1.311804,1,1776602893950.298,0,0,0,0,0.168791,0.557591,0,2.961,0,0.815762,0.15902100000000002,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602894163.881,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.003,0,108,0,0,81994,0,22,81,0,81,0,3460,0.247911,81,1.407876,1.407876,1,1776602894149.166,0,0,0,0,0.16888799999999998,0.5945469999999999,0,3.161,0,0.8681369999999999,0.16575499999999999,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602894163.881,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.003,0,108,0,0,81994,0,22,81,0,81,0,3460,0.247911,81,1.407876,1.407876,1,1776602894149.166,0,0,0,0,0.16888799999999998,0.5945469999999999,0,3.161,0,0.8681369999999999,0.16575499999999999,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602894363.516,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.003,0,117,0,0,88580,0,25,87,0,87,0,3748,0.267266,87,1.5103,1.5103,1,1776602894350.892,0,0,0,0,0.16900099999999998,0.632819,0,3.366,0,0.926905,0.17299399999999995,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602894363.516,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.003,0,117,0,0,88580,0,25,87,0,87,0,3748,0.267266,87,1.5103,1.5103,1,1776602894350.892,0,0,0,0,0.16900099999999998,0.632819,0,3.366,0,0.926905,0.17299399999999995,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602894563.291,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.003,0,125,0,0,94611,0,27,92,0,93,0,4004,0.28964999999999996,93,1.611804,1.611804,1,1776602894550.2122,0,0,0,0,0.169655,0.664832,0,3.538,0,0.974826,0.17900799999999992,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602894563.291,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.003,0,125,0,0,94611,0,27,92,0,93,0,4004,0.28964999999999996,93,1.611804,1.611804,1,1776602894550.2122,0,0,0,0,0.169655,0.664832,0,3.538,0,0.974826,0.17900799999999992,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602894763.043,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,134,0,0,102076,0,29,98,0,99,0,4292,0.301184,99,1.711457,1.711457,1,1776602894756.37,0,0,0,0,0.17038399999999998,0.70092,0,3.728,0,1.0304,0.18503799999999992,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602894763.043,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,134,0,0,102076,0,29,98,0,99,0,4292,0.301184,99,1.711457,1.711457,1,1776602894756.37,0,0,0,0,0.17038399999999998,0.70092,0,3.728,0,1.0304,0.18503799999999992,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602894963.126,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,140,0,0,106626,0,30,105,0,105,0,4484,0.32884199999999997,105,1.813942,1.813942,1,1776602894949.011,0,0,0,0,0.17057899999999998,0.7461789999999999,0,3.96,0,1.104658,0.19279199999999994,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602894963.126,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,140,0,0,106626,0,30,105,0,105,0,4484,0.32884199999999997,105,1.813942,1.813942,1,1776602894949.011,0,0,0,0,0.17057899999999998,0.7461789999999999,0,3.96,0,1.104658,0.19279199999999994,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602895163.479,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,150,0,0,114248,0,34,111,0,111,0,4804,0.351444,111,1.916777,1.916777,1,1776602895152.128,0,0,0,0,0.170734,0.782499,0,4.162,0,1.164906,0.19970399999999988,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602895163.479,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,150,0,0,114248,0,34,111,0,111,0,4804,0.351444,111,1.916777,1.916777,1,1776602895152.128,0,0,0,0,0.170734,0.782499,0,4.162,0,1.164906,0.19970399999999988,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602895371.879,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,158,0,0,120892,0,36,116,0,117,0,5060,0.39197899999999997,117,2.020501,2.020501,1,1776602895349.543,0,0,0,0,0.17079899999999998,0.810095,0,4.334,0,1.229649,0.20573799999999987,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602895371.879,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,158,0,0,120892,0,36,116,0,117,0,5060,0.39197899999999997,117,2.020501,2.020501,1,1776602895349.543,0,0,0,0,0.17079899999999998,0.810095,0,4.334,0,1.229649,0.20573799999999987,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602895562.635,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,167,0,0,128180,0,39,123,0,123,0,5348,0.42068,123,2.124279,2.124279,1,1776602895552.195,0,0,0,0,0.170864,0.845282,0,4.564,0,1.29918,0.21401399999999984,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602895562.635,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,167,0,0,128180,0,39,123,0,123,0,5348,0.42068,123,2.124279,2.124279,1,1776602895552.195,0,0,0,0,0.170864,0.845282,0,4.564,0,1.29918,0.21401399999999984,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602895762.723,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,175,0,0,134884,0,41,128,0,129,0,5604,0.44451599999999997,129,2.229473,2.229473,1,1776602895749.419,0,0,0,0,0.170903,0.86027,0,4.722,0,1.3273789999999999,0.21901199999999985,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602895762.723,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,175,0,0,134884,0,41,128,0,129,0,5604,0.44451599999999997,129,2.229473,2.229473,1,1776602895749.419,0,0,0,0,0.170903,0.86027,0,4.722,0,1.3273789999999999,0.21901199999999985,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602895962.635,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,182,0,0,140665,0,42,135,0,135,0,5828,0.468087,135,2.336248,2.336248,1,1776602895948.634,0,0,0,0,0.17092,0.877097,0,4.955,0,1.379208,0.2269289999999998,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602895962.635,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.002,0,182,0,0,140665,0,42,135,0,135,0,5828,0.468087,135,2.336248,2.336248,1,1776602895948.634,0,0,0,0,0.17092,0.877097,0,4.955,0,1.379208,0.2269289999999998,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602896162.724,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.003,0,190,0,0,147072,0,44,141,0,141,0,6084,0.490843,141,2.4424829999999997,2.4424829999999997,1,1776602896149.268,0,0,0,0,0.170953,0.889721,0,5.157,0,1.4148429999999999,0.23391299999999976,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602896162.724,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.003,0,190,0,0,147072,0,44,141,0,141,0,6084,0.490843,141,2.4424829999999997,2.4424829999999997,1,1776602896149.268,0,0,0,0,0.170953,0.889721,0,5.157,0,1.4148429999999999,0.23391299999999976,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602896362.8,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,197,0,0,153403,0,45,147,0,147,0,6308,0.5124569999999999,147,2.553375,2.553375,1,1776602896351.084,0,0,0,0,0.17096999999999998,0.903613,0,5.36,0,1.450667,0.24090999999999974,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602896362.8,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,197,0,0,153403,0,45,147,0,147,0,6308,0.5124569999999999,147,2.553375,2.553375,1,1776602896351.084,0,0,0,0,0.17096999999999998,0.903613,0,5.36,0,1.450667,0.24090999999999974,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602896562.601,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,206,0,0,159927,0,48,153,0,153,0,6596,0.554955,153,2.665536,2.665536,1,1776602896555.471,0,0,0,0,0.171031,0.921419,0,5.564,0,1.5114299999999998,0.24805799999999972,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602896562.601,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,206,0,0,159927,0,48,153,0,153,0,6596,0.554955,153,2.665536,2.665536,1,1776602896555.471,0,0,0,0,0.171031,0.921419,0,5.564,0,1.5114299999999998,0.24805799999999972,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602896762.65,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.003,0,215,0,0,168566,0,50,158,0,159,0,6884,0.5848249999999999,159,2.7767299999999997,2.7767299999999997,1,1776602896754.216,0,0,0,0,0.17107799999999998,0.9344,0,5.736,0,1.548452,0.2542139999999997,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602896762.65,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.003,0,215,0,0,168566,0,50,158,0,159,0,6884,0.5848249999999999,159,2.7767299999999997,2.7767299999999997,1,1776602896754.216,0,0,0,0,0.17107799999999998,0.9344,0,5.736,0,1.548452,0.2542139999999997,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602896962.662,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,222,0,0,173252,0,52,164,0,165,0,7108,0.624217,164,2.869112,2.869112,1,1776602896952.56,0,0,0,0,0.171131,0.949116,0,5.939,0,1.609128,0.2611709999999997,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602896962.662,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,222,0,0,173252,0,52,164,0,165,0,7108,0.624217,164,2.869112,2.869112,1,1776602896952.56,0,0,0,0,0.171131,0.949116,0,5.939,0,1.609128,0.2611709999999997,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602897162.978,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,232,0,0,180249,0,55,170,0,171,0,7428,0.673225,170,2.981493,2.981493,1,1776602897157.101,0,0,0,0,0.171211,0.964623,0,6.13,0,1.674591,0.26726399999999967,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602897162.978,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,232,0,0,180249,0,55,170,0,171,0,7428,0.673225,170,2.981493,2.981493,1,1776602897157.101,0,0,0,0,0.171211,0.964623,0,6.13,0,1.674591,0.26726399999999967,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602897363.621,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.003,0,239,0,0,186017,0,57,177,0,177,0,7652,0.727471,177,3.114994,3.114994,1,1776602897350.465,0,0,0,0,0.171288,1.001985,0,6.363,0,1.7677459999999998,0.27527499999999966,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602897363.621,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.003,0,239,0,0,186017,0,57,177,0,177,0,7652,0.727471,177,3.114994,3.114994,1,1776602897350.465,0,0,0,0,0.171288,1.001985,0,6.363,0,1.7677459999999998,0.27527499999999966,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602897562.933,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,249,0,0,193535,0,59,182,0,183,0,7972,0.789615,183,3.231639,3.231639,1,1776602897558.895,0,0,0,0,0.171347,1.023083,0,6.534,0,1.851713,0.2813299999999997,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602897562.933,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,249,0,0,193535,0,59,182,0,183,0,7972,0.789615,183,3.231639,3.231639,1,1776602897558.895,0,0,0,0,0.171347,1.023083,0,6.534,0,1.851713,0.2813299999999997,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602897763.598,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,256,0,0,199003,0,61,188,0,189,0,8196,0.844833,189,3.3520849999999998,3.3520849999999998,1,1776602897749.918,0,0,0,0,0.171422,1.048689,0,6.737,0,1.9233589999999998,0.28843099999999966,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602897763.598,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,256,0,0,199003,0,61,188,0,189,0,8196,0.844833,189,3.3520849999999998,3.3520849999999998,1,1776602897749.918,0,0,0,0,0.171422,1.048689,0,6.737,0,1.9233589999999998,0.28843099999999966,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602897962.591,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,265,0,0,206161,0,63,194,0,195,0,8484,0.887724,194,3.453168,3.453168,1,1776602897953.489,0,0,0,0,0.171473,1.0651469999999998,0,6.923,0,1.9936509999999998,0.2947089999999996,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
IT01V307939175,1776602897962.591,inbound-rtp,CIT01_105_profile-id=0,video,video,307939175,T01,0.004,0,265,0,0,206161,0,63,194,0,195,0,8484,0.887724,194,3.453168,3.453168,1,1776602897953.489,0,0,0,0,0.171473,1.0651469999999998,0,6.923,0,1.9936509999999998,0.2947089999999996,32aa0b07-58ce-4595-88a5-69bcbb2fdbd1,270
