id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1004578097,1776596835400.478,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,0,true,2,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],none,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596835400.478,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],none,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596835400.478,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,0,0,true,0,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],none,0,0,0,r0,4235614289,0,0,0
OT01V1004578097,1776596835400.478,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,0,true,2,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],none,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596835400.478,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],none,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596835400.478,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,0,0,true,0,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],none,0,0,0,r0,4235614289,0,0,0
OT01V1004578097,1776596835600.49,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596835600.49,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596835600.49,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,8513,10,true,0,0,5,5,547,1,1,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.181,0,0.11188899999999999
OT01V1004578097,1776596835600.49,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596835600.49,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596835600.49,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,8513,10,true,0,0,5,5,547,1,1,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.181,0,0.11188899999999999
OT01V1004578097,1776596835800.788,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596835800.788,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596835800.788,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,14497,17,true,0,0,10,10,743,1,2,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.281,0,0.9846919999999999
OT01V1004578097,1776596835800.788,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596835800.788,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596835800.788,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,14497,17,true,0,0,10,10,743,1,2,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.281,0,0.9846919999999999
OT01V1004578097,1776596836000.516,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596836000.516,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596836000.516,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,20854,24,true,0,0,15,15,943,1,2,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.364,0,2.159165
OT01V1004578097,1776596836000.516,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596836000.516,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596836000.516,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,20854,24,true,0,0,15,15,943,1,2,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.364,0,2.159165
OT01V1004578097,1776596836200.652,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596836200.652,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596836200.652,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,28981,36,true,0,0,19,19,1243,1,2,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.439,0,2.871385
OT01V1004578097,1776596836200.652,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596836200.652,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596836200.652,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,28981,36,true,0,0,19,19,1243,1,2,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.439,0,2.871385
OT01V1004578097,1776596836400.658,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596836400.658,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596836400.658,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,34540,45,true,0,0,26,26,1459,1,2,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.548,0,2.8713949999999997
OT01V1004578097,1776596836400.658,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596836400.658,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596836400.658,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,34540,45,true,0,0,26,26,1459,1,2,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.548,0,2.8713949999999997
OT01V1004578097,1776596836600.615,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596836600.615,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596836600.615,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,39398,59,true,0,0,32,32,3580,1,2,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.652,0,2.8713979999999997
OT01V1004578097,1776596836600.615,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596836600.615,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596836600.615,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,39398,59,true,0,0,32,32,3580,1,2,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.652,0,2.8713979999999997
OT01V1004578097,1776596836800.625,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596836800.625,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596836800.625,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,43401,75,true,0,0,37,37,6514,1,2,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.743,0,2.8714009999999996
OT01V1004578097,1776596836800.625,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596836800.625,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
OT01V98252909,1776596836800.625,outbound-rtp,COT01_98_profile-id=0,video,video,98252909,T01,43401,75,true,0,0,37,37,6514,1,2,SV70,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4235614289,0.743,0,2.8714009999999996
OT01V1004578097,1776596837000.563,outbound-rtp,COT01_98_profile-id=0,video,video,1004578097,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3947064951,0,0,0
OT01V2948447325,1776596837000.563,outbound-rtp,COT01_98_profile-id=0,video,video,2948447325,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4171160662,0,0,0
