

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V218906638,1776599513029.607,inbound-rtp,video,video,218906638,T01,0,0,3,0,0,3410,0,0,0,0,0,0,200,0,0,0,0,0,1776599512996.957,0,0,0,0,218906639,0,0,0,0,0,0,0,92402493-8bdb-44c6-8675-114e0943c2d1,1
IT01V218906638,1776599513029.607,inbound-rtp,video,video,218906638,T01,0,0,3,0,0,3410,0,0,0,0,0,0,200,0,0,0,0,0,1776599512996.957,0,0,0,0,218906639,0,0,0,0,0,0,0,92402493-8bdb-44c6-8675-114e0943c2d1,1
IT01V218906638,1776599513230.429,inbound-rtp,video,video,218906638,T01,0.018,0,8,0,0,8642,0,2,2,0,2,0,416,0.18761699999999998,2,0.022126,0.022126,1,1776599513211.8171,0,0,0,0,218906639,0.18162899999999998,0.011897,0,0.089,0,0.203818,0.007921,92402493-8bdb-44c6-8675-114e0943c2d1,270
IT01V218906638,1776599513230.429,inbound-rtp,video,video,218906638,T01,0.018,0,8,0,0,8642,0,2,2,0,2,0,416,0.18761699999999998,2,0.022126,0.022126,1,1776599513211.8171,0,0,0,0,218906639,0.18162899999999998,0.011897,0,0.089,0,0.203818,0.007921,92402493-8bdb-44c6-8675-114e0943c2d1,270
IT01V218906638,1776599513429.671,inbound-rtp,video,video,218906638,T01,0.02,0,11,0,0,11785,0,4,4,0,4,0,548,0.24021199999999998,4,0.066413,0.066413,1,1776599513379.773,0,0,0,0,218906639,0.23407,0.017072999999999998,0,0.302,0,0.261836,0.030786,92402493-8bdb-44c6-8675-114e0943c2d1,270
IT01V218906638,1776599513429.671,inbound-rtp,video,video,218906638,T01,0.02,0,11,0,0,11785,0,4,4,0,4,0,548,0.24021199999999998,4,0.066413,0.066413,1,1776599513379.773,0,0,0,0,218906639,0.23407,0.017072999999999998,0,0.302,0,0.261836,0.030786,92402493-8bdb-44c6-8675-114e0943c2d1,270
IT01V218906638,1776599513629.821,inbound-rtp,video,video,218906638,T01,0.02,0,13,0,0,13895,0,5,5,0,5,0,636,0.24037899999999998,5,0.10199799999999999,0.10199799999999999,1,1776599513525.137,0,0,0,0,218906639,0.23413299999999998,0.020519,0,0.448,0,0.265623,0.052101999999999996,92402493-8bdb-44c6-8675-114e0943c2d1,270
IT01V218906638,1776599513629.821,inbound-rtp,video,video,218906638,T01,0.02,0,13,0,0,13895,0,5,5,0,5,0,636,0.24037899999999998,5,0.10199799999999999,0.10199799999999999,1,1776599513525.137,0,0,0,0,218906639,0.23413299999999998,0.020519,0,0.448,0,0.265623,0.052101999999999996,92402493-8bdb-44c6-8675-114e0943c2d1,270
IT01V218906638,1776599513829.771,inbound-rtp,video,video,218906638,T01,0.017,0,18,0,0,18929,0,7,8,0,8,0,856,0.24692899999999998,8,0.17924199999999998,0.17924199999999998,1,1776599513811.5361,0,0,0,0,218906639,0.23421,0.027965,0,0.734,0,0.28040899999999996,0.0852,92402493-8bdb-44c6-8675-114e0943c2d1,270
IT01V218906638,1776599513829.771,inbound-rtp,video,video,218906638,T01,0.017,0,18,0,0,18929,0,7,8,0,8,0,856,0.24692899999999998,8,0.17924199999999998,0.17924199999999998,1,1776599513811.5361,0,0,0,0,218906639,0.23421,0.027965,0,0.734,0,0.28040899999999996,0.0852,92402493-8bdb-44c6-8675-114e0943c2d1,270
