

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V279402842,1776605633418.661,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279402842,T01,0.007,0,7,0,0,7134,0,270,480,1,1,0,1,0,372,0.046159,1,0.011049,0.011049,1,1776605633402.563,0,0,0,0,205,279402843,0.046083,0.010273,0,0,0,0.059541,0,ade3335f-7376-4487-a7b9-7c313cdfa787
IT01V279402842,1776605633418.661,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279402842,T01,0.007,0,7,0,0,7134,0,270,480,1,1,0,1,0,372,0.046159,1,0.011049,0.011049,1,1776605633402.563,0,0,0,0,205,279402843,0.046083,0.010273,0,0,0,0.059541,0,ade3335f-7376-4487-a7b9-7c313cdfa787
IT01V279402842,1776605633618.533,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279402842,T01,0.017,0,11,0,0,10819,0,270,480,3,3,0,3,0,548,0.239167,3,0.027745,0.027745,1,1776605633577.563,0,0,0,0,601,279402843,0.20949399999999999,0.020189,0,0.292,0,0.263067,0.042874,ade3335f-7376-4487-a7b9-7c313cdfa787
IT01V279402842,1776605633618.533,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279402842,T01,0.017,0,11,0,0,10819,0,270,480,3,3,0,3,0,548,0.239167,3,0.027745,0.027745,1,1776605633577.563,0,0,0,0,601,279402843,0.20949399999999999,0.020189,0,0.292,0,0.263067,0.042874,ade3335f-7376-4487-a7b9-7c313cdfa787
IT01V279402842,1776605633819.181,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279402842,T01,0.02,0,13,0,0,12684,0,270,480,4,4,0,4,0,636,0.245273,4,0.05092,0.05092,1,1776605633707.574,0,0,0,0,807,279402843,0.209538,0.023934,0,0.403,0,0.27310799999999996,0.055195,ade3335f-7376-4487-a7b9-7c313cdfa787
IT01V279402842,1776605633819.181,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279402842,T01,0.02,0,13,0,0,12684,0,270,480,4,4,0,4,0,636,0.245273,4,0.05092,0.05092,1,1776605633707.574,0,0,0,0,807,279402843,0.209538,0.023934,0,0.403,0,0.27310799999999996,0.055195,ade3335f-7376-4487-a7b9-7c313cdfa787
IT01V279402842,1776605634018.597,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279402842,T01,0.021,0,18,0,0,17182,0,270,480,6,6,0,6,0,856,0.296029,6,0.13367099999999998,0.13367099999999998,1,1776605633970.521,0,0,0,0,1221,279402843,0.250645,0.029389,0,0.671,0,0.330328,0.09235700000000001,ade3335f-7376-4487-a7b9-7c313cdfa787
IT01V279402842,1776605634018.597,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279402842,T01,0.021,0,18,0,0,17182,0,270,480,6,6,0,6,0,856,0.296029,6,0.13367099999999998,0.13367099999999998,1,1776605633970.521,0,0,0,0,1221,279402843,0.250645,0.029389,0,0.671,0,0.330328,0.09235700000000001,ade3335f-7376-4487-a7b9-7c313cdfa787
IT01V279402842,1776605634218.354,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279402842,T01,0.019,0,23,0,0,21968,0,270,480,6,6,1,7,0,1132,0.300083,7,0.176804,0.176804,1,1776605634175.163,0,0,0,1,1221,279402843,0.250645,0.029389,0,0.671,0,0.330328,0.09235700000000001,ade3335f-7376-4487-a7b9-7c313cdfa787
IT01V279402842,1776605634218.354,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279402842,T01,0.019,0,23,0,0,21968,0,270,480,6,6,1,7,0,1132,0.300083,7,0.176804,0.176804,1,1776605634175.163,0,0,0,1,1221,279402843,0.250645,0.029389,0,0.671,0,0.330328,0.09235700000000001,ade3335f-7376-4487-a7b9-7c313cdfa787
