id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1710767733,1776599210823.898,outbound-rtp,COT01_98_profile-id=0,video,video,1710767733,T01,0,0,true,1,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],none,0,0,0,r1,335165735,0,0,0
OT01V547328221,1776599210823.898,outbound-rtp,COT01_98_profile-id=0,video,video,547328221,T01,0,0,true,2,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],none,0,0,0,r2,1974829840,0,0,0
OT01V816165420,1776599210823.898,outbound-rtp,COT01_98_profile-id=0,video,video,816165420,T01,0,0,true,0,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],none,0,0,0,r0,1473924407,0,0,0
OT01V1710767733,1776599210823.898,outbound-rtp,COT01_98_profile-id=0,video,video,1710767733,T01,0,0,true,1,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],none,0,0,0,r1,335165735,0,0,0
OT01V547328221,1776599210823.898,outbound-rtp,COT01_98_profile-id=0,video,video,547328221,T01,0,0,true,2,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],none,0,0,0,r2,1974829840,0,0,0
OT01V816165420,1776599210823.898,outbound-rtp,COT01_98_profile-id=0,video,video,816165420,T01,0,0,true,0,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],none,0,0,0,r0,1473924407,0,0,0
OT01V1710767733,1776599211023.863,outbound-rtp,COT01_98_profile-id=0,video,video,1710767733,T01,0,0,true,1,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],bandwidth,0,0,0,r1,335165735,0,0,0
OT01V547328221,1776599211023.863,outbound-rtp,COT01_98_profile-id=0,video,video,547328221,T01,0,1,true,2,0,0,0,283,0,0,SV141,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1974829840,0,0,0
OT01V816165420,1776599211023.863,outbound-rtp,COT01_98_profile-id=0,video,video,816165420,T01,8889,10,true,0,0,2,2,551,1,1,SV141,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1473924407,0.141,0,0.104789
OT01V1710767733,1776599211023.863,outbound-rtp,COT01_98_profile-id=0,video,video,1710767733,T01,0,0,true,1,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],bandwidth,0,0,0,r1,335165735,0,0,0
OT01V547328221,1776599211023.863,outbound-rtp,COT01_98_profile-id=0,video,video,547328221,T01,0,1,true,2,0,0,0,283,0,0,SV141,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1974829840,0,0,0
OT01V816165420,1776599211023.863,outbound-rtp,COT01_98_profile-id=0,video,video,816165420,T01,8889,10,true,0,0,2,2,551,1,1,SV141,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1473924407,0.141,0,0.104789
OT01V1710767733,1776599211223.882,outbound-rtp,COT01_98_profile-id=0,video,video,1710767733,T01,28047,27,true,1,0,4,4,1019,0,2,SV141,0,0,0,0,[object Object],none,2,0,0,r1,335165735,0.079,0,0.154889
OT01V547328221,1776599211223.882,outbound-rtp,COT01_98_profile-id=0,video,video,547328221,T01,9128,9,true,2,0,1,1,507,0,1,SV141,0,0,0,0,[object Object],none,2,0,0,r2,1974829840,0.044,0,0.000018999999999999998
