

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V434085593,1776595700556.515,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.012,0,27,0,0,22390,0,9,15,1,15,0,868,0.32539199999999996,15,0.49535199999999996,0.49535199999999996,1,1776595700543.282,0,0,0,0,0.233043,0.20063,0,0.936,0,0.532461,0.09022800000000003,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595700556.515,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.012,0,27,0,0,22390,0,9,15,1,15,0,868,0.32539199999999996,15,0.49535199999999996,0.49535199999999996,1,1776595700543.282,0,0,0,0,0.233043,0.20063,0,0.936,0,0.532461,0.09022800000000003,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595700756.528,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.011,0,34,0,0,27287,0,11,20,1,20,0,1092,0.347753,20,0.6058549999999999,0.6058549999999999,1,1776595700732.751,0,0,0,0,0.233113,0.228687,0,1.126,0,0.583839,0.09797600000000002,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595700756.528,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.011,0,34,0,0,27287,0,11,20,1,20,0,1092,0.347753,20,0.6058549999999999,0.6058549999999999,1,1776595700732.751,0,0,0,0,0.233113,0.228687,0,1.126,0,0.583839,0.09797600000000002,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595700956.586,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.009,0,41,0,0,31315,0,12,26,1,26,0,1316,0.349574,26,0.70472,0.70472,1,1776595700931.392,0,0,0,0,0.234556,0.26678999999999997,0,1.325,0,0.624802,0.10487100000000003,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595700956.586,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.009,0,41,0,0,31315,0,12,26,1,26,0,1316,0.349574,26,0.70472,0.70472,1,1776595700931.392,0,0,0,0,0.234556,0.26678999999999997,0,1.325,0,0.624802,0.10487100000000003,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595701156.176,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.008,0,47,0,0,35701,0,12,32,1,32,0,1508,0.35021599999999997,32,0.7898609999999999,0.7898609999999999,1,1776595701142.499,0,0,0,0,0.234556,0.29345499999999997,0,1.532,0,0.652932,0.11251400000000004,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595701156.176,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.008,0,47,0,0,35701,0,12,32,1,32,0,1508,0.35021599999999997,32,0.7898609999999999,0.7898609999999999,1,1776595701142.499,0,0,0,0,0.234556,0.29345499999999997,0,1.532,0,0.652932,0.11251400000000004,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595701357.344,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.008,0,55,0,0,41119,0,14,38,1,38,0,1764,0.350634,38,0.876057,0.876057,1,1776595701347.933,0,0,0,0,0.234597,0.313228,0,1.741,0,0.673827,0.12012500000000005,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595701357.344,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.008,0,55,0,0,41119,0,14,38,1,38,0,1764,0.350634,38,0.876057,0.876057,1,1776595701347.933,0,0,0,0,0.234597,0.313228,0,1.741,0,0.673827,0.12012500000000005,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595701556.706,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,63,0,0,47028,0,16,44,1,44,0,2020,0.351176,44,0.9685659999999999,0.9685659999999999,1,1776595701548.584,0,0,0,0,0.234766,0.35078899999999996,0,1.941,0,0.71292,0.12689700000000007,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595701556.706,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,63,0,0,47028,0,16,44,1,44,0,2020,0.351176,44,0.9685659999999999,0.9685659999999999,1,1776595701548.584,0,0,0,0,0.234766,0.35078899999999996,0,1.941,0,0.71292,0.12689700000000007,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595701756.492,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,70,0,0,51627,0,17,50,1,50,0,2244,0.351906,50,1.064581,1.064581,1,1776595701736.579,0,0,0,0,0.235121,0.38911599999999996,0,2.13,0,0.7538119999999999,0.13322400000000006,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595701756.492,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,70,0,0,51627,0,17,50,1,50,0,2244,0.351906,50,1.064581,1.064581,1,1776595701736.579,0,0,0,0,0.235121,0.38911599999999996,0,2.13,0,0.7538119999999999,0.13322400000000006,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595701957.016,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,78,0,0,57266,0,19,56,1,56,0,2500,0.354402,56,1.165165,1.165165,1,1776595701941.386,0,0,0,0,0.235611,0.425855,0,2.336,0,0.794207,0.14049200000000006,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595701957.016,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,78,0,0,57266,0,19,56,1,56,0,2500,0.354402,56,1.165165,1.165165,1,1776595701941.386,0,0,0,0,0.235611,0.425855,0,2.336,0,0.794207,0.14049200000000006,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595702156.607,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,86,0,0,63116,0,21,62,1,62,0,2756,0.36256499999999997,62,1.268672,1.268672,1,1776595702141.191,0,0,0,0,0.23588399999999998,0.46479899999999996,0,2.537,0,0.8422769999999999,0.14743700000000007,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595702156.607,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,86,0,0,63116,0,21,62,1,62,0,2756,0.36256499999999997,62,1.268672,1.268672,1,1776595702141.191,0,0,0,0,0.23588399999999998,0.46479899999999996,0,2.537,0,0.8422769999999999,0.14743700000000007,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595702357.048,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,92,0,0,67963,0,21,67,1,68,0,2948,0.36294,68,1.369147,1.369147,1,1776595702350.906,0,0,0,0,0.23588399999999998,0.496048,0,2.699,0,0.875334,0.15293700000000007,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595702357.048,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,92,0,0,67963,0,21,67,1,68,0,2948,0.36294,68,1.369147,1.369147,1,1776595702350.906,0,0,0,0,0.23588399999999998,0.496048,0,2.699,0,0.875334,0.15293700000000007,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595702556.538,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.005,0,101,0,0,74793,0,23,74,1,74,0,3236,0.36507599999999996,74,1.47245,1.47245,1,1776595702543.814,0,0,0,0,0.23625,0.541607,0,2.937,0,0.9243049999999999,0.16136700000000007,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595702556.538,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.005,0,101,0,0,74793,0,23,74,1,74,0,3236,0.36507599999999996,74,1.47245,1.47245,1,1776595702543.814,0,0,0,0,0.23625,0.541607,0,2.937,0,0.9243049999999999,0.16136700000000007,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595702756.246,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,110,0,0,80923,0,26,80,1,80,0,3524,0.389096,80,1.577902,1.577902,1,1776595702730.45,0,0,0,0,0.23632699999999998,0.567083,0,3.134,0,0.9754569999999999,0.16799,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595702756.246,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,110,0,0,80923,0,26,80,1,80,0,3524,0.389096,80,1.577902,1.577902,1,1776595702730.45,0,0,0,0,0.23632699999999998,0.567083,0,3.134,0,0.9754569999999999,0.16799,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595702956.322,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.007,0,119,0,0,87545,0,29,86,1,86,0,3812,0.39300999999999997,86,1.675773,1.675773,1,1776595702930.0881,0,0,0,0,0.23635699999999998,0.57614,0,3.321,0,0.988594,0.174549,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595702956.322,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.007,0,119,0,0,87545,0,29,86,1,86,0,3812,0.39300999999999997,86,1.675773,1.675773,1,1776595702930.0881,0,0,0,0,0.23635699999999998,0.57614,0,3.321,0,0.988594,0.174549,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595703156.187,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.007,0,127,0,0,93077,0,31,92,1,92,0,4068,0.42161,92,1.7780829999999999,1.7780829999999999,1,1776595703143.992,0,0,0,0,0.23657299999999998,0.5863419999999999,0,3.533,0,1.027588,0.18226699999999998,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595703156.187,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.007,0,127,0,0,93077,0,31,92,1,92,0,4068,0.42161,92,1.7780829999999999,1.7780829999999999,1,1776595703143.992,0,0,0,0,0.23657299999999998,0.5863419999999999,0,3.533,0,1.027588,0.18226699999999998,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595703357.056,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,135,0,0,99465,0,33,98,1,98,0,4324,0.441054,98,1.885081,1.885081,1,1776595703345.659,0,0,0,0,0.236626,0.611479,0,3.739,0,1.073256,0.18938499999999997,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595703357.056,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,135,0,0,99465,0,33,98,1,98,0,4324,0.441054,98,1.885081,1.885081,1,1776595703345.659,0,0,0,0,0.236626,0.611479,0,3.739,0,1.073256,0.18938499999999997,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595703556.552,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,144,0,0,106933,0,36,104,1,104,0,4612,0.448416,104,1.9919099999999998,1.9919099999999998,1,1776595703544.622,0,0,0,0,0.23766199999999998,0.648157,0,3.939,0,1.118966,0.19634299999999996,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595703556.552,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,144,0,0,106933,0,36,104,1,104,0,4612,0.448416,104,1.9919099999999998,1.9919099999999998,1,1776595703544.622,0,0,0,0,0.23766199999999998,0.648157,0,3.939,0,1.118966,0.19634299999999996,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595703756.656,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,151,0,0,112831,0,37,110,1,110,0,4836,0.473717,110,2.0974619999999997,2.0974619999999997,1,1776595703731.583,0,0,0,0,0.237697,0.683514,0,4.138,0,1.180401,0.20326599999999995,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595703756.656,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,151,0,0,112831,0,37,110,1,110,0,4836,0.473717,110,2.0974619999999997,2.0974619999999997,1,1776595703731.583,0,0,0,0,0.237697,0.683514,0,4.138,0,1.180401,0.20326599999999995,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595703956.547,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,159,0,0,119185,0,39,116,1,116,0,5092,0.488382,116,2.204119,2.204119,1,1776595703941.478,0,0,0,0,0.23776899999999998,0.721094,0,4.341,0,1.233855,0.21030299999999993,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595703956.547,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,159,0,0,119185,0,39,116,1,116,0,5092,0.488382,116,2.204119,2.204119,1,1776595703941.478,0,0,0,0,0.23776899999999998,0.721094,0,4.341,0,1.233855,0.21030299999999993,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595704156.219,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,169,0,0,127028,0,43,122,1,122,0,5412,0.515782,122,2.3085109999999998,2.3085109999999998,1,1776595704140.756,0,0,0,0,0.238199,0.74851,0,4.541,0,1.289812,0.21731299999999995,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595704156.219,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,169,0,0,127028,0,43,122,1,122,0,5412,0.515782,122,2.3085109999999998,2.3085109999999998,1,1776595704140.756,0,0,0,0,0.238199,0.74851,0,4.541,0,1.289812,0.21731299999999995,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595704356.423,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,178,0,0,133993,0,46,128,1,128,0,5700,0.543667,128,2.4064069999999997,2.4064069999999997,1,1776595704346.1401,0,0,0,0,0.238277,0.7620779999999999,0,4.735,0,1.33157,0.22364299999999993,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595704356.423,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,178,0,0,133993,0,46,128,1,128,0,5700,0.543667,128,2.4064069999999997,2.4064069999999997,1,1776595704346.1401,0,0,0,0,0.238277,0.7620779999999999,0,4.735,0,1.33157,0.22364299999999993,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595704556.163,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,187,0,0,141151,0,49,134,1,134,0,5988,0.569597,134,2.5043729999999997,2.5043729999999997,1,1776595704543.728,0,0,0,0,0.23890999999999998,0.7727609999999999,0,4.932,0,1.368383,0.2303859999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595704556.163,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,187,0,0,141151,0,49,134,1,134,0,5988,0.569597,134,2.5043729999999997,2.5043729999999997,1,1776595704543.728,0,0,0,0,0.23890999999999998,0.7727609999999999,0,4.932,0,1.368383,0.2303859999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595704756.263,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.008,0,197,0,0,149314,0,52,140,1,140,0,6308,0.641199,140,2.614592,2.614592,1,1776595704737.22,0,0,0,0,0.286302,0.7859659999999999,0,5.135,0,1.453455,0.2408809999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595704756.263,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.008,0,197,0,0,149314,0,52,140,1,140,0,6308,0.641199,140,2.614592,2.614592,1,1776595704737.22,0,0,0,0,0.286302,0.7859659999999999,0,5.135,0,1.453455,0.2408809999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595704956.221,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.007,0,206,0,0,155271,0,54,146,1,146,0,6596,0.6807719999999999,146,2.7295119999999997,2.7295119999999997,1,1776595704939.6611,0,0,0,0,0.28635099999999997,0.79958,0,5.337,0,1.506969,0.2483469999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595704956.221,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.007,0,206,0,0,155271,0,54,146,1,146,0,6596,0.6807719999999999,146,2.7295119999999997,2.7295119999999997,1,1776595704939.6611,0,0,0,0,0.28635099999999997,0.79958,0,5.337,0,1.506969,0.2483469999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595705156.192,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.007,0,216,0,0,161839,0,58,152,1,152,0,6916,0.715357,152,2.845749,2.845749,1,1776595705144.385,0,0,0,0,0.286462,0.814122,0,5.54,0,1.5566799999999998,0.25542199999999987,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595705156.192,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.007,0,216,0,0,161839,0,58,152,1,152,0,6916,0.715357,152,2.845749,2.845749,1,1776595705144.385,0,0,0,0,0.286462,0.814122,0,5.54,0,1.5566799999999998,0.25542199999999987,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595705356.173,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,223,0,0,167806,0,59,157,1,158,0,7140,0.74984,158,2.963977,2.963977,1,1776595705343.814,0,0,0,0,0.286483,0.8262039999999999,0,5.697,0,1.5931089999999999,0.2603529999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595705356.173,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,223,0,0,167806,0,59,157,1,158,0,7140,0.74984,158,2.963977,2.963977,1,1776595705343.814,0,0,0,0,0.286483,0.8262039999999999,0,5.697,0,1.5931089999999999,0.2603529999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595705556.464,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,232,0,0,174902,0,62,164,1,164,0,7428,0.805329,164,3.081326,3.081326,1,1776595705544.926,0,0,0,0,0.287475,0.845181,0,5.938,0,1.67841,0.2688579999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595705556.464,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,232,0,0,174902,0,62,164,1,164,0,7428,0.805329,164,3.081326,3.081326,1,1776595705544.926,0,0,0,0,0.287475,0.845181,0,5.938,0,1.67841,0.2688579999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595705756.524,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,239,0,0,180173,0,63,170,1,170,0,7652,0.8547349999999999,170,3.19706,3.19706,1,1776595705729.8271,0,0,0,0,0.28762899999999997,0.876699,0,6.138,0,1.760104,0.2759179999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595705756.524,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,239,0,0,180173,0,63,170,1,170,0,7652,0.8547349999999999,170,3.19706,3.19706,1,1776595705729.8271,0,0,0,0,0.28762899999999997,0.876699,0,6.138,0,1.760104,0.2759179999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595705956.929,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,248,0,0,185794,0,66,176,1,176,0,7940,0.9100999999999999,176,3.3135969999999997,3.3135969999999997,1,1776595705937.5562,0,0,0,0,0.287997,0.9033059999999999,0,6.339,0,1.842781,0.28277499999999983,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595705956.929,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,248,0,0,185794,0,66,176,1,176,0,7940,0.9100999999999999,176,3.3135969999999997,3.3135969999999997,1,1776595705937.5562,0,0,0,0,0.287997,0.9033059999999999,0,6.339,0,1.842781,0.28277499999999983,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595706156.29,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,258,0,0,194137,0,68,182,1,182,0,8260,0.95053,182,3.427313,3.427313,1,1776595706141.95,0,0,0,0,0.28832399999999997,0.927283,0,6.543,0,1.908037,0.2899329999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595706156.29,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,258,0,0,194137,0,68,182,1,182,0,8260,0.95053,182,3.427313,3.427313,1,1776595706141.95,0,0,0,0,0.28832399999999997,0.927283,0,6.543,0,1.908037,0.2899329999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595706356.421,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,266,0,0,199953,0,69,187,1,188,0,8516,0.9851289999999999,188,3.5362039999999997,3.5362039999999997,1,1776595706345.71,0,0,0,0,0.288346,0.939537,0,6.696,0,1.946737,0.2946159999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595706356.421,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,266,0,0,199953,0,69,187,1,188,0,8516,0.9851289999999999,188,3.5362039999999997,3.5362039999999997,1,1776595706345.71,0,0,0,0,0.288346,0.939537,0,6.696,0,1.946737,0.2946159999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595706556.171,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.005,0,275,0,0,207098,0,73,194,1,194,0,8804,1.017761,194,3.6448899999999997,3.6448899999999997,1,1776595706543.882,0,0,0,0,0.288404,0.952737,0,6.933,0,2.0012559999999997,0.30284899999999987,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595706556.171,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.005,0,275,0,0,207098,0,73,194,1,194,0,8804,1.017761,194,3.6448899999999997,3.6448899999999997,1,1776595706543.882,0,0,0,0,0.288404,0.952737,0,6.933,0,2.0012559999999997,0.30284899999999987,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
IT01V434085593,1776595706757.002,inbound-rtp,CIT01_105_profile-id=0,video,video,434085593,T01,0.006,0,283,0,0,212719,0,75,200,1,200,0,9060,1.06389,200,3.757395,3.757395,1,1776595706733.875,0,0,0,0,0.288467,0.9861179999999999,0,7.139,0,2.081976,0.3103029999999999,29554cc2-f331-4869-91c2-4f1d8d899e8c,270
