

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V949498626,1776597874378.581,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.003,0,17,0,0,15371,0,270,480,1,1,0,1,0,552,0.0010019999999999999,1,0.011051,0.011051,1,1776597874288.159,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597874378.581,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.003,0,17,0,0,15371,0,270,480,1,1,0,1,0,552,0.0010019999999999999,1,0.011051,0.011051,1,1776597874288.159,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597874578.034,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.003,0,19,0,0,17143,0,270,480,1,1,0,1,0,616,0.0010019999999999999,1,0.011051,0.011051,1,1776597874565.902,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597874578.034,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.003,0,19,0,0,17143,0,270,480,1,1,0,1,0,616,0.0010019999999999999,1,0.011051,0.011051,1,1776597874565.902,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597874778.187,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.005,0,23,0,0,20768,0,270,480,1,1,0,1,0,744,0.0010019999999999999,1,0.011051,0.011051,1,1776597874773.815,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597874778.187,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.005,0,23,0,0,20768,0,270,480,1,1,0,1,0,744,0.0010019999999999999,1,0.011051,0.011051,1,1776597874773.815,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597874978.365,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.008,0,26,0,0,22863,0,270,480,1,1,0,1,0,840,0.0010019999999999999,1,0.011051,0.011051,1,1776597874948.1511,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597874978.365,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.008,0,26,0,0,22863,0,270,480,1,1,0,1,0,840,0.0010019999999999999,1,0.011051,0.011051,1,1776597874948.1511,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597875178.287,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.009,0,30,0,0,25665,0,270,480,1,1,0,1,0,968,0.0010019999999999999,1,0.011051,0.011051,1,1776597875154.8901,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597875178.287,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.009,0,30,0,0,25665,0,270,480,1,1,0,1,0,968,0.0010019999999999999,1,0.011051,0.011051,1,1776597875154.8901,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597875379.587,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.01,0,33,0,0,28062,0,270,480,1,1,0,1,0,1064,0.0010019999999999999,1,0.011051,0.011051,1,1776597875364.404,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597875379.587,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.01,0,33,0,0,28062,0,270,480,1,1,0,1,0,1064,0.0010019999999999999,1,0.011051,0.011051,1,1776597875364.404,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597875578.84,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,37,0,0,31359,0,270,480,1,1,0,1,0,1192,0.0010019999999999999,1,0.011051,0.011051,1,1776597875564.4312,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597875578.84,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,37,0,0,31359,0,270,480,1,1,0,1,0,1192,0.0010019999999999999,1,0.011051,0.011051,1,1776597875564.4312,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597875778.225,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,40,0,0,33715,0,270,480,1,1,0,1,0,1288,0.0010019999999999999,1,0.011051,0.011051,1,1776597875762.245,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597875778.225,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,40,0,0,33715,0,270,480,1,1,0,1,0,1288,0.0010019999999999999,1,0.011051,0.011051,1,1776597875762.245,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597875978.535,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.014,0,44,0,0,36844,0,270,480,1,1,0,1,0,1416,0.0010019999999999999,1,0.011051,0.011051,1,1776597875947.272,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597875978.535,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.014,0,44,0,0,36844,0,270,480,1,1,0,1,0,1416,0.0010019999999999999,1,0.011051,0.011051,1,1776597875947.272,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597876178.212,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.013,0,48,0,0,40294,0,270,480,1,1,0,1,0,1544,0.0010019999999999999,1,0.011051,0.011051,1,1776597876150.1711,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597876178.212,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.013,0,48,0,0,40294,0,270,480,1,1,0,1,0,1544,0.0010019999999999999,1,0.011051,0.011051,1,1776597876150.1711,0,0,0,0,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597876378.689,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.014,0,50,0,0,42283,0,270,480,1,1,0,1,0,1608,0.0010019999999999999,1,0.011051,0.011051,1,1776597876315.646,0,0,0,1,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597876378.689,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.014,0,50,0,0,42283,0,270,480,1,1,0,1,0,1608,0.0010019999999999999,1,0.011051,0.011051,1,1776597876315.646,0,0,0,1,0.000944,0.060856,0,0,0,0.065348,0,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597876578.654,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.015,0,58,0,0,49904,0,270,480,3,4,32,4,0,1868,0.012763,4,0.108751,0.108751,2,1776597876522.5051,0,0,0,1,0.001109,0.093177,0,3.176,0,0.11044599999999999,9.370778,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597876578.654,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.015,0,58,0,0,49904,0,270,480,3,4,32,4,0,1868,0.012763,4,0.108751,0.108751,2,1776597876522.5051,0,0,0,1,0.001109,0.093177,0,3.176,0,0.11044599999999999,9.370778,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597876778.318,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.014,0,65,0,0,54698,0,270,480,5,7,32,8,0,2092,0.046897,7,0.224427,0.224427,2,1776597876763.602,0,0,0,1,0.001178,0.11641699999999999,0,3.368,0,0.169005,9.383679999999998,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597876778.318,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.014,0,65,0,0,54698,0,270,480,5,7,32,8,0,2092,0.046897,7,0.224427,0.224427,2,1776597876763.602,0,0,0,1,0.001178,0.11641699999999999,0,3.368,0,0.169005,9.383679999999998,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597876978.03,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.013,0,69,0,0,57463,0,270,480,7,10,32,11,0,2220,0.126765,10,0.307896,0.307896,2,1776597876952.2332,0,0,0,1,0.00125,0.138984,0,3.57,0,0.271847,9.397426,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597876978.03,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.013,0,69,0,0,57463,0,270,480,7,10,32,11,0,2220,0.126765,10,0.307896,0.307896,2,1776597876952.2332,0,0,0,1,0.00125,0.138984,0,3.57,0,0.271847,9.397426,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597877178.165,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.012,0,74,0,0,61443,0,270,480,8,13,32,14,0,2380,0.19650299999999998,13,0.373083,0.373083,2,1776597877155.714,0,0,0,1,0.001382,0.15864399999999998,0,3.771,0,0.36199699999999996,9.410991000000001,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597877178.165,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.012,0,74,0,0,61443,0,270,480,8,13,32,14,0,2380,0.19650299999999998,13,0.373083,0.373083,2,1776597877155.714,0,0,0,1,0.001382,0.15864399999999998,0,3.771,0,0.36199699999999996,9.410991000000001,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597877378.101,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.012,0,78,0,0,64069,0,270,480,10,16,32,17,0,2508,0.265689,16,0.42191399999999996,0.42191399999999996,2,1776597877364.62,0,0,0,1,0.001451,0.17802199999999999,0,3.962,0,0.45145799999999997,9.423156000000002,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597877378.101,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.012,0,78,0,0,64069,0,270,480,10,16,32,17,0,2508,0.265689,16,0.42191399999999996,0.42191399999999996,2,1776597877364.62,0,0,0,1,0.001451,0.17802199999999999,0,3.962,0,0.45145799999999997,9.423156000000002,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597877578.203,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.012,0,83,0,0,68716,0,270,480,11,19,32,20,0,2668,0.338735,20,0.485791,0.485791,2,1776597877564.414,0,0,0,1,0.0014889999999999999,0.198322,0,4.164,0,0.536773,9.436850000000003,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597877578.203,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.012,0,83,0,0,68716,0,270,480,11,19,32,20,0,2668,0.338735,20,0.485791,0.485791,2,1776597877564.414,0,0,0,1,0.0014889999999999999,0.198322,0,4.164,0,0.536773,9.436850000000003,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597877778.399,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,87,0,0,71275,0,270,480,13,22,32,23,0,2796,0.401622,23,0.532893,0.532893,2,1776597877761.5781,0,0,0,1,0.001575,0.21676499999999999,0,4.365,0,0.612592,9.450439000000003,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597877778.399,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,87,0,0,71275,0,270,480,13,22,32,23,0,2796,0.401622,23,0.532893,0.532893,2,1776597877761.5781,0,0,0,1,0.001575,0.21676499999999999,0,4.365,0,0.612592,9.450439000000003,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597877977.881,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.01,0,90,0,0,73403,0,270,480,14,25,32,25,0,2892,0.434455,25,0.558241,0.558241,2,1776597877896.512,0,0,0,1,0.001617,0.233704,0,4.565,0,0.6772859999999999,9.463917000000002,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597877977.881,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.01,0,90,0,0,73403,0,270,480,14,25,32,25,0,2892,0.434455,25,0.558241,0.558241,2,1776597877896.512,0,0,0,1,0.001617,0.233704,0,4.565,0,0.6772859999999999,9.463917000000002,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597878177.751,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,95,0,0,77384,0,270,480,15,29,32,29,0,3052,0.476248,29,0.6174799999999999,0.6174799999999999,2,1776597878153.0151,0,0,0,1,0.006130999999999999,0.24295599999999998,0,4.815,0,0.728605,9.479583000000002,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597878177.751,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,95,0,0,77384,0,270,480,15,29,32,29,0,3052,0.476248,29,0.6174799999999999,0.6174799999999999,2,1776597878153.0151,0,0,0,1,0.006130999999999999,0.24295599999999998,0,4.815,0,0.728605,9.479583000000002,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597878377.856,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,98,0,0,79995,0,270,480,16,31,32,31,0,3148,0.47653999999999996,31,0.645871,0.645871,2,1776597878316.6611,0,0,0,1,0.006147,0.24720499999999998,0,4.965,0,0.733225,9.491171000000003,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597878377.856,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,98,0,0,79995,0,270,480,16,31,32,31,0,3148,0.47653999999999996,31,0.645871,0.645871,2,1776597878316.6611,0,0,0,1,0.006147,0.24720499999999998,0,4.965,0,0.733225,9.491171000000003,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597878577.859,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,104,0,0,84158,0,270,480,18,35,32,35,0,3340,0.517348,35,0.713801,0.713801,2,1776597878562.5881,0,0,0,1,0.006179,0.25545799999999996,0,5.221,0,0.782524,9.508249000000005,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597878577.859,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,104,0,0,84158,0,270,480,18,35,32,35,0,3340,0.517348,35,0.713801,0.713801,2,1776597878562.5881,0,0,0,1,0.006179,0.25545799999999996,0,5.221,0,0.782524,9.508249000000005,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597878777.805,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,109,0,0,89146,0,270,480,19,37,32,38,0,3500,0.5726829999999999,38,0.7593479999999999,0.7593479999999999,2,1776597878765.118,0,0,0,1,0.006201,0.26057199999999997,0,5.362,0,0.8321719999999999,9.518302000000004,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597878777.805,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,109,0,0,89146,0,270,480,19,37,32,38,0,3500,0.5726829999999999,38,0.7593479999999999,0.7593479999999999,2,1776597878765.118,0,0,0,1,0.006201,0.26057199999999997,0,5.362,0,0.8321719999999999,9.518302000000004,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597878977.95,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.012,0,113,0,0,92050,0,270,480,21,41,32,41,0,3628,0.6114379999999999,41,0.807439,0.807439,2,1776597878946.381,0,0,0,1,0.0062499999999999995,0.271567,0,5.613,0,0.893122,9.534053000000004,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597878977.95,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.012,0,113,0,0,92050,0,270,480,21,41,32,41,0,3628,0.6114379999999999,41,0.807439,0.807439,2,1776597878946.381,0,0,0,1,0.0062499999999999995,0.271567,0,5.613,0,0.893122,9.534053000000004,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597879177.897,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,118,0,0,96042,0,270,480,22,43,32,44,0,3788,0.639052,43,0.840054,0.840054,2,1776597879166.934,0,0,0,1,0.006273,0.276852,0,5.752,0,0.9265319999999999,9.543858000000004,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597879177.897,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,118,0,0,96042,0,270,480,22,43,32,44,0,3788,0.639052,43,0.840054,0.840054,2,1776597879166.934,0,0,0,1,0.006273,0.276852,0,5.752,0,0.9265319999999999,9.543858000000004,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597879378.39,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,122,0,0,98694,0,270,480,24,47,32,47,0,3916,0.6979329999999999,47,0.898455,0.898455,2,1776597879365.969,0,0,0,1,0.006313999999999999,0.289537,0,6.021,0,0.9983569999999999,9.562137000000003,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597879378.39,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,122,0,0,98694,0,270,480,24,47,32,47,0,3916,0.6979329999999999,47,0.898455,0.898455,2,1776597879365.969,0,0,0,1,0.006313999999999999,0.289537,0,6.021,0,0.9983569999999999,9.562137000000003,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597879578.128,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,128,0,0,103688,0,270,480,26,49,32,50,0,4108,0.719321,50,0.9407089999999999,0.9407089999999999,2,1776597879563.946,0,0,0,1,0.006408,0.303886,0,6.149,0,1.0252219999999999,9.570331000000003,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597879578.128,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,128,0,0,103688,0,270,480,26,49,32,50,0,4108,0.719321,50,0.9407089999999999,0.9407089999999999,2,1776597879563.946,0,0,0,1,0.006408,0.303886,0,6.149,0,1.0252219999999999,9.570331000000003,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597879778.029,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.01,0,132,0,0,106234,0,270,480,28,52,32,53,0,4236,0.7544959999999999,53,0.9828739999999999,0.9828739999999999,2,1776597879762.774,0,0,0,1,0.0065119999999999996,0.321793,0,6.35,0,1.074603,9.583948000000005,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597879778.029,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.01,0,132,0,0,106234,0,270,480,28,52,32,53,0,4236,0.7544959999999999,53,0.9828739999999999,0.9828739999999999,2,1776597879762.774,0,0,0,1,0.0065119999999999996,0.321793,0,6.35,0,1.074603,9.583948000000005,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597879978.171,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.009,0,135,0,0,108818,0,270,480,29,55,32,55,0,4332,0.773083,55,1.008951,1.008951,2,1776597879896.743,0,0,0,1,0.0065569999999999995,0.34124499999999997,0,6.553,0,1.1262889999999999,9.597913000000005,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597879978.171,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.009,0,135,0,0,108818,0,270,480,29,55,32,55,0,4332,0.773083,55,1.008951,1.008951,2,1776597879896.743,0,0,0,1,0.0065569999999999995,0.34124499999999997,0,6.553,0,1.1262889999999999,9.597913000000005,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597880177.833,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.01,0,141,0,0,113432,0,270,480,32,58,32,58,0,4524,0.79015,58,1.054703,1.054703,2,1776597880097.3372,0,0,0,1,0.008215,0.357292,0,6.754,0,1.159794,9.611946000000007,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597880177.833,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.01,0,141,0,0,113432,0,270,480,32,58,32,58,0,4524,0.79015,58,1.054703,1.054703,2,1776597880097.3372,0,0,0,1,0.008215,0.357292,0,6.754,0,1.159794,9.611946000000007,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597880377.84,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.014,0,147,0,0,118451,0,270,480,34,62,32,62,0,4716,0.8302889999999999,62,1.136118,1.136118,2,1776597880368.264,0,0,0,1,0.008257,0.36628299999999997,0,7.018,0,1.209196,9.630720000000007,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597880377.84,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.014,0,147,0,0,118451,0,270,480,34,62,32,62,0,4716,0.8302889999999999,62,1.136118,1.136118,2,1776597880368.264,0,0,0,1,0.008257,0.36628299999999997,0,7.018,0,1.209196,9.630720000000007,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597880577.73,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.012,0,151,0,0,121483,0,270,480,35,65,32,65,0,4844,0.859501,65,1.197978,1.197978,2,1776597880563.9531,0,0,0,1,0.008270999999999999,0.37177099999999996,0,7.221,0,1.244056,9.644617000000007,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597880577.73,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.012,0,151,0,0,121483,0,270,480,35,65,32,65,0,4844,0.859501,65,1.197978,1.197978,2,1776597880563.9531,0,0,0,1,0.008270999999999999,0.37177099999999996,0,7.221,0,1.244056,9.644617000000007,23704c49-559b-401d-8e46-20a121c5f9db
IT01V949498626,1776597880778.513,inbound-rtp,CIT01_105_profile-id=0,video,video,949498626,T01,0.011,0,157,0,0,127060,0,270,480,36,67,32,68,0,5036,0.9125019999999999,68,1.256071,1.256071,2,1776597880765.079,0,0,0,1,0.008310999999999999,0.384999,0,7.367,0,1.296528,9.655347000000006,23704c49-559b-401d-8e46-20a121c5f9db
