id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1661648155,1776606200693.77,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,0,0,true,0,0,0,0,0,0,0,SV350,0,0,0,0,[object Object],none,0,0,0,1327013370,0,0,0
OT01V1661648155,1776606200693.77,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,0,0,true,0,0,0,0,0,0,0,SV350,0,0,0,0,[object Object],none,0,0,0,1327013370,0,0,0
OT01V1661648155,1776606200893.746,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,8844,12,true,0,0,5,5,1101,1,1,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.186,0,0.240524
OT01V1661648155,1776606200893.746,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,8844,12,true,0,0,5,5,1101,1,1,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.186,0,0.240524
OT01V1661648155,1776606201093.928,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,14552,19,true,0,0,11,11,1297,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.32,0,1.1442759999999998
OT01V1661648155,1776606201093.928,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,14552,19,true,0,0,11,11,1297,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.32,0,1.1442759999999998
OT01V1661648155,1776606201293.919,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,20392,26,true,0,0,15,15,1493,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.378,0,2.50146
OT01V1661648155,1776606201293.919,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,20392,26,true,0,0,15,15,1493,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.378,0,2.50146
OT01V1661648155,1776606201493.843,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,28902,39,true,0,0,21,21,1817,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.485,0,3.32518
OT01V1661648155,1776606201493.843,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,28902,39,true,0,0,21,21,1817,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.485,0,3.32518
OT01V1661648155,1776606201693.901,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,32993,50,true,0,0,26,26,3101,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.579,0,3.3251899999999996
OT01V1661648155,1776606201693.901,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,32993,50,true,0,0,26,26,3101,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.579,0,3.3251899999999996
OT01V1661648155,1776606201893.893,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,37082,66,true,0,0,32,32,5780,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.682,0,3.325195
OT01V1661648155,1776606201893.893,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,37082,66,true,0,0,32,32,5780,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.682,0,3.325195
OT01V1661648155,1776606202093.963,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,41173,82,true,0,0,37,37,8714,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.766,0,3.325199
OT01V1661648155,1776606202093.963,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,41173,82,true,0,0,37,37,8714,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.766,0,3.325199
OT01V1661648155,1776606202293.924,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,46760,99,true,0,0,44,44,11162,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.888,0,3.325214
OT01V1661648155,1776606202293.924,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,46760,99,true,0,0,44,44,11162,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.888,0,3.325214
OT01V1661648155,1776606202493.968,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,50918,120,true,0,0,50,50,15236,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.992,0,3.32522
OT01V1661648155,1776606202493.968,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,50918,120,true,0,0,50,50,15236,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,0.992,0,3.32522
OT01V1661648155,1776606202693.959,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,55659,140,true,0,0,56,56,19031,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,1.091,0,3.3252219999999997
OT01V1661648155,1776606202693.959,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,55659,140,true,0,0,56,56,19031,2,2,SV350,0,0,0,1,[object Object],bandwidth,0,0,0,1327013370,1.091,0,3.3252219999999997
OT01V1661648155,1776606202893.914,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,60596,154,true,0,0,64,64,21666,4,4,SV350,0,0,0,1,[object Object],bandwidth,1,0,0,1327013370,1.201,0,3.4175959999999996
OT01V1661648155,1776606202893.914,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,60596,154,true,0,0,64,64,21666,4,4,SV350,0,0,0,1,[object Object],bandwidth,1,0,0,1327013370,1.201,0,3.4175959999999996
OT01V1661648155,1776606203093.795,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,69568,164,true,0,0,76,76,21910,4,4,SV350,0,0,0,1,[object Object],bandwidth,1,0,0,1327013370,1.422,0,4.898617
OT01V1661648155,1776606203093.795,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,69568,164,true,0,0,76,76,21910,4,4,SV350,0,0,0,1,[object Object],bandwidth,1,0,0,1327013370,1.422,0,4.898617
OT01V1661648155,1776606203293.896,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,78466,177,true,0,0,84,84,22222,4,4,SV350,0,0,0,1,[object Object],bandwidth,1,0,0,1327013370,1.58,0,7.616606999999999
OT01V1661648155,1776606203293.896,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,78466,177,true,0,0,84,84,22222,4,4,SV350,0,0,0,1,[object Object],bandwidth,1,0,0,1327013370,1.58,0,7.616606999999999
OT01V1661648155,1776606203493.993,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,89173,193,true,0,0,93,93,22606,4,4,SV350,0,0,0,1,[object Object],bandwidth,1,0,0,1327013370,1.763,0,11.211858
OT01V1661648155,1776606203493.993,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,89173,193,true,0,0,93,93,22606,4,4,SV350,0,0,0,1,[object Object],bandwidth,1,0,0,1327013370,1.763,0,11.211858
OT01V1661648155,1776606203693.968,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,97817,209,true,0,0,104,104,22990,4,4,SV350,0,0,0,1,[object Object],bandwidth,1,0,0,1327013370,1.953,0,13.087864
OT01V1661648155,1776606203693.968,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,97817,209,true,0,0,104,104,22990,4,4,SV350,0,0,0,1,[object Object],bandwidth,1,0,0,1327013370,1.953,0,13.087864
OT01V1661648155,1776606203893.897,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,106839,221,true,0,0,114,114,23278,6,6,SV350,0,0,0,2,[object Object],bandwidth,1,0,0,1327013370,2.138,0,14.291426999999999
OT01V1661648155,1776606203893.897,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,106839,221,true,0,0,114,114,23278,6,6,SV350,0,0,0,2,[object Object],bandwidth,1,0,0,1327013370,2.138,0,14.291426999999999
OT01V1661648155,1776606204093.916,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,116000,233,true,0,0,121,121,23570,6,6,SV350,0,0,0,2,[object Object],bandwidth,1,0,0,1327013370,2.257,0,15.563341999999999
OT01V1661648155,1776606204093.916,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,116000,233,true,0,0,121,121,23570,6,6,SV350,0,0,0,2,[object Object],bandwidth,1,0,0,1327013370,2.257,0,15.563341999999999
OT01V1661648155,1776606204293.847,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,125956,248,true,0,0,128,128,23934,6,6,SV350,0,0,0,2,[object Object],bandwidth,1,0,0,1327013370,2.389,0,17.921121
OT01V1661648155,1776606204293.847,outbound-rtp,COT01_98_profile-id=0,video,video,1661648155,T01,125956,248,true,0,0,128,128,23934,6,6,SV350,0,0,0,2,[object Object],bandwidth,1,0,0,1327013370,2.389,0,17.921121
